S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,762,1020.00,990.00,995.00,114461.00,114824129.00,1019.00,-24.00
2,Alpine Development Bank Limited,3,459.00,441.00,441.00,229.00,102969.00,450.00,-9.00
3,Api Power Company Ltd.,64,622.00,591.00,600.00,3455.00,2075167.00,620.00,-20.00
4,Araniko Development Bank Limited,21,445.00,413.00,413.00,4557.00,1934683.00,446.00,-33.00
5,Arun Valley Hydropower Development Co. Ltd.,25,319.00,310.00,310.00,11747.00,3678779.00,321.00,-11.00
6,Asian Life Insurance Co. Limited,10,1745.00,1685.00,1700.00,1508.00,2567592.00,1745.00,-45.00
7,Barun Hydropower Co. Ltd.,4,425.00,420.00,420.00,40.00,16950.00,430.00,-10.00
8,Bhargav Bikash Bank Ltd.,2,551.00,550.00,551.00,500.00,275330.00,560.00,-9.00
9,Bottlers Nepal (Terai) Limited,1,5555.00,5555.00,5555.00,10.00,55550.00,5662.00,-107.00
10,Butwal Power Company Limited,13,805.00,790.00,790.00,2236.00,1782590.00,818.00,-28.00
11,Century Commercial Bank Ltd.,109,450.00,433.00,436.00,21028.00,9254936.00,455.00,-19.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,23,2010.00,1810.00,1876.00,1963.00,3657350.00,2010.00,-134.00
13,Chilime Hydropower Company Limited,48,1285.00,1251.00,1257.00,6551.00,8245568.00,1285.00,-28.00
14,Citizen Investment Trust,8,4560.00,4430.00,4500.00,564.00,2531130.00,4590.00,-90.00
15,Citizens Bank International Limited,78,595.00,566.00,575.00,13267.00,7596285.00,595.00,-20.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,16,1150.00,1085.00,1101.00,595.00,660545.00,1170.00,-69.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,30,3019.00,2825.00,2851.00,4494.00,12968561.00,3080.00,-229.00
18,Deva Bikas Bank Limited,38,375.00,358.00,360.00,7974.00,2914236.00,371.00,-11.00
19,Everest Bank Limited,216,3490.00,3350.00,3450.00,34094.00,116867683.00,3360.00,90.00
20,Everest Bank Limited Con. Pref.,6,1968.00,1850.00,1850.00,416.00,780681.00,2008.00,-158.00
21,Everest Insurance Co. Ltd.,10,2075.00,1963.00,2000.00,602.00,1202120.00,2075.00,-75.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,1422.00,1422.00,1422.00,11.00,15642.00,1450.00,-28.00
23,Global IME Bank Limited,115,510.00,500.00,505.00,28368.00,14350437.00,509.00,-4.00
24,Global IME Laghubitta Bittiya Sanstha Ltd.,1,1249.00,1249.00,1249.00,10.00,12490.00,1225.00,24.00
25,Global IME Samunnat Scheme-1,1,11.25,11.25,11.25,5000.00,56250.00,11.48,-0.23
26,Goodwill Finance Limited,32,531.00,508.00,518.00,3932.00,2032171.00,521.00,-3.00
27,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,15,745.00,710.00,710.00,2734.00,1990250.00,760.00,-50.00
28,Guheshowori Merchant Bank & Finance Co. Ltd.,4,310.00,306.00,306.00,756.00,232396.00,312.00,-6.00
29,Gurans Life Insurance Company Ltd.,14,945.00,925.00,931.00,1395.00,1300160.00,957.00,-26.00
30,Hamro Bikas Bank Ltd.,9,540.00,525.00,530.00,21050.00,11255700.00,546.00,-16.00
31,Himalayan Bank Limited,26,1590.00,1530.00,1550.00,2948.00,4575861.00,1590.00,-40.00
32,Himalayan General Insurance Co. Ltd,70,1955.00,1915.00,1925.00,6804.00,13190556.00,1950.00,-25.00
33,Hydorelectricity Investment and Development Company Ltd,170,304.00,289.00,295.00,12975.00,3830920.00,300.00,-5.00
34,ICFC Finance Limited,12,375.00,366.00,367.00,2956.00,1089237.00,374.00,-7.00
35,IME General Insurance Ltd.,3,110.00,106.00,110.00,30.00,3240.00,104.00,6.00
36,Janaki Finance Company Limited,2,387.00,380.00,387.00,124.00,47288.00,386.00,1.00
37,Janata Bank Nepal Ltd.,77,540.00,517.00,517.00,19905.00,10356433.00,540.00,-23.00
38,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,1615.00,1615.00,1615.00,10.00,16150.00,1584.00,31.00
39,Kabeli Bikas Bank Limited,8,700.00,687.00,700.00,211.00,147356.00,714.00,-14.00
40,Kailash Bikas Bank Ltd.,34,637.00,622.00,630.00,6443.00,4029707.00,646.00,-16.00
41,Kankai Bikas Bank Ltd.,3,634.00,622.00,622.00,255.00,159490.00,622.00,0.00
42,Kasthamandap Development Bank Limited,20,496.00,472.00,475.00,4254.00,2060075.00,492.00,-17.00
43,Kisan Lagubitta Bittiya Sanstha Limited,78,4195.00,3901.00,4005.00,1150.00,4583840.00,4280.00,-275.00
