S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,1,1070.00,1070.00,1070.00,200.00,214000.00,1075.00,-5.00
2,10% Sanima Bank Limited Debenture,6,1050.00,1044.00,1046.00,215.00,225090.00,1046.00,0.00
3,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1065.00,1065.00,1065.00,25.00,26625.00,1065.00,0.00
4,10.25% NBBL Debenture 2085,2,1060.00,1056.00,1056.00,50.00,52900.00,1055.00,1.00
5,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1120.00,1120.00,1120.00,100.00,112000.00,1120.00,0.00
6,11% NIC Asia Debenture 082/83,5,1150.00,1130.00,1140.00,178.00,203445.00,1130.00,10.00
7,12% ICFC Finance Limited Debenture 2083,3,1181.00,1176.00,1180.00,390.00,459540.00,1200.00,-20.00
8,9% NIC Asia Debenture 2081/82,3,1010.00,1010.00,1010.00,70.00,70700.00,1010.00,0.00
9,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,215,1651.00,1605.00,1617.00,8869.00,14455281.00,1621.00,-4.00
10,Agricultural Development Bank Limited,280,434.00,425.00,429.00,27514.00,11780239.00,431.00,-2.00
11,Ajod Insurance Limited,1398,776.00,716.00,776.00,117566.00,89567660.00,706.00,70.00
12,Ankhu Khola Jalvidhyut Company Ltd,107,150.00,145.00,149.00,4848.00,716592.00,150.00,-1.00
13,Api Power Company Ltd.,588,320.00,310.00,312.00,122788.00,38557141.00,316.00,-4.00
14,Arun Kabeli Power Ltd.,299,332.00,325.00,329.00,59879.00,19631072.00,335.00,-6.00
15,Arun Valley Hydropower Development Co. Ltd.,291,255.00,242.00,245.00,50560.00,12367201.00,245.00,0.00
16,Asha Laghubitta Bittiya Sanstha Ltd,153,1535.00,1492.00,1501.00,9891.00,14935282.00,1505.00,-4.00
17,Asian Life Insurance Co. Limited,115,1256.00,1235.00,1251.00,15475.00,19312223.00,1245.00,6.00
18,Bank of Kathmandu Ltd.,191,316.00,297.00,299.00,73392.00,21986857.00,301.00,-2.00
19,Barun Hydropower Co. Ltd.,338,257.00,225.00,246.00,56488.00,13967139.00,235.00,11.00
20,Best Finance Company Ltd.,63,166.00,160.00,162.00,12507.00,2018003.00,159.00,3.00
21,Bottlers Nepal (Terai) Limited,11,9883.00,9331.00,9500.00,110.00,1051290.00,9500.00,0.00
22,Butwal Power Company Limited,270,409.00,397.00,404.00,35405.00,14261358.00,407.00,-3.00
23,Central Finance Co. Ltd.,48,204.00,196.00,201.00,8425.00,1681165.00,197.00,4.00
24,Century Commercial Bank Ltd.,328,246.00,242.00,245.00,44121.00,10749526.00,246.00,-1.00
25,Chandragiri Hills Limited,13334,2286.00,1872.00,1930.00,183623.00,370776490.00,2079.00,-149.00
26,Chhimek Laghubitta Bittiya Sanstha Limited,357,1685.00,1563.00,1641.00,27733.00,45520588.00,1645.00,-4.00
27,Chhimek Laghubitta Bittiya Sanstha Limited Promoter,3,918.00,918.00,918.00,9900.00,9088200.00,918.00,0.00
28,Chhyangdi Hydropower Ltd.,69,206.00,199.00,201.00,13395.00,2705409.00,209.00,-8.00
29,Chilime Hydropower Company Limited,190,578.00,565.00,570.00,21466.00,12243881.00,570.00,0.00
30,Citizen Investment Trust,122,4400.00,4291.00,4349.00,4192.00,18307661.00,4367.00,-18.00
31,Citizens Bank International Limited,355,307.00,302.00,305.00,75906.00,23062158.00,303.00,2.00
32,Citizens Mutual Fund -1,29,10.55,10.40,10.55,26000.00,270821.00,10.45,0.10
33,CITIZENS MUTUAL FUND 2,26,10.90,10.66,10.74,307300.00,3340739.23,10.64,0.10
