S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Laxmi Bank Debenture 2086,1,1055.00,1055.00,1055.00,25.00,26375.00,1052.00,3.00
2,10% Nabil Debenture 2082,1,1050.00,1050.00,1050.00,25.00,26250.00,1062.00,-12.00
3,10% Nepal SBI Bank Debenture 2086,1,1060.00,1060.00,1060.00,25.00,26500.00,1060.00,0.00
4,10% Prabhu Bank Debenture 2084,1,1045.00,1045.00,1045.00,50.00,52250.00,1062.00,-17.00
5,10% Sanima Bank Limited Debenture,1,1050.00,1050.00,1050.00,25.00,26250.00,1065.00,-15.00
6,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,4,1071.00,1064.00,1064.00,190.00,203215.00,1050.00,14.00
7,10.25% KBL Debenture 2086,2,1080.00,1080.00,1080.00,50.00,54000.00,1059.00,21.00
8,10.25% Machhapuchhre Bank Debenture 2085,2,1082.00,1071.00,1082.00,75.00,80600.00,1061.00,21.00
9,10.25% NBBL Debenture 2085,2,1043.00,1042.00,1042.00,50.00,52125.00,1060.00,-18.00
10,10.25% NIC Asia Debenture 2083/84,4,1123.00,1123.00,1123.00,525.00,589575.00,1101.00,22.00
11,10.35% Agricultural Bank Debenture 2083,9,1124.00,1085.00,1124.00,1265.00,1397500.00,1106.00,18.00
12,10.5 % NEPAL INVESTMENT DEBENTURE 2082,2,1133.00,1132.00,1133.00,530.00,600290.00,1111.00,22.00
13,10.50% SBL Debenture 2082,1,1102.00,1102.00,1102.00,125.00,137750.00,1081.00,21.00
14,11% NIC Asia Debenture 082/83,1,1150.00,1150.00,1150.00,50.00,57500.00,1150.00,0.00
15,8.5% Sanima Debenture 2087,5,1000.00,997.00,1000.00,290.00,289955.00,1000.00,0.00
16,8.5% SBL Debenture 2084,13,1003.00,998.00,1000.00,385.00,385260.00,998.00,2.00
17,9.5% Manjushree Finance Limited Debenture 2085,1,1025.00,1025.00,1025.00,25.00,25625.00,1030.00,-5.00
18,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,140,1615.00,1549.00,1555.00,5174.00,8096821.00,1590.00,-35.00
19,Agricultural Development Bank Limited,1013,500.00,466.00,476.00,185371.00,89383277.00,490.00,-14.00
20,Ajod Insurance Limited,542,880.00,847.00,847.00,23545.00,20210535.00,874.00,-27.00
21,Ankhu Khola Jalvidhyut Company Ltd,384,305.00,279.00,280.00,31542.00,9181968.00,298.00,-18.00
22,Api Power Company Ltd.,1941,444.00,405.00,418.00,456901.00,193859810.00,430.00,-13.00
23,Arun Kabeli Power Ltd.,1520,481.00,441.00,452.00,325637.00,149437575.00,474.00,-22.00
24,Arun Valley Hydropower Development Co. Ltd.,1315,527.00,476.00,497.00,351008.00,176705016.00,519.00,-22.00
25,Asha Laghubitta Bittiya Sanstha Ltd,111,1795.00,1745.00,1749.00,4083.00,7175379.00,1795.00,-46.00
26,Asian Life Insurance Co. Limited,425,1415.00,1365.00,1394.00,46714.00,64755387.00,1404.00,-10.00
27,Bank of Kathmandu Ltd.,1012,396.00,374.00,377.00,236674.00,90812640.00,385.00,-8.00
28,Barun Hydropower Co. Ltd.,357,570.00,512.00,512.00,59633.00,31756422.00,561.00,-49.00
29,Best Finance Company Ltd.,725,434.00,389.00,408.00,94631.00,38601739.00,424.00,-16.00
30,Bishal Bazar Company Limited,110,6324.00,6000.00,6000.00,1981.00,12157289.00,6287.00,-287.00
31,Bottlers Nepal (Terai) Limited,20,10605.00,10350.00,10350.00,260.00,2700210.00,10550.00,-200.00
32,Butwal Power Company Limited,728,544.00,512.00,518.00,77201.00,40613526.00,533.00,-15.00
33,CEDB Hydropower Development Company Limited,4739,700.00,619.00,635.00,66666.00,42432744.00,685.00,-50.00
34,Central Finance Co. Ltd.,398,459.00,405.00,410.00,46062.00,19308503.00,438.00,-28.00
