S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Laxmi Bank Debenture 2086,2,1050.00,1045.00,1050.00,35.00,36700.00,1050.00,0.00
2,10% Sanima Bank Limited Debenture,2,1046.00,1040.00,1046.00,50.00,52150.00,1061.00,-15.00
3,10.25% Machhapuchhre Bank Debenture 2085,3,1046.00,1046.00,1046.00,60.00,62760.00,1045.00,1.00
4,10.25% Prabhu Bank  Debenture 2086,4,1055.00,1050.00,1055.00,85.00,89375.00,1060.00,-5.00
5,10.25% SBL Debenture 2083,2,1050.00,1040.00,1050.00,35.00,36650.00,1051.00,-1.00
6,10.35% Agricultural Bank Debenture 2083,17,1060.00,1051.00,1055.00,1470.00,1553020.00,1055.00,0.00
7,11% NIC Asia Debenture 082/83,1,1113.00,1113.00,1113.00,25.00,27825.00,1135.00,-22.00
8,9% NIC Asia Debenture 2081/82,1,996.00,996.00,996.00,25.00,24900.00,1009.00,-13.00
9,9.5% Manjushree Finance Limited Debenture 2085,1,1020.00,1020.00,1020.00,50.00,51000.00,1040.00,-20.00
10,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,179,1632.00,1600.00,1605.00,7444.00,11961560.00,1605.00,0.00
11,Agricultural Development Bank Limited,456,430.00,417.00,418.00,63178.00,26621244.00,424.00,-6.00
12,Ajod Insurance Limited,333,865.00,836.00,843.00,13426.00,11357301.00,835.00,8.00
13,Ankhu Khola Jalvidhyut Company Ltd,105,157.00,153.00,153.00,9543.00,1480059.00,155.00,-2.00
14,Api Power Company Ltd.,3957,380.00,343.00,369.00,1060252.00,393559351.00,361.00,8.00
15,Arun Kabeli Power Ltd.,546,349.00,325.00,340.00,161883.00,55603925.00,342.00,-2.00
16,Arun Valley Hydropower Development Co. Ltd.,1395,308.00,290.00,299.00,362571.00,106573807.00,303.00,-4.00
17,Asha Laghubitta Bittiya Sanstha Ltd,240,1853.00,1804.00,1818.00,16485.00,29970502.00,1824.00,-6.00
18,Asian Life Insurance Co. Limited,204,1317.00,1280.00,1288.00,38776.00,50111146.00,1295.00,-7.00
19,Bank of Kathmandu Ltd.,225,310.00,302.00,305.00,37238.00,11359514.00,305.00,0.00
20,Barun Hydropower Co. Ltd.,192,251.00,240.00,243.00,25900.00,6350198.00,242.00,1.00
21,Best Finance Company Ltd.,172,183.00,175.00,177.00,33555.00,5970538.00,181.00,-4.00
22,Bishal Bazar Company Limited,53,6168.00,5888.00,6168.00,1289.00,7942892.00,5608.00,560.00
23,Bottlers Nepal (Terai) Limited,5,9393.00,9220.00,9220.00,50.00,464460.00,9210.00,10.00
24,Butwal Power Company Limited,406,437.00,405.00,425.00,73222.00,31005558.00,426.00,-1.00
25,Central Finance Co. Ltd.,59,228.00,221.00,223.00,9283.00,2080208.00,226.00,-3.00
26,Century Commercial Bank Ltd.,629,236.00,230.00,231.00,200242.00,46388244.00,234.00,-3.00
27,Chandragiri Hills Limited,686,2050.00,1900.00,1969.00,19189.00,38394541.00,1986.00,-17.00
28,Chhimek Laghubitta Bittiya Sanstha Limited,888,1825.00,1780.00,1796.00,60003.00,107811674.00,1779.00,17.00
29,Chhyangdi Hydropower Ltd.,1160,335.00,314.00,326.00,221847.00,72092062.00,308.00,18.00
30,Chilime Hydropower Company Limited,377,683.00,638.00,639.00,82837.00,53689605.00,651.00,-12.00
31,Citizen Investment Trust,556,4050.00,3901.00,3909.00,23929.00,94250216.00,3910.00,-1.00
32,Citizens Bank International Limited,410,316.00,308.00,308.00,86085.00,26783715.00,313.00,-5.00
33,Citizens Mutual Fund -1,41,10.81,10.60,10.60,203900.00,2194396.00,10.70,-0.10
34,CITIZENS MUTUAL FUND 2,22,11.59,11.40,11.52,16000.00,184221.00,11.59,-0.07
35,Civil Bank Ltd,522,234.00,225.00,230.00,147599.00,34011050.00,230.00,0.00
36,Civil Laghubitta Bittiya Sanstha Ltd.,366,1361.00,1226.00,1361.00,36125.00,47648084.00,1290.00,71.00
37,Corporate Development Bank Limited,50,674.00,652.00,655.00,5896.00,3878708.00,665.00,-10.00
38,Deprosc Laghubitta Bittiya Sanstha Limited,560,1845.00,1786.00,1798.00,31794.00,57763725.00,1796.00,2.00
39,Dibyashwori Hydropower Ltd.,151,139.00,129.00,133.00,25962.00,3502383.00,135.00,-2.00
40,Everest Bank Limited,398,745.00,729.00,733.00,63606.00,46723739.00,743.00,-10.00
41,Everest Insurance Co. Ltd.,914,800.00,772.00,780.00,100408.00,79166635.00,766.00,14.00
42,Everest Insurance Co. Ltd. Promoter Share,20,397.00,383.00,383.00,7789.00,3007179.00,390.00,-7.00
43,Excel Development Bank Ltd.,84,540.00,529.00,529.00,8185.00,4362033.00,531.00,-2.00
44,First Micro Finance Laghubitta Bittiya Sanstha Limited,504,876.00,840.00,845.00,61508.00,52275419.00,835.00,10.00
45,Forward Microfinance Laghubitta Bittiya Sanstha Limited,188,2925.00,2880.00,2891.00,14385.00,41769663.00,2885.00,6.00
46,Ganapati Laghubitta Bittiya Sanstha Limited,43,1700.00,1670.00,1694.00,1910.00,3238314.00,1699.00,-5.00
47,Garima Bikas Bank Limited,427,355.00,343.00,346.00,75178.00,26280054.00,349.00,-3.00
48,General Insurance Company Nepal Ltd,403,734.00,710.00,715.00,19428.00,13993826.00,718.00,-3.00
49,Ghalemdi Hydro Limited,103,169.00,164.00,164.00,13580.00,2262470.00,166.00,-2.00
50,Global IME Bank Limited,1275,440.00,427.00,429.00,192066.00,82800310.00,432.00,-3.00
51,Global IME Laghubitta Bittiya Sanstha Ltd.,397,2856.00,2554.00,2777.00,23526.00,65510486.00,2688.00,89.00
52,Global IME Samunnat Scheme-1,35,16.39,16.07,16.07,210054.00,3385632.46,16.19,-0.12
53,Goodwill Finance Limited,152,282.00,273.00,273.00,27642.00,7634718.00,278.00,-5.00
54,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,1951,1324.00,1245.00,1299.00,221640.00,285211501.00,1238.00,61.00
55,Green Development Bank Ltd.,58,217.00,210.00,210.00,7908.00,1670020.00,215.00,-5.00
56,GreenLife Hydropower Limited,767,382.00,368.00,371.00,19169.00,7139555.00,375.00,-4.00
57,Guheshowori Merchant Bank & Finance Co. Ltd.,27,242.00,234.00,235.00,7494.00,1768578.00,238.00,-3.00
58,Gurans Laghubitta Bittiya Sanstha Limited,112,1840.00,1730.00,1775.00,5493.00,9863067.00,1793.00,-18.00
59,Gurans Life Insurance Company Ltd.,281,803.00,760.00,774.00,33104.00,25706208.00,774.00,0.00
60,Gurkhas Finance Ltd.,189,485.00,468.00,471.00,26973.00,12823137.00,478.00,-7.00
61,Himal Dolakha Hydropower Company Limited,711,175.00,167.00,169.00,428426.00,72503111.00,167.00,2.00
62,Himalaya Urja Bikas Company Limited,293,397.00,376.00,377.00,41021.00,15635691.00,391.00,-14.00
