S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
32,Global IME Bank Limited,69,338.00,330.00,330.00,18935.00,6299530.00,336.00,-6.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,1,1930.00,1930.00,1930.00,10.00,19300.00,1969.00,-39.00
34,Global IME Samunnat Scheme-1,1,9.95,9.95,9.95,4000.00,39800.00,9.95,0.00
35,Goodwill Finance Limited,3,185.00,182.00,185.00,200.00,36430.00,185.00,0.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,52,705.00,677.00,703.00,3240.00,2271500.00,704.00,-1.00
37,Green Development Bank Ltd.,8,521.00,511.00,512.00,305.00,157435.00,531.00,-19.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,3,202.00,198.00,200.00,222.00,44604.00,206.00,-6.00
39,Gurans Life Insurance Company Ltd.,20,1025.00,986.00,986.00,2971.00,2997328.00,1025.00,-39.00
40,Gurkhas Finance  Ltd. Promoter Share,1,0.00,0.00,0.00,246474.00,8626590.00,115.00,0.00
41,Gurkhas Finance Ltd.,24,190.00,182.00,189.00,7263.00,1349910.00,181.00,8.00
42,Hamro Bikas Bank Ltd.,3,198.00,198.00,198.00,40.00,7920.00,195.00,3.00
43,Himalayan Bank Limited,19,870.00,851.00,857.00,1559.00,1341268.00,860.00,-3.00
44,Himalayan General Insurance Co. Ltd,14,724.00,716.00,722.00,940.00,676360.00,720.00,2.00
45,Himalayan Power Partner Ltd.,42,366.00,360.00,363.00,2930.00,1070170.00,365.00,-2.00
46,Hydorelectricity Investment and Development Company Ltd,118,187.00,183.00,186.00,25164.00,4647471.00,182.00,4.00
47,ICFC Finance Limited,5,230.00,230.00,230.00,782.00,179860.00,234.00,-4.00
48,IME General Insurance Ltd.,18,1130.00,1100.00,1112.00,1885.00,2105418.00,1132.00,-20.00
49,Janata Bank Nepal Ltd.,77,254.00,251.00,253.00,27213.00,6850033.00,254.00,-1.00
50,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,14,3500.00,3450.00,3500.00,66.00,228780.00,3505.00,-5.00
51,Jebils Finance Ltd.,1,143.00,143.00,143.00,1125.00,160875.00,143.00,0.00
52,Jyoti Bikas Bank Limited,31,186.00,180.00,184.00,3504.00,639629.00,184.00,0.00
53,Jyoti Bikash  Bank Ltd. Promoter Share,2,120.00,120.00,120.00,120000.00,14400000.00,120.00,0.00
54,Kailash Bikas Bank Ltd.,12,283.00,279.00,280.00,8303.00,2330737.00,284.00,-4.00
55,Kalika Laghubitta Bittiya Sanstha Ltd,8,1907.00,1870.00,1880.00,413.00,777854.00,1890.00,-10.00
56,Kamana Sewa Bikas Bank Limited,13,212.00,209.00,210.00,1228.00,257977.00,211.00,-1.00
57,Kankai Bikas Bank Ltd.,3,216.00,212.00,212.00,338.00,72456.00,212.00,0.00
58,Karnali Development Bank Limited,5,260.00,260.00,260.00,500.00,130000.00,260.00,0.00
59,Khanikhola Hydropower Co. Ltd.,12,168.00,161.00,161.00,154.00,25352.00,167.00,-6.00
60,Kisan Lagubitta Bittiya Sanstha Limited,24,2450.00,2353.00,2360.00,1486.00,3526686.00,2500.00,-140.00
61,Kumari Bank Limited,66,308.00,305.00,305.00,18128.00,5552094.00,308.00,-3.00
62,Lalitpur Finance Ltd.,3,170.00,167.00,167.00,220.00,36890.00,171.00,-4.00
63,Laxmi Bank Limited,26,322.00,316.00,316.00,2704.00,856936.00,320.00,-4.00
64,Laxmi Equity Fund,2,10.15,10.00,10.15,2000.00,20150.00,9.95,0.20
65,Laxmi Laghubitta Bittiya Sanstha Ltd.,25,1551.00,1500.00,1502.00,1904.00,2885525.00,1551.00,-49.00
66,Laxmi Value Fund-1,3,11.63,11.44,11.50,5500.00,63415.00,11.53,-0.03
67,Life Insurance Corporation (Nepal) Limited,4,2070.00,2031.00,2070.00,402.00,821761.00,2060.00,10.00
68,Lumbini Bikas Bank Ltd.,31,212.00,208.00,212.00,9957.00,2087151.00,208.00,4.00
69,Lumbini General Insurance Co. Ltd.,51,849.00,840.00,847.00,4921.00,4145639.00,854.00,-7.00
70,Machhapuchhre Bank Limited,32,320.00,310.00,317.00,5598.00,1777111.00,316.00,1.00
71,Mahalaxmi Bikas Bank Ltd.,31,226.00,221.00,222.00,5081.00,1129830.00,223.00,-1.00
72,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,18,1038.00,1001.00,1020.00,379.00,384545.00,1059.00,-39.00
73,Manjushree Finance Ltd.,15,149.00,145.00,149.00,5638.00,822665.00,149.00,0.00
74,Mero Microfinance Bittiya Sanstha Ltd.,5,1600.00,1580.00,1581.00,55.00,87142.00,1593.00,-12.00
75,Mirmire Microfinance Development Bank Ltd.,5,2880.00,2840.00,2840.00,138.00,394570.00,2861.00,-21.00
76,Mission Development Bank Ltd.,6,312.00,294.00,294.00,490.00,147000.00,300.00,-6.00
77,Miteri Development Bank Limited,4,511.00,505.00,511.00,449.00,228419.00,511.00,0.00
78,Mithila LaghuBitta Bittiya Sanstha Limited,2,1200.00,1195.00,1200.00,60.00,71800.00,1200.00,0.00
79,Muktinath Bikas Bank Ltd.,62,610.00,598.00,598.00,8667.00,5206250.00,609.00,-11.00
80,Muktinath Bikas Bank Ltd. Promoter Share,4,463.00,463.00,463.00,29000.00,13427000.00,463.00,0.00
81,Multipurpose Finance Company  Limited,8,245.00,227.00,245.00,216.00,52420.00,223.00,22.00
82,Nabil Balance Fund 1,2,18.00,18.00,18.00,12000.00,216000.00,18.00,0.00
83,Nabil Bank Limited,43,1225.00,1210.00,1219.00,4315.00,5238973.00,1225.00,-6.00
84,NABIL Bank Limited Promotor Share,14,885.00,875.00,882.00,1923.00,1687915.00,885.00,-3.00
85,Nabil Equity Fund,17,11.00,10.66,10.66,21304.00,231843.96,11.00,-0.34
86,NagBeli LaghuBitta Bikas Bank Ltd.,8,3755.00,3715.00,3715.00,188.00,702645.00,3790.00,-75.00
87,NagBeli LaghuBitta Bikas Bank Ltd. Promoter Share,1,1830.00,1830.00,1830.00,1000.00,1830000.00,1865.00,-35.00
88,National Hydro Power Company Limited,38,128.00,125.00,126.00,34810.00,4392870.00,126.00,0.00
89,National Life Insurance Co. Ltd.,14,1820.00,1785.00,1794.00,734.00,1317430.00,1820.00,-26.00
90,National Microfinance Laghubitta Bittiya Sanstha Limited,11,3110.00,3000.00,3110.00,141.00,427710.00,3041.00,69.00
91,Naya Sarathi Laghubitta Bittiya Sanstha Limited,9,2610.00,2600.00,2600.00,610.00,1588260.00,2610.00,-10.00
92,Neco Insurance Limited,28,947.00,935.00,940.00,7399.00,6970828.00,950.00,-10.00
93,Nepal Bangladesh Bank Limited,107,295.00,290.00,293.00,24284.00,7097141.00,293.00,0.00
94,Nepal Bank Limited,34,346.00,341.00,342.00,17452.00,5982177.00,349.00,-7.00
95,Nepal Community Development Bank Ltd.,4,175.00,172.00,175.00,521.00,89798.00,172.00,3.00
96,Nepal Credit And Commercial Bank Limited,42,360.00,356.00,360.00,13652.00,4890315.00,363.00,-3.00
97,Nepal Doorsanchar Company Limited,45,840.00,826.00,840.00,17003.00,14169600.00,836.00,4.00
98,Nepal Insurance Co. Ltd.,31,1529.00,1510.00,1510.00,10520.00,15933696.00,1518.00,-8.00
99,Nepal Investment Bank Limited,99,638.00,631.00,635.00,11747.00,7452879.00,636.00,-1.00
100,Nepal Investment Bank Ltd. Promoter Share,17,573.00,569.00,569.00,16350.00,9354906.00,575.00,-6.00
101,Nepal Life Insurance Co. Ltd.,162,1960.00,1940.00,1960.00,6825.00,13272030.00,1955.00,5.00
102,Nepal SBI Bank Limited,47,800.00,792.00,799.00,3487.00,2771941.00,797.00,2.00
103,Nerude Laghubitta Bittiya Sanstha Limited,5,1135.00,1130.00,1135.00,385.00,436300.00,1130.00,5.00
104,Ngadi Group Power Ltd.,10,243.00,230.00,243.00,140.00,33150.00,236.00,7.00
105,NIBL Pragati Fund,4,10.20,10.00,10.02,3516.00,35580.20,10.01,0.01
106,NIBL Samriddhi Fund 1,2,12.10,12.01,12.10,10000.00,120550.00,12.10,0.00
107,NIC Asia Bank Ltd.,33,364.00,362.00,363.00,3442.00,1249414.00,363.00,0.00
108,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,15,2320.00,2305.00,2318.00,1153.00,2662958.00,2305.00,13.00
109,NLG Insurance Company Ltd.,25,1571.00,1550.00,1571.00,7324.00,11464286.00,1570.00,1.00
110,NMB  Microfinance Bittiya Sanstha Ltd.,10,2662.00,2620.00,2620.00,324.00,854466.00,2610.00,10.00
111,NMB Bank Limited,36,482.00,478.00,480.00,6232.00,2987969.00,484.00,-4.00
112,NMB Hybrid Fund L-1,6,10.27,10.00,10.27,7736.00,78433.72,10.12,0.15
113,NMB Sulav Investment Fund-1,6,13.57,13.45,13.57,34130.00,462237.00,13.55,0.02
114,Om Development Bank Ltd.,18,296.00,290.00,295.00,2249.00,657404.00,291.00,4.00
115,Pokhara Finance Ltd.,11,226.00,218.00,224.00,1080.00,242250.00,222.00,2.00
116,Prabhu  Bank Limited,72,377.00,366.00,370.00,15714.00,5799934.00,372.00,-2.00
117,Prabhu Insurance Ltd.,32,919.00,902.00,906.00,3319.00,3012865.00,916.00,-10.00
118,Premier Insurance Company (Nepal) Limited,10,1589.00,1580.00,1580.00,878.00,1392354.00,1586.00,-6.00
119,Prime Commercial Bank Ltd.,75,451.00,439.00,451.00,13127.00,5819045.00,441.00,10.00
120,Prime Life Insurance Company Limited,5,1820.00,1811.00,1811.00,233.00,422189.00,1811.00,0.00
121,Progressive Finance Limited,8,236.00,230.00,235.00,734.00,171978.00,240.00,-5.00
122,Prudential Insurance Co. Ltd.,23,1461.00,1450.00,1450.00,1830.00,2662880.00,1462.00,-12.00
123,Purnima Bikas Bank Ltd.,7,299.00,296.00,298.00,446.00,132945.00,301.00,-3.00
124,Rastriya Beema Company Limited,30,17850.00,16751.00,17248.00,555.00,9552464.00,16700.00,548.00
125,Rastriya Beema Company Limited Promoter Share,64,16500.00,15500.00,16000.00,1465.00,23477300.00,15390.00,610.00
126,Reliance Finance Ltd.,51,210.00,201.00,210.00,16551.00,3362664.00,210.00,0.00
127,Ridi Hydropower Development Company Ltd.,12,160.00,152.00,154.00,1993.00,306962.00,154.00,0.00
128,RMDC Laghubitta Bittiya Sanstha Ltd.,4,690.00,685.00,690.00,177.00,121880.00,698.00,-8.00
129,RSDC Laghubitta Bittiya Sanstha Ltd.,11,1305.00,1250.00,1305.00,182.00,232135.00,1255.00,50.00
130,Sagarmatha Insurance Co. Ltd.,14,1650.00,1620.00,1630.00,1560.00,2539195.00,1635.00,-5.00
131,Sahayogi Bikas Bank Limited,2,327.00,321.00,327.00,150.00,48450.00,324.00,3.00
132,Samriddhi Finance Company Limited,3,138.00,136.00,138.00,1500.00,206000.00,138.00,0.00
133,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,10,1524.00,1502.00,1524.00,345.00,519254.00,1515.00,9.00
134,Sanima Bank Limited,69,352.00,342.00,344.00,16816.00,5833531.00,347.00,-3.00
135,Sanima Mai Hydropower Ltd.,7,515.00,513.00,513.00,628.00,322332.00,511.00,2.00
136,Saptakoshi Development Bank Ltd.,8,180.00,176.00,176.00,1068.00,190062.00,182.00,-6.00
137,Shangrila Development Bank Ltd.,15,375.00,370.00,370.00,1960.00,731099.00,375.00,-5.00
138,Shikhar Insurance Co. Ltd.,113,1970.00,1892.00,1900.00,7997.00,15346999.00,1929.00,-29.00
139,Shine Resunga Development Bank Ltd.,1,410.00,410.00,410.00,500.00,205000.00,409.00,1.00
140,Shree Investment Finance Co. Ltd.,1,447.00,447.00,447.00,500.00,223500.00,456.00,-9.00
141,Shrijana Finance  (Bittaya Sanstha),1,545.00,545.00,545.00,60.00,32700.00,535.00,10.00
142,Siddhartha Bank Limited,30,410.00,407.00,409.00,4300.00,1754735.00,412.00,-3.00
143,Siddhartha Equity Orineted Scheme,11,12.60,12.30,12.60,89000.00,1111500.00,12.50,0.10
144,Siddhartha Insurance Ltd.,84,1465.00,1420.00,1440.00,7026.00,10049127.00,1460.00,-20.00
145,Soaltee Hotel Limited,4,351.00,350.00,350.00,500.00,175100.00,354.00,-4.00
146,Standard Chartered Bank Limited,110,2120.00,2100.00,2114.00,4812.00,10133481.00,2115.00,-1.00
147,Summit Laghubitta Bittiya Sanstha Limited,2,2020.00,2000.00,2000.00,40.00,80400.00,2020.00,-20.00
148,Sunrise Bank Limited,64,293.00,287.00,291.00,8961.00,2595937.00,292.00,-1.00
149,Sunrise Bank Ltd Promoter Share,1,362.00,362.00,362.00,9514.00,3444068.00,362.00,0.00
150,Surya Life Insurance Company Limited,1,1000.00,1000.00,1000.00,140.00,140000.00,1006.00,-6.00
151,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,12,1910.00,1890.00,1895.00,543.00,1032021.00,1925.00,-30.00
152,Swabalamban Laghubitta Bittiya Sanstha Limited,1,1535.00,1535.00,1535.00,27.00,41445.00,1561.00,-26.00
153,Swarojgar Laghu Bitta Bikas Bank Ltd.,10,1850.00,1835.00,1835.00,358.00,659700.00,1850.00,-15.00
154,Synergy Power Development Ltd.,21,166.00,158.00,161.00,969.00,157729.00,162.00,-1.00
155,Taragaon Regency Hotel Limited,13,290.00,285.00,288.00,5500.00,1581910.00,287.00,1.00
156,Tinau Development Bank Limited,7,270.00,268.00,268.00,1432.00,385410.00,275.00,-7.00
157,United Finance Ltd.,4,265.00,260.00,264.00,507.00,133865.00,263.00,1.00
158,United Insurance Co. (Nepal) Ltd.,12,1259.00,1242.00,1242.00,1092.00,1360289.00,1262.00,-20.00
159,United Modi Hydropower Ltd.,26,251.00,242.00,248.00,1529.00,374540.00,251.00,-3.00
160,Vijaya laghubitta Bittiya Sanstha Ltd.,12,1210.00,1191.00,1191.00,372.00,446906.00,1224.00,-33.00
