S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,42,350.00,340.00,345.00,4778.00,1658010.00,342.00,3.00
2,Api Power Company Ltd.,26,255.00,248.00,253.00,2357.00,593187.00,254.00,-1.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,99,1000.00,915.00,923.00,3351.00,3135357.00,963.00,-40.00
4,Arun Kabeli Power Ltd.,18,252.00,241.00,244.00,918.00,227890.00,246.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,22,136.00,129.00,134.00,3913.00,516727.00,131.00,3.00
6,Asian Life Insurance Co. Limited,11,603.00,593.00,593.00,1355.00,810485.00,599.00,-6.00
7,Bank of Kathmandu Ltd.,38,313.00,304.00,306.00,6241.00,1905814.00,301.00,5.00
8,Barun Hydropower Co. Ltd.,7,129.00,125.00,128.00,120.00,15300.00,126.00,2.00
9,Best Finance Company Ltd.,3,102.00,99.00,99.00,155.00,15480.00,101.00,-2.00
10,Bhargav Bikash Bank Ltd.,5,132.00,128.00,128.00,244.00,31532.00,126.00,2.00
11,Bishal Bazar Company Limited,1,1660.00,1660.00,1660.00,140.00,232400.00,1650.00,10.00
12,Bottlers Nepal (Terai) Limited,5,6550.00,6425.00,6425.00,230.00,1496100.00,6450.00,-25.00
13,Butwal Power Company Limited,22,453.00,447.00,453.00,410.00,184130.00,452.00,1.00
14,Central Finance Co. Ltd.,3,122.00,118.00,118.00,110.00,13120.00,124.00,-6.00
15,Century Commercial Bank Ltd.,48,181.00,175.00,179.00,9841.00,1749061.00,175.00,4.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,32,939.00,913.00,913.00,3177.00,2929338.00,912.00,1.00
17,Chhyangdi Hydropower Ltd.,3,123.00,123.00,123.00,30.00,3690.00,121.00,2.00
18,Chilime Hydropower Company Limited,17,730.00,720.00,721.00,3379.00,2443130.00,721.00,0.00
19,Citizen Investment Trust,7,2415.00,2390.00,2390.00,255.00,609675.00,2399.00,-9.00
20,Citizens Bank International Limited,60,246.00,238.00,245.00,9218.00,2244775.00,241.00,4.00
21,City Express Finance Co. Limited,1,108.00,108.00,108.00,50.00,5400.00,110.00,-2.00
22,Civil Bank Ltd,65,157.00,153.00,156.00,19449.00,3032945.00,154.00,2.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,6,653.00,650.00,653.00,66.00,43010.00,653.00,0.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,7,660.00,655.00,660.00,1411.00,925247.00,653.00,7.00
25,Deva Bikas Bank Limited,79,135.00,130.00,131.00,83016.00,10969697.00,129.00,2.00
26,Dibyashwori Hydropower Ltd.,1,103.00,103.00,103.00,100.00,10300.00,101.00,2.00
27,Everest Bank Limited,37,663.00,660.00,662.00,4300.00,2843324.00,660.00,2.00
28,Everest Insurance Co. Ltd.,28,1250.00,1206.00,1206.00,1884.00,2297953.00,1255.00,-49.00
29,Excel Development Bank Ltd.,9,324.00,317.00,319.00,740.00,235960.00,311.00,8.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,18,415.00,410.00,410.00,2577.00,1064144.00,410.00,0.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,27,2149.00,2103.00,2130.00,1152.00,2453688.00,2189.00,-59.00
32,Gandaki Bikas Bank Limited,14,200.00,197.00,200.00,2185.00,435300.00,198.00,2.00
33,Garima Bikas Bank Limited,75,200.00,193.00,194.00,16489.00,3218331.00,191.00,3.00
34,Global IME Bank Limited,55,311.00,302.00,308.00,15578.00,4766339.00,305.00,3.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,11,1198.00,1152.00,1152.00,131.00,153649.00,1130.00,22.00
