S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,54,506.00,483.00,495.00,10568.00,5233623.00,497.00,-2.00
2,Alpine Development Bank Limited,11,380.00,368.00,368.00,1083.00,405545.00,379.00,-11.00
3,Api Power Company Ltd.,22,402.00,379.00,386.00,2409.00,939734.00,395.00,-9.00
4,Arun Valley Hydropower Development Co. Ltd.,26,246.00,236.00,242.00,4439.00,1063749.00,241.00,1.00
5,Asian Life Insurance Co. Limited,34,1370.00,1304.00,1330.00,6532.00,8756015.00,1384.00,-54.00
6,Bank of Kathmandu Ltd.,206,609.00,578.00,595.00,43724.00,25960533.00,603.00,-8.00
7,Barun Hydropower Co. Ltd.,8,275.00,265.00,275.00,310.00,82750.00,275.00,0.00
8,Bhargav Bikash Bank Ltd.,2,349.00,348.00,348.00,500.00,174400.00,355.00,-7.00
9,Butwal Power Company Limited,11,570.00,545.00,560.00,1141.00,636720.00,565.00,-5.00
10,Century Commercial Bank Ltd.,76,330.00,315.00,322.00,9231.00,2976109.00,327.00,-5.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,23,1055.00,1026.00,1026.00,1449.00,1513530.00,1070.00,-44.00
12,Chilime Hydropower Company Limited,61,790.00,760.00,778.00,10419.00,7993611.00,790.00,-12.00
13,Citizen Investment Trust,41,3605.00,3470.00,3470.00,1595.00,5597990.00,3605.00,-135.00
14,Citizens Bank International Limited,107,472.00,451.00,455.00,18635.00,8536083.00,467.00,-12.00
15,Civil Bank Ltd,137,248.00,237.00,240.00,46041.00,11083646.00,246.00,-6.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,6,710.00,696.00,696.00,110.00,77260.00,710.00,-14.00
17,Cosmos Development Bank Ltd.,4,436.00,428.00,428.00,520.00,222720.00,444.00,-16.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,20,2198.00,2058.00,2058.00,1710.00,3607100.00,2200.00,-142.00
19,Deva Bikas Bank Limited,58,299.00,284.00,285.00,14091.00,4054958.00,288.00,-3.00
20,Everest Bank Limited,151,1699.00,1640.00,1655.00,14804.00,24573216.00,1700.00,-45.00
21,Everest Insurance Co. Ltd.,12,1550.00,1480.00,1490.00,1228.00,1849699.00,1538.00,-48.00
22,Excel Development Bank Ltd.,1,561.00,561.00,561.00,200.00,112200.00,572.00,-11.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,19,918.00,877.00,882.00,1995.00,1783567.00,912.00,-30.00
24,Garima Bikas Bank Limited,55,392.00,369.00,380.00,11015.00,4177509.00,383.00,-3.00
25,Global IME Bank Limited,75,422.00,410.00,417.00,16533.00,6857251.00,423.00,-6.00
26,Global IME Laghubitta Bittiya Sanstha Ltd.,1,1225.00,1225.00,1225.00,10.00,12250.00,1226.00,-1.00
27,Global IME Samunnat Scheme-1,3,10.30,10.20,10.20,3000.00,30700.00,10.50,-0.30
28,Goodwill Finance Limited,7,300.00,289.00,289.00,1740.00,504960.00,295.00,-6.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,4,488.00,472.00,472.00,455.00,217765.00,487.00,-15.00
30,Green Development Bank Ltd.,37,405.00,391.00,398.00,1505.00,604154.00,405.00,-7.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,3,229.00,225.00,229.00,900.00,203300.00,227.00,2.00
32,Gurans Life Insurance Company Ltd.,32,672.00,647.00,661.00,3208.00,2125196.00,670.00,-9.00
33,Hamro Bikas Bank Ltd.,12,406.00,390.00,390.00,7020.00,2776900.00,411.00,-21.00
34,Hathway Finance Company Limited,8,163.00,157.00,157.00,1500.00,238280.00,163.00,-6.00
35,Himalayan Bank Limited,34,841.00,806.00,810.00,4366.00,3591587.00,855.00,-45.00
36,Himalayan General Insurance Co. Ltd,151,1500.00,1390.00,1391.00,15133.00,21469025.00,1500.00,-109.00
37,Hydorelectricity Investment and Development Company Ltd,126,229.00,219.00,222.00,14116.00,3143756.00,225.00,-3.00
38,ICFC Finance Limited,22,249.00,241.00,247.00,4635.00,1136175.00,250.00,-3.00
39,IME General Insurance Ltd.,6,566.00,525.00,566.00,76.00,41976.00,515.00,51.00
40,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,11,1815.00,1741.00,1815.00,210.00,377120.00,1809.00,6.00
41,Jebils Finance Ltd.,2,205.00,201.00,201.00,300.00,61100.00,209.00,-8.00
42,Jyoti Bikas Bank Limited,81,315.00,300.00,301.00,25458.00,7717627.00,318.00,-17.00
43,Jyoti Bikash  Bank Ltd. Promoter Share,9,170.00,170.00,170.00,89209.00,15165530.00,170.00,0.00
44,Kabeli Bikas Bank Limited,1,555.00,555.00,555.00,50.00,27750.00,560.00,-5.00
45,Kailash Bikas Bank Ltd.,92,501.00,490.00,495.00,15492.00,7692529.00,499.00,-4.00
