S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,30,400.00,390.00,390.00,7639.00,2998972.00,391.00,-1.00
2,Agricultural Development Bank Limited,37,728.00,706.00,720.00,11454.00,8181899.00,703.00,17.00
3,Alpine Development Bank Limited,22,645.00,598.00,640.00,4335.00,2733465.00,587.00,53.00
4,Api Power Company Ltd.,243,860.00,825.00,839.00,13248.00,11206028.00,846.00,-7.00
5,Araniko Development Bank Limited,7,350.00,337.00,337.00,1688.00,586584.00,355.00,-18.00
6,Arun Valley Hydropower Development Co. Ltd.,81,404.00,388.00,396.00,29094.00,11429506.00,390.00,6.00
7,Asian Life Insurance Co. Limited,101,1892.00,1770.00,1880.00,28042.00,51172388.00,1770.00,110.00
8,Barun Hydropower Co. Ltd.,51,515.00,500.00,510.00,3240.00,1648540.00,515.00,-5.00
9,Bhargav Bikash Bank Ltd.,21,607.00,585.00,590.00,4261.00,2526790.00,600.00,-10.00
10,Butwal Power Company Limited,85,889.00,845.00,872.00,27209.00,23494061.00,845.00,27.00
11,Century Commercial Bank Ltd.,151,437.00,410.00,421.00,33758.00,14306161.00,418.00,3.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,37,2240.00,2190.00,2200.00,6688.00,14814789.00,2200.00,0.00
13,Chilime Hydropower Company Limited,141,1400.00,1385.00,1400.00,24505.00,34230655.00,1370.00,30.00
14,Citizen Investment Trust,28,4450.00,4390.00,4435.00,4023.00,17745600.00,4350.00,85.00
15,Citizens Bank International Limited,102,610.00,585.00,590.00,26079.00,15452157.00,585.00,5.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,26,1810.00,1750.00,1800.00,1045.00,1864815.00,1721.00,79.00
17,Cosmos Development Bank Ltd.,3,610.00,600.00,610.00,218.00,131580.00,595.00,15.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,9,3366.00,3270.00,3270.00,775.00,2555320.00,3260.00,10.00
19,Deva Bikas Bank Limited,48,307.00,294.00,302.00,20841.00,6318244.00,297.00,5.00
20,Everest Bank Limited,107,3183.00,3060.00,3144.00,26271.00,81685954.00,3100.00,44.00
21,Everest Bank Limited Con. Pref.,1,1620.00,1620.00,1620.00,12.00,19440.00,1610.00,10.00
22,Everest Insurance Co. Ltd.,56,2130.00,2065.00,2095.00,6836.00,14315350.00,2089.00,6.00
23,Excel Development Bank Ltd.,2,632.00,620.00,620.00,657.00,409824.00,620.00,0.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,48,1750.00,1701.00,1715.00,9658.00,16683683.00,1729.00,-14.00
25,Gandaki Bikas Bank Limited,6,455.00,449.00,449.00,918.00,413102.00,450.00,-1.00
26,Gandaki Bikas BankLimited,7,404.00,400.00,400.00,2250.00,904150.00,404.00,-4.00
27,Global IME Bank Limited,154,525.00,495.00,501.00,72533.00,36243939.00,496.00,5.00
28,Goodwill Finance Limited,4,320.00,313.00,314.00,1400.00,442300.00,314.00,0.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,19,884.00,860.00,879.00,4746.00,4140292.00,850.00,29.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,7,371.00,370.00,370.00,6875.00,2544250.00,377.00,-7.00
31,Gurans Life Insurance Company Ltd.,84,1096.00,1065.00,1083.00,12176.00,13133532.00,1061.00,22.00
