S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10.50% SBL Debenture 2082,1,978.00,978.00,978.00,10.00,9780.00,978.00,0.00
2,Agricultural Development Bank Limited,78,394.00,343.00,345.00,13518.00,4961644.00,380.00,-35.00
3,Ankhu Khola Jalvidhyut Company Ltd,2,49.00,49.00,49.00,60.00,2940.00,50.00,-1.00
4,Api Power Company Ltd.,3,117.00,117.00,117.00,520.00,60840.00,119.00,-2.00
5,Arun Kabeli Power Ltd.,11,125.00,113.00,113.00,2650.00,320350.00,125.00,-12.00
6,Arun Valley Hydropower Development Co. Ltd.,2,98.00,98.00,98.00,20.00,1960.00,97.00,1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,21,570.00,565.00,566.00,692.00,392012.00,560.00,6.00
8,Asian Life Insurance Co. Limited,59,602.00,535.00,540.00,9133.00,5148435.00,591.00,-51.00
9,Bank of Kathmandu Ltd.,30,230.00,212.00,214.00,5404.00,1181263.00,229.00,-15.00
10,Best Finance Company Ltd.,4,87.00,86.00,86.00,505.00,43680.00,87.00,-1.00
11,Butwal Power Company Limited,43,377.00,334.00,334.00,2971.00,1067967.00,365.00,-31.00
12,Century Commercial Bank Ltd.,42,171.00,158.00,160.00,8081.00,1303711.00,168.00,-8.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,19,1022.00,940.00,940.00,757.00,750502.00,1021.00,-81.00
14,Chilime Hydropower Company Limited,26,387.00,358.00,358.00,5004.00,1831728.00,373.00,-15.00
15,Citizen Investment Trust,137,2680.00,2292.00,2350.00,8167.00,20200656.00,2504.00,-154.00
16,Citizens Bank International Limited,41,201.00,183.00,185.00,7729.00,1493655.00,198.00,-13.00
17,Civil Bank Ltd,36,139.00,126.00,129.00,27804.00,3624082.00,137.00,-8.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,22,612.00,585.00,585.00,2879.00,1719560.00,590.00,-5.00
19,Corporate Development Bank Limited,1,116.00,116.00,116.00,10.00,1160.00,114.00,2.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,14,837.00,791.00,791.00,1615.00,1316245.00,805.00,-14.00
21,Everest Bank Limited,106,680.00,623.00,623.00,17469.00,11092392.00,668.00,-45.00
22,Everest Insurance Co. Ltd.,28,420.00,365.00,365.00,4646.00,1867050.00,390.00,-25.00
23,Excel Development Bank Ltd.,7,315.00,310.00,310.00,1020.00,317700.00,314.00,-4.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,34,486.00,433.00,433.00,3508.00,1616530.00,459.00,-26.00
25,Forward Microfinance Laghubitta Bittiya Sanstha Limited,10,1480.00,1394.00,1400.00,660.00,962800.00,1463.00,-63.00
26,Garima Bikas Bank Limited,24,224.00,204.00,210.00,6774.00,1466960.00,220.00,-10.00
27,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,1,666.00,666.00,666.00,10.00,6660.00,665.00,1.00
28,Global IME Bank Limited,161,268.00,237.00,238.00,54657.00,13126560.00,263.00,-25.00
29,Global IME Laghubitta Bittiya Sanstha Ltd.,3,1260.00,1235.00,1235.00,165.00,204800.00,1224.00,11.00
30,Goodwill Finance Limited,13,156.00,150.00,153.00,1972.00,298261.00,148.00,5.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,42,435.00,406.00,422.00,11300.00,4771510.00,428.00,-6.00
32,Green Development Bank Ltd.,2,112.00,112.00,112.00,100.00,11200.00,110.00,2.00
33,Guheshowori Merchant Bank & Finance Co. Ltd.,2,111.00,111.00,111.00,715.00,79365.00,110.00,1.00
34,Gurans Laghubitta Bittiya Sanstha Limited,4,620.00,619.00,619.00,237.00,146903.00,631.00,-12.00
35,Gurans Life Insurance Company Ltd.,75,490.00,445.00,445.00,9664.00,4563755.00,454.00,-9.00
36,Gurkhas Finance Ltd.,4,109.00,105.00,109.00,630.00,67410.00,105.00,4.00
37,Himal Dolakha Hydropower Company Limited,1,92.00,92.00,92.00,10.00,920.00,93.00,-1.00
38,Himalayan Bank Limited,28,557.00,514.00,514.00,2755.00,1497590.00,537.00,-23.00
39,Himalayan Distillery Limited,200,1600.00,1418.00,1424.00,26660.00,38437265.00,1575.00,-151.00
40,Himalayan General Insurance Co. Ltd,26,364.00,329.00,335.00,3360.00,1144930.00,357.00,-22.00
41,Hydorelectricity Investment and Development Company Ltd,16,134.00,118.00,118.00,2583.00,335400.00,130.00,-12.00
42,ICFC Finance Limited,14,170.00,163.00,163.00,2864.00,482765.00,163.00,0.00
43,IME General Insurance Ltd.,4,383.00,380.00,380.00,653.00,249499.00,390.00,-10.00
44,Infinity Laghubitta Bittiya Sanstha Limited,9,661.00,637.00,637.00,313.00,203686.00,660.00,-23.00
45,Janaki Finance Company Limited,2,165.00,162.00,162.00,110.00,18120.00,165.00,-3.00
46,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,14,1468.00,1422.00,1422.00,799.00,1155829.00,1423.00,-1.00
47,Joshi Hydropower Development Company Ltd,2,55.00,55.00,55.00,40.00,2200.00,56.00,-1.00
48,Jyoti Bikas Bank Limited,14,177.00,167.00,167.00,922.00,159598.00,179.00,-12.00
49,Kalika Laghubitta Bittiya Sanstha Ltd,7,727.00,713.00,713.00,280.00,203140.00,741.00,-28.00
50,Kalika power Company Ltd,8,106.00,104.00,104.00,80.00,8350.00,104.00,0.00
51,Kamana Sewa Bikas Bank Limited,12,147.00,142.00,142.00,2419.00,347512.00,145.00,-3.00
52,Karnali Development Bank Limited,3,99.00,97.00,99.00,1490.00,146970.00,98.00,1.00
53,Kumari Bank Limited,44,200.00,176.00,176.00,13334.00,2427187.00,191.00,-15.00
54,Laxmi Bank Limited,37,210.00,191.00,196.00,9720.00,1937533.00,203.00,-7.00
55,Laxmi Laghubitta Bittiya Sanstha Ltd.,3,973.00,942.00,973.00,130.00,123010.00,936.00,37.00
56,Life Insurance Corporation (Nepal) Limited,19,1326.00,1181.00,1229.00,1115.00,1397995.00,1300.00,-71.00
57,Lumbini Bikas Bank Ltd.,40,192.00,171.00,171.00,5268.00,946638.00,186.00,-15.00
58,Lumbini General Insurance Co. Ltd.,22,410.00,375.00,380.00,2529.00,1011847.00,400.00,-20.00
59,Machhapuchhre Bank Limited,26,234.00,212.00,212.00,5419.00,1192028.00,230.00,-18.00
60,Mahalaxmi Bikas Bank Ltd.,11,202.00,182.00,183.00,1053.00,203752.00,193.00,-10.00
61,Manjushree Finance Ltd.,8,261.00,256.00,256.00,3700.00,954740.00,262.00,-6.00
62,Mega  Bank Nepal Ltd.,75,223.00,199.00,200.00,22447.00,4631089.00,219.00,-19.00
63,Mero Microfinance Bittiya Sanstha Ltd.,34,609.00,558.00,558.00,3182.00,1882706.00,588.00,-30.00
64,Miteri Development Bank Limited,10,354.00,330.00,330.00,688.00,233606.00,332.00,-2.00
65,Mithila LaghuBitta Bittiya Sanstha Limited,4,628.00,616.00,616.00,231.00,142793.00,616.00,0.00
66,Muktinath Bikas Bank Ltd.,54,326.00,291.00,291.00,18193.00,5662262.00,320.00,-29.00
67,Nabil Bank Limited,137,785.00,702.00,720.00,21024.00,15291417.00,770.00,-50.00
68,Nabil Equity Fund,1,8.05,8.05,8.05,100.00,805.00,7.90,0.15
69,Nadep Laghubittiya bittya Sanstha Ltd.,7,560.00,550.00,560.00,1190.00,658150.00,561.00,-1.00
70,National Hydro Power Company Limited,10,51.00,49.00,49.00,4020.00,201620.00,50.00,-1.00
71,National Life Insurance Co. Ltd.,63,666.00,594.00,596.00,11065.00,6911882.00,629.00,-33.00
72,National Microfinance Laghubitta Bittiya Sanstha Limited,4,1490.00,1489.00,1489.00,80.00,119130.00,1519.00,-30.00
73,Neco Insurance Limited,40,569.00,508.00,518.00,5057.00,2687406.00,558.00,-40.00
74,Nepal Bangladesh Bank Limited,33,210.00,185.00,185.00,10827.00,2168434.00,205.00,-20.00
75,Nepal Bank Limited,121,262.00,235.00,245.00,41631.00,10030554.00,260.00,-15.00
76,Nepal Credit And Commercial Bank Limited,60,196.00,175.00,178.00,11688.00,2171139.00,193.00,-15.00
77,Nepal Doorsanchar Company Limited,38,636.00,590.00,591.00,3667.00,2223554.00,624.00,-33.00
78,Nepal Hydro Developers Ltd.,2,113.00,113.00,113.00,210.00,23730.00,115.00,-2.00
79,Nepal Insurance Co. Ltd.,30,390.00,362.00,369.00,5343.00,1975645.00,383.00,-14.00
80,Nepal Investment Bank Limited,226,494.00,435.00,441.00,39135.00,17870479.00,465.00,-24.00
81,Nepal Investment Bank Ltd. Promoter Share,38,382.00,350.00,355.00,15605.00,5727777.00,371.00,-16.00
82,Nepal Life Insurance Co. Ltd.,336,1285.00,1134.00,1137.00,50905.00,60053175.00,1260.00,-123.00
83,Nepal Reinsurance Company Limited,3809,415.00,368.00,383.00,152449.00,60682125.00,378.00,5.00
84,Nepal SBI Bank Limited,32,435.00,388.00,388.00,6790.00,2807300.00,429.00,-41.00
85,Nerude Laghubitta Bittiya Sanstha Limited,9,663.00,650.00,660.00,950.00,626650.00,650.00,10.00
86,Ngadi Group Power Ltd.,4,109.00,107.00,109.00,1078.00,116346.00,105.00,4.00
87,NIC Asia Bank Ltd.,125,530.00,473.00,485.00,44886.00,21832357.00,525.00,-40.00
88,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,12,945.00,902.00,902.00,1120.00,1038170.00,927.00,-25.00
89,NLG Insurance Company Ltd.,31,601.00,551.00,551.00,3822.00,2204210.00,558.00,-7.00
90,NMB  Microfinance Bittiya Sanstha Ltd.,11,769.00,684.00,684.00,479.00,345831.00,740.00,-56.00
91,NMB Bank Limited,210,426.00,365.00,365.00,51529.00,19690136.00,399.00,-34.00
92,NMB Hybrid Fund L-1,1,8.85,8.85,8.85,1000.00,8850.00,8.85,0.00
93,Oriental Hotels Limited,15,291.00,271.00,271.00,1494.00,421200.00,296.00,-25.00
94,Panchakanya Mai Hydropower Ltd,4,72.00,71.00,72.00,40.00,2860.00,72.00,0.00
95,Panchthar Power Compant Limited,3,102.00,102.00,102.00,1050.00,107100.00,104.00,-2.00
96,Pokhara Finance Ltd.,11,147.00,145.00,145.00,678.00,99246.00,145.00,0.00
97,Prabhu  Bank Limited,99,246.00,218.00,218.00,22759.00,5139394.00,242.00,-24.00
98,Prabhu Insurance Ltd.,33,395.00,368.00,373.00,7932.00,3012697.00,380.00,-7.00
99,Premier Insurance Company (Nepal) Limited,32,561.00,535.00,535.00,2363.00,1294340.00,530.00,5.00
100,Prime Commercial Bank Ltd.,88,266.00,229.00,229.00,23561.00,5659289.00,254.00,-25.00
101,Prime Life Insurance Company Limited,37,587.00,530.00,530.00,7178.00,3941390.00,565.00,-35.00
102,Prudential Insurance Co. Ltd.,11,426.00,402.00,402.00,1461.00,615526.00,418.00,-16.00
103,Rairang Hydropower Development Company Ltd.,3,90.00,90.00,90.00,30.00,2700.00,91.00,-1.00
104,Rastriya Beema Company Limited,2,8985.00,8913.00,8913.00,30.00,268830.00,8913.00,0.00
105,Rastriya Beema Company Limited Promoter Share,15,7632.00,7334.00,7335.00,349.00,2582786.00,7483.00,-148.00
106,RASUWAGADHI HYDROPOWER COMPANY LIMITED,37,150.00,145.00,145.00,9848.00,1463930.00,148.00,-3.00
107,Ridi Hydropower Development Company Ltd.,5,80.00,79.00,79.00,583.00,46276.00,79.00,0.00
108,RMDC Laghubitta Bittiya Sanstha Ltd.,16,645.00,588.00,600.00,1070.00,662870.00,641.00,-41.00
109,RSDC Laghubitta Bittiya Sanstha Ltd.,13,465.00,432.00,432.00,1736.00,791970.00,456.00,-24.00
110,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,8,703.00,693.00,694.00,87.00,60482.00,690.00,4.00
111,Sagarmatha Insurance Co. Ltd.,11,627.00,612.00,615.00,1243.00,766349.00,615.00,0.00
112,Samudayik Laghubitta Bittiya Sanstha Limited,8,724.00,720.00,720.00,500.00,360850.00,710.00,10.00
113,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,11,1207.00,1108.00,1108.00,2157.00,2529529.00,1190.00,-82.00
114,Sanima Bank Limited,51,341.00,307.00,316.00,36407.00,11734570.00,341.00,-25.00
115,Sanima Mai Hydropower Ltd.,12,212.00,204.00,204.00,1950.00,408510.00,212.00,-8.00
116,SANJEN JALAVIDHYUT COMPANY LIMITED,61,138.00,132.00,132.00,4980.00,672250.00,134.00,-2.00
117,Shangrila Development Bank Ltd.,10,145.00,140.00,140.00,2410.00,339530.00,143.00,-3.00
118,Shikhar Insurance Co. Ltd.,54,1020.00,914.00,923.00,6266.00,6011209.00,997.00,-74.00
119,Shine Resunga Development Bank Ltd.,16,234.00,214.00,214.00,2058.00,464644.00,230.00,-16.00
120,SHIVAM CEMENTS LTD,109,580.00,532.00,532.00,28976.00,15615842.00,583.00,-51.00
121,Shree Investment Finance Co. Ltd.,5,145.00,142.00,142.00,2616.00,378840.00,143.00,-1.00
122,Siddhartha Bank Limited,27,317.00,280.00,281.00,6504.00,1919066.00,311.00,-30.00
123,Siddhartha Insurance Ltd.,14,494.00,466.00,484.00,675.00,325695.00,486.00,-2.00
124,Soaltee Hotel Limited,14,157.00,144.00,144.00,5075.00,739000.00,160.00,-16.00
125,Sparsha Laghubitta Bittiya Sanstha Limited,6,735.00,729.00,735.00,180.00,131700.00,715.00,20.00
