S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,47,435.00,430.00,433.00,4465.00,1927023.00,435.00,-2.00
2,Api Power Company Ltd.,60,560.00,545.00,552.00,2621.00,1447363.00,545.00,7.00
3,Arun Kabeli Power Ltd.,165,415.00,401.00,415.00,5459.00,2208990.00,409.00,6.00
4,Arun Valley Hydropower Development Co. Ltd.,26,281.00,271.00,276.00,2554.00,702600.00,276.00,0.00
5,Asian Life Insurance Co. Limited,21,1469.00,1445.00,1460.00,2404.00,3494676.00,1458.00,2.00
6,Bank of Kathmandu Ltd.,50,464.00,456.00,462.00,7342.00,3386387.00,462.00,0.00
7,Barun Hydropower Co. Ltd.,13,252.00,248.00,252.00,130.00,32500.00,253.00,-1.00
8,Bhargav Bikash Bank Ltd.,3,297.00,295.00,297.00,610.00,179970.00,292.00,5.00
9,Butwal Power Company Limited,1,620.00,620.00,620.00,431.00,267220.00,620.00,0.00
10,Central Finance Co. Ltd.,34,197.00,187.00,190.00,6833.00,1310178.00,191.00,-1.00
11,Century Commercial Bank Ltd.,157,295.00,280.00,282.00,36054.00,10187227.00,290.00,-8.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,8,1558.00,1525.00,1558.00,1791.00,2738122.00,1525.00,33.00
13,Chilime Hydropower Company Limited,29,802.00,795.00,795.00,2469.00,1969465.00,798.00,-3.00
14,Citizen Investment Trust,13,3980.00,3900.00,3980.00,540.00,2138899.00,3880.00,100.00
15,Citizens Bank International Limited,57,406.00,400.00,402.00,8893.00,3585704.00,403.00,-1.00
16,City Express Finance Co. Limited,16,150.00,139.00,150.00,2340.00,350640.00,137.00,13.00
17,Civil Bank Ltd,38,248.00,242.00,248.00,6647.00,1624219.00,246.00,2.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,16,1325.00,1271.00,1271.00,235.00,305247.00,1302.00,-31.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,17,1300.00,1285.00,1295.00,980.00,1264737.00,1285.00,10.00
20,Deva Bikas Bank Limited,34,266.00,255.00,266.00,6856.00,1779813.00,259.00,7.00
21,Dibyashwori Hydropower Ltd.,16,224.00,210.00,210.00,280.00,61636.00,226.00,-16.00
22,Everest Bank Limited,53,1375.00,1356.00,1368.00,4432.00,6055131.00,1353.00,15.00
23,Everest Bank Limited Con. Pref.,1,923.00,923.00,923.00,10.00,9230.00,941.00,-18.00
24,Everest Insurance Co. Ltd.,33,2490.00,2460.00,2470.00,1540.00,3816287.00,2450.00,20.00
25,Excel Development Bank Ltd.,6,616.00,615.00,615.00,324.00,199285.00,624.00,-9.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,10,1020.00,1015.00,1015.00,1255.00,1278300.00,1020.00,-5.00
27,Forward Microfinance Laghubitta Bittiya Sanstha Limited,923,3305.00,3150.00,3298.00,16692.00,53557215.00,3221.00,77.00
28,Garima Bikas Bank Limited,41,298.00,291.00,295.00,7320.00,2146367.00,296.00,-1.00
29,Global IME Bank Limited,68,394.00,383.00,385.00,11253.00,4332279.00,388.00,-3.00
30,Global IME Laghubitta Bittiya Sanstha Ltd.,6,1948.00,1905.00,1948.00,35.00,67145.00,1900.00,48.00
31,Global IME Samunnat Scheme-1,4,10.00,9.90,9.90,6500.00,64950.00,10.19,-0.29
32,Goodwill Finance Limited,3,210.00,205.00,210.00,110.00,22840.00,201.00,9.00
33,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,9,760.00,740.00,740.00,1400.00,1046500.00,746.00,-6.00
34,Green Development Bank Ltd.,12,632.00,615.00,622.00,252.00,156704.00,627.00,-5.00
35,Guheshowori Merchant Bank & Finance Co. Ltd.,2,267.00,262.00,267.00,300.00,79100.00,267.00,0.00
36,Gurans Life Insurance Company Ltd.,8,1040.00,1020.00,1025.00,593.00,609220.00,1020.00,5.00
37,Gurkhas Finance Ltd.,11,182.00,177.00,182.00,1777.00,319811.00,181.00,1.00
38,Hamro Bikas Bank Ltd.,12,230.00,222.00,222.00,947.00,214580.00,234.00,-12.00
39,Hathway Finance Company Limited,28,214.00,195.00,214.00,7050.00,1454450.00,202.00,12.00
40,Himalayan Bank Limited,30,900.00,890.00,890.00,3565.00,3174738.00,886.00,4.00
41,Himalayan Distillery Limited,6,842.00,798.00,810.00,240.00,196650.00,810.00,0.00
42,Himalayan General Insurance Co. Ltd,52,750.00,740.00,740.00,5318.00,3957043.00,745.00,-5.00
43,Hydorelectricity Investment and Development Company Ltd,121,196.00,193.00,195.00,5966.00,1162870.00,197.00,-2.00
44,ICFC Finance Limited,9,285.00,283.00,284.00,1980.00,561775.00,288.00,-4.00
45,IME General Insurance Ltd.,10,1015.00,1000.00,1000.00,770.00,773850.00,1005.00,-5.00
46,Janaki Finance Company Limited,8,275.00,270.00,272.00,2540.00,690786.00,269.00,3.00
47,Janata Bank Nepal Ltd.,246,296.00,285.00,294.00,76163.00,22180403.00,284.00,10.00
48,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,10,3100.00,3065.00,3065.00,100.00,308150.00,3060.00,5.00
49,Jebils Finance Ltd.,6,275.00,260.00,265.00,3466.00,941910.00,267.00,-2.00
50,Jyoti Bikas Bank Limited,34,211.00,205.00,208.00,3452.00,714267.00,207.00,1.00
51,Kailash Bikas Bank Ltd.,14,326.00,319.00,325.00,1627.00,526484.00,327.00,-2.00
52,Kalika Laghubitta Bittiya Sanstha Ltd,4,1739.00,1730.00,1739.00,180.00,312510.00,1740.00,-1.00
53,Kanchan Development Bank Limited,1,276.00,276.00,276.00,100.00,27600.00,271.00,5.00
54,Kankai Bikas Bank Ltd.,4,233.00,230.00,230.00,420.00,97270.00,234.00,-4.00
55,Karnali Development Bank Limited,7,315.00,309.00,311.00,612.00,192628.00,317.00,-6.00
56,Khanikhola Hydropower Co. Ltd.,31,206.00,201.00,206.00,394.00,80558.00,208.00,-2.00
57,Kisan Lagubitta Bittiya Sanstha Limited,1,2700.00,2700.00,2700.00,16.00,43200.00,2740.00,-40.00
58,Kumari Bank Limited,51,334.00,322.00,332.00,35141.00,11525919.00,327.00,5.00
59,Laxmi Bank Limited,42,394.00,389.00,390.00,6752.00,2642147.00,390.00,0.00
60,Laxmi Laghubitta Bittiya Sanstha Ltd.,23,1890.00,1862.00,1875.00,1150.00,2162805.00,1861.00,14.00
61,Life Insurance Corporation (Nepal) Limited,3,2151.00,2149.00,2149.00,141.00,303177.00,2151.00,-2.00
62,Lumbini General Insurance Co. Ltd.,20,945.00,926.00,926.00,1682.00,1572136.00,930.00,-4.00
63,Machhapuchhre Bank Limited,40,364.00,355.00,357.00,7638.00,2750496.00,360.00,-3.00
64,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,8,1180.00,1140.00,1164.00,144.00,167176.00,1160.00,4.00
65,Mero Microfinance Bittiya Sanstha Ltd.,51,2215.00,2185.00,2188.00,804.00,1765295.00,2204.00,-16.00
66,Mirmire Microfinance Development Bank Ltd.,5,2200.00,2180.00,2200.00,242.00,530880.00,2210.00,-10.00
67,Miteri Development Bank Limited,9,515.00,510.00,512.00,1056.00,540556.00,520.00,-8.00
68,Mithila LaghuBitta Bittiya Sanstha Limited,2,1310.00,1300.00,1310.00,72.00,94100.00,1291.00,19.00
69,Muktinath Bikas Bank Ltd.,55,970.00,953.00,957.00,9013.00,8662053.00,971.00,-14.00
70,Nabil Balance Fund 1,4,19.75,19.31,19.75,10993.00,214894.27,19.70,0.05
71,Nabil Bank Limited,29,1530.00,1500.00,1530.00,2912.00,4434776.00,1523.00,7.00
72,NABIL Bank Limited Promotor Share,30,1150.00,1115.00,1148.00,4122.00,4658404.00,1130.00,18.00
73,Nabil Equity Fund,1,10.00,10.00,10.00,1448.00,14480.00,10.00,0.00
74,NagBeli LaghuBitta Bikas Bank Ltd.,10,3160.00,3140.00,3140.00,483.00,1520665.00,3150.00,-10.00
75,National Hydro Power Company Limited,15,134.00,130.00,130.00,2975.00,392725.00,132.00,-2.00
76,National Life Insurance Co. Ltd.,14,2316.00,2300.00,2315.00,1044.00,2409120.00,2300.00,15.00
77,National Microfinance Laghubitta Bittiya Sanstha Limited,2,1782.00,1748.00,1782.00,20.00,35300.00,1714.00,68.00
78,Naya Sarathi Laghubitta Bittiya Sanstha Limited,4,2348.00,2302.00,2302.00,220.00,511040.00,2395.00,-93.00
79,Neco Insurance Limited,18,990.00,983.00,984.00,1720.00,1695537.00,981.00,3.00
80,Nepal Bangladesh Bank Limited,41,408.00,401.00,403.00,6758.00,2733900.00,402.00,1.00
81,Nepal Bank Limited,64,371.00,365.00,368.00,23050.00,8459033.00,364.00,4.00
82,Nepal Community Development Bank Ltd.,1,307.00,307.00,307.00,58.00,17806.00,307.00,0.00
83,Nepal Credit And Commercial Bank Limited,119,390.00,380.00,383.00,51199.00,19717271.00,383.00,0.00
84,Nepal Doorsanchar Company Limited,5,670.00,662.00,670.00,380.00,253160.00,675.00,-5.00
85,Nepal Insurance Co. Ltd.,14,1422.00,1400.00,1422.00,1810.00,2544490.00,1430.00,-8.00
86,Nepal Investment Bank Limited,119,775.00,760.00,775.00,10891.00,8341867.00,770.00,5.00
87,Nepal Investment Bank Ltd. Promoter Share,3,676.00,674.00,676.00,2449.00,1653514.00,673.00,3.00
88,Nepal Life Insurance Co. Ltd.,596,2160.00,2140.00,2150.00,10115.00,21693779.00,2148.00,2.00
89,Nepal SBI Bank Limited,45,925.00,915.00,924.00,9987.00,9195697.00,925.00,-1.00
90,Nerude Laghubitta Bittiya Sanstha Limited,14,1315.00,1285.00,1285.00,1538.00,1993728.00,1285.00,0.00
91,Ngadi Group Power Ltd.,17,267.00,260.00,263.00,244.00,64194.00,263.00,0.00
92,NIBL Pragati Fund,1,10.00,10.00,10.00,1768.00,17680.00,10.00,0.00
93,NIBL Samriddhi Fund 1,4,12.01,11.77,12.01,21612.00,256194.24,11.85,0.16
94,NIC Asia Bank Ltd.,81,453.00,440.00,442.00,11997.00,5316528.00,445.00,-3.00
95,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,11,1996.00,1957.00,1995.00,1658.00,3290840.00,1963.00,32.00
96,NLG Insurance Company Ltd.,7,1480.00,1457.00,1460.00,546.00,799530.00,1485.00,-25.00
97,NMB  Microfinance Bittiya Sanstha Ltd.,64,2920.00,2815.00,2905.00,1808.00,5182046.00,2846.00,59.00
98,NMB Bank Limited,43,545.00,540.00,545.00,6607.00,3576007.00,545.00,0.00
99,NMB Sulav Investment Fund-1,9,12.75,12.61,12.61,151000.00,1904250.00,12.50,0.11
100,Oriental Hotels Limited,3,670.00,650.00,670.00,540.00,361260.00,654.00,16.00
101,Pokhara Finance Ltd.,9,251.00,239.00,251.00,916.00,222881.00,239.00,12.00
102,Prabhu  Bank Limited,73,409.00,405.00,406.00,12059.00,4896849.00,406.00,0.00
103,Prabhu Insurance Ltd.,24,1030.00,990.00,1014.00,1952.00,1961310.00,1000.00,14.00
104,Premier Insurance Company (Nepal) Limited,9,1675.00,1661.00,1670.00,686.00,1145326.00,1690.00,-20.00
105,Prime Commercial Bank Ltd.,53,425.00,417.00,422.00,5229.00,2208406.00,421.00,1.00
106,Prime Life Insurance Company Limited,175,2699.00,2555.00,2699.00,17520.00,46534503.00,2555.00,144.00
107,Progressive Finance Limited,2,197.00,197.00,197.00,550.00,108350.00,199.00,-2.00
108,Prudential Insurance Co. Ltd.,4,1425.00,1410.00,1425.00,213.00,301675.00,1410.00,15.00
109,Purnima Bikas Bank Ltd.,7,313.00,306.00,306.00,421.00,130218.00,312.00,-6.00
110,Rastriya Beema Company Limited,1,13034.00,13034.00,13034.00,50.00,651700.00,13300.00,-266.00
111,Rastriya Beema Company Limited Promoter Share,4,11810.00,11575.00,11806.00,65.00,763935.00,11805.00,1.00
112,Reliance Finance Ltd.,4,215.00,211.00,215.00,144.00,30755.00,212.00,3.00
113,Ridi Hydropower Development Company Ltd.,7,213.00,201.00,201.00,287.00,59680.00,217.00,-16.00
114,RMDC Laghubitta Bittiya Sanstha Ltd.,13,787.00,774.00,774.00,420.00,326973.00,775.00,-1.00
115,RSDC Laghubitta Bittiya Sanstha Ltd.,146,2923.00,2903.00,2920.00,1030.00,3001349.00,2950.00,-30.00
