S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,138,560.00,545.00,545.00,19457.00,10709727.00,545.00,0.00
2,Alpine Development Bank Limited,7,320.00,314.00,320.00,612.00,194290.00,320.00,0.00
3,Api Power Company Ltd.,38,410.00,394.00,405.00,4520.00,1822186.00,390.00,15.00
4,Arun Valley Hydropower Development Co. Ltd.,27,255.00,246.00,246.00,9057.00,2257767.00,250.00,-4.00
5,Asian Life Insurance Co. Limited,11,1438.00,1405.00,1411.00,2672.00,3789812.00,1410.00,1.00
6,Bank of Kathmandu Ltd.,214,640.00,623.00,625.00,37538.00,23650798.00,625.00,0.00
7,Bhargav Bikash Bank Ltd.,2,339.00,336.00,336.00,550.00,186300.00,345.00,-9.00
8,Bottlers Nepal (Terai) Limited,4,4228.00,4144.00,4144.00,60.00,252020.00,4065.00,79.00
9,Butwal Power Company Limited,17,562.00,559.00,559.00,5280.00,2958110.00,559.00,0.00
10,Century Commercial Bank Ltd.,84,358.00,334.00,346.00,15424.00,5319977.00,340.00,6.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,24,1170.00,1135.00,1159.00,2166.00,2491258.00,1136.00,23.00
12,Chilime Hydropower Company Limited,73,828.00,811.00,818.00,11263.00,9231338.00,815.00,3.00
13,Citizen Investment Trust,18,3730.00,3690.00,3705.00,1138.00,4211120.00,3700.00,5.00
14,Citizens Bank International Limited,293,497.00,473.00,495.00,57360.00,27785160.00,470.00,25.00
15,Civil Bank Ltd,62,262.00,253.00,258.00,14707.00,3792279.00,256.00,2.00
16,Civil Bank Ltd Promoter Share,1,135.00,135.00,135.00,4880.00,658800.00,135.00,0.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,1,715.00,715.00,715.00,10.00,7150.00,705.00,10.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,30,2275.00,2180.00,2275.00,4830.00,10756350.00,2180.00,95.00
19,Deva Bikas Bank Limited,28,235.00,215.00,228.00,5040.00,1117956.00,223.00,5.00
