S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,2,1060.00,1060.00,1060.00,50.00,53000.00,1060.00,0.00
2,10% Prabhu Bank Debenture 2084,5,1060.00,1060.00,1060.00,255.00,270300.00,1067.00,-7.00
3,10% Sanima Bank Limited Debenture,2,1050.00,1050.00,1050.00,75.00,78750.00,1055.00,-5.00
4,10% Sunrise Debenture 2080,1,1040.00,1040.00,1040.00,25.00,26000.00,1040.10,-0.10
5,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1055.00,1055.00,1055.00,50.00,52750.00,1046.00,9.00
6,10.25% NIC Asia Debenture 2083/84,1,1050.60,1050.60,1050.60,25.00,26265.00,1030.00,20.60
7,10.25% Sunrise Bank Debenture 2083,1,1060.00,1060.00,1060.00,100.00,106000.00,1060.00,0.00
8,10.35% Agricultural Bank Debenture 2083,4,1060.00,1060.00,1060.00,150.00,159000.00,1070.00,-10.00
9,11% NIC Asia Debenture 082/83,1,1130.00,1130.00,1130.00,250.00,282500.00,1125.00,5.00
10,12% ICFC Finance Limited Debenture 2083,3,1172.00,1147.60,1147.60,100.00,116174.00,1194.00,-46.40
11,8.5% Sanima Debenture 2087,2,988.00,988.00,988.00,45.00,44460.00,988.50,-0.50
12,8.5% SBL Debenture 2084,2,985.20,981.00,985.20,55.00,54060.00,980.00,5.20
13,9.5% Manjushree Finance Limited Debenture 2085,2,1010.00,1010.00,1010.00,200.00,202000.00,1010.00,0.00
14,9.5% NCC Debenture 2086,2,1005.00,998.00,1005.00,225.00,225950.00,1000.00,5.00
15,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,108,1670.00,1647.00,1655.00,4889.00,8088513.00,1670.30,-15.30
16,Agricultural Development Bank Limited,1003,599.00,588.00,593.10,207792.00,123325460.80,589.00,4.10
17,Ajod Insurance Limited,377,855.00,831.00,835.00,20881.00,17464982.90,839.00,-4.00
18,Ankhu Khola Jalvidhyut Company Ltd,407,414.00,399.90,401.00,32005.00,12883120.40,408.00,-7.00
19,Api Power Company Ltd.,2607,640.00,618.00,626.00,660607.00,415426724.70,634.00,-8.00
20,Arun Kabeli Power Ltd.,2979,715.00,681.00,688.00,579592.00,403705350.50,685.00,3.00
21,Arun Valley Hydropower Development Co. Ltd.,2732,642.60,622.00,629.00,645412.00,406997708.50,630.00,-1.00
22,Asha Laghubitta Bittiya Sanstha Ltd,73,1906.00,1855.00,1900.00,2105.00,3992494.50,1920.00,-20.00
23,Asian Life Insurance Co. Limited,207,1429.00,1402.00,1403.10,55349.00,77990436.70,1417.00,-12.90
24,Bank of Kathmandu Ltd.,630,415.00,405.30,410.00,114375.00,46908243.90,410.00,0.00
25,Barun Hydropower Co. Ltd.,711,697.50,664.00,692.00,122430.00,83948109.60,680.20,11.80
26,Best Finance Company Ltd.,1213,585.00,549.00,565.10,146478.00,83102730.90,560.30,4.80
27,Bishal Bazar Company Limited,41,6752.40,6630.00,6630.00,801.00,5341453.20,6620.00,10.00
28,Bottlers Nepal (Terai) Limited,7,11010.00,10610.00,10790.00,100.00,1073874.00,10662.00,128.00
29,Butwal Power Company Limited,1378,673.00,646.00,655.00,199936.00,131503556.70,660.00,-5.00
30,CEDB Hydropower Development Company Limited,1836,1085.00,991.00,1050.00,62758.00,66066316.00,1009.00,41.00
31,Central Finance Co. Ltd.,1338,715.00,654.70,689.00,243310.00,167983862.40,687.00,2.00
32,Century Commercial Bank Ltd.,1026,296.00,288.00,291.00,224377.00,65438358.70,292.50,-1.50
33,Chandragiri Hills Limited,294,1570.80,1516.20,1530.00,9525.00,14671327.00,1540.00,-10.00
34,Chhimek Laghubitta Bittiya Sanstha Limited,474,1927.90,1870.00,1903.00,22342.00,42510204.90,1902.00,1.00
35,Chhyangdi Hydropower Ltd.,462,668.00,642.60,654.00,94294.00,61893177.60,644.00,10.00
36,Chilime Hydropower Company Limited,1202,760.00,735.00,735.60,195988.00,146349076.60,745.00,-9.40
37,Citizen Investment Trust,405,4220.00,4115.00,4147.00,18923.00,78504240.30,4172.00,-25.00
38,Citizens Bank International Limited,742,421.00,413.00,416.00,134961.00,56294558.90,417.10,-1.10
39,Citizens Mutual Fund -1,56,14.34,14.06,14.34,174062.00,2472324.58,14.30,0.04
40,CITIZENS MUTUAL FUND 2,22,15.15,14.95,15.11,17900.00,268977.00,15.25,-0.14
41,Civil Bank Ltd,1098,299.00,290.00,294.10,208175.00,61446440.00,293.50,0.60
42,Civil Laghubitta Bittiya Sanstha Ltd.,117,1635.00,1580.00,1624.00,8725.00,14039867.10,1621.00,3.00
43,Corporate Development Bank Limited,220,1050.00,975.10,1020.00,48114.00,48183465.00,995.00,25.00
44,Deprosc Laghubitta Bittiya Sanstha Limited,513,1830.00,1780.00,1816.00,29699.00,53956537.50,1835.00,-19.00
45,Dibyashwori Hydropower Ltd.,560,392.90,382.20,383.00,77158.00,29759501.30,392.10,-9.10
46,Everest Bank Limited,414,772.00,761.00,768.00,72199.00,55391234.10,766.00,2.00
47,Everest Bank Limited Con. Pref.,6,732.10,704.00,722.00,301.00,217882.50,747.00,-25.00
48,Everest Insurance Co. Ltd.,536,830.00,800.00,823.00,77792.00,64112391.30,810.00,13.00
49,Everest Insurance Co. Ltd. Promoter Share,26,518.00,480.20,490.10,7320.00,3668525.60,507.90,-17.80
50,Excel Development Bank Ltd.,166,1137.00,1105.00,1118.10,32071.00,36006798.70,1114.00,4.10
51,First Micro Finance Laghubitta Bittiya Sanstha Limited,1079,1147.00,1102.00,1125.00,130352.00,145753554.90,1115.00,10.00
52,Forward Microfinance Laghubitta Bittiya Sanstha Limited,230,3011.00,2916.00,3004.90,10447.00,31195089.00,3011.00,-6.10
53,Ganapati Laghubitta Bittiya Sanstha Limited,47,1760.00,1710.00,1723.00,1514.00,2600862.90,1730.00,-7.00
54,Garima Bikas Bank Limited,3219,669.90,620.00,651.00,639323.00,415845946.90,620.00,31.00
