S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,5,496.00,488.00,488.00,651.00,322088.00,497.00,-9.00
2,Apex Development Bank Ltd.,6,142.00,140.00,140.00,6850.00,964250.00,140.00,0.00
3,Araniko Development Bank Limited,16,200.00,191.00,193.00,4224.00,823683.00,196.00,-3.00
4,Arun Valley Hydropower Development Co. Ltd.,13,277.00,271.00,277.00,4777.00,1310619.00,278.00,-1.00
5,Asian Life Insurance Co. Limited,2,1255.00,1240.00,1255.00,229.00,285460.00,1235.00,20.00
6,Bagmati Development Bank Ltd.,2,283.00,281.00,281.00,410.00,115530.00,286.00,-5.00
7,Bank of Kathmandu Limited Promoter Share,1,0.00,0.00,0.00,10090.00,2572950.00,260.00,0.00
8,Bank of Kathmandu Ltd.,29,591.00,580.00,590.00,7470.00,4383896.00,573.00,17.00
9,Bhaktapur Finance Co. Ltd.,40,132.00,126.00,132.00,4193.00,548303.00,130.00,2.00
10,Bhargav Bikash Bank Ltd.,3,327.00,323.00,323.00,2240.00,728220.00,327.00,-4.00
11,Biratlaxmi Bikas Bank Limited,9,426.00,417.00,419.00,2265.00,955257.00,418.00,1.00
12,Business Universal Development Bank Ltd.,4,275.00,263.00,263.00,1302.00,351940.00,270.00,-7.00
13,Butwal Power Company Limited,14,621.00,612.00,615.00,3700.00,2276500.00,628.00,-13.00
14,Central Finance Co. Ltd.,9,247.00,241.00,247.00,3040.00,738912.00,243.00,4.00
15,Century Commercial Bank Ltd.,53,396.00,380.00,387.00,15012.00,5847369.00,385.00,2.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,7,1626.00,1565.00,1626.00,964.00,1526010.00,1595.00,31.00
17,Chilime Hydropower Company Limited,72,1429.00,1410.00,1422.00,16462.00,23312180.00,1420.00,2.00
18,Citizens Bank International Limited,43,698.00,685.00,686.00,12628.00,8726071.00,686.00,0.00
