S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,312.00,306.00,308.00,1850.00,571600.00,312.00,-4.00
2,Agricultural Development Bank Limited,9,454.00,446.00,450.00,1581.00,713289.00,460.00,-10.00
3,Apex Development Bank Ltd.,2,156.00,153.00,153.00,220.00,33720.00,159.00,-6.00
4,Araniko Development Bank Limited,13,199.00,193.00,196.00,448.00,87996.00,203.00,-7.00
5,Asian Life Insurance Co. Limited,8,1165.00,1150.00,1161.00,1107.00,1282686.00,1180.00,-19.00
6,Bank of Kathmandu Ltd.,57,600.00,566.00,585.00,20547.00,11969106.00,580.00,5.00
7,Biratlaxmi Bikas Bank Limited,3,407.00,399.00,400.00,755.00,303500.00,415.00,-15.00
8,Bottlers Nepal (Terai) Limited,1,2450.00,2450.00,2450.00,50.00,122500.00,2500.00,-50.00
9,Business Universal Development Bank Ltd.,1,279.00,279.00,279.00,210.00,58590.00,280.00,-1.00
10,Butwal Power Company Limited,6,612.00,603.00,610.00,930.00,566500.00,623.00,-13.00
11,Central Finance Co. Ltd.,2,256.00,251.00,251.00,315.00,79670.00,256.00,-5.00
12,Century Commercial Bank Ltd.,59,397.00,368.00,397.00,15900.00,6180771.00,396.00,1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,21,1611.00,1560.00,1601.00,5526.00,8736343.00,1600.00,1.00
14,Chilime Hydropower Company Limited,49,1425.00,1400.00,1417.00,6539.00,9244436.00,1439.00,-22.00
15,Citizens Bank International Limited,44,574.00,551.00,569.00,8235.00,4667471.00,584.00,-15.00
16,Civil Bank Ltd,18,288.00,279.00,287.00,5800.00,1647922.00,288.00,-1.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,6,1672.00,1642.00,1672.00,586.00,968412.00,1706.00,-34.00
18,Everest Bank Limited,148,3100.00,2921.00,3055.00,23475.00,70728050.00,3163.00,-108.00
19,Everest Finance Ltd.,2,207.00,203.00,203.00,148.00,30220.00,210.00,-7.00
20,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,650.00,640.00,644.00,521.00,335704.00,663.00,-19.00
21,Gandaki Bikas BankLimited,2,444.00,436.00,444.00,40.00,17520.00,444.00,0.00
22,Global IME Bank Limited,61,526.00,505.00,521.00,25157.00,12996312.00,525.00,-4.00
23,Gurans Life Insurance Company Ltd.,1,628.00,628.00,628.00,55.00,34540.00,640.00,-12.00
24,Hama Merchant & Finance Ltd.,5,190.00,184.00,184.00,460.00,86300.00,192.00,-8.00
25,Hathway Finance Company Limited,15,96.00,89.00,96.00,7610.00,728940.00,88.00,8.00
26,Himalayan Bank Limited,32,1345.00,1295.00,1339.00,11315.00,15081761.00,1350.00,-11.00
27,ICFC Finance Limited,9,310.00,298.00,300.00,2479.00,745520.00,309.00,-9.00
28,Infrastructure Development Bank Ltd.,10,224.00,220.00,224.00,3090.00,685944.00,227.00,-3.00
29,Innovative Development Bank Ltd.,1,419.00,419.00,419.00,83.00,34777.00,425.00,-6.00
30,International Development Bank Ltd,4,205.00,201.00,205.00,1038.00,212038.00,209.00,-4.00
31,International Leasing & Finance Co. Ltd.,23,224.00,212.00,221.00,14780.00,3239963.00,224.00,-3.00
32,Janaki Finance Company Limited,11,390.00,383.00,383.00,2193.00,847177.00,385.00,-2.00
33,Jyoti Bikas Bank Limited,12,204.00,200.00,203.00,3027.00,612538.00,208.00,-5.00
34,Kailash Bikas Bank Ltd.,14,466.00,448.00,466.00,3856.00,1752020.00,456.00,10.00
35,Kalinchowk Development Bank Ltd.,1,182.00,182.00,182.00,136.00,24752.00,185.00,-3.00
36,Kanchan Development Bank Limited,3,395.00,388.00,395.00,475.00,185896.00,381.00,14.00
37,Karnali Development Bank Limited,2,252.00,252.00,252.00,82.00,20664.00,252.00,0.00
38,Kasthamandap Development Bank Limited,8,196.00,190.00,193.00,458.00,88910.00,187.00,6.00
39,Kumari Bank Limited,69,459.00,432.00,451.00,21972.00,9906197.00,456.00,-5.00
40,Laxmi Bank Limited,19,511.00,500.00,510.00,5186.00,2603773.00,521.00,-11.00
41,Life Insurance Corporation (Nepal) Limited,11,3450.00,3400.00,3450.00,1617.00,5529952.00,3495.00,-45.00
42,Lumbini Bank Limited,47,406.00,398.00,402.00,21788.00,8746864.00,413.00,-11.00
43,Lumbini Bikas Bank Ltd.,6,170.00,168.00,168.00,1548.00,260772.00,173.00,-5.00
44,Mahalaxmi Bikas Bank Ltd.,4,168.00,165.00,167.00,3785.00,633530.00,170.00,-3.00
45,Mithila LaghuBitta Bittiya Sanstha Limited,3,1020.00,1014.00,1020.00,68.00,69216.00,1034.00,-14.00
46,Mount Makalu Development Bank Ltd.,4,560.00,555.00,560.00,163.00,90820.00,561.00,-1.00
47,Muktinath Bikas Bank Ltd.,16,680.00,675.00,680.00,2614.00,1773950.00,693.00,-13.00
48,Nabil Bank Limited,60,2524.00,2425.00,2491.00,7147.00,17703328.00,2575.00,-84.00
49,NABIL Bank Limited Promotor Share,24,1895.00,1810.00,1895.00,6111.00,11241613.00,1893.00,2.00
50,Narayani National Finance Limited,2,370.00,366.00,370.00,305.00,112050.00,373.00,-3.00
51,National Hydro Power Company Limited,17,117.00,113.00,116.00,17440.00,2002160.00,117.00,-1.00
52,National Life Insurance Co. Ltd.,44,2272.00,2200.00,2249.00,9517.00,21365641.00,2300.00,-51.00
53,Neco Insurance Limited,3,584.00,573.00,573.00,277.00,159921.00,595.00,-22.00
54,Nepal Bangladesh Bank Limited,141,675.00,639.00,665.00,45271.00,30240421.00,675.00,-10.00
55,Nepal Bank Limited,13,278.00,270.00,275.00,5410.00,1479654.00,280.00,-5.00
56,Nepal Community Development Bank Ltd.,1,265.00,265.00,265.00,287.00,76055.00,270.00,-5.00
57,Nepal Credit And Commercial Bank Limited,26,448.00,439.00,441.00,10445.00,4638155.00,447.00,-6.00
58,Nepal Doorsanchar Company Limited,1,650.00,650.00,650.00,300.00,195000.00,652.00,-2.00
59,Nepal Investment Bank Limited,112,1075.00,1012.00,1055.00,23863.00,25012164.00,1050.00,5.00
60,Nepal Investment Bank Ltd. Promoter Share,114,877.00,818.00,857.00,37600.00,31997840.00,851.00,6.00
61,Nepal Life Insurance Co. Ltd.,33,3455.00,3328.00,3360.00,3157.00,10647374.00,3450.00,-90.00
62,Nepal SBI Bank Limited,28,1488.00,1410.00,1469.00,6291.00,9180089.00,1500.00,-31.00
63,NIBL Samriddhi Fund 1,4,10.00,10.00,10.00,20000.00,200000.00,10.01,-0.01
64,NIC Asia Bank Ltd.,81,938.00,910.00,938.00,17729.00,16472988.00,949.00,-11.00
65,NIDC Capital Markets Ltd.,15,283.00,269.00,283.00,3283.00,917625.00,274.00,9.00
66,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,2,1725.00,1721.00,1725.00,260.00,448100.00,1740.00,-15.00
