S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
57,Himalayan General Insurance Co. Ltd,113,638.00,605.00,612.00,24197.00,14741044.00,608.00,4.00
58,Himalayan Power Partner Ltd.,134,237.00,232.00,232.00,7076.00,1651662.00,237.00,-5.00
59,Hydorelectricity Investment and Development Company Ltd,327,287.00,282.00,284.00,74756.00,21261560.00,287.00,-3.00
60,ICFC Finance Limited,65,300.00,290.00,292.00,14899.00,4376958.00,295.00,-3.00
61,IME General Insurance Ltd.,114,615.00,600.00,601.00,38896.00,23456846.00,607.00,-6.00
62,Infinity Laghubitta Bittiya Sanstha Limited,214,1140.00,1010.00,1080.00,10380.00,11004069.00,1038.00,42.00
63,Janaki Finance Company Limited,46,252.00,240.00,252.00,15185.00,3682699.00,245.00,7.00
64,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,136,1760.00,1657.00,1737.00,7840.00,13628192.00,1657.00,80.00
65,Joshi Hydropower Development Company Ltd,155,122.00,116.00,120.00,7471.00,892708.00,120.00,0.00
66,Jyoti Bikas Bank Limited,159,230.00,223.00,225.00,39251.00,8897961.00,225.00,0.00
67,Jyoti Bikash  Bank Ltd. Promoter Share,1,111.00,111.00,111.00,6193.00,687423.00,111.00,0.00
68,Kalika Laghubitta Bittiya Sanstha Ltd,399,929.00,840.00,902.00,29346.00,26357235.00,845.00,57.00
69,Kalika power Company Ltd,175,213.00,208.00,209.00,9995.00,2101520.00,212.00,-3.00
70,Kamana Sewa Bikas Bank Limited,132,229.00,222.00,223.00,31722.00,7104721.00,225.00,-2.00
71,Karnali Development Bank Limited,35,142.00,136.00,139.00,4922.00,684569.00,137.00,2.00
72,Khanikhola Hydropower Co. Ltd.,85,118.00,110.00,118.00,2876.00,327044.00,114.00,4.00
73,Kisan Lagubitta Bittiya Sanstha Limited,64,1170.00,1100.00,1128.00,5297.00,6045843.00,1128.00,0.00
74,Kumari Bank Limited,372,250.00,233.00,238.00,174014.00,41061567.00,239.00,-1.00
75,Laxmi Bank Limited,226,291.00,275.00,281.00,65916.00,18471787.00,278.00,3.00
76,Laxmi Equity Fund,16,10.15,9.77,10.15,60724.00,605359.78,9.96,0.19
77,Laxmi Laghubitta Bittiya Sanstha Ltd.,86,1641.00,1565.00,1624.00,18381.00,29509144.00,1621.00,3.00
78,Laxmi Unnati Kosh,29,9.75,9.21,9.37,9450.00,88268.00,9.39,-0.02
79,Liberty Energy Company Limited,282,241.00,223.00,226.00,15920.00,3623100.00,229.00,-3.00
80,Life Insurance Corporation (Nepal) Limited,137,2060.00,2006.00,2021.00,13276.00,26940715.00,2062.00,-41.00
81,Lumbini Bikas Bank Ltd.,112,233.00,228.00,231.00,27498.00,6341730.00,231.00,0.00
82,Lumbini General Insurance Co. Ltd.,129,613.00,601.00,605.00,25711.00,15563741.00,613.00,-8.00
83,Lumbini General Insurance Co. Ltd. Promoter Share,1,331.00,331.00,331.00,114843.00,38013033.00,331.00,0.00
84,Machhapuchhre Bank Limited,240,258.00,246.00,253.00,86548.00,21861938.00,251.00,2.00
85,Mahalaxmi Bikas Bank Ltd.,129,255.00,240.00,251.00,34348.00,8649596.00,251.00,0.00
86,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,71,979.00,936.00,940.00,6882.00,6575681.00,950.00,-10.00
87,Mahuli Laghubitta Bittiya Sanstha Limited,15,1309.00,1249.00,1309.00,315.00,410449.00,1190.00,119.00
88,Manjushree Finance Ltd.,106,404.00,388.00,392.00,40649.00,15924462.00,391.00,1.00
89,Mega  Bank Nepal Ltd.,404,270.00,265.00,268.00,123552.00,33008457.00,265.00,3.00
90,Mero Microfinance Bittiya Sanstha Ltd.,430,971.00,890.00,961.00,50684.00,47754490.00,900.00,61.00
91,Mirmire Microfinance Development Bank Ltd.,304,1060.00,965.00,1020.00,33481.00,33977114.00,975.00,45.00
92,Miteri Development Bank Limited,83,390.00,382.00,382.00,18556.00,7146174.00,390.00,-8.00
93,Mithila LaghuBitta Bittiya Sanstha Limited,72,1305.00,1225.00,1275.00,4844.00,6221396.00,1250.00,25.00
94,Mountain Energy Nepal Limited,5305,378.00,344.00,378.00,53050.00,19983900.00,344.00,34.00
95,Mountain Hydro Nepal Limited,109,213.00,199.00,199.00,8580.00,1732825.00,201.00,-2.00
96,Muktinath Bikas Bank Ltd.,159,408.00,385.00,387.00,28641.00,11063873.00,389.00,-2.00
97,Multipurpose Finance Company  Limited,19,167.00,159.00,164.00,4359.00,701759.00,160.00,4.00
98,NABIL BALANCED FUND-2,28,9.83,9.60,9.83,62100.00,608332.00,9.74,0.09
99,Nabil Bank Limited,927,1254.00,1200.00,1248.00,149009.00,184859975.00,1240.00,8.00
100,Nabil Equity Fund,37,10.07,9.81,10.00,94225.00,942734.41,10.00,0.00
101,Nadep Laghubittiya bittya Sanstha Ltd.,256,1030.00,975.00,1010.00,26901.00,27035427.00,976.00,34.00
102,Narayani Development Bank Limited,56,639.00,592.00,639.00,7501.00,4774521.00,581.00,58.00
103,National Hydro Power Company Limited,156,122.00,118.00,120.00,89465.00,10751077.00,120.00,0.00
104,National Life Insurance Co. Ltd.,475,1089.00,1062.00,1065.00,87283.00,93686269.00,1089.00,-24.00
105,National Microfinance Laghubitta Bittiya Sanstha Limited,133,2280.00,2110.00,2275.00,7816.00,17183303.00,2200.00,75.00
106,Naya Sarathi Laghubitta Bittiya Sanstha Limited,94,993.00,966.00,981.00,9085.00,8920353.00,973.00,8.00
107,Neco Insurance Limited,303,1255.00,1225.00,1235.00,41918.00,51958237.00,1250.00,-15.00
108,Nepal Bangladesh Bank Limited,281,283.00,266.00,273.00,86830.00,23508338.00,270.00,3.00
109,Nepal Bank Limited,537,418.00,409.00,416.00,271522.00,112756523.00,417.00,-1.00
110,Nepal Credit And Commercial Bank Limited,2549,330.00,299.00,325.00,1253376.00,394395362.00,300.00,25.00
111,Nepal Doorsanchar Company Limited,363,1199.00,1159.00,1171.00,56365.00,66014410.00,1180.00,-9.00
112,Nepal Finance Ltd.,22,231.00,217.00,225.00,2708.00,610100.00,229.00,-4.00
113,Nepal Hydro Developers Ltd.,59,248.00,228.00,233.00,948.00,224392.00,228.00,5.00
114,Nepal Insurance Co. Ltd.,161,665.00,634.00,640.00,31696.00,20392458.00,647.00,-7.00
115,Nepal Investment Bank Limited,1557,557.00,520.00,521.00,243146.00,129765317.00,531.00,-10.00
116,Nepal Investment Bank Ltd. Promoter Share,177,471.00,450.00,468.00,116541.00,53800016.00,451.00,17.00
117,Nepal Life Insurance Co. Ltd.,1342,2280.00,2211.00,2242.00,142271.00,319176930.00,2265.00,-23.00
118,Nepal Reinsurance Company Limited,1938,1708.00,1549.00,1584.00,152637.00,243969146.00,1627.00,-43.00
119,Nepal SBI Bank Limited,93,450.00,421.00,423.00,18609.00,7897468.00,429.00,-6.00
120,Nerude Laghubitta Bittiya Sanstha Limited,258,1133.00,1058.00,1112.00,37003.00,40579226.00,1060.00,52.00
121,Ngadi Group Power Ltd.,98,248.00,238.00,247.00,26928.00,6540610.00,242.00,5.00
122,NIBL Pragati Fund,32,10.45,10.05,10.30,275162.00,2823095.00,10.25,0.05
123,NIBL Samriddhi Fund 1,15,11.31,11.09,11.21,76436.00,861112.95,11.30,-0.09
124,NIC Asia Balanced Fund,13,9.85,9.66,9.71,95800.00,933509.00,9.82,-0.11
125,NIC Asia Bank Ltd.,529,700.00,665.00,669.00,170003.00,113945815.00,672.00,-3.00
126,NIC Asia Growth Fund,12,10.40,10.30,10.32,82870.00,859074.00,10.40,-0.08
127,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,208,1320.00,1262.00,1298.00,28527.00,36941108.00,1277.00,21.00
128,NLG Insurance Company Ltd.,68,750.00,727.00,740.00,18265.00,13548306.00,745.00,-5.00
129,NMB  Microfinance Bittiya Sanstha Ltd.,197,1184.00,1117.00,1155.00,16083.00,18671830.00,1137.00,18.00
130,NMB 50,8,10.40,10.03,10.03,2700.00,27518.00,10.50,-0.47
131,NMB Bank Limited,570,462.00,449.00,457.00,141784.00,64556832.00,454.00,3.00
132,NMB Hybrid Fund L-1,9,10.10,10.00,10.03,17468.00,175465.66,10.01,0.02
133,NRN Infrastructure and Development Limited,505,396.00,378.00,385.00,27715.00,10687554.00,383.00,2.00
134,Oriental Hotels Limited,48,489.00,478.00,487.00,10540.00,5088678.00,480.00,7.00
135,Panchakanya Mai Hydropower Ltd,133,135.00,129.00,132.00,3130.00,410170.00,131.00,1.00
136,Panchthar Power Compant Limited,146,228.00,214.00,220.00,5770.00,1272520.00,221.00,-1.00
137,Pokhara Finance Ltd.,66,197.00,190.00,193.00,5247.00,1011840.00,194.00,-1.00
138,Prabhu  Bank Limited,619,370.00,345.00,355.00,258196.00,91418042.00,353.00,2.00
139,Prabhu Insurance Ltd.,123,672.00,652.00,666.00,29803.00,19684964.00,668.00,-2.00
140,Premier Insurance Company (Nepal) Limited,273,974.00,915.00,920.00,32345.00,29941527.00,928.00,-8.00
141,Prime Commercial Bank Ltd.,675,425.00,395.00,412.00,265020.00,108608445.00,405.00,7.00
142,Prime Life Insurance Company Limited,222,879.00,858.00,863.00,36945.00,31851140.00,875.00,-12.00
143,Progressive Finance Limited,38,130.00,127.00,129.00,10780.00,1377180.00,130.00,-1.00
144,Prudential Insurance Co. Ltd.,139,574.00,560.00,560.00,33842.00,19101468.00,570.00,-10.00
145,Radhi Bidyut Company Ltd,91,300.00,290.00,299.00,4353.00,1280372.00,290.00,9.00
146,Rairang Hydropower Development Company Ltd.,173,265.00,246.00,257.00,25725.00,6484590.00,257.00,0.00
147,Rastriya Beema Company Limited,40,15400.00,14983.00,15252.00,900.00,13620650.00,15599.00,-347.00
148,Rastriya Beema Company Limited Promoter Share,9,14450.00,14200.00,14450.00,170.00,2429045.00,14311.00,139.00
149,RASUWAGADHI HYDROPOWER COMPANY LIMITED,371,293.00,283.00,288.00,42350.00,12195491.00,291.00,-3.00
150,Reliance Finance Ltd.,52,176.00,171.00,174.00,15418.00,2655894.00,173.00,1.00
151,Reliance Life Insurance Limited,817,644.00,630.00,639.00,24292.00,15466094.00,638.00,1.00
152,Ridi Hydropower Development Company Ltd.,105,161.00,150.00,151.00,21421.00,3291804.00,156.00,-5.00
153,RMDC Laghubitta Bittiya Sanstha Ltd.,594,1105.00,1006.00,1105.00,112595.00,121383067.00,1005.00,100.00
154,RSDC Laghubitta Bittiya Sanstha Ltd.,389,686.00,641.00,665.00,61792.00,41111767.00,650.00,15.00
155,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,180,1036.00,933.00,980.00,9220.00,9199989.00,951.00,29.00
156,Sadhana Laghubitta Bittiya Sanstha Limited,288,1289.00,1185.00,1289.00,16875.00,20957960.00,1195.00,94.00
157,Sagarmatha Insurance Co. Ltd.,104,1049.00,1010.00,1016.00,13014.00,13315580.00,1038.00,-22.00
158,Salt Trading Corporation,49,5775.00,5451.00,5575.00,1816.00,10184300.00,5500.00,75.00
159,Samriddhi Finance Company Limited,24,135.00,131.00,133.00,3445.00,459890.00,133.00,0.00
160,Samudayik Laghubitta Bittiya Sanstha Limited,145,1000.00,924.00,998.00,6891.00,6773476.00,942.00,56.00
161,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,159,1768.00,1736.00,1750.00,26624.00,46682527.00,1771.00,-21.00
162,Sanima Bank Limited,233,334.00,315.00,315.00,62605.00,19877980.00,319.00,-4.00
163,Sanima Equity Fund,49,11.31,10.88,11.31,382500.00,4192475.00,11.09,0.22
164,Sanima General Insurance Limited,549,610.00,597.00,608.00,9968.00,6019834.00,604.00,4.00
165,Sanima Mai Hydropower Ltd.,221,384.00,355.00,356.00,62178.00,22436334.00,366.00,-10.00
166,SANJEN JALAVIDHYUT COMPANY LIMITED,322,280.00,274.00,276.00,24283.00,6729565.00,279.00,-3.00
167,Saptakoshi Development Bank Ltd,55,155.00,148.00,155.00,7735.00,1156744.00,153.00,2.00
168,Shangrila Development Bank Ltd.,66,185.00,180.00,182.00,17147.00,3108685.00,183.00,-1.00
169,Shikhar Insurance Co. Ltd.,653,1830.00,1725.00,1740.00,83318.00,147644047.00,1800.00,-60.00
170,Shine Resunga Development Bank Ltd.,284,278.00,261.00,272.00,101198.00,27603315.00,266.00,6.00
171,Shiva Shree Hydropower Ltd,54,159.00,153.00,155.00,12840.00,1991430.00,158.00,-3.00
172,SHIVAM CEMENTS LTD,645,1351.00,1301.00,1326.00,77309.00,103161029.00,1325.00,1.00
173,Shree Investment Finance Co. Ltd.,22,202.00,198.00,199.00,8362.00,1665263.00,201.00,-2.00
174,Siddhartha Bank Limited,205,390.00,367.00,367.00,50391.00,18613951.00,372.00,-5.00
175,Siddhartha Equity Fund,51,10.54,10.12,10.54,328477.00,3406937.18,10.30,0.24
176,Siddhartha Insurance Ltd.,61,876.00,865.00,875.00,13231.00,11511254.00,880.00,-5.00
177,Sindhu Bikash Bank Ltd,35,165.00,156.00,159.00,10051.00,1582608.00,159.00,0.00
178,Soaltee Hotel Limited,74,210.00,202.00,206.00,31113.00,6454439.00,205.00,1.00
179,Standard Chartered Bank Limited,238,667.00,653.00,661.00,32255.00,21284397.00,659.00,2.00
180,Summit Laghubitta Bittiya Sanstha Limited,171,1002.00,900.00,1002.00,24318.00,23890981.00,911.00,91.00
181,Sunrise Bank Limited,199,275.00,258.00,262.00,69905.00,18225521.00,262.00,0.00
182,Sunrise First Mutual Fund,7,10.25,10.10,10.10,1700.00,17240.00,10.09,0.01
183,Support Microfinance Bittiya Sanstha Ltd.,28,1150.00,1100.00,1100.00,741.00,835637.00,1128.00,-28.00
184,Surya Life Insurance Company Limited,206,777.00,725.00,740.00,46480.00,34187197.00,740.00,0.00
185,Suryodaya Laghubitta Bittiya Sanstha Ltd.,207,1357.00,1259.00,1357.00,12333.00,16270265.00,1235.00,122.00
186,Swabalamban Laghubitta Bittiya Sanstha Limited,204,1810.00,1751.00,1785.00,36041.00,64013335.00,1780.00,5.00
187,Swabhimaan Laghubitta Bittiya Sanstha Limited,63,1410.00,1340.00,1390.00,2947.00,4105369.00,1332.00,58.00
188,Swarojgar Laghu Bitta Bikas Bank Ltd.,409,1169.00,1070.00,1148.00,67257.00,74971615.00,1070.00,78.00
189,Synergy Power Development Ltd.,191,235.00,224.00,229.00,40355.00,9219492.00,233.00,-4.00
190,Taragaon Regency Hotel Limited,77,324.00,318.00,319.00,16457.00,5269336.00,328.00,-9.00
191,Unilever Nepal Limited,9,19600.00,19200.00,19250.00,120.00,2325370.00,19220.00,30.00
192,Union Hydropower Limited,95,117.00,115.00,117.00,14229.00,1642905.00,116.00,1.00
193,United Finance Ltd.,33,247.00,234.00,240.00,6721.00,1593759.00,240.00,0.00
194,United Insurance Co. (Nepal) Ltd.,79,484.00,470.00,471.00,17146.00,8155415.00,480.00,-9.00
195,United Modi Hydropower Ltd.,127,162.00,157.00,159.00,41614.00,6670972.00,162.00,-3.00
196,UNIVERSAL POWER COMPANY LTD,238,142.00,135.00,136.00,39787.00,5415504.00,137.00,-1.00
197,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,122,1473.00,1375.00,1400.00,6927.00,9774185.00,1377.00,23.00
198,Upper Tamakoshi Hydropower Ltd,786,470.00,440.00,442.00,127539.00,56452229.00,448.00,-6.00
199,Vijaya laghubitta Bittiya Sanstha Ltd.,158,1304.00,1221.00,1231.00,11626.00,14743706.00,1248.00,-17.00
