S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1015.00,1015.00,1015.00,25.00,25375.00,1015.00,0.00
2,10% Sanima Bank Limited Debenture,4,1005.00,1000.00,1000.00,300.00,300600.00,1012.00,-12.00
3,10.25% KBL Debenture 2086,3,1050.00,1050.00,1050.00,100.00,105000.00,1050.00,0.00
4,10.50% SBL Debenture 2082,1,1026.00,1026.00,1026.00,35.00,35910.00,1035.00,-9.00
5,Agricultural Development Bank Limited,190,443.00,439.00,441.00,31645.00,13938606.00,440.00,1.00
6,Ajod Insurance Limited,629,514.00,508.00,511.00,10435.00,5321965.00,510.00,1.00
7,Ankhu Khola Jalvidhyut Company Ltd,224,103.00,98.00,101.00,9986.00,992292.00,105.00,-4.00
8,Api Power Company Ltd.,750,197.00,187.00,190.00,200075.00,38217602.00,185.00,5.00
9,Arun Kabeli Power Ltd.,325,222.00,202.00,215.00,107644.00,22895203.00,214.00,1.00
10,Arun Valley Hydropower Development Co. Ltd.,517,208.00,187.00,199.00,307313.00,59563805.00,193.00,6.00
11,Asha Laghubitta Bittiya Sanstha Ltd,85,858.00,837.00,850.00,4507.00,3798639.00,850.00,0.00
12,Asian Life Insurance Co. Limited,92,739.00,726.00,726.00,13647.00,9933251.00,735.00,-9.00
13,Bank of Kathmandu Ltd.,185,267.00,260.00,263.00,71209.00,18676940.00,262.00,1.00
14,Barun Hydropower Co. Ltd.,325,171.00,154.00,161.00,98523.00,15588194.00,163.00,-2.00
15,Best Finance Company Ltd.,207,145.00,134.00,135.00,53267.00,7411339.00,133.00,2.00
16,Bishal Bazar Company Limited,3,1615.00,1610.00,1610.00,97.00,156419.00,1612.00,-2.00
17,Butwal Power Company Limited,169,412.00,401.00,401.00,19179.00,7764647.00,406.00,-5.00
18,Central Finance Co. Ltd.,227,161.00,150.00,160.00,50117.00,7789103.00,148.00,12.00
19,Century Commercial Bank Ltd.,375,194.00,188.00,190.00,120328.00,22931493.00,190.00,0.00
20,Chhimek Laghubitta Bittiya Sanstha Limited,61,1131.00,1121.00,1125.00,8805.00,9905605.00,1131.00,-6.00
21,Chhyangdi Hydropower Ltd.,163,140.00,129.00,139.00,43758.00,5779893.00,136.00,3.00
22,Chilime Hydropower Company Limited,229,523.00,506.00,517.00,73495.00,37886736.00,510.00,7.00
23,Citizen Investment Trust,135,3538.00,3477.00,3495.00,5332.00,18625689.00,3505.00,-10.00
24,Citizens Bank International Limited,282,217.00,210.00,213.00,68104.00,14497240.00,212.00,1.00
25,Citizens Mutual Fund -1,86,11.20,10.90,10.90,499100.00,5494845.00,11.10,-0.20
26,Civil Bank Ltd,514,173.00,167.00,170.00,268346.00,45483304.00,170.00,0.00
27,Civil Laghubitta Bittiya Sanstha Ltd.,11,712.00,699.00,705.00,225.00,158088.00,710.00,-5.00
28,Corporate Development Bank Limited,58,166.00,161.00,162.00,13922.00,2277170.00,158.00,4.00
29,Deprosc Laghubitta Bittiya Sanstha Limited,41,875.00,866.00,870.00,4331.00,3765738.00,873.00,-3.00
30,Dibyashwori Hydropower Ltd.,84,96.00,85.00,88.00,12206.00,1072883.00,92.00,-4.00
31,Everest Bank Limited,94,735.00,726.00,732.00,12493.00,9142154.00,732.00,0.00
32,Everest Insurance Co. Ltd.,75,539.00,529.00,534.00,8778.00,4684969.00,535.00,-1.00
33,Excel Development Bank Ltd.,38,311.00,304.00,309.00,7077.00,2181865.00,309.00,0.00
34,First Micro Finance Laghubitta Bittiya Sanstha Limited,114,584.00,575.00,584.00,22114.00,12804218.00,579.00,5.00
35,Forward Microfinance Laghubitta Bittiya Sanstha Limited,28,1565.00,1540.00,1556.00,955.00,1485978.00,1564.00,-8.00
36,Ganapati Laghubitta Bittiya Sanstha Limited,39,821.00,807.00,821.00,399.00,323999.00,815.00,6.00
37,Garima Bikas Bank Limited,78,251.00,247.00,247.00,10360.00,2572420.00,248.00,-1.00
38,Ghalemdi Hydro Limited,148,106.00,96.00,101.00,6953.00,698844.00,104.00,-3.00
39,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,11,796.00,791.00,791.00,270.00,214580.00,802.00,-11.00
40,Global IME Bank Limited,352,274.00,268.00,270.00,88230.00,23898301.00,271.00,-1.00
41,Global IME Laghubitta Bittiya Sanstha Ltd.,51,1200.00,1170.00,1170.00,3341.00,3933751.00,1191.00,-21.00
42,Global IME Samunnat Scheme-1,7,9.14,9.10,9.11,35650.00,324996.50,9.10,0.01
43,Goodwill Finance Limited,91,193.00,181.00,186.00,22509.00,4204194.00,187.00,-1.00
44,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,135,540.00,522.00,527.00,13927.00,7328780.00,530.00,-3.00
45,Green Development Bank Ltd.,64,134.00,129.00,131.00,10846.00,1423992.00,132.00,-1.00
46,Guheshowori Merchant Bank & Finance Co. Ltd.,72,172.00,164.00,169.00,19625.00,3306196.00,165.00,4.00
47,Gurans Laghubitta Bittiya Sanstha Limited,26,759.00,746.00,747.00,553.00,417575.00,746.00,1.00
48,Gurans Life Insurance Company Ltd.,93,618.00,613.00,616.00,8571.00,5276285.00,620.00,-4.00
49,Gurkhas Finance Ltd.,70,147.00,138.00,138.00,11579.00,1627906.00,145.00,-7.00
50,Himal Dolakha Hydropower Company Limited,880,115.00,106.00,109.00,869603.00,93263456.00,108.00,1.00
51,Himalaya Urja Bikas Company Limited,251,142.00,134.00,141.00,16265.00,2271435.00,140.00,1.00
52,Himalayan Bank Limited,21,565.00,561.00,564.00,1392.00,784958.00,569.00,-5.00
53,Himalayan Distillery Limited,110,1806.00,1787.00,1790.00,16104.00,28905915.00,1807.00,-17.00
54,Himalayan General Insurance Co. Ltd,59,524.00,507.00,507.00,9513.00,4842375.00,514.00,-7.00
55,Himalayan Power Partner Ltd.,251,204.00,191.00,203.00,14554.00,2840515.00,198.00,5.00
56,Hydorelectricity Investment and Development Company Ltd,558,184.00,176.00,178.00,189724.00,33897580.00,181.00,-3.00
57,ICFC Finance Limited,72,200.00,193.00,195.00,17982.00,3513462.00,194.00,1.00
58,IME General Insurance Ltd.,42,555.00,540.00,545.00,3964.00,2163580.00,551.00,-6.00
59,Infinity Laghubitta Bittiya Sanstha Limited,97,841.00,825.00,833.00,2166.00,1802461.00,840.00,-7.00
