S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,7,397.00,370.00,397.00,1215.00,466395.00,365.00,32.00
2,Arun Valley Hydropower Development Co. Ltd.,61,295.00,272.00,275.00,15445.00,4307631.00,290.00,-15.00
3,Asian Life Insurance Co. Limited,4,872.00,822.00,822.00,85.00,72708.00,889.00,-67.00
4,Bank of Kathmandu Ltd.,70,466.00,432.00,460.00,20234.00,9200511.00,424.00,36.00
5,Bhargav Bikash Bank Ltd.,10,242.00,237.00,237.00,4050.00,966150.00,243.00,-6.00
6,Business Universal Development Bank Ltd.,6,186.00,171.00,171.00,270.00,48150.00,189.00,-18.00
7,Business Universal Development Bank Ltd. Promoter Share,1,105.00,105.00,105.00,8760.00,919800.00,105.00,0.00
8,Central Finance Co. Ltd.,9,169.00,152.00,163.00,2079.00,334344.00,155.00,8.00
9,Century Commercial Bank Ltd.,71,285.00,258.00,260.00,12872.00,3468684.00,277.00,-17.00
10,Chilime Hydropower Company Limited,139,1349.00,1170.00,1244.00,14190.00,18001915.00,1291.00,-47.00
11,Citizens Bank Internatioal Limited Promoter Share,6,139.00,139.00,139.00,119595.00,16623705.00,139.00,0.00
12,Citizens Bank International Limited,10,439.00,403.00,403.00,782.00,321082.00,447.00,-44.00
13,Everest Bank Limited,102,1793.00,1600.00,1735.00,9394.00,16226216.00,1728.00,7.00
14,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,615.00,615.00,615.00,40.00,24600.00,627.00,-12.00
15,Global IME Bank Limited,25,406.00,385.00,390.00,3954.00,1568858.00,414.00,-24.00
16,Gurkhas Finance Ltd.,1,141.00,141.00,141.00,500.00,70500.00,139.00,2.00
17,Himalayan Bank Limited,7,814.00,747.00,747.00,381.00,291787.00,830.00,-83.00
18,Infrastructure Development Bank Limited Promoter Share,1,100.00,100.00,100.00,4340.00,434000.00,100.00,0.00
19,International Leasing & Finance Co. Ltd.,5,215.00,199.00,199.00,50.00,10350.00,219.00,-20.00
20,Janaki Finance Company Limited,1,371.00,371.00,371.00,15.00,5565.00,378.00,-7.00
21,Janata Bank Nepal Ltd.,44,252.00,232.00,233.00,9999.00,2373757.00,257.00,-24.00
22,Jebils Finance Ltd.,4,114.00,113.00,114.00,3560.00,404840.00,114.00,0.00
23,Kalinchowk Development Bank Ltd.,9,202.00,186.00,186.00,151.00,28954.00,206.00,-20.00
24,Kasthamandap Development Bank Limited,19,137.00,130.00,130.00,3445.00,460939.00,139.00,-9.00
25,Kumari Bank Limited,7,373.00,342.00,342.00,825.00,299317.00,380.00,-38.00
26,Laxmi Bank Limited,6,520.00,477.00,477.00,181.00,88657.00,530.00,-53.00
27,Life Insurance Corporation (Nepal) Limited,8,2259.00,2075.00,2075.00,150.00,317740.00,2305.00,-230.00
28,Lumbini Bikas Bank Ltd.,4,160.00,159.00,160.00,70.00,11190.00,162.00,-2.00
29,Lumbini General Insurance Co. Ltd.,2,328.00,322.00,322.00,40.00,13000.00,334.00,-12.00
30,Machhapuchhre Bank Limited,6,551.00,506.00,506.00,95.00,49600.00,562.00,-56.00
31,Mahalaxmi Bikas Bank Ltd.,20,115.00,107.00,113.00,8923.00,1010165.00,109.00,4.00
32,Mahalaxmi BikasBank Limited,6,229.00,210.00,210.00,162.00,34878.00,233.00,-23.00
33,Miteri Development Bank Limited,5,408.00,401.00,402.00,343.00,139378.00,400.00,2.00
34,Nabil Bank Limited,62,1695.00,1603.00,1650.00,7687.00,12747929.00,1712.00,-62.00
35,NABIL Bank Limited Promotor Share,24,1216.00,1150.00,1170.00,3382.00,4017368.00,1157.00,13.00
