S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,3,1029.00,1015.00,1015.00,80.00,81900.00,1029.00,-14.00
2,10% Sanima Bank Limited Debenture,4,1010.00,1001.00,1010.00,175.00,176025.00,1005.00,5.00
3,10.25% KBL Debenture 2086,1,1050.00,1050.00,1050.00,25.00,26250.00,1030.00,20.00
4,10.25% NIC Asia Debenture 2083/84,1,1003.00,1003.00,1003.00,25.00,25075.00,1020.00,-17.00
5,10.25% Sunrise Bank Debenture 2083,1,1010.00,1010.00,1010.00,100.00,101000.00,1010.00,0.00
6,11% NIC Asia Debenture 082/83,2,1080.00,1062.00,1062.00,50.00,53550.00,1066.00,-4.00
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,146,747.00,721.00,740.00,2153.00,1575196.00,734.00,6.00
8,Agricultural Development Bank Limited,177,438.00,430.00,436.00,38716.00,16795793.00,434.00,2.00
9,Ajod Insurance Limited,739,520.00,508.00,516.00,10739.00,5527558.00,514.00,2.00
10,Ankhu Khola Jalvidhyut Company Ltd,165,88.00,74.00,88.00,14401.00,1169843.00,81.00,7.00
11,Api Power Company Ltd.,385,165.00,153.00,164.00,119816.00,19182226.00,156.00,8.00
12,Arun Kabeli Power Ltd.,501,201.00,184.00,200.00,181706.00,35541323.00,190.00,10.00
13,Arun Valley Hydropower Development Co. Ltd.,674,180.00,159.00,180.00,325832.00,56071059.00,164.00,16.00
14,Asha Laghubitta Bittiya Sanstha Ltd,140,875.00,843.00,867.00,5155.00,4378540.00,868.00,-1.00
15,Asian Life Insurance Co. Limited,90,744.00,723.00,737.00,16664.00,12266442.00,737.00,0.00
16,Bank of Kathmandu Ltd.,252,266.00,255.00,262.00,99383.00,25860305.00,257.00,5.00
17,Barun Hydropower Co. Ltd.,203,138.00,130.00,136.00,55118.00,7387383.00,135.00,1.00
18,Best Finance Company Ltd.,77,121.00,111.00,121.00,16296.00,1940676.00,118.00,3.00
19,Bishal Bazar Company Limited,3,1640.00,1633.00,1640.00,30.00,49120.00,1666.00,-26.00
20,Butwal Power Company Limited,172,403.00,395.00,401.00,26635.00,10666133.00,397.00,4.00
21,Central Finance Co. Ltd.,52,142.00,133.00,142.00,7716.00,1068493.00,137.00,5.00
22,Century Commercial Bank Ltd.,240,183.00,171.00,182.00,43291.00,7798661.00,180.00,2.00
23,Chhimek Laghubitta Bittiya Sanstha Limited,78,1125.00,1107.00,1124.00,6780.00,7581268.00,1118.00,6.00
24,Chhyangdi Hydropower Ltd.,93,129.00,116.00,128.00,12855.00,1578133.00,119.00,9.00
25,Chilime Hydropower Company Limited,209,512.00,489.00,510.00,46465.00,23384085.00,502.00,8.00
26,Citizen Investment Trust,106,3443.00,3405.00,3440.00,3850.00,13189816.00,3420.00,20.00
27,Citizens Bank International Limited,182,205.00,201.00,204.00,38028.00,7728978.00,204.00,0.00
28,Citizens Mutual Fund -1,35,11.32,11.18,11.32,61660.00,694685.50,11.18,0.14
29,Civil Bank Ltd,258,163.00,153.00,157.00,126117.00,19563894.00,156.00,1.00
30,Civil Laghubitta Bittiya Sanstha Ltd.,28,740.00,690.00,710.00,547.00,389779.00,715.00,-5.00
31,Corporate Development Bank Limited,23,144.00,139.00,143.00,2777.00,395209.00,140.00,3.00
32,Deprosc Laghubitta Bittiya Sanstha Limited,80,878.00,864.00,878.00,11606.00,10122549.00,869.00,9.00
33,Dibyashwori Hydropower Ltd.,81,83.00,71.00,83.00,9815.00,738846.00,76.00,7.00
34,Everest Bank Limited,140,736.00,725.00,730.00,18384.00,13427734.00,733.00,-3.00
35,Everest Insurance Co. Ltd.,166,544.00,529.00,538.00,24072.00,12900462.00,536.00,2.00
36,Excel Development Bank Ltd.,30,310.00,300.00,310.00,9258.00,2823230.00,305.00,5.00
37,First Micro Finance Laghubitta Bittiya Sanstha Limited,131,590.00,575.00,586.00,20744.00,12124785.00,580.00,6.00
38,Forward Microfinance Laghubitta Bittiya Sanstha Limited,40,1580.00,1566.00,1574.00,3054.00,4809541.00,1580.00,-6.00
39,Ganapati Laghubitta Bittiya Sanstha Limited,30,840.00,809.00,815.00,1077.00,878767.00,825.00,-10.00
40,Garima Bikas Bank Limited,110,246.00,239.00,245.00,22618.00,5493193.00,245.00,0.00
41,Ghalemdi Hydro Limited,66,88.00,84.00,87.00,2590.00,219990.00,86.00,1.00
42,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,20,817.00,804.00,812.00,500.00,402740.00,820.00,-8.00
43,Global IME Bank Limited,329,270.00,265.00,269.00,72433.00,19363837.00,269.00,0.00
44,Global IME Laghubitta Bittiya Sanstha Ltd.,41,1207.00,1187.00,1200.00,1254.00,1504400.00,1209.00,-9.00
45,Global IME Samunnat Scheme-1,13,9.45,9.20,9.20,71730.00,665339.45,9.27,-0.07
46,Goodwill Finance Limited,46,178.00,171.00,177.00,12991.00,2270071.00,176.00,1.00
47,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,115,539.00,524.00,538.00,7105.00,3785130.00,537.00,1.00
48,Green Development Bank Ltd.,44,128.00,119.00,128.00,5702.00,698230.00,121.00,7.00
49,Guheshowori Merchant Bank & Finance Co. Ltd.,76,154.00,145.00,154.00,20438.00,3061264.00,154.00,0.00
50,Gurans Laghubitta Bittiya Sanstha Limited,28,765.00,753.00,759.00,1253.00,952477.00,764.00,-5.00
51,Gurans Life Insurance Company Ltd.,122,635.00,625.00,634.00,13846.00,8720481.00,629.00,5.00
52,Gurkhas Finance Ltd.,38,142.00,131.00,135.00,5890.00,798755.00,140.00,-5.00
53,Himal Dolakha Hydropower Company Limited,258,100.00,92.00,93.00,82984.00,7817922.00,94.00,-1.00
54,Himalaya Urja Bikas Company Limited,187,125.00,116.00,121.00,6741.00,820511.00,121.00,0.00
55,Himalayan Bank Limited,52,567.00,557.00,567.00,7495.00,4224555.00,568.00,-1.00
56,Himalayan Distillery Limited,127,1825.00,1785.00,1806.00,10033.00,18062430.00,1800.00,6.00
57,Himalayan General Insurance Co. Ltd,175,534.00,504.00,517.00,31631.00,16203910.00,509.00,8.00
58,Himalayan Power Partner Ltd.,306,199.00,179.00,199.00,28409.00,5314482.00,185.00,14.00
59,Hydorelectricity Investment and Development Company Ltd,270,165.00,156.00,161.00,57795.00,9208048.00,158.00,3.00
60,ICFC Finance Limited,43,191.00,188.00,190.00,9767.00,1849565.00,185.00,5.00
61,IME General Insurance Ltd.,60,558.00,540.00,558.00,7786.00,4273768.00,549.00,9.00
62,Infinity Laghubitta Bittiya Sanstha Limited,96,830.00,816.00,830.00,3099.00,2547864.00,825.00,5.00
63,Janaki Finance Company Limited,77,192.00,184.00,188.00,18855.00,3538508.00,184.00,4.00
64,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,25,1400.00,1360.00,1370.00,1335.00,1836624.00,1357.00,13.00
65,Joshi Hydropower Development Company Ltd,179,104.00,93.00,103.00,10672.00,1048028.00,96.00,7.00
66,Jyoti Bikas Bank Limited,135,179.00,174.00,178.00,34335.00,6064270.00,175.00,3.00
67,Kalika Laghubitta Bittiya Sanstha Ltd,183,765.00,740.00,758.00,8348.00,6220761.00,750.00,8.00
68,Kalika power Company Ltd,320,150.00,137.00,150.00,12433.00,1773157.00,141.00,9.00
69,Kamana Sewa Bikas Bank Limited,65,153.00,147.00,152.00,14681.00,2208186.00,150.00,2.00
70,Karnali Development Bank Limited,46,113.00,108.00,112.00,8913.00,981511.00,111.00,1.00
71,Khanikhola Hydropower Co. Ltd.,88,86.00,75.00,85.00,7677.00,612860.00,80.00,5.00
72,Kisan Lagubitta Bittiya Sanstha Limited,78,1134.00,1066.00,1096.00,3398.00,3711432.00,1080.00,16.00
73,Kumari Bank Limited,463,207.00,193.00,205.00,199496.00,40666947.00,203.00,2.00
74,Laxmi Bank Limited,118,247.00,241.00,245.00,67233.00,16335041.00,244.00,1.00
75,Laxmi Equity Fund,10,8.64,8.48,8.48,23000.00,196460.00,8.65,-0.17
76,Laxmi Laghubitta Bittiya Sanstha Ltd.,9,1130.00,1121.00,1130.00,1369.00,1540934.00,1124.00,6.00
77,Laxmi Unnati Kosh,20,9.10,8.95,8.97,18000.00,162808.50,9.13,-0.16
78,Liberty Energy Company Limited,6827,229.00,198.00,218.00,125652.00,26279887.00,219.00,-1.00
79,Life Insurance Corporation (Nepal) Limited,48,1518.00,1477.00,1518.00,7739.00,11610439.00,1490.00,28.00
80,Lumbini Bikas Bank Ltd.,68,189.00,185.00,189.00,11305.00,2119098.00,187.00,2.00
81,Lumbini General Insurance Co. Ltd.,96,554.00,538.00,546.00,14279.00,7747603.00,544.00,2.00
82,Machhapuchhre Bank Limited,120,236.00,232.00,234.00,20742.00,4849094.00,234.00,0.00
83,Mahalaxmi Bikas Bank Ltd.,54,206.00,198.00,206.00,7240.00,1468516.00,200.00,6.00
84,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,9,705.00,700.00,700.00,265.00,185555.00,704.00,-4.00
85,Manjushree Finance Ltd.,53,310.00,305.00,310.00,19718.00,6073508.00,308.00,2.00
86,Mega  Bank Nepal Ltd.,193,226.00,222.00,226.00,43562.00,9736256.00,224.00,2.00
87,Mero Microfinance Bittiya Sanstha Ltd.,171,777.00,756.00,767.00,20519.00,15742287.00,767.00,0.00
88,Mirmire Microfinance Development Bank Ltd.,32,934.00,910.00,923.00,2301.00,2119898.00,921.00,2.00
89,Miteri Development Bank Limited,76,374.00,363.00,370.00,12489.00,4576720.00,370.00,0.00
90,Mithila LaghuBitta Bittiya Sanstha Limited,21,768.00,746.00,768.00,438.00,332589.00,760.00,8.00
91,Mountain Hydro Nepal Limited,150,113.00,101.00,113.00,11545.00,1249503.00,103.00,10.00
92,Muktinath Bikas Bank Ltd.,135,334.00,326.00,329.00,14586.00,4793992.00,328.00,1.00
93,Multipurpose Finance Company  Limited,35,130.00,120.00,122.00,2195.00,269698.00,124.00,-2.00
94,NABIL BALANCED FUND-2,51,8.97,8.68,8.85,99820.00,882088.00,8.81,0.04
95,Nabil Bank Limited,187,877.00,866.00,874.00,30912.00,26921675.00,871.00,3.00
96,Nabil Equity Fund,15,8.85,8.67,8.70,15611.00,136669.10,8.69,0.01
97,Nadep Laghubittiya bittya Sanstha Ltd.,103,760.00,740.00,748.00,4804.00,3589855.00,750.00,-2.00
98,National Hydro Power Company Limited,469,86.00,74.00,86.00,267190.00,21960324.00,79.00,7.00
99,National Life Insurance Co. Ltd.,90,780.00,750.00,775.00,15753.00,12180098.00,775.00,0.00
100,National Microfinance Laghubitta Bittiya Sanstha Limited,36,1530.00,1500.00,1512.00,999.00,1508581.00,1512.00,0.00
101,Neco Insurance Limited,257,827.00,810.00,827.00,44668.00,36595692.00,815.00,12.00
102,Nepal Bangladesh Bank Limited,199,211.00,196.00,209.00,91445.00,19000588.00,206.00,3.00
103,Nepal Bank Limited,902,342.00,321.00,324.00,296292.00,95939703.00,326.00,-2.00
104,Nepal Credit And Commercial Bank Limited,242,213.00,205.00,212.00,116822.00,24491235.00,208.00,4.00
105,Nepal Doorsanchar Company Limited,73,710.00,699.00,705.00,10200.00,7185150.00,702.00,3.00
106,Nepal Finance Ltd.,25,201.00,197.00,199.00,4820.00,962477.00,197.00,2.00
107,Nepal Hydro Developers Ltd.,71,195.00,182.00,195.00,1874.00,354707.00,192.00,3.00
108,Nepal Insurance Co. Ltd.,140,568.00,558.00,565.00,22977.00,12927131.00,563.00,2.00
109,Nepal Investment Bank Limited,306,423.00,416.00,420.00,43833.00,18385801.00,424.00,-4.00
110,Nepal Investment Bank Ltd. Promoter Share,31,361.00,358.00,361.00,16454.00,5908910.00,359.00,2.00
111,Nepal Life Insurance Co. Ltd.,333,1390.00,1370.00,1387.00,28725.00,39692011.00,1379.00,8.00
112,Nepal Reinsurance Company Limited,1297,870.00,819.00,869.00,101235.00,87323701.00,862.00,7.00
