S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,1,1081.00,1081.00,1081.00,25.00,27025.00,1060.00,21.00
2,10% Laxmi Bank Debenture 2086,1,1052.00,1052.00,1052.00,25.00,26300.00,1065.00,-13.00
3,10% Nabil Debenture 2082,2,1042.00,1042.00,1042.00,200.00,208400.00,1042.00,0.00
4,10% Prabhu Bank Debenture 2084,8,1069.00,1065.00,1069.00,1560.00,1666850.00,1060.00,9.00
5,10% Sanima Bank Limited Debenture,2,1061.00,1060.00,1061.00,50.00,53025.00,1060.00,1.00
6,10% Sunrise Debenture 2080,2,1086.00,1086.00,1086.00,1250.00,1357500.00,1065.00,21.00
7,10.25% KBL Debenture 2086,2,1066.00,1056.00,1066.00,50.00,53050.00,1056.00,10.00
8,10.25% NBBL Debenture 2085,1,1060.00,1060.00,1060.00,25.00,26500.00,1062.00,-2.00
9,10.25% NIC Asia Debenture 2083/84,1,1066.00,1066.00,1066.00,100.00,106600.00,1064.00,2.00
10,10.25% SBL Debenture 2083,1,1051.00,1051.00,1051.00,50.00,52550.00,1071.00,-20.00
11,10.25% Sunrise Bank Debenture 2083,4,1070.00,1060.00,1060.00,325.00,347000.00,1065.00,-5.00
12,10.35% Agricultural Bank Debenture 2083,7,1111.00,1089.00,1089.00,300.00,328550.00,1090.00,-1.00
13,10.5 % NEPAL INVESTMENT DEBENTURE 2082,6,1111.00,1090.00,1111.00,235.00,258960.00,1090.00,21.00
14,10.50% SBL Debenture 2082,1,1060.00,1060.00,1060.00,50.00,53000.00,1060.00,0.00
15,11% NIC Asia Debenture 082/83,9,1173.00,1165.00,1173.00,325.00,380875.00,1150.00,23.00
16,12% ICFC Finance Limited Debenture 2083,5,1272.00,1250.00,1250.00,375.00,474350.00,1248.00,2.00
17,8.5% Sanima Debenture 2087,18,1005.00,995.00,999.00,925.00,924825.00,1008.00,-9.00
18,8.5% SBL Debenture 2084,4,998.00,995.00,996.00,85.00,84685.00,996.00,0.00
19,9% NIC Asia Debenture 2081/82,11,1043.00,1027.00,1030.00,645.00,667240.00,1045.00,-15.00
20,9.5% Manjushree Finance Limited Debenture 2085,2,1030.00,1025.00,1030.00,150.00,154375.00,1030.00,0.00
21,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,163,1600.00,1558.00,1560.00,6820.00,10687108.00,1570.00,-10.00
22,Agricultural Development Bank Limited,1781,497.00,480.00,487.00,346796.00,169789599.00,478.00,9.00
23,Ajod Insurance Limited,554,930.00,905.00,907.00,28455.00,26046149.00,915.00,-8.00
24,Ankhu Khola Jalvidhyut Company Ltd,635,349.00,314.00,325.00,56335.00,18754612.00,335.00,-10.00
25,Api Power Company Ltd.,3152,480.00,443.00,449.00,664433.00,304462432.00,475.00,-26.00
26,Arun Kabeli Power Ltd.,2224,517.00,493.00,495.00,525578.00,264329582.00,514.00,-18.00
27,Arun Valley Hydropower Development Co. Ltd.,2545,569.00,535.00,539.00,629984.00,345580361.00,547.00,-8.00
28,Asha Laghubitta Bittiya Sanstha Ltd,131,1780.00,1750.00,1760.00,5776.00,10185946.00,1775.00,-15.00
29,Asian Life Insurance Co. Limited,349,1474.00,1440.00,1444.00,42860.00,62356796.00,1451.00,-7.00
30,Bank of Kathmandu Ltd.,1593,405.00,389.00,390.00,296435.00,117315436.00,396.00,-6.00
31,Barun Hydropower Co. Ltd.,719,677.00,598.00,600.00,125498.00,76354994.00,645.00,-45.00
32,Best Finance Company Ltd.,1138,497.00,444.00,450.00,141231.00,64378672.00,473.00,-24.00
33,Bishal Bazar Company Limited,94,6840.00,6391.00,6600.00,1572.00,10320156.00,6477.00,123.00
34,Bottlers Nepal (Terai) Limited,23,10847.00,10635.00,10642.00,280.00,2988920.00,10850.00,-208.00
35,Butwal Power Company Limited,978,562.00,533.00,537.00,107917.00,58482681.00,551.00,-14.00
36,CEDB Hydropower Development Company Limited,331,667.00,637.00,667.00,3300.00,2199900.00,607.00,60.00
37,Central Finance Co. Ltd.,907,498.00,450.00,461.00,163727.00,77572166.00,490.00,-29.00
38,Century Commercial Bank Ltd.,2348,304.00,295.00,296.00,508233.00,151565852.00,296.00,0.00
39,Chandragiri Hills Limited,418,1817.00,1685.00,1722.00,35695.00,61006252.00,1731.00,-9.00
40,Chhimek Laghubitta Bittiya Sanstha Limited,568,1785.00,1755.00,1767.00,33873.00,60002552.00,1772.00,-5.00
41,Chhyangdi Hydropower Ltd.,423,550.00,496.00,506.00,50635.00,26563338.00,548.00,-42.00
42,Chilime Hydropower Company Limited,664,742.00,721.00,725.00,132450.00,96604587.00,743.00,-18.00
43,Citizen Investment Trust,1127,4310.00,4060.00,4228.00,44322.00,186354484.00,4107.00,118.00
44,Citizens Bank International Limited,1334,414.00,399.00,399.00,359953.00,146000425.00,405.00,-6.00
45,Citizens Mutual Fund -1,44,12.90,12.55,12.86,136722.00,1731951.44,12.80,0.06
46,CITIZENS MUTUAL FUND 2,47,13.50,13.31,13.50,164450.00,2207116.00,13.53,-0.03
47,Civil Bank Ltd,2123,310.00,297.00,298.00,523773.00,157343982.00,303.00,-5.00
48,Civil Laghubitta Bittiya Sanstha Ltd.,102,1434.00,1357.00,1362.00,6515.00,8911653.00,1379.00,-17.00
49,Corporate Development Bank Limited,76,731.00,707.00,709.00,3498.00,2515491.00,732.00,-23.00
50,Deprosc Laghubitta Bittiya Sanstha Limited,632,1719.00,1700.00,1701.00,32815.00,55923374.00,1710.00,-9.00
51,Dibyashwori Hydropower Ltd.,679,346.00,310.00,319.00,86617.00,27922584.00,327.00,-8.00
52,Everest Bank Limited,1035,811.00,766.00,768.00,170572.00,132712290.00,768.00,0.00
53,Everest Bank Limited Con. Pref.,3,744.00,732.00,732.00,46.00,34008.00,758.00,-26.00
54,Everest Insurance Co. Ltd.,863,876.00,850.00,853.00,113353.00,97738672.00,848.00,5.00
55,Everest Insurance Co. Ltd. Promoter Share,71,432.00,402.00,416.00,24041.00,10036606.00,404.00,12.00
56,Excel Development Bank Ltd.,648,900.00,833.00,836.00,71065.00,60353252.00,875.00,-39.00
57,First Micro Finance Laghubitta Bittiya Sanstha Limited,437,865.00,819.00,820.00,39521.00,32621129.00,824.00,-4.00
58,Forward Microfinance Laghubitta Bittiya Sanstha Limited,173,2775.00,2725.00,2729.00,6250.00,17128133.00,2755.00,-30.00
59,Ganapati Laghubitta Bittiya Sanstha Limited,100,1669.00,1599.00,1599.00,3612.00,5821043.00,1600.00,-1.00
60,Garima Bikas Bank Limited,2095,590.00,554.00,557.00,376059.00,212733524.00,586.00,-29.00
61,General Insurance Company Nepal Ltd,583,800.00,765.00,768.00,29580.00,22986898.00,779.00,-11.00
62,Ghalemdi Hydro Limited,961,387.00,335.00,359.00,106226.00,38700093.00,352.00,7.00
63,Global IME Bank Limited,2502,465.00,455.00,456.00,474077.00,217752643.00,456.00,1.00
64,Global IME Laghubitta Bittiya Sanstha Ltd.,377,2840.00,2796.00,2809.00,14035.00,39422415.00,2840.00,-31.00
65,Global IME Samunnat Scheme-1,34,20.40,19.99,19.99,95100.00,1902764.00,19.97,0.02
66,Goodwill Finance Limited,868,763.00,701.00,716.00,123444.00,89554950.00,757.00,-41.00
67,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,423,1264.00,1226.00,1235.00,31847.00,39564562.00,1245.00,-10.00
68,Green Development Bank Ltd.,501,409.00,381.00,383.00,66687.00,25990802.00,404.00,-21.00
69,GreenLife Hydropower Limited,941,428.00,406.00,410.00,55734.00,23103988.00,424.00,-14.00
70,Guheshowori Merchant Bank & Finance Co. Ltd.,467,600.00,529.00,553.00,104726.00,59387971.00,579.00,-26.00
71,Gurans Laghubitta Bittiya Sanstha Limited,53,1938.00,1878.00,1910.00,1723.00,3270145.00,1933.00,-23.00
72,Gurans Life Insurance Company Ltd.,487,870.00,840.00,843.00,58480.00,49729874.00,855.00,-12.00
73,Gurkhas Finance Ltd.,354,1432.00,1297.00,1432.00,70126.00,95058245.00,1379.00,53.00
74,Himal Dolakha Hydropower Company Limited,2187,340.00,313.00,313.00,534405.00,172115677.00,332.00,-19.00
75,Himalaya Urja Bikas Company Limited,357,413.00,390.00,391.00,41255.00,16412680.00,411.00,-20.00
76,Himalayan Distillery Limited,1626,5916.00,5500.00,5738.00,72941.00,420322461.00,5495.00,243.00
77,Himalayan General Insurance Co. Ltd,440,915.00,881.00,882.00,103149.00,92288766.00,900.00,-18.00
