S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Laxmi Bank Debenture 2086,1,1042.00,1042.00,1042.00,25.00,26050.00,1055.00,-13.00
2,10% Nabil Debenture 2082,1,1064.00,1064.00,1064.00,25.00,26600.00,1064.00,0.00
3,10% Prabhu Bank Debenture 2084,2,1065.00,1050.00,1065.00,160.00,168900.00,1048.00,17.00
4,10.25% NBBL Debenture 2085,2,1060.00,1060.00,1060.00,125.00,132500.00,1080.00,-20.00
5,10.25% SBL Debenture 2083,1,1076.00,1076.00,1076.00,75.00,80700.00,1072.00,4.00
6,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1115.00,1115.00,1115.00,10.00,11150.00,1115.00,0.00
7,10.50% SBL Debenture 2082,2,1075.00,1070.00,1070.00,75.00,80500.00,1075.00,-5.00
8,11% NIC Asia Debenture 082/83,4,1187.00,1170.00,1170.00,850.00,999850.00,1164.00,6.00
9,12 % Goodwill Finance Limited Debenture 2083,1,1205.00,1205.00,1205.00,10.00,12050.00,1206.00,-1.00
10,8.5% Sanima Debenture 2087,7,1008.00,1005.00,1008.00,325.00,327300.00,1005.00,3.00
11,8.5% SBL Debenture 2084,2,1006.00,1002.00,1006.00,50.00,50200.00,1003.00,3.00
12,9.5% Manjushree Finance Limited Debenture 2085,1,1017.00,1017.00,1017.00,27.00,27459.00,1019.00,-2.00
13,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,75,1582.00,1541.00,1570.00,2522.00,3933167.00,1522.00,48.00
14,Agricultural Development Bank Limited,479,488.00,477.00,488.00,63968.00,30839469.00,477.00,10.00
15,Ajod Insurance Limited,247,829.00,792.00,829.00,8105.00,6639430.00,798.00,31.00
16,Ankhu Khola Jalvidhyut Company Ltd,218,283.00,262.00,283.00,12370.00,3412167.00,261.00,22.00
17,Api Power Company Ltd.,1006,395.00,370.00,395.00,196813.00,75600231.00,365.00,30.00
18,Arun Kabeli Power Ltd.,927,457.00,435.00,456.00,193425.00,86809917.00,433.00,23.00
19,Arun Valley Hydropower Development Co. Ltd.,614,462.00,433.00,459.00,183337.00,81576075.00,432.00,27.00
20,Asha Laghubitta Bittiya Sanstha Ltd,187,1872.00,1797.00,1855.00,10973.00,20141478.00,1784.00,71.00
21,Asian Life Insurance Co. Limited,131,1375.00,1353.00,1370.00,12968.00,17694870.00,1337.00,33.00
22,Bank of Kathmandu Ltd.,539,384.00,377.00,383.00,123897.00,47153137.00,374.00,9.00
23,Barun Hydropower Co. Ltd.,200,540.00,510.00,538.00,47850.00,25239807.00,509.00,29.00
24,Best Finance Company Ltd.,679,402.00,377.00,402.00,87610.00,34617971.00,366.00,36.00
25,Bishal Bazar Company Limited,38,5750.00,5600.00,5740.00,645.00,3651810.00,5600.00,140.00
26,Bottlers Nepal (Terai) Limited,17,10609.00,10140.00,10421.00,195.00,2023250.00,9999.00,422.00
27,Butwal Power Company Limited,433,513.00,498.00,509.00,58024.00,29449675.00,498.00,11.00
28,CEDB Hydropower Development Company Limited,669,644.00,610.00,635.00,30632.00,19366527.00,623.00,12.00
29,Central Finance Co. Ltd.,576,425.00,392.00,425.00,105173.00,44119692.00,387.00,38.00
30,Century Commercial Bank Ltd.,830,290.00,284.00,290.00,211788.00,60813140.00,284.00,6.00
