S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,114.00,112.00,114.00,1878.00,212162.00,110.00,4.00
2,Agricultural Development Bank Limited,89,256.00,247.00,256.00,10429.00,2645586.00,250.00,6.00
3,Alpine Development Bank Limited,3,91.00,90.00,91.00,50.00,4540.00,90.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,101,320.00,309.00,317.00,13610.00,4250150.00,318.00,-1.00
5,Asian Life Insurance Co. Limited,48,303.00,291.00,301.00,8664.00,2592979.00,295.00,6.00
6,Axis Development Bank Limited,29,88.00,80.00,86.00,4098.00,343551.00,81.00,5.00
7,Bank of Kathmandu Ltd.,11,575.00,565.00,572.00,1970.00,1124085.00,571.00,1.00
8,Butwal Power Company Limited,4,900.00,882.00,882.00,1400.00,1242500.00,890.00,-8.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,1,505.00,505.00,505.00,84.00,42420.00,515.00,-10.00
10,Chilime Hydropower Company Limited,32,1402.00,1390.00,1400.00,3503.00,4891837.00,1395.00,5.00
11,Citizen Investment Trust,2,1463.00,1434.00,1434.00,60.00,86330.00,1435.00,-1.00
12,Citizens Bank International Limited,25,265.00,258.00,261.00,3524.00,916118.00,265.00,-4.00
13,Civil Bank Ltd,53,148.00,141.00,148.00,18922.00,2709760.00,143.00,5.00
14,Civil Merchant Bittiya Santha Ltd.,3,92.00,90.00,92.00,1020.00,91830.00,89.00,3.00
15,Clean Energy Development Bank Limited,6,160.00,156.00,157.00,1700.00,267376.00,162.00,-5.00
16,Commerz and Trust Bank Nepal Ltd.,268,152.00,144.00,151.00,36450.00,5385358.00,146.00,5.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,5,516.00,506.00,510.00,831.00,424486.00,497.00,13.00
18,Deva Bikas Bank Limited,24,74.00,71.00,74.00,2529.00,183238.00,72.00,2.00
19,Everest Bank Limited,25,1820.00,1800.00,1814.00,2741.00,4957988.00,1810.00,4.00
20,Everest Insurance Co. Ltd.,1,220.00,220.00,220.00,101.00,22220.00,220.00,0.00
21,Excel Development Bank Ltd.,2,265.00,265.00,265.00,1000.00,265000.00,260.00,5.00
22,Gandaki Bikas Bank Limited,1,131.00,131.00,131.00,21.00,2751.00,133.00,-2.00
23,Garima Bikas Bank Limited,13,168.00,155.00,168.00,483.00,78450.00,165.00,3.00
24,Gaurishankar Development Bank Ltd.,19,99.00,94.00,98.00,4688.00,459091.00,93.00,5.00
25,Global IME Bank Limited,81,490.00,471.00,475.00,9980.00,4750538.00,489.00,-14.00
26,Grand Bank Nepal Limited,10,178.00,177.00,177.00,1954.00,347577.00,176.00,1.00
27,Gurans Life Insurance Company Ltd.,13,178.00,175.00,177.00,2530.00,447050.00,174.00,3.00
28,Hama Merchant & Finance Ltd.,6,70.00,67.00,70.00,400.00,27240.00,66.00,4.00
29,Himalayan Bank Limited,3,755.00,750.00,754.00,247.00,185712.00,745.00,9.00
30,Himalayan General Insurance Co. Ltd,2,195.00,192.00,192.00,281.00,54495.00,196.00,-4.00
31,ICFC Finance Limited,7,136.00,135.00,136.00,908.00,122778.00,136.00,0.00
32,Infrastructure Development Bank Ltd.,2,76.00,76.00,76.00,100.00,7600.00,77.00,-1.00
33,International Leasing & Finance Co. Ltd.,3,149.00,147.00,147.00,504.00,74176.00,150.00,-3.00
34,Janata Bank Nepal Ltd.,23,170.00,168.00,169.00,4867.00,821809.00,170.00,-1.00
35,Jyoti Bikas Bank Limited,30,81.00,79.00,81.00,850.00,67980.00,80.00,1.00
36,Kailash Bikas Bank Ltd.,1,149.00,149.00,149.00,587.00,87463.00,147.00,2.00
