S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10.25% Sunrise Bank Debenture 2083,2,1040.00,1025.00,1040.00,90.00,93000.00,1020.00,20.00
2,Agricultural Development Bank Limited,120,441.00,437.00,439.00,28101.00,12337613.00,442.00,-3.00
3,Ajod Insurance Limited,339,509.00,500.00,501.00,5029.00,2525673.00,503.00,-2.00
4,Ankhu Khola Jalvidhyut Company Ltd,152,112.00,107.00,112.00,7193.00,791500.00,112.00,0.00
5,Api Power Company Ltd.,268,197.00,186.00,187.00,78943.00,14902405.00,193.00,-6.00
6,Arun Kabeli Power Ltd.,272,255.00,242.00,249.00,118247.00,29365416.00,245.00,4.00
7,Arun Valley Hydropower Development Co. Ltd.,337,228.00,218.00,220.00,158373.00,35042550.00,232.00,-12.00
8,Asha Laghubitta Bittiya Sanstha Ltd,43,806.00,788.00,800.00,1105.00,881483.00,800.00,0.00
9,Asian Life Insurance Co. Limited,49,720.00,705.00,706.00,8799.00,6228885.00,711.00,-5.00
10,Bank of Kathmandu Limited Promoter Share,1,147.00,147.00,147.00,176256.00,24695228.16,147.00,0.00
11,Bank of Kathmandu Ltd.,165,278.00,273.00,273.00,36893.00,10093956.00,273.00,0.00
12,Barun Hydropower Co. Ltd.,101,185.00,171.00,172.00,19818.00,3462131.00,178.00,-6.00
13,Best Finance Company Ltd.,70,143.00,137.00,138.00,12157.00,1692473.00,141.00,-3.00
14,Bottlers Nepal (Terai) Limited,3,6500.00,6490.00,6500.00,30.00,194900.00,6500.00,0.00
15,Butwal Power Company Limited,122,401.00,395.00,400.00,13567.00,5404676.00,401.00,-1.00
16,Central Finance Co. Ltd.,27,162.00,158.00,160.00,5520.00,881440.00,161.00,-1.00
17,Century Commercial Bank Ltd.,82,190.00,185.00,186.00,19359.00,3602185.00,188.00,-2.00
18,Century Commercial Bank Ltd. Promoter Share,2,112.00,112.00,112.00,58028.00,6499136.00,112.00,0.00
19,Chhimek Laghubitta Bittiya Sanstha Limited,31,1115.00,1107.00,1107.00,1507.00,1674418.00,1118.00,-11.00
20,Chhyangdi Hydropower Ltd.,74,155.00,147.00,151.00,8902.00,1357491.00,148.00,3.00
21,Chilime Hydropower Company Limited,96,509.00,496.00,509.00,21038.00,10612915.00,501.00,8.00
22,Citizen Investment Trust,246,3610.00,3430.00,3531.00,11175.00,39526945.00,3465.00,66.00
23,Citizens Bank International Limited,126,220.00,212.00,213.00,30984.00,6623391.00,215.00,-2.00
24,Citizens Mutual Fund -1,2,9.74,9.55,9.55,400.00,3839.00,9.65,-0.10
25,Civil Bank Ltd,120,167.00,162.00,164.00,25408.00,4149879.00,164.00,0.00
26,Civil Laghubitta Bittiya Sanstha Ltd.,13,710.00,687.00,700.00,491.00,341898.00,712.00,-12.00
27,Corporate Development Bank Limited,12,197.00,189.00,197.00,1670.00,322080.00,198.00,-1.00
28,Deprosc Laghubitta Bittiya Sanstha Limited,58,847.00,840.00,847.00,4325.00,3651307.00,849.00,-2.00
29,Dibyashwori Hydropower Ltd.,57,114.00,105.00,111.00,11936.00,1321389.00,109.00,2.00
30,Everest Bank Limited,168,721.00,702.00,704.00,19357.00,13698505.00,711.00,-7.00
31,Everest Insurance Co. Ltd.,70,530.00,515.00,523.00,9215.00,4794762.00,524.00,-1.00
32,Excel Development Bank Ltd.,26,320.00,310.00,315.00,4378.00,1367718.00,308.00,7.00
33,First Micro Finance Laghubitta Bittiya Sanstha Limited,34,567.00,556.00,560.00,4679.00,2634766.00,566.00,-6.00
34,Forward Microfinance Laghubitta Bittiya Sanstha Limited,16,1540.00,1516.00,1530.00,333.00,508158.00,1537.00,-7.00
35,Ganapati Laghubitta Bittiya Sanstha Limited,21,836.00,805.00,836.00,313.00,255388.00,829.00,7.00
36,Garima Bikas Bank Limited,118,263.00,258.00,258.00,23388.00,6077391.00,265.00,-7.00
37,General Insurance Company Nepal Ltd,24,404.00,368.00,404.00,232.00,92920.00,368.00,36.00
38,Ghalemdi Hydro Limited,72,119.00,113.00,113.00,3665.00,423535.00,118.00,-5.00
39,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,13,785.00,771.00,785.00,210.00,163250.00,785.00,0.00
40,Global IME Bank Limited,346,281.00,271.00,272.00,50978.00,13893115.00,272.00,0.00
41,Global IME Laghubitta Bittiya Sanstha Ltd.,7,1249.00,1230.00,1242.00,123.00,151422.00,1249.00,-7.00
42,Global IME Samunnat Scheme-1,2,9.71,9.70,9.70,2000.00,19405.00,9.89,-0.19
43,Goodwill Finance Limited,21,192.00,188.00,189.00,4287.00,817681.00,190.00,-1.00
44,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,76,509.00,501.00,507.00,9750.00,4941891.00,508.00,-1.00
45,Green Development Bank Ltd.,43,154.00,147.00,149.00,8285.00,1248100.00,151.00,-2.00
46,Guheshowori Merchant Bank & Finance Co. Ltd.,21,172.00,169.00,169.00,4830.00,820110.00,175.00,-6.00
47,Gurans Laghubitta Bittiya Sanstha Limited,26,701.00,663.00,701.00,897.00,624825.00,673.00,28.00
48,Gurans Life Insurance Company Ltd.,60,603.00,598.00,601.00,8778.00,5270384.00,607.00,-6.00
49,Gurkhas Finance Ltd.,30,145.00,143.00,145.00,4704.00,679235.00,147.00,-2.00
50,Himalaya Urja Bikas Company Limited,87,157.00,148.00,157.00,7030.00,1078540.00,154.00,3.00
