S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,196.00,193.00,196.00,1600.00,312400.00,190.00,6.00
2,Agricultural Development Bank Limited,73,485.00,465.00,465.00,17504.00,8328232.00,482.00,-17.00
3,Alpine Development Bank Limited,5,157.00,154.00,157.00,240.00,37320.00,151.00,6.00
4,Apex Development Bank Ltd.,31,122.00,118.00,118.00,1495.00,179642.00,122.00,-4.00
5,Araniko Development Bank Limited,14,136.00,132.00,136.00,880.00,117980.00,130.00,6.00
6,Arun Valley Hydropower Development Co. Ltd.,19,460.00,451.00,451.00,2877.00,1307636.00,464.00,-13.00
7,Asian Life Insurance Co. Limited,36,999.00,961.00,981.00,7515.00,7311833.00,948.00,33.00
8,Bank of Kathmandu Ltd.,27,554.00,536.00,545.00,8432.00,4595255.00,550.00,-5.00
9,Bhargav Bikash Bank Ltd.,2,117.00,115.00,117.00,210.00,24370.00,116.00,1.00
10,Bhrikuti Vikash Bank Limited,6,184.00,171.00,184.00,60.00,10690.00,168.00,16.00
11,Bishal Bazar Company Limited,1,1855.00,1855.00,1855.00,10.00,18550.00,1855.00,0.00
12,Business Universal Development Bank Ltd.,7,168.00,165.00,165.00,1337.00,221124.00,163.00,2.00
13,Butwal Power Company Limited,2,790.00,785.00,790.00,311.00,244190.00,785.00,5.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,3,890.00,878.00,890.00,358.00,316465.00,895.00,-5.00
15,Chilime Hydropower Company Limited,84,1890.00,1879.00,1888.00,9921.00,18682989.00,1885.00,3.00
16,Citizen Investment Trust,8,3820.00,3770.00,3820.00,622.00,2362785.00,3740.00,80.00
17,Citizens Bank International Limited,43,424.00,407.00,407.00,11534.00,4747957.00,416.00,-9.00
18,Corporate Development Bank Limited,6,108.00,105.00,106.00,260.00,27710.00,105.00,1.00
19,Country Development Bank Ltd.,9,122.00,114.00,114.00,351.00,40440.00,124.00,-10.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,12,981.00,960.00,981.00,3126.00,3021246.00,960.00,21.00
21,Everest Bank Limited,14,2195.00,2185.00,2187.00,1865.00,4079830.00,2195.00,-8.00
22,Excel Development Bank Ltd.,2,555.00,555.00,555.00,545.00,302475.00,562.00,-7.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,8,649.00,630.00,645.00,2799.00,1790130.00,627.00,18.00
24,Gandaki Bikas Bank Limited,3,220.00,218.00,218.00,131.00,28658.00,224.00,-6.00
25,Garima Bikas Bank Limited,11,270.00,260.00,260.00,2605.00,692158.00,270.00,-10.00
26,Grand Bank Nepal Limited,10,266.00,261.00,262.00,1856.00,486534.00,266.00,-4.00
27,Gurans Life Insurance Company Ltd.,93,563.00,515.00,563.00,41400.00,22519813.00,512.00,51.00
28,Hama Merchant & Finance Ltd.,18,115.00,112.00,115.00,1270.00,144860.00,113.00,2.00
29,Himalayan Bank Limited,3,815.00,812.00,815.00,1165.00,949175.00,818.00,-3.00
30,Himalayan Distillery Limited,2,128.00,126.00,128.00,1050.00,134300.00,124.00,4.00
31,Himalayan General Insurance Co. Ltd,47,468.00,450.00,467.00,16446.00,7479623.00,446.00,21.00
32,ICFC Finance Limited,1,228.00,228.00,228.00,136.00,31008.00,231.00,-3.00
33,Infrastructure Development Bank Ltd.,16,130.00,125.00,128.00,6495.00,829568.00,130.00,-2.00
34,Innovative Development Bank Ltd.,2,174.00,171.00,174.00,310.00,53910.00,168.00,6.00
35,International Development Bank Ltd,1,137.00,137.00,137.00,44.00,6028.00,139.00,-2.00
36,International Leasing & Finance Co. Ltd.,3,220.00,216.00,220.00,2030.00,439810.00,220.00,0.00
37,Janaki Finance Company Limited,1,300.00,300.00,300.00,80.00,24000.00,300.00,0.00
38,Janata Bank Nepal Ltd.,25,274.00,268.00,271.00,5892.00,1592672.00,273.00,-2.00
39,Jebils Finance Ltd.,12,132.00,128.00,132.00,7200.00,937300.00,132.00,0.00
40,Jyoti Bikas Bank Limited,47,147.00,141.00,144.00,5300.00,769260.00,143.00,1.00
41,Kailash Bikas Bank Ltd.,4,340.00,331.00,340.00,1654.00,559396.00,337.00,3.00
42,Kakre Bihar Bikash Bank Ltd,6,355.00,341.00,341.00,1317.00,461364.00,341.00,0.00
43,Kalika Laghubitta Bittiya Sanstha Ltd,3,699.00,688.00,699.00,30.00,20750.00,702.00,-3.00
44,Kamana Sewa Bikas Bank Limited,3,260.00,260.00,260.00,130.00,33800.00,265.00,-5.00
45,Kankai Bikas Bank Ltd.,2,138.00,138.00,138.00,100.00,13800.00,140.00,-2.00
46,Karnali Development Bank Limited,14,116.00,112.00,116.00,560.00,63140.00,110.00,6.00
47,Kaski Finance Limited,1,162.00,162.00,162.00,48.00,7776.00,162.00,0.00
48,Kasthamandap Development Bank Limited,13,100.00,97.00,98.00,3062.00,305544.00,96.00,2.00
49,Kumari Bank Limited,4,400.00,395.00,395.00,1203.00,478635.00,395.00,0.00
50,Laxmi Bank Limited,6,459.00,449.00,459.00,1448.00,652501.00,460.00,-1.00
51,Life Insurance Corporation (Nepal) Limited,20,3564.00,3440.00,3470.00,2246.00,7826554.00,3470.00,0.00
