S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,1,1017.00,1017.00,1017.00,25.00,25425.00,1017.00,0.00
2,11% NIC Asia Debenture 082/83,2,1055.00,1055.00,1055.00,200.00,211000.00,1055.00,0.00
3,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,201,722.00,701.00,719.00,5291.00,3774339.00,714.00,5.00
4,Agricultural Development Bank Limited,231,420.00,415.00,420.00,30112.00,12593335.00,414.00,6.00
5,Ajod Insurance Limited,1289,504.00,482.00,503.00,40762.00,20278463.00,482.00,21.00
6,Ankhu Khola Jalvidhyut Company Ltd,69,53.00,51.00,53.00,1219.00,63368.00,53.00,0.00
7,Api Power Company Ltd.,92,110.00,107.00,109.00,15705.00,1691738.00,109.00,0.00
8,Arun Kabeli Power Ltd.,136,118.00,112.00,117.00,69312.00,8009638.00,112.00,5.00
9,Arun Valley Hydropower Development Co. Ltd.,54,95.00,93.00,93.00,15335.00,1433599.00,93.00,0.00
10,Asha Laghubitta Bittiya Sanstha Ltd,115,702.00,670.00,695.00,3567.00,2474847.00,670.00,25.00
11,Asian Life Insurance Co. Limited,319,675.00,658.00,670.00,55625.00,37218447.00,658.00,12.00
12,Bank of Kathmandu Ltd.,101,228.00,225.00,228.00,24846.00,5650426.00,225.00,3.00
13,Barun Hydropower Co. Ltd.,16,87.00,86.00,86.00,330.00,28390.00,87.00,-1.00
14,Best Finance Company Ltd.,21,105.00,97.00,101.00,2750.00,285320.00,102.00,-1.00
15,Bottlers Nepal (Terai) Limited,3,6444.00,6330.00,6444.00,30.00,191740.00,6350.00,94.00
16,Butwal Power Company Limited,109,378.00,360.00,363.00,14215.00,5147185.00,360.00,3.00
17,Central Finance Co. Ltd.,14,121.00,119.00,121.00,2691.00,324208.00,120.00,1.00
18,Century Commercial Bank Ltd.,142,174.00,171.00,174.00,40938.00,7069336.00,171.00,3.00
19,Chhimek Laghubitta Bittiya Sanstha Limited,251,1090.00,1052.00,1085.00,23483.00,25276471.00,1045.00,40.00
20,Chhyangdi Hydropower Ltd.,15,88.00,87.00,87.00,1473.00,129523.00,89.00,-2.00
21,Chilime Hydropower Company Limited,93,398.00,390.00,395.00,20152.00,7929928.00,391.00,4.00
22,Citizen Investment Trust,208,2900.00,2870.00,2880.00,11608.00,33440847.00,2865.00,15.00
23,Citizens Bank International Limited,133,197.00,191.00,194.00,19219.00,3749600.00,193.00,1.00
24,Citizens Mutual Fund -1,12,10.17,9.96,10.16,11450.00,115247.50,10.14,0.02
