S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
124,RMDC Laghubitta Bittiya Sanstha Ltd.,19,651.00,631.00,632.00,1319.00,839451.00,630.00,2.00
125,RSDC Laghubitta Bittiya Sanstha Ltd.,44,454.00,433.00,445.00,2452.00,1083029.00,434.00,11.00
126,Sagarmatha Insurance Co. Ltd.,10,1390.00,1381.00,1381.00,535.00,741115.00,1354.00,27.00
127,Sahayogi Bikas Bank Limited,3,218.00,210.00,218.00,38.00,8100.00,206.00,12.00
128,Samata Gharelu Laghubitta Bittiya Sanstha Limited,9,1491.00,1455.00,1491.00,2228.00,3244667.00,1450.00,41.00
129,Samriddhi Finance Company Limited,2,99.00,98.00,98.00,120.00,11780.00,98.00,0.00
130,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,8,1100.00,1088.00,1098.00,454.00,495322.00,1067.00,31.00
131,Sanima Bank Limited,62,341.00,333.00,341.00,25829.00,8711691.00,333.00,8.00
132,Sanima Equity Fund,3,9.40,9.30,9.32,4500.00,42070.00,9.27,0.05
133,Sanima Mai Hydropower Ltd.,17,255.00,252.00,252.00,2870.00,725400.00,255.00,-3.00
134,Shangrila Development Bank Ltd.,4,152.00,150.00,152.00,800.00,120831.00,150.00,2.00
135,Shikhar Insurance Co. Ltd.,6,912.00,892.00,912.00,422.00,378866.00,905.00,7.00
136,Shine Resunga Development Bank Ltd.,1,235.00,235.00,235.00,293.00,68855.00,231.00,4.00
137,Shrijana Finance  (Bittaya Sanstha),5,276.00,268.00,276.00,270.00,74070.00,264.00,12.00
138,Siddhartha Bank Limited,64,335.00,330.00,335.00,19441.00,6457871.00,330.00,5.00
139,Siddhartha Equity Fund,2,9.55,9.55,9.55,1000.00,9550.00,9.53,0.02
140,Sindhu Bikash Bank Ltd,1,124.00,124.00,124.00,50.00,6200.00,122.00,2.00
141,Soaltee Hotel Limited,7,252.00,242.00,247.00,1110.00,275620.00,238.00,9.00
142,Standard Chartered Bank Limited,57,708.00,699.00,708.00,3086.00,2165990.00,700.00,8.00
143,Summit Laghubitta Bittiya Sanstha Limited,3,860.00,859.00,860.00,470.00,404130.00,876.00,-16.00
144,Sunrise Bank Limited,30,248.00,241.00,247.00,8698.00,2120261.00,241.00,6.00
145,Support Microfinance Bittiya Sanstha Ltd.,10,826.00,801.00,807.00,330.00,267480.00,810.00,-3.00
146,Surya Life Insurance Company Limited,27,534.00,521.00,530.00,2146.00,1126591.00,521.00,9.00
147,Suryodaya Laghubitta Bittiya Sanstha Ltd.,6,1622.00,1615.00,1622.00,78.00,126254.00,1615.00,7.00
148,Swabalamban Laghubitta Bittiya Sanstha Limited,9,1225.00,1209.00,1210.00,686.00,830882.00,1208.00,2.00
149,Swadeshi Laghubitta Bittiya Sanstha Ltd.,1,680.00,680.00,680.00,50.00,34000.00,690.00,-10.00
150,Swarojgar Laghu Bitta Bikas Bank Ltd.,6,637.00,636.00,636.00,250.00,159050.00,644.00,-8.00
151,Synergy Power Development Ltd.,3,111.00,109.00,111.00,75.00,8305.00,107.00,4.00
152,Taragaon Regency Hotel Limited,2,256.00,252.00,256.00,60.00,15280.00,257.00,-1.00
153,Unilever Nepal Limited,7,23818.00,22090.00,22531.00,110.00,2531390.00,24304.00,-1773.00
154,United Insurance Co. (Nepal) Ltd.,3,850.00,840.00,850.00,237.00,201240.00,854.00,-4.00
155,United Modi Hydropower Ltd.,12,159.00,156.00,159.00,187.00,29252.00,159.00,0.00
156,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,13,1650.00,1630.00,1646.00,210.00,345030.00,1637.00,9.00
157,Vijaya laghubitta Bittiya Sanstha Ltd.,1,695.00,695.00,695.00,344.00,239080.00,700.00,-5.00
158,Wean Nepal Laghubitta Bittiya Sanstha Limited,3,597.00,575.00,597.00,30.00,17580.00,564.00,33.00
