S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,153,591.00,580.00,584.00,1970.00,1148550.00,581.00,3.00
2,Agricultural Development Bank Limited,134,335.00,330.00,333.00,27442.00,9131780.00,332.00,1.00
3,Ankhu Khola Jalvidhyut Company Ltd,48,85.00,81.00,85.00,2860.00,238690.00,82.00,3.00
4,Api Power Company Ltd.,55,126.00,122.00,124.00,21677.00,2666030.00,125.00,-1.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,13,685.00,670.00,672.00,130.00,87690.00,680.00,-8.00
6,Arun Kabeli Power Ltd.,5,155.00,152.00,155.00,62.00,9506.00,153.00,2.00
7,Arun Valley Hydropower Development Co. Ltd.,6,98.00,97.00,97.00,1550.00,150400.00,97.00,0.00
8,Asian Life Insurance Co. Limited,23,559.00,549.00,552.00,3000.00,1662090.00,549.00,3.00
9,Bank of Kathmandu Ltd.,36,242.00,237.00,239.00,8663.00,2077890.00,240.00,-1.00
10,Barun Hydropower Co. Ltd.,8,93.00,91.00,93.00,450.00,41730.00,91.00,2.00
11,Bhargav Bikash Bank Ltd.,9,137.00,126.00,137.00,2000.00,270220.00,126.00,11.00
12,Butwal Power Company Limited,61,344.00,335.00,338.00,8306.00,2809419.00,340.00,-2.00
13,Central Finance Co. Ltd.,8,109.00,107.00,108.00,2928.00,317624.00,107.00,1.00
14,Century Commercial Bank Ltd.,61,160.00,157.00,158.00,11242.00,1785390.00,159.00,-1.00
15,Century Commercial Bank Ltd. Promoter Share,1,140.00,140.00,140.00,24941.00,3491740.00,140.00,0.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,35,875.00,865.00,865.00,3605.00,3131998.00,869.00,-4.00
17,Chhyangdi Hydropower Ltd.,3,102.00,100.00,102.00,54.00,5498.00,100.00,2.00
18,Chilime Hydropower Company Limited,33,503.00,493.00,500.00,3660.00,1831574.00,501.00,-1.00
19,Citizen Investment Trust,32,2598.00,2505.00,2540.00,2003.00,5097450.00,2507.00,33.00
20,Citizens Bank International Limited,47,205.00,201.00,202.00,5641.00,1140012.00,201.00,1.00
21,Citizens Mutual Fund -1,3,9.10,8.82,8.82,1100.00,9719.00,9.10,-0.28
22,Civil Bank Ltd,54,150.00,148.00,149.00,8491.00,1268376.00,150.00,-1.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,4,640.00,628.00,628.00,154.00,97202.00,630.00,-2.00
24,Corporate Development Bank Limited,2,91.00,90.00,90.00,210.00,19070.00,90.00,0.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,14,585.00,575.00,575.00,1193.00,692014.00,580.00,-5.00
26,Deva Bikas Bank Limited,19,124.00,121.00,124.00,3556.00,434676.00,122.00,2.00
27,Dibyashwori Hydropower Ltd.,6,88.00,88.00,88.00,62.00,5456.00,88.00,0.00
28,Everest Bank Limited,29,512.00,507.00,507.00,3756.00,1913951.00,507.00,0.00
29,Everest Insurance Co. Ltd.,6,795.00,783.00,785.00,277.00,217357.00,795.00,-10.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,26,360.00,351.00,360.00,4076.00,1449785.00,351.00,9.00
