S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
96,Shikhar Insurance Co. Ltd.,1,940.00,940.00,940.00,154.00,144760.00,940.00,0.00
97,Shine Resunga Development Bank Ltd.,4,454.00,441.00,450.00,418.00,187195.00,450.00,0.00
98,Shree Investment Finance Co. Ltd.,2,452.00,451.00,451.00,264.00,119083.00,460.00,-9.00
99,Siddhartha Bank Limited,16,560.00,550.00,556.00,2574.00,1426386.00,561.00,-5.00
100,Siddhartha Development Bank Ltd.,1,147.00,147.00,147.00,200.00,29400.00,149.00,-2.00
101,Siddhartha Insurance Ltd.,18,560.00,539.00,539.00,1594.00,868826.00,550.00,-11.00
102,Siddhartha Investment Growth Scheme-1,5,13.10,12.90,12.95,12920.00,168260.00,12.99,-0.04
103,Sindhu Bikash Bank Ltd,2,130.00,128.00,130.00,700.00,90600.00,126.00,4.00
104,Soaltee Hotel Limited,9,485.00,475.00,476.00,4459.00,2129502.00,482.00,-6.00
105,Society Development Bank Ltd.,10,70.00,68.00,69.00,8461.00,582309.00,69.00,0.00
106,Standard Chartered Bank Limited,5,1790.00,1780.00,1780.00,956.00,1707284.00,1805.00,-25.00
107,Subhechha Bikas Bank Limited,1,188.00,188.00,188.00,29.00,5452.00,191.00,-3.00
108,Summit Laghubitta Bittiya Sanstha Limited,3,930.00,930.00,930.00,1000.00,930000.00,930.00,0.00
109,Sunrise Bank Limited,10,405.00,400.00,401.00,2486.00,997630.00,407.00,-6.00
110,Supreme Development Bank Ltd.,2,100.00,100.00,100.00,304.00,30400.00,102.00,-2.00
111,Surya Life Insurance Company Limited,23,505.00,486.00,490.00,8686.00,4319948.00,500.00,-10.00
112,Swabalamban Laghubitta Bittiya Sanstha Limited,4,1135.00,1100.00,1122.00,162.00,180921.00,1140.00,-18.00
113,Swarojgar Laghu Bitta Bikas Bank Ltd.,4,1255.00,1229.00,1255.00,70.00,87330.00,1254.00,1.00
114,Taragaon Regency Hotel Limited,12,270.00,261.00,262.00,4150.00,1091960.00,265.00,-3.00
115,Tourism Development Bank Limited,3,157.00,154.00,157.00,1025.00,158330.00,151.00,6.00
116,Triveni Bikas Bank Limited,1,249.00,249.00,249.00,35.00,8715.00,245.00,4.00
117,Unique Finance Ltd.,11,123.00,121.00,123.00,540.00,65520.00,119.00,4.00
118,United Insurance Co. (Nepal) Ltd.,4,575.00,568.00,575.00,230.00,131978.00,575.00,0.00
119,Western Development Bank Limited,2,220.00,218.00,220.00,734.00,161432.00,218.00,2.00
