S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,111.00,110.00,111.00,1011.00,111737.00,113.00,-2.00
2,Agricultural Development Bank Limited,29,220.00,216.00,220.00,3875.00,845100.00,220.00,0.00
3,Alpine Development Bank Limited,1,86.00,86.00,86.00,20.00,1720.00,87.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,1,270.00,270.00,270.00,18.00,4860.00,275.00,-5.00
5,Asian Life Insurance Co. Limited,27,255.00,251.00,251.00,4927.00,1244340.00,252.00,-1.00
6,Axis Development Bank Limited,2,86.00,86.00,86.00,46.00,3956.00,87.00,-1.00
7,Bank of Kathmandu Ltd.,43,570.00,555.00,558.00,9514.00,5323623.00,570.00,-12.00
8,Butwal Power Company Limited,23,831.00,798.00,820.00,8296.00,6710454.00,798.00,22.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,2,520.00,510.00,520.00,23.00,11840.00,500.00,20.00
10,Chilime Hydropower Company Limited,80,1316.00,1301.00,1310.00,9877.00,12904023.00,1307.00,3.00
11,Citizen Investment Trust,10,1350.00,1275.00,1350.00,309.00,399071.00,1298.00,52.00
12,Citizens Bank International Limited,22,280.00,271.00,273.00,4346.00,1191287.00,280.00,-7.00
13,Civil Bank Ltd,31,151.00,147.00,149.00,5372.00,793388.00,149.00,0.00
14,Civil Merchant Bittiya Santha Ltd.,1,87.00,87.00,87.00,34.00,2958.00,88.00,-1.00
15,Clean Energy Development Bank Limited,8,157.00,152.00,155.00,1610.00,249046.00,160.00,-5.00
16,Commerz and Trust Bank Nepal Ltd.,43,145.00,143.00,144.00,6373.00,915269.00,145.00,-1.00
17,Country Development Bank Ltd.,27,73.00,72.00,73.00,1070.00,78040.00,73.00,0.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,1,399.00,399.00,399.00,66.00,26334.00,392.00,7.00
19,Deva Bikas Bank Limited,5,80.00,78.00,78.00,1750.00,138856.00,81.00,-3.00
