S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,2,1048.00,1046.00,1046.00,75.00,78550.00,1046.00,0.00
2,10.25% Machhapuchhre Bank Debenture 2085,3,1048.00,1030.00,1048.00,75.00,77850.00,1046.00,2.00
3,10.25% NBBL Debenture 2085,1,1051.00,1051.00,1051.00,25.00,26275.00,1060.00,-9.00
4,10.25% Prabhu Bank  Debenture 2086,2,1060.00,1058.00,1060.00,200.00,211800.00,1055.00,5.00
5,10.35% Agricultural Bank Debenture 2083,7,1060.00,1046.00,1050.00,375.00,395175.00,1055.00,-5.00
6,9% NIC Asia Debenture 2081/82,1,1003.00,1003.00,1003.00,50.00,50150.00,996.00,7.00
7,9.5% Manjushree Finance Limited Debenture 2085,3,1013.00,1011.00,1012.00,75.00,75900.00,1020.00,-8.00
8,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,251,1649.00,1580.00,1649.00,11581.00,18882768.00,1605.00,44.00
9,Agricultural Development Bank Limited,342,423.00,415.00,417.00,46355.00,19362258.00,418.00,-1.00
10,Ajod Insurance Limited,237,845.00,829.00,838.00,9192.00,7693987.00,843.00,-5.00
11,Ankhu Khola Jalvidhyut Company Ltd,257,160.00,153.00,159.00,30285.00,4752492.00,153.00,6.00
12,Api Power Company Ltd.,1879,375.00,360.00,364.00,401848.00,146767674.00,369.00,-5.00
13,Arun Kabeli Power Ltd.,1254,358.00,335.00,351.00,624687.00,218392809.00,340.00,11.00
14,Arun Valley Hydropower Development Co. Ltd.,1587,312.00,294.00,306.00,404290.00,122746568.00,299.00,7.00
15,Asha Laghubitta Bittiya Sanstha Ltd,634,1978.00,1821.00,1955.00,38229.00,72126586.00,1818.00,137.00
16,Asian Life Insurance Co. Limited,116,1285.00,1271.00,1280.00,16086.00,20545606.00,1288.00,-8.00
17,Bank of Kathmandu Ltd.,223,306.00,301.00,303.00,42098.00,12729169.00,305.00,-2.00
18,Barun Hydropower Co. Ltd.,207,255.00,239.00,247.00,39775.00,9730420.00,243.00,4.00
19,Best Finance Company Ltd.,84,185.00,176.00,177.00,11073.00,1962603.00,177.00,0.00
20,Bishal Bazar Company Limited,23,6784.00,6291.00,6784.00,626.00,4213774.00,6168.00,616.00
21,Bottlers Nepal (Terai) Limited,5,9140.00,9112.00,9131.00,63.00,574743.00,9220.00,-89.00
22,Butwal Power Company Limited,246,426.00,418.00,423.00,27141.00,11448010.00,425.00,-2.00
23,Central Finance Co. Ltd.,48,225.00,219.00,222.00,9144.00,2020314.00,223.00,-1.00
24,Century Commercial Bank Ltd.,422,242.00,228.00,231.00,90056.00,20695068.00,231.00,0.00
25,Chandragiri Hills Limited,491,2000.00,1920.00,1930.00,17048.00,33193996.00,1969.00,-39.00
26,Chhimek Laghubitta Bittiya Sanstha Limited,967,1820.00,1780.00,1803.00,77457.00,139420256.00,1796.00,7.00
27,Chhyangdi Hydropower Ltd.,324,342.00,318.00,341.00,51113.00,16852527.00,326.00,15.00
28,Chilime Hydropower Company Limited,207,647.00,637.00,642.00,65049.00,41622681.00,639.00,3.00
29,Citizen Investment Trust,378,4000.00,3714.00,3915.00,14761.00,57990301.00,3909.00,6.00
30,Citizens Bank International Limited,298,311.00,306.00,308.00,60231.00,18533019.00,308.00,0.00
31,Citizens Mutual Fund -1,15,10.65,10.61,10.62,5390.00,57258.00,10.60,0.02
32,CITIZENS MUTUAL FUND 2,29,11.65,11.50,11.54,72800.00,840634.00,11.52,0.02
33,Civil Bank Ltd,721,241.00,227.00,236.00,175033.00,40878626.00,230.00,6.00
34,Civil Laghubitta Bittiya Sanstha Ltd.,403,1414.00,1293.00,1405.00,37631.00,52076746.00,1361.00,44.00
35,Corporate Development Bank Limited,46,668.00,650.00,658.00,2850.00,1874237.00,655.00,3.00
36,Deprosc Laghubitta Bittiya Sanstha Limited,567,1835.00,1780.00,1822.00,37403.00,68064245.00,1798.00,24.00
37,Dibyashwori Hydropower Ltd.,414,142.00,130.00,141.00,94276.00,13033137.00,133.00,8.00
38,Everest Bank Limited,223,742.00,722.00,730.00,28630.00,20955692.00,733.00,-3.00
39,Everest Insurance Co. Ltd.,441,819.00,770.00,798.00,48227.00,37938977.00,780.00,18.00
40,Everest Insurance Co. Ltd. Promoter Share,6,397.00,385.00,385.00,330.00,127270.00,383.00,2.00
41,Excel Development Bank Ltd.,51,531.00,526.00,530.00,4625.00,2445267.00,529.00,1.00
42,First Micro Finance Laghubitta Bittiya Sanstha Limited,375,856.00,830.00,850.00,36652.00,31114901.00,845.00,5.00
43,Forward Microfinance Laghubitta Bittiya Sanstha Limited,422,3110.00,2891.00,3050.00,25724.00,77602688.00,2891.00,159.00
44,Ganapati Laghubitta Bittiya Sanstha Limited,104,1734.00,1680.00,1729.00,5274.00,9077513.00,1694.00,35.00
45,Garima Bikas Bank Limited,216,346.00,341.00,343.00,30714.00,10536259.00,346.00,-3.00
46,General Insurance Company Nepal Ltd,305,715.00,705.00,711.00,12030.00,8554950.00,715.00,-4.00
47,Ghalemdi Hydro Limited,213,180.00,163.00,169.00,27375.00,4650719.00,164.00,5.00
48,Global IME Bank Limited,1051,435.00,425.00,427.00,134177.00,57181570.00,429.00,-2.00
49,Global IME Laghubitta Bittiya Sanstha Ltd.,354,2905.00,2766.00,2860.00,20407.00,58311605.00,2777.00,83.00
50,Global IME Samunnat Scheme-1,25,16.28,16.10,16.28,117200.00,1901842.00,16.07,0.21
51,Goodwill Finance Limited,93,280.00,272.00,273.00,10756.00,2952720.00,273.00,0.00
52,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,1264,1350.00,1280.00,1334.00,127731.00,168967945.00,1299.00,35.00
53,Green Development Bank Ltd.,85,210.00,207.00,208.00,15415.00,3198850.00,210.00,-2.00
54,GreenLife Hydropower Limited,780,383.00,364.00,383.00,21924.00,8164538.00,371.00,12.00
55,Guheshowori Merchant Bank & Finance Co. Ltd.,15,239.00,235.00,235.00,2049.00,484485.00,235.00,0.00
56,Gurans Laghubitta Bittiya Sanstha Limited,66,1809.00,1779.00,1790.00,4246.00,7604232.00,1775.00,15.00
57,Gurans Life Insurance Company Ltd.,153,782.00,766.00,770.00,19293.00,14877299.00,774.00,-4.00
58,Gurkhas Finance Ltd.,128,478.00,466.00,466.00,22019.00,10331447.00,471.00,-5.00
59,Himal Dolakha Hydropower Company Limited,1095,181.00,165.00,176.00,556712.00,97389218.00,169.00,7.00
60,Himalaya Urja Bikas Company Limited,195,384.00,369.00,377.00,35036.00,13084441.00,377.00,0.00
61,Himalayan Bank Limited,112,495.00,487.00,490.00,9099.00,4456386.00,491.00,-1.00
62,Himalayan Distillery Limited,397,4680.00,4592.00,4630.00,29374.00,135998699.00,4620.00,10.00
63,Himalayan General Insurance Co. Ltd,161,750.00,719.00,723.00,53150.00,38675262.00,735.00,-12.00
64,Himalayan Power Partner Ltd.,498,419.00,391.00,411.00,143985.00,58638157.00,411.00,0.00
65,Hydorelectricity Investment and Development Company Ltd,1078,495.00,485.00,489.00,247295.00,120844103.00,485.00,4.00
66,ICFC Finance Limited,90,314.00,310.00,311.00,13958.00,4346731.00,314.00,-3.00
67,IME General Insurance Ltd.,71,1156.00,1140.00,1153.00,5255.00,6054827.00,1156.00,-3.00
68,Infinity Laghubitta Bittiya Sanstha Limited,374,1880.00,1744.00,1880.00,20031.00,36333656.00,1744.00,136.00
69,Janaki Finance Company Limited,39,268.00,261.00,263.00,16444.00,4330307.00,266.00,-3.00
70,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,266,5421.00,5294.00,5360.00,7728.00,41367879.00,5320.00,40.00
71,Joshi Hydropower Development Company Ltd,301,145.00,134.00,144.00,39063.00,5524590.00,137.00,7.00
72,Jyoti Bikas Bank Limited,264,267.00,260.00,263.00,86138.00,22632739.00,264.00,-1.00
73,Jyoti Life Insurance Company Limited,1978,830.00,817.00,824.00,24072.00,19848814.00,829.00,-5.00
74,Kalika Laghubitta Bittiya Sanstha Ltd,315,1421.00,1367.00,1418.00,27355.00,38452012.00,1394.00,24.00
75,Kalika power Company Ltd,295,311.00,291.00,306.00,34032.00,10378514.00,295.00,11.00
76,Kamana Sewa Bikas Bank Limited,369,354.00,338.00,348.00,83569.00,28697191.00,349.00,-1.00
77,Karnali Development Bank Limited,76,201.00,193.00,195.00,14993.00,2923621.00,196.00,-1.00
78,Khanikhola Hydropower Co. Ltd.,186,140.00,132.00,137.00,22099.00,3015867.00,132.00,5.00
79,Kisan Lagubitta Bittiya Sanstha Limited,59,1753.00,1701.00,1743.00,3489.00,6066159.00,1725.00,18.00
80,Kumari Bank Limited,469,320.00,311.00,312.00,95516.00,29824535.00,314.00,-2.00
