S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,13,138.00,133.00,137.00,8486.00,1157909.00,131.00,6.00
2,Agricultural Development Bank Limited,50,258.00,250.00,257.00,6780.00,1726362.00,253.00,4.00
3,Alpine Development Bank Limited,6,98.00,98.00,98.00,140.00,13720.00,98.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,18,313.00,306.00,307.00,2531.00,778013.00,307.00,0.00
5,Asian Life Insurance Co. Limited,19,415.00,405.00,412.00,3785.00,1553043.00,412.00,0.00
6,Axis Development Bank Limited,10,78.00,76.00,78.00,110.00,8437.00,77.00,1.00
7,Bank of Kathmandu Ltd.,33,555.00,531.00,548.00,7462.00,4099342.00,551.00,-3.00
8,Bottlers Nepal (Terai) Limited,1,1126.00,1126.00,1126.00,10.00,11260.00,1144.00,-18.00
9,Business Universal Development Bank Ltd.,9,97.00,92.00,92.00,4735.00,437902.00,98.00,-6.00
10,Butwal Power Company Limited,3,791.00,785.00,790.00,650.00,511100.00,795.00,-5.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,3,654.00,630.00,654.00,347.00,219294.00,630.00,24.00
12,Chilime Hydropower Company Limited,45,1239.00,1225.00,1230.00,5489.00,6752540.00,1228.00,2.00
13,Citizens Bank International Limited,15,235.00,231.00,234.00,1482.00,344141.00,232.00,2.00
14,Civil Bank Ltd,23,139.00,138.00,139.00,5472.00,756476.00,138.00,1.00
15,Clean Energy Development Bank Limited,2,153.00,150.00,153.00,418.00,62802.00,151.00,2.00
16,Commerz and Trust Bank Nepal Ltd.,122,147.00,144.00,147.00,7110.00,1035608.00,145.00,2.00
17,Country Development Bank Ltd.,63,71.00,68.00,70.00,1790.00,125120.00,72.00,-2.00
18,Everest Bank Limited,20,1466.00,1450.00,1450.00,3367.00,4908666.00,1465.00,-15.00
19,Excel Development Bank Ltd.,2,375.00,370.00,375.00,176.00,65875.00,375.00,0.00
20,Fewa Finance Co. Ltd.,1,164.00,164.00,164.00,13.00,2132.00,167.00,-3.00
21,Gandaki Bikas Bank Limited,11,147.00,144.00,146.00,403.00,58679.00,146.00,0.00
22,Gaurishankar Development Bank Ltd.,21,102.00,97.00,97.00,338.00,33552.00,104.00,-7.00
23,Global IME Bank Limited,39,401.00,393.00,400.00,2062.00,817288.00,397.00,3.00
24,Grand Bank Nepal Limited,7,168.00,164.00,168.00,956.00,157734.00,164.00,4.00
25,Gurans Life Insurance Company Ltd.,12,234.00,230.00,230.00,6332.00,1461580.00,230.00,0.00
26,Himalayan Bank Limited,3,680.00,675.00,675.00,262.00,177180.00,671.00,4.00
27,Himalayan Bank Ltd. Promoter,6,262.00,241.00,241.00,635713.00,153207393.00,267.00,-26.00
28,Himalayan General Insurance Co. Ltd,3,358.00,351.00,358.00,1611.00,568538.00,360.00,-2.00
29,Infrastructure Development Bank Ltd.,22,60.00,56.00,59.00,1590.00,92039.00,55.00,4.00
30,International Leasing & Finance Co. Ltd.,8,136.00,128.00,130.00,5903.00,758304.00,138.00,-8.00
31,Janata Bank Nepal Ltd.,9,157.00,157.00,157.00,1878.00,294846.00,157.00,0.00
32,Jyoti Bikas Bank Limited,8,79.00,77.00,77.00,1640.00,127330.00,79.00,-2.00
33,Kamana Sewa Bikas Bank Limited,8,150.00,147.00,150.00,330.00,49360.00,149.00,1.00
34,Kaski Finance Limited,8,105.00,101.00,101.00,888.00,90914.00,102.00,-1.00
35,Kasthamandap Development Bank Limited,9,61.00,60.00,61.00,585.00,35443.00,62.00,-1.00
36,Kumari Bank Limited,6,287.00,285.00,286.00,597.00,170676.00,285.00,1.00
37,Laxmi Bank Limited,7,336.00,330.00,336.00,1522.00,507208.00,336.00,0.00
38,Laxmi Bank Limited Promoter Share,1,128.00,128.00,128.00,13891.00,1778048.00,128.00,0.00
39,Life Insurance Corporation (Nepal) Limited,1,1395.00,1395.00,1395.00,50.00,69750.00,1391.00,4.00
40,Lumbini Bank Limited,10,197.00,190.00,190.00,2579.00,496401.00,190.00,0.00
41,Lumbini Finance Ltd.,1,118.00,118.00,118.00,214.00,25252.00,120.00,-2.00
42,Lumbini General Insurance Co. Ltd.,9,210.00,200.00,206.00,2971.00,599902.00,214.00,-8.00
43,Machhapuchhre Bank Limited,36,231.00,226.00,230.00,18192.00,4164873.00,227.00,3.00
44,Mahalaxmi BikasBank Limited,2,103.00,103.00,103.00,1500.00,154500.00,103.00,0.00
45,Mega  Bank Nepal Ltd.,315,177.00,174.00,177.00,13501.00,2378186.00,176.00,1.00
46,Metro Development Bank Limited,2,164.00,161.00,164.00,52.00,8450.00,158.00,6.00
47,Miteri Development Bank Limited,8,200.00,195.00,195.00,330.00,65202.00,204.00,-9.00
48,Muktinath Bikas Bank Ltd.,1,265.00,265.00,265.00,36.00,9540.00,270.00,-5.00
