S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,2,330.00,324.00,330.00,20.00,6540.00,318.00,12.00
2,Agricultural Development Bank Limited,76,428.00,421.00,421.00,17893.00,7593805.00,426.00,-5.00
3,Ankhu Khola Jalvidhyut Company Ltd,20,62.00,61.00,61.00,925.00,56515.00,62.00,-1.00
4,Api Power Company Ltd.,105,124.00,115.00,121.00,31821.00,3750346.00,124.00,-3.00
5,Arun Kabeli Power Ltd.,27,155.00,151.00,155.00,5681.00,870930.00,151.00,4.00
6,Arun Valley Hydropower Development Co. Ltd.,19,100.00,98.00,100.00,10384.00,1030588.00,100.00,0.00
7,Asha Laghubitta Bittiya Sanstha Ltd,39,441.00,435.00,440.00,970.00,424465.00,441.00,-1.00
8,Asian Life Insurance Co. Limited,56,328.00,313.00,313.00,10968.00,3503360.00,326.00,-13.00
9,Bank of Kathmandu Ltd.,61,256.00,252.00,252.00,12889.00,3260276.00,253.00,-1.00
10,Barun Hydropower Co. Ltd.,1,83.00,83.00,83.00,10.00,830.00,84.00,-1.00
11,Best Finance Company Ltd.,5,96.00,93.00,93.00,300.00,28180.00,95.00,-2.00
12,Butwal Power Company Limited,33,385.00,380.00,380.00,2323.00,886324.00,384.00,-4.00
13,Central Finance Co. Ltd.,2,115.00,113.00,113.00,1000.00,114000.00,117.00,-4.00
14,Century Commercial Bank Ltd.,112,163.00,158.00,159.00,31469.00,5037970.00,158.00,1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,33,970.00,964.00,970.00,3701.00,3574320.00,968.00,2.00
16,Chhimek Laghubitta Bittiya Sanstha Limited Promoter,1,470.00,470.00,470.00,10900.00,5123000.00,470.00,0.00
17,Chhyangdi Hydropower Ltd.,2,75.00,75.00,75.00,20.00,1500.00,75.00,0.00
18,Chilime Hydropower Company Limited,30,440.00,434.00,436.00,2444.00,1064681.00,441.00,-5.00
19,Citizen Investment Trust,34,2397.00,2330.00,2330.00,1650.00,3866675.00,2350.00,-20.00
20,Citizens Bank International Limited,89,218.00,216.00,216.00,36822.00,7989849.00,217.00,-1.00
