S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,45,337.00,330.00,334.00,5500.00,1833345.00,335.00,-1.00
2,Ankhu Khola Jalvidhyut Company Ltd,65,85.00,81.00,83.00,1050.00,87650.00,84.00,-1.00
3,Api Power Company Ltd.,40,139.00,134.00,137.00,12726.00,1728573.00,139.00,-2.00
4,Arambha Microfinance Bittiya Sanstha Ltd.,17,723.00,709.00,710.00,210.00,149370.00,723.00,-13.00
5,Arun Kabeli Power Ltd.,19,179.00,176.00,179.00,372.00,66056.00,179.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,15,103.00,99.00,100.00,5783.00,574821.00,101.00,-1.00
7,Asian Life Insurance Co. Limited,20,605.00,590.00,600.00,1608.00,954550.00,604.00,-4.00
8,Bank of Kathmandu Ltd.,36,250.00,245.00,245.00,5755.00,1421012.00,247.00,-2.00
9,Barun Hydropower Co. Ltd.,10,103.00,100.00,101.00,1247.00,126007.00,103.00,-2.00
10,Best Finance Company Ltd.,9,100.00,98.00,99.00,6775.00,675925.00,99.00,0.00
11,Bhargav Bikash Bank Ltd.,1,140.00,140.00,140.00,100.00,14000.00,140.00,0.00
12,Bishal Bazar Company Limited,1,1715.00,1708.00,1708.00,220.00,375760.00,1715.00,-7.00
13,Butwal Power Company Limited,42,359.00,350.00,350.00,2326.00,817398.00,359.00,-9.00
14,Central Finance Co. Ltd.,7,113.00,109.00,113.00,2912.00,324108.00,109.00,4.00
15,Century Commercial Bank Ltd.,45,167.00,165.00,167.00,5834.00,970704.00,166.00,1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,52,881.00,875.00,877.00,4495.00,3953966.00,876.00,1.00
17,Chhyangdi Hydropower Ltd.,5,102.00,100.00,102.00,74.00,7440.00,100.00,2.00
18,Chilime Hydropower Company Limited,22,520.00,510.00,515.00,1852.00,951610.00,511.00,4.00
19,Citizen Investment Trust,38,2725.00,2661.00,2663.00,2009.00,5355979.00,2680.00,-17.00
20,Citizens Bank International Limited,61,207.00,204.00,207.00,14436.00,2965941.00,205.00,2.00
21,Citizens Mutual Fund -1,1,9.15,9.00,9.15,1500.00,13725.00,9.00,0.15
22,City Express Finance Co. Limited,1,102.00,100.00,100.00,10.00,1000.00,102.00,-2.00
23,Civil Bank Ltd,54,158.00,155.00,158.00,15717.00,2453673.00,157.00,1.00
24,Corporate Development Bank Limited,1,96.00,95.00,96.00,10.00,960.00,95.00,1.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,24,581.00,573.00,573.00,4420.00,2550278.00,580.00,-7.00
26,Deva Bikas Bank Limited,31,125.00,123.00,123.00,6470.00,799455.00,125.00,-2.00
27,Dibyashwori Hydropower Ltd.,2,98.00,97.00,97.00,20.00,1940.00,98.00,-1.00
28,Everest Bank Limited,28,520.00,512.00,518.00,2279.00,1175180.00,517.00,1.00
29,Everest Insurance Co. Ltd.,12,817.00,801.00,805.00,526.00,422615.00,817.00,-12.00
30,Excel Development Bank Ltd.,1,283.00,280.00,280.00,1250.00,350000.00,283.00,-3.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,7,372.00,362.00,362.00,450.00,165260.00,365.00,-3.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,6,1551.00,1540.00,1549.00,195.00,301210.00,1549.00,0.00
33,Gandaki Bikas Bank Limited,36,184.00,181.00,183.00,3709.00,675737.00,184.00,-1.00
34,Garima Bikas Bank Limited,15,185.00,183.00,185.00,2126.00,391902.00,185.00,0.00
35,Global IME Bank Limited,25,270.00,262.00,264.00,4405.00,1163432.00,265.00,-1.00
36,Global IME Laghubitta Bittiya Sanstha Ltd.,12,1175.00,1160.00,1160.00,2824.00,3280626.00,1175.00,-15.00
37,Global IME Samunnat Scheme-1,3,8.10,8.00,8.00,7000.00,56300.00,8.10,-0.10
38,Goodwill Finance Limited,3,122.00,120.00,121.00,82.00,9974.00,120.00,1.00
39,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,18,445.00,439.00,441.00,1040.00,457610.00,445.00,-4.00
40,Green Development Bank Ltd.,4,105.00,103.00,105.00,340.00,35480.00,103.00,2.00
41,Gurans Life Insurance Company Ltd.,15,705.00,698.00,698.00,1534.00,1075444.00,705.00,-7.00
42,Gurkhas Finance Ltd.,5,106.00,103.00,105.00,1302.00,135209.00,104.00,1.00
43,Hathway Finance Company Limited,1,116.00,114.00,114.00,200.00,22800.00,116.00,-2.00
44,Himalayan Bank Limited,6,435.00,430.00,431.00,454.00,195920.00,431.00,0.00
45,Himalayan General Insurance Co. Ltd,16,388.00,380.00,385.00,2221.00,855979.00,387.00,-2.00
46,Himalayan Power Partner Ltd.,43,183.00,180.00,180.00,560.00,101010.00,180.00,0.00
47,Hydorelectricity Investment and Development Company Ltd,48,140.00,136.00,138.00,3619.00,497363.00,137.00,1.00
48,ICFC Finance Limited,8,150.00,148.00,148.00,2239.00,331779.00,150.00,-2.00
49,Janata Bank Nepal Ltd.,85,169.00,162.00,168.00,23078.00,3825048.00,162.00,6.00
50,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,5,2481.00,2459.00,2475.00,70.00,172682.00,2481.00,-6.00
51,Jebils Finance Ltd.,3,130.00,130.00,130.00,4900.00,637000.00,130.00,0.00
52,Joshi Hydropower Development Company Ltd,3,220.00,201.00,201.00,60.00,12300.00,220.00,-19.00
53,Jyoti Bikas Bank Limited,12,138.00,136.00,138.00,1129.00,154576.00,137.00,1.00
54,Kailash Bikas Bank Ltd.,6,210.00,209.00,209.00,1359.00,284431.00,210.00,-1.00
55,Kalika Laghubitta Bittiya Sanstha Ltd,6,845.00,829.00,829.00,418.00,346962.00,845.00,-16.00
56,Kalika power Company Ltd,87,93.00,91.00,91.00,950.00,87500.00,92.00,-1.00
57,Kamana Sewa Bikas Bank Limited,16,136.00,135.00,136.00,3916.00,529005.00,136.00,0.00
58,Kamana Sewa Bikas Bank Limited Promoter Share,2,105.00,105.00,105.00,55915.00,5871075.00,105.00,0.00
59,Kankai Bikas Bank Ltd.,3,119.00,118.00,119.00,1080.00,128440.00,119.00,0.00
60,Karnali Development Bank Limited,7,98.00,97.00,97.00,580.00,56590.00,98.00,-1.00
61,Khanikhola Hydropower Co. Ltd.,4,90.00,89.00,89.00,52.00,4644.00,89.00,0.00
62,Kisan Lagubitta Bittiya Sanstha Limited,11,989.00,951.00,989.00,513.00,491098.00,970.00,19.00
63,Kumari Bank Limited,42,239.00,237.00,238.00,9317.00,2214875.00,239.00,-1.00
64,Laxmi Bank Limited,18,196.00,194.00,196.00,4392.00,855958.00,194.00,2.00
65,Laxmi Equity Fund,8,7.65,7.37,7.46,4900.00,36538.00,7.65,-0.19
66,Laxmi Laghubitta Bittiya Sanstha Ltd.,16,794.00,766.00,780.00,764.00,590562.00,786.00,-6.00
67,Laxmi Value Fund-1,1,10.00,9.85,10.00,2000.00,20000.00,9.85,0.15
68,Life Insurance Corporation (Nepal) Limited,15,1700.00,1670.00,1670.00,1168.00,1959545.00,1700.00,-30.00
69,Lumbini Bikas Bank Ltd.,26,174.00,171.00,174.00,5317.00,920767.00,173.00,1.00
70,Lumbini General Insurance Co. Ltd.,24,526.00,517.00,526.00,2028.00,1055915.00,524.00,2.00
71,Machhapuchhre Bank Limited,43,212.00,207.00,207.00,13083.00,2729976.00,208.00,-1.00
72,Mahalaxmi Bikas Bank Ltd.,10,170.00,166.00,168.00,1476.00,247120.00,167.00,1.00
73,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,7,540.00,531.00,531.00,1211.00,647102.00,531.00,0.00
74,Mahuli Laghubitta Bittiya Sanstha Limited,2,1455.00,1401.00,1401.00,30.00,42405.00,1455.00,-54.00
75,Mega  Bank Nepal Ltd.,100,166.00,162.00,165.00,30830.00,5040456.00,163.00,2.00
76,Mero Microfinance Bittiya Sanstha Ltd.,77,620.00,585.00,620.00,4245.00,2577841.00,596.00,24.00
77,Mirmire Microfinance Development Bank Ltd.,12,1030.00,980.00,1030.00,1433.00,1421450.00,1000.00,30.00
78,Mission Development Bank Ltd.,5,147.00,144.00,146.00,1371.00,199274.00,147.00,-1.00
79,Miteri Development Bank Limited,8,280.00,275.00,275.00,1381.00,384580.00,275.00,0.00
80,Mithila LaghuBitta Bittiya Sanstha Limited,3,622.00,610.00,622.00,154.00,94815.00,610.00,12.00
81,Muktinath Bikas Bank Ltd.,19,346.00,340.00,345.00,2953.00,1014307.00,340.00,5.00
82,Nabil Bank Limited,32,835.00,826.00,831.00,3757.00,3121345.00,828.00,3.00
83,NABIL Bank Limited Promotor Share,22,745.00,732.00,734.00,8335.00,6114206.00,734.00,0.00
84,Nabil Equity Fund,4,8.15,8.00,8.05,13212.00,107359.05,8.00,0.05
85,Nadep Laghubittiya bittya Sanstha Ltd.,25,780.00,771.00,780.00,270.00,210140.00,780.00,0.00
86,NagBeli LaghuBitta Bikas Bank Ltd.,13,719.00,708.00,713.00,573.00,408928.00,712.00,1.00
87,National Hydro Power Company Limited,13,66.00,64.00,65.00,5253.00,341032.00,65.00,0.00
88,National Life Insurance Co. Ltd.,5,660.00,649.00,658.00,270.00,176650.00,654.00,4.00
89,National Microfinance Laghubitta Bittiya Sanstha Limited,3,1650.00,1617.00,1649.00,32.00,52448.00,1650.00,-1.00
90,Naya Sarathi Laghubitta Bittiya Sanstha Limited,6,581.00,570.00,581.00,319.00,182250.00,580.00,1.00
91,Neco Insurance Limited,38,525.00,515.00,523.00,5494.00,2844335.00,525.00,-2.00
92,Nepal Bangladesh Bank Limited,42,187.00,181.00,186.00,10268.00,1898180.00,182.00,4.00
93,Nepal Bank Limited,51,288.00,285.00,286.00,20094.00,5748547.00,286.00,0.00
94,Nepal Community Development Bank Ltd.,4,118.00,115.00,115.00,930.00,107600.00,118.00,-3.00
95,Nepal Credit And Commercial Bank Limited,68,211.00,209.00,210.00,26403.00,5536021.00,210.00,0.00
96,Nepal Doorsanchar Company Limited,27,715.00,705.00,707.00,3470.00,2452615.00,710.00,-3.00
97,Nepal Hydro Developers Ltd.,11,131.00,127.00,128.00,120.00,15340.00,131.00,-3.00
98,Nepal Insurance Co. Ltd.,179,549.00,536.00,548.00,45394.00,24520448.00,543.00,5.00
99,Nepal Investment Bank Limited,69,529.00,520.00,521.00,21319.00,11143791.00,522.00,-1.00
100,Nepal Investment Bank Ltd. Promoter Share,4,480.00,473.00,480.00,589.00,282503.00,480.00,0.00
101,Nepal Life Insurance Co. Ltd.,104,1062.00,1047.00,1055.00,7064.00,7425511.00,1062.00,-7.00
102,Nepal SBI Bank Limited,11,386.00,379.00,381.00,979.00,374035.00,379.00,2.00
103,Nerude Laghubitta Bittiya Sanstha Limited,16,470.00,460.00,460.00,1610.00,746950.00,470.00,-10.00
104,Ngadi Group Power Ltd.,22,127.00,122.00,125.00,1391.00,172902.00,125.00,0.00
105,NIC Asia Bank Ltd.,51,390.00,385.00,390.00,9862.00,3825718.00,387.00,3.00
106,NIC Asia Growth Fund,1,9.02,8.84,8.84,100.00,884.00,9.02,-0.18
107,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,4,755.00,745.00,747.00,286.00,214742.00,745.00,2.00
108,NLG Insurance Company Ltd.,7,840.00,830.00,840.00,520.00,431860.00,839.00,1.00
109,NMB  Microfinance Bittiya Sanstha Ltd.,2,1120.00,1098.00,1098.00,17.00,18670.00,1120.00,-22.00
110,NMB Bank Limited,69,315.00,312.00,313.00,16558.00,5197766.00,312.00,1.00
111,NMB Hybrid Fund L-1,1,9.18,9.18,9.18,250.00,2295.00,9.18,0.00
112,Oriental Hotels Limited,8,434.00,425.00,434.00,699.00,298870.00,433.00,1.00
113,Panchakanya Mai Hydropower Ltd,86,109.00,104.00,109.00,2390.00,254080.00,108.00,1.00
114,Pokhara Finance Ltd.,31,132.00,129.00,132.00,2351.00,305753.00,130.00,2.00
115,Prabhu  Bank Limited,75,242.00,240.00,241.00,27153.00,6543572.00,241.00,0.00
116,Prabhu Insurance Ltd.,20,435.00,426.00,430.00,2821.00,1211458.00,430.00,0.00
117,Premier Insurance Company (Nepal) Limited,36,1035.00,1017.00,1034.00,953.00,978123.00,1030.00,4.00
