S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,107,499.00,475.00,499.00,16945.00,8159916.00,490.00,9.00
2,Alpine Development Bank Limited,9,167.00,164.00,165.00,320.00,52820.00,164.00,1.00
3,Apex Development Bank Ltd.,38,146.00,143.00,145.00,4840.00,701299.00,145.00,0.00
4,Araniko Development Bank Limited,21,122.00,118.00,118.00,3060.00,365920.00,124.00,-6.00
5,Arun Valley Hydropower Development Co. Ltd.,85,655.00,631.00,640.00,28090.00,17993518.00,648.00,-8.00
6,Asian Life Insurance Co. Limited,7,720.00,700.00,700.00,1564.00,1105409.00,725.00,-25.00
7,Bank of Kathmandu Ltd.,27,579.00,570.00,579.00,4934.00,2822598.00,576.00,3.00
8,Bishal Bazar Company Limited,3,1829.00,1794.00,1829.00,623.00,1125467.00,1759.00,70.00
9,Bottlers Nepal (Terai) Limited,1,1715.00,1715.00,1715.00,300.00,514500.00,1715.00,0.00
10,Business Universal Development Bank Ltd.,11,155.00,148.00,148.00,2574.00,386787.00,155.00,-7.00
11,Butwal Power Company Limited,36,1305.00,1270.00,1270.00,6988.00,8924776.00,1277.00,-7.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,2,875.00,865.00,875.00,455.00,397505.00,860.00,15.00
13,Chilime Hydropower Company Limited,59,1502.00,1486.00,1499.00,6516.00,9739335.00,1503.00,-4.00
14,Citizen Investment Trust,1,2200.00,2200.00,2200.00,25.00,55000.00,2200.00,0.00
15,Citizens Bank International Limited,34,459.00,448.00,459.00,6220.00,2816179.00,466.00,-7.00
16,Clean Energy Development Bank Limited,7,270.00,260.00,261.00,1334.00,352010.00,270.00,-9.00
17,Corporate Development Bank Limited,2,141.00,141.00,141.00,60.00,8460.00,143.00,-2.00
18,Country Development Bank Ltd.,5,118.00,116.00,116.00,130.00,15210.00,119.00,-3.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,11,882.00,852.00,865.00,1585.00,1366387.00,838.00,27.00
20,Everest Bank Limited,23,2127.00,2075.00,2075.00,2752.00,5759523.00,2127.00,-52.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,525.00,525.00,525.00,69.00,36225.00,535.00,-10.00
22,Gandaki Bikas Bank Limited,8,233.00,229.00,233.00,1684.00,387850.00,229.00,4.00
23,Gandaki Bikas BankLimited,3,233.00,233.00,233.00,100.00,23300.00,237.00,-4.00
24,Garima Bikas Bank Limited,7,300.00,289.00,289.00,491.00,144814.00,290.00,-1.00
25,Gaurishankar Development Bank Ltd.,45,144.00,136.00,140.00,1683.00,234038.00,138.00,2.00
26,Goodwill Finance Limited,1,157.00,157.00,157.00,140.00,21980.00,154.00,3.00
27,Grand Bank Nepal Limited,10,290.00,283.00,285.00,2457.00,701729.00,294.00,-9.00
28,Gurans Life Insurance Company Ltd.,13,381.00,373.00,373.00,1739.00,656739.00,388.00,-15.00
29,Hama Merchant & Finance Ltd.,16,110.00,104.00,104.00,860.00,91810.00,110.00,-6.00
30,Himalayan Bank Limited,2,870.00,860.00,870.00,252.00,217470.00,858.00,12.00
31,Himalayan General Insurance Co. Ltd,14,436.00,404.00,436.00,3493.00,1517476.00,397.00,39.00
32,ICFC Finance Limited,2,220.00,220.00,220.00,1000.00,220000.00,222.00,-2.00
33,Infrastructure Development Bank Ltd.,20,114.00,105.00,105.00,5137.00,577984.00,110.00,-5.00
34,International Development Bank Ltd,40,129.00,120.00,129.00,31452.00,3995267.00,118.00,11.00
35,International Leasing & Finance Co. Ltd.,13,248.00,244.00,244.00,6632.00,1621548.00,248.00,-4.00
36,Janata Bank Nepal Ltd.,21,295.00,285.00,285.00,3109.00,891392.00,290.00,-5.00
37,Jyoti Bikas Bank Limited,52,147.00,142.00,145.00,6210.00,896900.00,148.00,-3.00
