S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,33,325.00,319.00,325.00,5748.00,1845495.00,325.00,0.00
2,Api Power Company Ltd.,24,261.00,256.00,261.00,2728.00,705051.00,265.00,-4.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,2,724.00,710.00,724.00,20.00,14340.00,697.00,27.00
4,Arun Kabeli Power Ltd.,16,252.00,249.00,251.00,1613.00,403679.00,251.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,14,142.00,136.00,142.00,3345.00,460565.00,140.00,2.00
6,Asian Life Insurance Co. Limited,31,615.00,601.00,607.00,3389.00,2066214.00,610.00,-3.00
7,Bank of Kathmandu Ltd.,27,268.00,258.00,262.00,4086.00,1060658.00,263.00,-1.00
8,Best Finance Company Ltd.,8,104.00,100.00,100.00,578.00,58556.00,102.00,-2.00
9,Butwal Power Company Limited,86,446.00,436.00,440.00,3560.00,1567160.00,443.00,-3.00
10,Central Finance Co. Ltd.,3,116.00,113.00,113.00,1356.00,153478.00,115.00,-2.00
11,Century Commercial Bank Ltd.,48,169.00,167.00,167.00,6079.00,1021538.00,170.00,-3.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,47,904.00,890.00,890.00,3437.00,3081120.00,905.00,-15.00
13,Chhyangdi Hydropower Ltd.,10,129.00,125.00,126.00,246.00,31178.00,126.00,0.00
14,Chilime Hydropower Company Limited,34,739.00,731.00,738.00,4978.00,3655983.00,745.00,-7.00
15,Citizen Investment Trust,5,2440.00,2425.00,2425.00,220.00,535900.00,2440.00,-15.00
16,Citizens Bank Internatioal Limited Promoter Share,1,147.00,147.00,147.00,10000.00,1470000.00,150.00,-3.00
17,Citizens Bank International Limited,33,234.00,231.00,231.00,3614.00,836093.00,233.00,-2.00
18,Citizens Mutual Fund -1,2,9.00,9.00,9.00,200.00,1800.00,9.15,-0.15
19,City Express Finance Co. Limited,3,103.00,101.00,103.00,400.00,40600.00,103.00,0.00
20,Civil Bank Ltd,51,150.00,147.00,149.00,12410.00,1842323.00,148.00,1.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,12,690.00,685.00,685.00,173.00,118859.00,698.00,-13.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,20,700.00,686.00,686.00,1102.00,759555.00,700.00,-14.00
23,Deva Bikas Bank Limited,14,129.00,126.00,127.00,4130.00,524166.00,127.00,0.00
24,Dibyashwori Hydropower Ltd.,2,105.00,103.00,103.00,21.00,2185.00,104.00,-1.00
25,Everest Bank Limited,42,665.00,661.00,662.00,2933.00,1942062.00,664.00,-2.00
26,Everest Insurance Co. Ltd.,11,1265.00,1250.00,1250.00,504.00,633000.00,1275.00,-25.00
27,Excel Development Bank Ltd.,7,325.00,319.00,319.00,1480.00,474520.00,324.00,-5.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,47,431.00,428.00,429.00,4457.00,1916124.00,438.00,-9.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,27,2105.00,2070.00,2095.00,1082.00,2258215.00,2076.00,19.00
30,Gandaki Bikas Bank Limited,15,195.00,192.00,192.00,1718.00,331982.00,193.00,-1.00
31,Gandaki Bikas Bank Limited Promoter Share,1,120.00,120.00,120.00,4912.00,589440.00,120.00,0.00
32,Garima Bikas Bank Limited,29,185.00,181.00,184.00,8547.00,1577554.00,183.00,1.00
33,Global IME Bank Limited,58,299.00,290.00,290.00,15897.00,4644476.00,295.00,-5.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,13,1085.00,1079.00,1080.00,222.00,239822.00,1101.00,-21.00
35,Goodwill Finance Limited,3,123.00,122.00,122.00,605.00,74063.00,122.00,0.00
