S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,33,351.00,348.00,349.00,5701.00,1993336.00,350.00,-1.00
2,Api Power Company Ltd.,89,158.00,148.00,151.00,26284.00,4014704.00,150.00,1.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,17,829.00,806.00,816.00,420.00,345990.00,813.00,3.00
4,Arun Kabeli Power Ltd.,14,219.00,209.00,219.00,416.00,88568.00,212.00,7.00
5,Arun Valley Hydropower Development Co. Ltd.,8,126.00,122.00,125.00,2133.00,263293.00,126.00,-1.00
6,Asian Life Insurance Co. Limited,10,576.00,555.00,560.00,1590.00,898190.00,565.00,-5.00
7,Bank of Kathmandu Ltd.,27,320.00,315.00,315.00,7358.00,2337283.00,320.00,-5.00
8,Bhargav Bikash Bank Ltd.,1,146.00,144.00,144.00,70.00,10080.00,146.00,-2.00
9,Butwal Power Company Limited,28,460.00,458.00,458.00,1828.00,837464.00,460.00,-2.00
10,Central Finance Co. Ltd.,1,116.00,114.00,116.00,50.00,5800.00,114.00,2.00
11,Century Commercial Bank Ltd.,39,187.00,182.00,184.00,8567.00,1588170.00,186.00,-2.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,12,893.00,880.00,881.00,899.00,791621.00,893.00,-12.00
13,Chhyangdi Hydropower Ltd.,5,109.00,106.00,109.00,53.00,5681.00,108.00,1.00
14,Chilime Hydropower Company Limited,24,700.00,682.00,683.00,2073.00,1425993.00,688.00,-5.00
15,Citizen Investment Trust,15,2300.00,2290.00,2300.00,1388.00,3191103.00,2298.00,2.00
16,Citizens Bank International Limited,51,241.00,239.00,239.00,17803.00,4269809.00,240.00,-1.00
17,Citizens Mutual Fund -1,1,9.00,8.85,8.00,500.00,4000.00,9.00,-1.00
18,Civil Bank Ltd,59,173.00,168.00,169.00,27787.00,4714873.00,170.00,-1.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,6,630.00,618.00,618.00,67.00,41633.00,621.00,-3.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,17,650.00,642.00,642.00,2480.00,1604044.00,644.00,-2.00
21,Deva Bikas Bank Limited,22,135.00,131.00,132.00,3498.00,465292.00,133.00,-1.00
22,Dibyashwori Hydropower Ltd.,2,97.00,96.00,97.00,22.00,2123.00,97.00,0.00
23,Everest Bank Limited,51,596.00,580.00,580.00,9417.00,5505010.00,593.00,-13.00
24,Everest Insurance Co. Ltd.,7,631.00,574.00,631.00,350.00,213030.00,574.00,57.00
25,Excel Development Bank Ltd.,4,285.00,282.00,285.00,724.00,205758.00,285.00,0.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,18,368.00,364.00,366.00,2173.00,796740.00,367.00,-1.00
27,Forward Microfinance Laghubitta Bittiya Sanstha Limited,3,2000.00,1971.00,1974.00,100.00,197870.00,2000.00,-26.00
28,Gandaki Bikas Bank Limited,25,204.00,201.00,201.00,7343.00,1484626.00,204.00,-3.00
29,Garima Bikas Bank Limited,16,183.00,180.00,180.00,2112.00,381491.00,183.00,-3.00
30,Global IME Bank Limited,46,318.00,314.00,314.00,13666.00,4308688.00,317.00,-3.00
31,Global IME Laghubitta Bittiya Sanstha Ltd.,7,1170.00,1146.00,1160.00,134.00,154122.00,1170.00,-10.00
32,Goodwill Finance Limited,1,124.00,122.00,122.00,15.00,1830.00,124.00,-2.00
33,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,42,493.00,476.00,485.00,4990.00,2416670.00,489.00,-4.00
34,Guheshowori Merchant Bank & Finance Co. Ltd.,4,120.00,116.00,120.00,3066.00,367788.00,116.00,4.00
35,Gurans Life Insurance Company Ltd.,3,730.00,720.00,720.00,320.00,231600.00,730.00,-10.00
36,Gurkhas Finance Ltd.,5,106.00,102.00,106.00,1194.00,124146.00,104.00,2.00
37,Himalayan Bank Limited,9,535.00,530.00,535.00,975.00,520295.00,530.00,5.00
38,Himalayan General Insurance Co. Ltd,13,407.00,400.00,403.00,2147.00,868276.00,405.00,-2.00
39,Himalayan Power Partner Ltd.,18,208.00,202.00,207.00,201.00,41403.00,205.00,2.00
40,Hydorelectricity Investment and Development Company Ltd,27,156.00,154.00,154.00,4376.00,679004.00,156.00,-2.00
41,ICFC Finance Limited,3,158.00,156.00,158.00,1110.00,175360.00,158.00,0.00
42,IME General Insurance Ltd.,1,739.00,730.00,739.00,50.00,36950.00,730.00,9.00
43,Janaki Finance Company Limited,3,170.00,167.00,167.00,600.00,100200.00,170.00,-3.00
44,Janata Bank Nepal Ltd.,89,188.00,184.00,185.00,27875.00,5181757.00,184.00,1.00
45,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,4,2640.00,2542.00,2542.00,46.00,117880.00,2640.00,-98.00
46,Jyoti Bikas Bank Limited,5,140.00,138.00,138.00,540.00,74690.00,138.00,0.00
47,Kabeli Bikas Bank Limited,2,301.00,299.00,300.00,129.00,38800.00,299.00,1.00
48,Kailash Bikas Bank Ltd.,8,243.00,241.00,243.00,1024.00,248197.00,243.00,0.00
49,Kalika Laghubitta Bittiya Sanstha Ltd,12,1041.00,1026.00,1038.00,204.00,209624.00,1041.00,-3.00
50,Kalika power Company Ltd,158,114.00,110.00,111.00,2355.00,263085.00,113.00,-2.00
51,Kamana Sewa Bikas Bank Limited,31,144.00,141.00,143.00,10662.00,1523148.00,143.00,0.00
52,Kankai Bikas Bank Ltd.,1,126.00,124.00,126.00,200.00,25200.00,124.00,2.00
53,Karnali Development Bank Limited,7,104.00,102.00,103.00,902.00,92394.00,104.00,-1.00
54,Khanikhola Hydropower Co. Ltd.,10,97.00,95.00,96.00,282.00,27266.00,97.00,-1.00
55,Kumari Bank Limited,70,256.00,253.00,254.00,30299.00,7716003.00,254.00,0.00
56,Laxmi Bank Limited,28,240.00,234.00,238.00,6560.00,1565190.00,238.00,0.00
57,Laxmi Laghubitta Bittiya Sanstha Ltd.,2,885.00,868.00,868.00,114.00,98952.00,885.00,-17.00
58,Laxmi Value Fund-1,1,10.00,10.00,10.00,6500.00,65000.00,10.00,0.00
59,Life Insurance Corporation (Nepal) Limited,1,1491.00,1490.00,1491.00,100.00,149100.00,1490.00,1.00
60,Lumbini Bikas Bank Ltd.,19,170.00,167.00,167.00,18850.00,3165000.00,168.00,-1.00
61,Lumbini General Insurance Co. Ltd.,24,516.00,512.00,514.00,4739.00,2439913.00,515.00,-1.00
62,Machhapuchhre Bank Limited,60,223.00,220.00,220.00,30699.00,6809244.00,221.00,-1.00
63,Mahalaxmi Bikas Bank Ltd.,21,181.00,178.00,180.00,4421.00,792564.00,181.00,-1.00
64,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,5,605.00,593.00,605.00,79.00,47329.00,593.00,12.00
