S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,96,446.00,441.00,441.00,15104.00,6699557.00,445.00,-4.00
2,Api Power Company Ltd.,103,664.00,626.00,664.00,8583.00,5595047.00,648.00,16.00
3,Arun Kabeli Power Ltd.,116,387.00,367.00,367.00,5051.00,1879853.00,381.00,-14.00
4,Arun Valley Hydropower Development Co. Ltd.,14,268.00,257.00,268.00,4415.00,1169625.00,262.00,6.00
5,Asian Life Insurance Co. Limited,28,1603.00,1580.00,1580.00,2096.00,3326125.00,1601.00,-21.00
6,Bank of Kathmandu Ltd.,116,480.00,474.00,475.00,27295.00,13019006.00,481.00,-6.00
7,Barun Hydropower Co. Ltd.,4,240.00,239.00,240.00,40.00,9580.00,243.00,-3.00
8,Bhargav Bikash Bank Ltd.,12,280.00,276.00,279.00,2330.00,649160.00,281.00,-2.00
9,Bottlers Nepal (Terai) Limited,6,7400.00,7007.00,7400.00,240.00,1713720.00,7150.00,250.00
10,Butwal Power Company Limited,9,645.00,640.00,642.00,1984.00,1275177.00,645.00,-3.00
11,Central Finance Co. Ltd.,8,204.00,197.00,201.00,1342.00,269115.00,200.00,1.00
12,Century Commercial Bank Ltd.,56,260.00,252.00,255.00,9720.00,2478527.00,258.00,-3.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,67,1640.00,1600.00,1600.00,7452.00,11974250.00,1645.00,-45.00
14,Chhyangdi Hydropower Ltd.,34,240.00,220.00,221.00,608.00,136848.00,243.00,-22.00
15,Chilime Hydropower Company Limited,33,782.00,775.00,780.00,4131.00,3216869.00,790.00,-10.00
16,Citizen Investment Trust,26,3980.00,3922.00,3950.00,1902.00,7505808.00,3978.00,-28.00
17,Citizens Bank International Limited,96,380.00,370.00,375.00,23542.00,8819831.00,377.00,-2.00
18,City Express Finance Co. Limited,17,230.00,213.00,230.00,5890.00,1287600.00,217.00,13.00
19,Civil Bank Ltd,35,250.00,244.00,247.00,17303.00,4286844.00,248.00,-1.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,70,1330.00,1278.00,1318.00,4061.00,5345796.00,1344.00,-26.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,60,1407.00,1383.00,1405.00,6385.00,8938961.00,1406.00,-1.00
22,Deva Bikas Bank Limited,22,269.00,260.00,263.00,4803.00,1272971.00,267.00,-4.00
23,Dibyashwori Hydropower Ltd.,15,188.00,183.00,183.00,162.00,30195.00,191.00,-8.00
24,Everest Bank Limited,58,1395.00,1375.00,1376.00,5099.00,7053015.00,1398.00,-22.00
25,Everest Bank Limited Con. Pref.,1,816.00,816.00,816.00,100.00,81600.00,832.00,-16.00
26,Everest Insurance Co. Ltd.,23,2630.00,2558.00,2600.00,1307.00,3385300.00,2610.00,-10.00
27,Excel Development Bank Ltd.,18,710.00,691.00,705.00,2986.00,2101657.00,714.00,-9.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,60,1130.00,1100.00,1100.00,8960.00,9922150.00,1110.00,-10.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,158,3790.00,3680.00,3790.00,4078.00,15230036.00,3780.00,10.00
30,Gandaki Bikas Bank Limited,44,414.00,400.00,402.00,8037.00,3240242.00,406.00,-4.00
31,Garima Bikas Bank Limited,56,281.00,271.00,277.00,13138.00,3618897.00,279.00,-2.00
32,Global IME Bank Limited,101,391.00,385.00,387.00,55629.00,21486995.00,393.00,-6.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,23,2121.00,2055.00,2121.00,675.00,1420031.00,2136.00,-15.00
34,Global IME Samunnat Scheme-1,4,9.99,9.80,9.99,12500.00,123225.00,9.79,0.20
35,Goodwill Finance Limited,6,196.00,190.00,190.00,445.00,86310.00,193.00,-3.00
