S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,42,358.00,355.00,357.00,5436.00,1935652.00,358.00,-1.00
2,Api Power Company Ltd.,38,229.00,224.00,224.00,2338.00,526283.00,225.00,-1.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,30,887.00,858.00,860.00,1833.00,1582495.00,880.00,-20.00
4,Arun Kabeli Power Ltd.,14,240.00,233.00,235.00,645.00,151929.00,244.00,-9.00
5,Arun Valley Hydropower Development Co. Ltd.,6,132.00,130.00,130.00,418.00,54876.00,132.00,-2.00
6,Asian Life Insurance Co. Limited,17,579.00,574.00,575.00,1742.00,1002528.00,580.00,-5.00
7,Bank of Kathmandu Ltd.,62,331.00,328.00,328.00,15684.00,5168869.00,330.00,-2.00
8,Barun Hydropower Co. Ltd.,13,123.00,117.00,117.00,625.00,73525.00,125.00,-8.00
9,Best Finance Company Ltd.,3,98.00,97.00,97.00,225.00,21895.00,98.00,-1.00
10,Bhargav Bikash Bank Ltd.,6,151.00,148.00,148.00,2708.00,404992.00,151.00,-3.00
11,Bottlers Nepal (Terai) Limited,1,6884.00,6884.00,6884.00,10.00,68840.00,6750.00,134.00
12,Butwal Power Company Limited,103,470.00,460.00,470.00,17614.00,8186180.00,468.00,2.00
13,Central Finance Co. Ltd.,11,128.00,124.00,124.00,3082.00,386002.00,126.00,-2.00
14,Century Commercial Bank Ltd.,60,194.00,191.00,192.00,13254.00,2546308.00,191.00,1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,20,900.00,885.00,885.00,974.00,869320.00,896.00,-11.00
16,Chhyangdi Hydropower Ltd.,10,119.00,110.00,119.00,207.00,23730.00,112.00,7.00
17,Chilime Hydropower Company Limited,29,723.00,719.00,719.00,7054.00,5080415.00,727.00,-8.00
18,Citizen Investment Trust,3,2355.00,2310.00,2310.00,76.00,176820.00,2345.00,-35.00
19,Citizens Bank International Limited,69,249.00,245.00,245.00,12752.00,3142156.00,247.00,-2.00
20,Citizens Mutual Fund -1,5,9.61,9.51,9.52,1850.00,17663.50,9.60,-0.08
21,Civil Bank Ltd,83,176.00,173.00,173.00,35146.00,6120525.00,175.00,-2.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,8,655.00,645.00,645.00,1198.00,778990.00,650.00,-5.00
23,Deva Bikas Bank Limited,25,141.00,138.00,139.00,13658.00,1903703.00,138.00,1.00
24,Dibyashwori Hydropower Ltd.,7,102.00,100.00,100.00,113.00,11324.00,100.00,0.00
25,Everest Bank Limited,32,640.00,637.00,637.00,4091.00,2611446.00,637.00,0.00
26,Everest Insurance Co. Ltd.,23,1215.00,1185.00,1185.00,986.00,1179020.00,1210.00,-25.00
27,Excel Development Bank Ltd.,7,296.00,291.00,291.00,693.00,202899.00,292.00,-1.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,25,391.00,386.00,390.00,2729.00,1062793.00,389.00,1.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,6,2010.00,2006.00,2010.00,438.00,879528.00,2006.00,4.00
30,Gandaki Bikas Bank Limited,9,203.00,201.00,203.00,3964.00,800670.00,203.00,0.00
31,Garima Bikas Bank Limited,20,183.00,180.00,183.00,6069.00,1105809.00,184.00,-1.00
32,Global IME Bank Limited,44,320.00,316.00,319.00,9252.00,2940585.00,320.00,-1.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,40,1306.00,1256.00,1270.00,1601.00,2046004.00,1232.00,38.00
34,Goodwill Finance Limited,3,129.00,128.00,128.00,500.00,64400.00,127.00,1.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,24,520.00,511.00,520.00,2770.00,1423570.00,518.00,2.00
36,Green Development Bank Ltd.,9,118.00,117.00,117.00,600.00,70550.00,118.00,-1.00
37,Gurans Life Insurance Company Ltd.,5,760.00,746.00,751.00,544.00,407876.00,757.00,-6.00
38,Gurkhas Finance  Ltd. Promoter Share,3,100.00,100.00,100.00,5085.00,508500.00,100.00,0.00
39,Hathway Finance Company Limited,3,119.00,117.00,119.00,280.00,33240.00,118.00,1.00
40,Himalayan Bank Limited,14,558.00,550.00,551.00,1689.00,936225.00,566.00,-15.00
41,Himalayan Distillery Limited,4,1442.00,1441.00,1441.00,550.00,792600.00,1470.00,-29.00
42,Himalayan General Insurance Co. Ltd,11,415.00,407.00,408.00,1014.00,414208.00,409.00,-1.00
43,Himalayan Power Partner Ltd.,21,249.00,238.00,249.00,430.00,103360.00,240.00,9.00
44,Hydorelectricity Investment and Development Company Ltd,34,160.00,157.00,158.00,6827.00,1081113.00,159.00,-1.00
45,ICFC Finance Limited,1,156.00,156.00,156.00,200.00,31200.00,159.00,-3.00
46,Janaki Finance Company Limited,5,175.00,172.00,172.00,1030.00,178660.00,172.00,0.00
47,Janata Bank Nepal Ltd.,88,195.00,191.00,192.00,50665.00,9752804.00,195.00,-3.00
48,Jyoti Bikas Bank Limited,21,141.00,138.00,140.00,5526.00,771472.00,138.00,2.00
49,Kabeli Bikas Bank Limited,4,308.00,305.00,306.00,577.00,176662.00,307.00,-1.00
50,Kailash Bikas Bank Ltd.,12,241.00,235.00,241.00,3006.00,719046.00,238.00,3.00
51,Kalika Laghubitta Bittiya Sanstha Ltd,9,1127.00,1088.00,1127.00,580.00,641980.00,1110.00,17.00
52,Kalika power Company Ltd,332,116.00,108.00,114.00,4390.00,498350.00,110.00,4.00
53,Kamana Sewa Bikas Bank Limited,9,150.00,148.00,150.00,1089.00,162822.00,151.00,-1.00
54,Kanchan Development Bank Limited,3,179.00,176.00,179.00,72.00,12732.00,178.00,1.00
55,Kankai Bikas Bank Ltd.,6,132.00,128.00,132.00,2206.00,287956.00,126.00,6.00
56,Karnali Development Bank Limited,6,106.00,105.00,106.00,748.00,78554.00,105.00,1.00
57,Khanikhola Hydropower Co. Ltd.,8,102.00,100.00,100.00,92.00,9220.00,102.00,-2.00
58,Kisan Lagubitta Bittiya Sanstha Limited,5,1675.00,1640.00,1675.00,210.00,348270.00,1670.00,5.00
59,Kumari Bank Limited,109,259.00,255.00,255.00,102418.00,26224523.00,260.00,-5.00
60,Laxmi Bank Limited,21,250.00,247.00,247.00,2876.00,712702.00,250.00,-3.00
61,Laxmi Laghubitta Bittiya Sanstha Ltd.,8,865.00,851.00,852.00,232.00,198406.00,851.00,1.00
62,Laxmi Value Fund-1,3,10.15,10.10,10.15,6600.00,66790.00,10.15,0.00
63,Life Insurance Corporation (Nepal) Limited,10,1580.00,1565.00,1576.00,388.00,608980.00,1588.00,-12.00
64,Lumbini Bikas Bank Ltd.,16,165.00,164.00,164.00,3664.00,603441.00,168.00,-4.00
65,Lumbini General Insurance Co. Ltd.,13,525.00,523.00,523.00,1537.00,805261.00,533.00,-10.00
66,Machhapuchhre Bank Limited,94,225.00,219.00,221.00,43588.00,9659429.00,222.00,-1.00
67,Mahalaxmi Bikas Bank Ltd.,12,180.00,178.00,179.00,2116.00,378844.00,181.00,-2.00
68,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,3,610.00,610.00,610.00,64.00,39040.00,620.00,-10.00
69,Mahuli Laghubitta Bittiya Sanstha Limited,1,2372.00,2372.00,2372.00,15.00,35580.00,2372.00,0.00
70,Manjushree Finance Ltd.,11,131.00,128.00,129.00,5054.00,651531.00,129.00,0.00
71,Mega  Bank Nepal Ltd.,133,207.00,203.00,203.00,40559.00,8278409.00,206.00,-3.00
72,Mero Microfinance Bittiya Sanstha Ltd.,12,1070.00,1053.00,1054.00,487.00,515722.00,1060.00,-6.00
73,Mirmire Microfinance Development Bank Ltd.,10,1317.00,1312.00,1312.00,376.00,494280.00,1330.00,-18.00
74,Mission Development Bank Ltd.,1,164.00,164.00,164.00,39.00,6396.00,166.00,-2.00
75,Miteri Development Bank Limited,6,287.00,282.00,285.00,317.00,89835.00,292.00,-7.00
76,Muktinath Bikas Bank Ltd.,25,403.00,400.00,400.00,4451.00,1784107.00,402.00,-2.00
77,Nabil Bank Limited,16,963.00,956.00,956.00,1044.00,1003004.00,962.00,-6.00
78,NABIL Bank Limited Promotor Share,16,769.00,752.00,752.00,2360.00,1782740.00,755.00,-3.00
79,Nabil Equity Fund,2,9.18,9.00,9.18,5428.00,48960.00,9.00,0.18
80,Nadep Laghubittiya bittya Sanstha Ltd.,182,1510.00,1468.00,1485.00,1870.00,2783300.00,1487.00,-2.00
81,National Hydro Power Company Limited,23,81.00,79.00,79.00,16360.00,1297740.00,81.00,-2.00
82,National Life Insurance Co. Ltd.,14,700.00,682.00,700.00,2751.00,1909534.00,695.00,5.00
83,National Life Insurance Co. Ltd. Promoter Share,1,400.00,400.00,400.00,1200.00,480000.00,400.00,0.00
84,National Microfinance Laghubitta Bittiya Sanstha Limited,11,2050.00,2009.00,2009.00,215.00,437790.00,1971.00,38.00
85,Naya Sarathi Laghubitta Bittiya Sanstha Limited,3,601.00,591.00,591.00,60.00,35930.00,608.00,-17.00
86,Neco Insurance Limited,24,525.00,516.00,520.00,4025.00,2097800.00,530.00,-10.00
87,Nepal Bangladesh Bank Limited,44,217.00,211.00,211.00,11285.00,2404777.00,216.00,-5.00
88,Nepal Bank Limited,31,310.00,308.00,309.00,10713.00,3310164.00,310.00,-1.00
89,Nepal Community Development Bank Ltd.,9,127.00,125.00,127.00,3276.00,415546.00,125.00,2.00
90,Nepal Credit And Commercial Bank Limited,50,220.00,216.00,217.00,12206.00,2659522.00,219.00,-2.00
91,Nepal Doorsanchar Company Limited,16,785.00,780.00,780.00,9165.00,7149150.00,790.00,-10.00
92,Nepal Hydro Developers Ltd.,2,130.00,128.00,128.00,20.00,2580.00,132.00,-4.00
93,Nepal Insurance Co. Ltd.,7,547.00,538.00,546.00,830.00,451770.00,554.00,-8.00
94,Nepal Investment Bank Limited,56,650.00,643.00,643.00,7574.00,4877775.00,650.00,-7.00
95,Nepal Investment Bank Ltd. Promoter Share,11,580.00,574.00,574.00,4150.00,2386996.00,578.00,-4.00
96,Nepal Life Insurance Co. Ltd.,56,938.00,933.00,934.00,2064.00,1928423.00,935.00,-1.00
97,Nepal SBI Bank Limited,23,497.00,488.00,497.00,3401.00,1673880.00,494.00,3.00
98,Nerude Laghubitta Bittiya Sanstha Limited,19,560.00,548.00,548.00,2627.00,1448748.00,560.00,-12.00
99,Ngadi Group Power Ltd.,13,136.00,132.00,136.00,437.00,59192.00,136.00,0.00
100,NIBL Pragati Fund,2,9.21,9.21,9.21,2758.00,25401.18,9.40,-0.19
101,NIBL Samriddhi Fund 1,3,10.00,9.90,10.00,5300.00,52970.00,10.00,0.00
102,NIC Asia Bank Ltd.,93,445.00,437.00,445.00,26122.00,11473088.00,445.00,0.00
103,NIC Asia Growth Fund,5,9.50,9.45,9.45,2150.00,20346.00,9.47,-0.02
104,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,6,965.00,955.00,955.00,250.00,240300.00,958.00,-3.00
105,NLG Insurance Company Ltd.,6,885.00,876.00,876.00,386.00,339473.00,885.00,-9.00
106,NMB  Microfinance Bittiya Sanstha Ltd.,10,1501.00,1480.00,1480.00,473.00,701560.00,1472.00,8.00
107,NMB Bank Limited,106,363.00,355.00,355.00,21059.00,7535425.00,360.00,-5.00
108,NMB Sulav Investment Fund-1,4,13.35,13.21,13.27,27000.00,358230.00,13.35,-0.08
109,Oriental Hotels Limited,4,452.00,450.00,450.00,7000.00,3154000.00,461.00,-11.00
110,Panchakanya Mai Hydropower Ltd,252,130.00,121.00,125.00,4410.00,556860.00,127.00,-2.00
111,Pokhara Finance Ltd.,42,161.00,156.00,158.00,5533.00,879632.00,159.00,-1.00
112,Prabhu  Bank Limited,269,255.00,248.00,249.00,144744.00,36350721.00,253.00,-4.00
113,Prabhu Insurance Ltd.,45,491.00,480.00,481.00,4866.00,2350936.00,490.00,-9.00
114,Premier Insurance Company (Nepal) Limited,29,1089.00,1066.00,1085.00,470.00,503352.00,1079.00,6.00
115,Prime Commercial Bank Ltd.,62,339.00,334.00,335.00,14869.00,4984378.00,338.00,-3.00
116,Prime Life Insurance Company Limited,37,493.00,484.00,490.00,3418.00,1668110.00,490.00,0.00
117,Prudential Insurance Co. Ltd.,7,742.00,728.00,728.00,1227.00,907636.00,715.00,13.00
118,Purnima Bikas Bank Ltd.,9,165.00,160.00,165.00,1226.00,201554.00,167.00,-2.00
119,Radhi Bidyut Company Ltd,14,185.00,183.00,185.00,123.00,22684.00,185.00,0.00
120,Rairang Hydropower Development Company Ltd.,113,126.00,118.00,121.00,1305.00,158770.00,128.00,-7.00
121,Rastriya Beema Company Limited,1,9751.00,9751.00,9751.00,10.00,97510.00,9751.00,0.00
122,Rastriya Beema Company Limited Promoter Share,6,8705.00,8530.00,8530.00,76.00,654750.00,8872.00,-342.00
123,Ridi Hydropower Development Company Ltd.,5,108.00,106.00,106.00,207.00,21964.00,108.00,-2.00
124,RMDC Laghubitta Bittiya Sanstha Ltd.,11,635.00,630.00,630.00,595.00,375292.00,634.00,-4.00
125,RSDC Laghubitta Bittiya Sanstha Ltd.,40,445.00,440.00,445.00,1019.00,451948.00,450.00,-5.00
126,Sagarmatha Insurance Co. Ltd.,2,1360.00,1360.00,1360.00,115.00,156400.00,1380.00,-20.00
127,Samata Gharelu Laghubitta Bittiya Sanstha Limited,3,1470.00,1441.00,1441.00,32.00,46402.00,1500.00,-59.00
128,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,9,1070.00,1063.00,1064.00,678.00,722268.00,1070.00,-6.00
129,Sanima Bank Limited,45,346.00,342.00,344.00,12030.00,4139567.00,346.00,-2.00
130,Sanima Equity Fund,3,9.75,9.40,9.40,3000.00,28980.00,9.75,-0.35
131,Sanima Mai Hydropower Ltd.,38,256.00,250.00,250.00,12324.00,3113904.00,253.00,-3.00
132,Saptakoshi Development Bank Ltd.,9,123.00,121.00,121.00,681.00,82969.00,121.00,0.00
133,Shangrila Development Bank Ltd.,3,153.00,153.00,153.00,103.00,15747.00,153.00,0.00
134,Shikhar Insurance Co. Ltd.,14,900.00,890.00,890.00,945.00,843705.00,895.00,-5.00
135,Shine Resunga Development Bank Ltd.,2,232.00,232.00,232.00,63.00,14616.00,235.00,-3.00
136,Shree Investment Finance Co. Ltd.,2,147.00,145.00,147.00,1200.00,176000.00,147.00,0.00
137,Shrijana Finance  (Bittaya Sanstha),2,274.00,273.00,273.00,100.00,27310.00,278.00,-5.00
138,Siddhartha Bank Limited,110,349.00,343.00,346.00,28278.00,9804106.00,349.00,-3.00
139,Siddhartha Equity Fund,3,9.50,9.42,9.42,3700.00,35014.00,9.50,-0.08
140,Siddhartha Insurance Ltd.,14,660.00,647.00,654.00,1116.00,726962.00,673.00,-19.00
141,Soaltee Hotel Limited,2,255.00,255.00,255.00,200.00,51000.00,260.00,-5.00
142,Standard Chartered Bank Limited,61,714.00,700.00,700.00,3367.00,2366105.00,708.00,-8.00
143,Sunrise Bank Limited,47,249.00,244.00,244.00,10318.00,2544638.00,247.00,-3.00
144,Surya Life Insurance Company Limited,51,520.00,510.00,510.00,6534.00,3368122.00,516.00,-6.00
145,Suryodaya Laghubitta Bittiya Sanstha Ltd.,10,1619.00,1600.00,1603.00,3134.00,5024127.00,1603.00,0.00
146,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,10,1035.00,1029.00,1035.00,562.00,580672.00,1050.00,-15.00
147,Swabalamban Laghubitta Bittiya Sanstha Limited,16,1210.00,1186.00,1186.00,1350.00,1606120.00,1200.00,-14.00
148,Swadeshi Laghubitta Bittiya Sanstha Ltd.,6,714.00,700.00,714.00,233.00,164258.00,703.00,11.00
