S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,7,440.00,435.00,440.00,619.00,269707.00,439.00,1.00
2,Alpine Development Bank Limited,5,315.00,304.00,310.00,542.00,167508.00,320.00,-10.00
3,Apex Development Bank Ltd.,57,137.00,131.00,131.00,8630.00,1148445.00,133.00,-2.00
4,Arun Valley Hydropower Development Co. Ltd.,17,352.00,342.00,350.00,2309.00,802506.00,350.00,0.00
5,Asian Life Insurance Co. Limited,12,1175.00,1160.00,1169.00,851.00,996254.00,1167.00,2.00
6,Bagmati Development Bank Ltd.,1,291.00,291.00,291.00,100.00,29100.00,296.00,-5.00
7,Bhargav Bikash Bank Ltd.,1,270.00,270.00,270.00,110.00,29700.00,275.00,-5.00
8,Biratlaxmi Bikas Bank Limited,5,325.00,319.00,319.00,813.00,259659.00,319.00,0.00
9,Business Universal Development Bank Ltd.,2,205.00,205.00,205.00,305.00,62525.00,202.00,3.00
10,Butwal Power Company Limited,3,610.00,600.00,600.00,333.00,201630.00,613.00,-13.00
11,Central Finance Co. Ltd.,4,198.00,196.00,196.00,453.00,89015.00,198.00,-2.00
12,Century Commercial Bank Ltd.,31,310.00,307.00,310.00,6607.00,2043753.00,315.00,-5.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,5,1610.00,1555.00,1555.00,423.00,665907.00,1599.00,-44.00
14,Chilime Hydropower Company Limited,41,1611.00,1590.00,1604.00,4079.00,6519791.00,1605.00,-1.00
15,Citizens Bank International Limited,50,464.00,446.00,460.00,9721.00,4469350.00,459.00,1.00
16,Civil Bank Ltd,29,292.00,281.00,283.00,14123.00,4009338.00,290.00,-7.00
17,Cosmos Development Bank Ltd.,6,360.00,352.00,360.00,264.00,94359.00,364.00,-4.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,1,1232.00,1232.00,1232.00,500.00,616000.00,1214.00,18.00
19,Ekata Bikas Bank Ltd.,21,292.00,285.00,292.00,2404.00,692205.00,288.00,4.00
20,Everest Bank Limited,19,2140.00,2130.00,2131.00,3388.00,7222285.00,2121.00,10.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,639.00,639.00,639.00,49.00,31311.00,652.00,-13.00
22,Gandaki Bikas BankLimited,7,326.00,316.00,320.00,2906.00,930776.00,320.00,0.00
23,Garima Bikas Bank Limited,21,327.00,315.00,323.00,7851.00,2490677.00,321.00,2.00
24,Global IME Bank Limited,7,464.00,460.00,464.00,1748.00,805380.00,460.00,4.00
25,Gurans Life Insurance Company Ltd.,10,520.00,502.00,520.00,1879.00,950321.00,529.00,-9.00
26,Hama Merchant & Finance Ltd.,2,160.00,158.00,160.00,180.00,28520.00,161.00,-1.00
27,Himalayan Bank Limited,6,838.00,820.00,838.00,737.00,606232.00,828.00,10.00
28,Himalayan Distillery Limited,3,630.00,625.00,630.00,150.00,93950.00,642.00,-12.00
29,ICFC Finance Limited,7,265.00,262.00,262.00,407.00,107246.00,270.00,-8.00
30,Infrastructure Development Bank Ltd.,8,182.00,179.00,179.00,739.00,133882.00,182.00,-3.00
31,Innovative Development Bank Ltd.,1,400.00,400.00,400.00,88.00,35200.00,393.00,7.00
32,Janaki Finance Company Limited,1,397.00,397.00,397.00,100.00,39700.00,405.00,-8.00
33,Janata Bank Nepal Ltd.,7,272.00,269.00,271.00,1483.00,402944.00,274.00,-3.00
34,Jebils Finance Ltd.,4,133.00,133.00,133.00,1070.00,142310.00,135.00,-2.00
35,Jyoti Bikas Bank Limited,4,169.00,164.00,164.00,103.00,17169.00,172.00,-8.00
36,Kailash Bikas Bank Ltd.,1,380.00,380.00,380.00,500.00,190000.00,382.00,-2.00
37,Kamana Sewa Bikas Bank Limited,22,333.00,326.00,330.00,1928.00,636398.00,332.00,-2.00
38,Kaski Finance Limited,6,224.00,217.00,224.00,601.00,131391.00,220.00,4.00
39,Kasthamandap Development Bank Limited,13,160.00,155.00,156.00,897.00,142320.00,159.00,-3.00
40,Kumari Bank Limited,4,382.00,380.00,380.00,218.00,82968.00,384.00,-4.00
41,Laxmi Bank Limited,9,533.00,524.00,530.00,1560.00,824581.00,524.00,6.00
42,Laxmi Laghubitta Bittiya Sanstha Ltd.,8,855.00,835.00,852.00,372.00,316313.00,845.00,7.00
43,Life Insurance Corporation (Nepal) Limited,4,2349.00,2349.00,2349.00,313.00,735237.00,2350.00,-1.00
44,Lumbini Bank Limited,7,347.00,340.00,347.00,2180.00,747558.00,345.00,2.00
45,Lumbini Bikas Bank Ltd.,78,168.00,160.00,168.00,6960.00,1148390.00,166.00,2.00
46,Lumbini Finance Ltd.,7,219.00,215.00,219.00,1813.00,391324.00,218.00,1.00
47,Lumbini General Insurance Co. Ltd.,1,346.00,346.00,346.00,26.00,8996.00,353.00,-7.00
48,Machhapuchhre Bank Limited,14,563.00,555.00,561.00,5582.00,3127618.00,570.00,-9.00
49,Mahakali Bikas Bank Limited,5,213.00,209.00,209.00,826.00,173140.00,211.00,-2.00
50,Mahalaxmi Bikas Bank Ltd.,18,137.00,134.00,137.00,468.00,63400.00,137.00,0.00
51,Mahalaxmi BikasBank Limited,4,225.00,220.00,225.00,474.00,106462.00,223.00,2.00
