S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,260.00,260.00,260.00,1183.00,307580.00,265.00,-5.00
2,Agricultural Development Bank Limited,22,480.00,470.00,476.00,3776.00,1793976.00,475.00,1.00
3,Alpine Development Bank Limited,6,314.00,308.00,314.00,140.00,43480.00,306.00,8.00
4,Apex Development Bank Ltd.,13,133.00,129.00,130.00,1781.00,231411.00,131.00,-1.00
5,Araniko Development Bank Limited,52,202.00,190.00,202.00,4673.00,923243.00,190.00,12.00
6,Arun Valley Hydropower Development Co. Ltd.,26,363.00,346.00,363.00,4575.00,1641884.00,360.00,3.00
7,Asian Life Insurance Co. Limited,13,1261.00,1245.00,1261.00,892.00,1118978.00,1260.00,1.00
8,Bagmati Development Bank Ltd.,3,174.00,171.00,174.00,100.00,17310.00,168.00,6.00
9,Bhargav Bikash Bank Ltd.,11,314.00,294.00,314.00,3331.00,1012594.00,299.00,15.00
10,Butwal Power Company Limited,3,650.00,648.00,648.00,300.00,194700.00,649.00,-1.00
11,Century Commercial Bank Ltd.,20,328.00,318.00,328.00,803.00,257064.00,323.00,5.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,14,1591.00,1500.00,1561.00,2117.00,3291524.00,1488.00,73.00
13,Chilime Hydropower Company Limited,31,1684.00,1665.00,1680.00,3173.00,5321947.00,1685.00,-5.00
14,Citizen Investment Trust,5,3560.00,3540.00,3545.00,213.00,755470.00,3550.00,-5.00
15,Citizens Bank International Limited,18,466.00,460.00,466.00,3329.00,1545333.00,463.00,3.00
16,Civic Development Bank Ltd,10,409.00,379.00,409.00,2072.00,816273.00,372.00,37.00
17,Civil Bank Ltd,27,306.00,296.00,300.00,14401.00,4349587.00,300.00,0.00
18,Cosmos Development Bank Ltd.,6,259.00,240.00,259.00,302.00,75148.00,236.00,23.00
19,Country Development Bank Ltd.,16,181.00,169.00,181.00,590.00,103400.00,170.00,11.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,19,1320.00,1255.00,1262.00,2784.00,3543341.00,1280.00,-18.00
21,Ekata Bikas Bank Ltd.,30,275.00,260.00,275.00,5506.00,1482488.00,266.00,9.00
22,Everest Bank Limited,18,2169.00,2120.00,2145.00,1758.00,3752096.00,2120.00,25.00
23,Everest Bank Limited Con. Pref.,1,1090.00,1090.00,1090.00,12.00,13080.00,1071.00,19.00
24,Everest Finance Ltd.,1,201.00,201.00,201.00,1000.00,201000.00,198.00,3.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,78,1260.00,1215.00,1234.00,12693.00,15618919.00,1253.00,-19.00
26,Gandaki Bikas BankLimited,5,300.00,294.00,300.00,1759.00,524101.00,306.00,-6.00
27,Garima Bikas Bank Limited,51,403.00,398.00,400.00,6385.00,2555300.00,402.00,-2.00
28,Global IME Bank Limited,60,485.00,472.00,482.00,8931.00,4274676.00,485.00,-3.00
29,Goodwill Finance Limited,3,217.00,213.00,217.00,1413.00,303849.00,213.00,4.00
30,Gurans Life Insurance Company Ltd.,9,565.00,554.00,559.00,2226.00,1250841.00,560.00,-1.00
31,Gurkhas Finance Ltd.,2,150.00,148.00,150.00,654.00,97992.00,150.00,0.00
32,Hama Merchant & Finance Ltd.,54,159.00,149.00,158.00,5900.00,907820.00,150.00,8.00
33,Himalayan Bank Limited,6,945.00,920.00,945.00,596.00,555585.00,935.00,10.00
34,Himalayan Distillery Limited,3,721.00,707.00,707.00,70.00,49770.00,735.00,-28.00
35,Himalayan General Insurance Co. Ltd,2,468.00,462.00,462.00,601.00,278268.00,477.00,-15.00
36,ICFC Finance Limited,4,281.00,280.00,280.00,800.00,224300.00,276.00,4.00
37,Infrastructure Development Bank Ltd.,34,193.00,187.00,187.00,8974.00,1700318.00,195.00,-8.00
38,Innovative Development Bank Ltd.,5,377.00,364.00,377.00,1444.00,535568.00,365.00,12.00
39,International Development Bank Ltd,22,251.00,231.00,232.00,8036.00,1926196.00,240.00,-8.00
40,Janata Bank Nepal Ltd.,16,278.00,272.00,276.00,2543.00,702252.00,277.00,-1.00
41,Jhimruk Bikas Bank Ltd.,6,437.00,403.00,437.00,240.00,100860.00,399.00,38.00
42,Jyoti Bikas Bank Limited,37,185.00,171.00,183.00,8410.00,1511860.00,170.00,13.00
43,Kabeli Bikas Bank Limited,21,617.00,572.00,612.00,3003.00,1829542.00,561.00,51.00
44,Kailash Bikas Bank Ltd.,3,382.00,380.00,382.00,3494.00,1333708.00,385.00,-3.00
45,Kakre Bihar Bikash Bank Ltd,5,367.00,341.00,367.00,78.00,27886.00,335.00,32.00
46,Kalika Laghubitta Bittiya Sanstha Ltd,26,1015.00,980.00,1007.00,2741.00,2748680.00,992.00,15.00
47,Kalinchowk Development Bank Ltd.,24,240.00,215.00,240.00,1518.00,353179.00,222.00,18.00
48,Kanchan Development Bank Limited,5,365.00,357.00,365.00,1129.00,408347.00,365.00,0.00
49,Kankai Bikas Bank Ltd.,5,280.00,280.00,280.00,394.00,110320.00,277.00,3.00
50,Karnali Development Bank Limited,22,241.00,225.00,241.00,1270.00,292530.00,235.00,6.00
51,Kaski Finance Limited,2,226.00,225.00,225.00,311.00,70045.00,225.00,0.00
52,Kasthamandap Development Bank Limited,8,140.00,137.00,139.00,2148.00,297122.00,140.00,-1.00
53,Kumari Bank Limited,17,408.00,400.00,403.00,9909.00,3993516.00,402.00,1.00
54,Laxmi Bank Limited,6,537.00,530.00,537.00,1458.00,778321.00,535.00,2.00
55,Laxmi Laghubitta Bittiya Sanstha Ltd.,49,844.00,825.00,830.00,1091.00,905253.00,835.00,-5.00
56,Life Insurance Corporation (Nepal) Limited,18,3445.00,3410.00,3440.00,1685.00,5783035.00,3435.00,5.00
57,Lumbini Bank Limited,5,368.00,365.00,367.00,2348.00,859787.00,368.00,-1.00
58,Lumbini Bikas Bank Ltd.,13,158.00,150.00,158.00,14400.00,2179490.00,156.00,2.00
59,Machhapuchhre Bank Limited,7,570.00,564.00,567.00,2850.00,1611820.00,565.00,2.00
60,Mahakali Bikas Bank Limited,16,200.00,185.00,196.00,6547.00,1271116.00,185.00,11.00
61,Mahalaxmi Bikas Bank Ltd.,36,136.00,134.00,134.00,2165.00,292157.00,136.00,-2.00
62,Mahalaxmi BikasBank Limited,7,204.00,198.00,204.00,2649.00,528770.00,204.00,0.00
63,Matribhumi Development Bank Ltd.,5,294.00,287.00,294.00,1782.00,518069.00,290.00,4.00
64,Miteri Development Bank Limited,1,512.00,512.00,512.00,57.00,29184.00,520.00,-8.00
65,Mithila LaghuBitta Bittiya Sanstha Limited,9,1018.00,980.00,1018.00,593.00,590730.00,1013.00,5.00
66,Mount Makalu Development Bank Ltd.,41,671.00,600.00,671.00,2414.00,1577502.00,610.00,61.00
67,Muktinath Bikas Bank Ltd.,8,581.00,560.00,581.00,916.00,526272.00,570.00,11.00
68,Multipurpose Finance Company  Limited,14,151.00,147.00,151.00,280.00,42130.00,150.00,1.00
69,Nabil Balance Fund 1,6,13.80,13.68,13.80,9780.00,134549.87,13.70,0.10
70,Nabil Bank Limited,3,2000.00,1998.00,1998.00,418.00,835364.00,1998.00,0.00
71,NABIL Bank Limited Promotor Share,7,1370.00,1360.00,1366.00,2609.00,3558230.00,1375.00,-9.00
72,NagBeli LaghuBitta Bikas Bank Ltd.,6,2030.00,1998.00,2020.00,105.00,211979.00,2038.00,-18.00
73,Namaste Bittiya Sanstha Ltd.,3,336.00,332.00,336.00,75.00,25000.00,326.00,10.00
74,Narayani National Finance Limited,8,299.00,289.00,294.00,2812.00,827128.00,294.00,0.00
75,National Hydro Power Company Limited,6,125.00,124.00,125.00,5600.00,696400.00,124.00,1.00
76,National Life Insurance Co. Ltd.,7,2432.00,2410.00,2420.00,1796.00,4343432.00,2439.00,-19.00
77,Neco Insurance Limited,12,908.00,880.00,880.00,963.00,856083.00,910.00,-30.00
78,Nepal Bangladesh Bank Limited,33,528.00,514.00,522.00,11919.00,6160090.00,521.00,1.00
79,Nepal Bank Limited,10,354.00,337.00,340.00,4896.00,1668991.00,349.00,-9.00
80,Nepal Community Development Bank Ltd.,11,240.00,220.00,240.00,1720.00,387863.00,224.00,16.00
81,Nepal Credit And Commercial Bank Limited,15,630.00,625.00,627.00,4007.00,2509854.00,626.00,1.00
