S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,1,1025.00,1025.00,1025.00,200.00,205000.00,1020.10,4.90
2,10% Sanima Bank Limited Debenture,2,1035.00,1035.00,1035.00,50.00,51750.00,1035.00,0.00
3,10.25% Sunrise Bank Debenture 2083,2,1040.00,1035.00,1035.00,1000.00,1035500.00,1042.00,-7.00
4,10.35% Agricultural Bank Debenture 2083,1,1045.00,1045.00,1045.00,200.00,209000.00,1045.00,0.00
5,11% NIC Asia Debenture 082/83,4,1055.00,1044.00,1055.00,525.00,553597.50,1024.10,30.90
6,12 % Goodwill Finance Limited Debenture 2083,2,1135.00,1120.00,1135.00,102.00,115020.00,1120.00,15.00
7,12% ICFC Finance Limited Debenture 2083,1,1125.00,1125.00,1125.00,25.00,28125.00,1140.00,-15.00
8,8.75 % Prime Debenture 2085,1,1000.00,1000.00,1000.00,10.00,10000.00,0.00,0.00
9,9.5% Manjushree Finance Limited Debenture 2085,1,980.00,980.00,980.00,54.00,52920.00,985.10,-5.10
10,9.5% NCC Debenture 2086,1,1000.00,1000.00,1000.00,50.00,50000.00,999.60,0.40
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,63,1522.00,1423.00,1425.10,2128.00,3126068.10,1463.00,-37.90
12,Agricultural Development Bank Limited,665,559.00,532.00,545.00,113896.00,62392147.20,529.00,16.00
13,Ajod Insurance Limited,162,799.60,758.00,762.10,6852.00,5291506.00,784.00,-21.90
14,Ankhu Khola Jalvidhyut Company Ltd,170,390.00,365.00,372.00,12831.00,4873237.40,384.00,-12.00
15,Api Power Company Ltd.,1633,504.00,480.00,492.00,287371.00,140846159.50,495.00,-3.00
16,Arun Kabeli Power Ltd.,1048,621.10,590.00,591.20,147108.00,88344087.60,609.00,-17.80
17,Arun Valley Hydropower Development Co. Ltd.,1497,652.00,609.00,614.00,276350.00,173104938.30,642.00,-28.00
18,Asha Laghubitta Bittiya Sanstha Ltd,61,1752.30,1662.00,1662.00,2225.00,3829609.10,1706.00,-44.00
19,Asian Life Insurance Co. Limited,172,1275.00,1221.00,1230.00,22143.00,27561209.80,1250.00,-20.00
20,Bank of Kathmandu Ltd.,869,376.00,355.00,368.00,160069.00,59044873.40,355.00,13.00
21,Barun Hydropower Co. Ltd.,218,572.00,540.00,541.00,28890.00,15952057.70,561.00,-20.00
22,Best Finance Company Ltd.,511,535.00,491.00,500.00,49360.00,25450983.40,499.40,0.60
23,Bishal Bazar Company Limited,34,5895.00,5551.00,5551.00,609.00,3494541.00,5750.00,-199.00
24,Bottlers Nepal (Terai) Limited,1,10350.00,10350.00,10350.00,10.00,103500.00,10200.00,150.00
25,Butwal Power Company Limited,415,550.00,529.00,532.00,37632.00,20245492.00,537.00,-5.00
26,CEDB Hydropower Development Company Limited,468,1044.40,980.00,1015.00,23233.00,23385790.40,1024.00,-9.00
27,Central Finance Co. Ltd.,596,642.00,605.00,610.00,82061.00,51275680.60,609.90,0.10
28,Century Commercial Bank Ltd.,738,266.00,254.00,260.00,143408.00,37575147.90,255.10,4.90
29,Chandragiri Hills Limited,218,1429.00,1346.00,1379.00,10948.00,15176256.20,1427.00,-48.00
30,Chhimek Laghubitta Bittiya Sanstha Limited,599,1755.00,1706.00,1725.00,43648.00,75185704.10,1738.00,-13.00
31,Chhyangdi Hydropower Ltd.,194,599.70,568.20,574.90,30100.00,17387457.80,588.00,-13.10
32,Chilime Hydropower Company Limited,367,614.00,589.00,590.00,43050.00,25711164.00,603.00,-13.00
33,Citizen Investment Trust,352,3600.00,3485.00,3508.00,13869.00,49102925.90,3546.00,-38.00
34,Citizens Bank International Limited,1248,420.00,402.90,408.50,353656.00,145564076.70,395.00,13.50
35,Citizens Mutual Fund -1,49,10.24,9.85,10.01,276000.00,2770978.00,9.96,0.05
36,CITIZENS MUTUAL FUND 2,4,10.65,10.47,10.55,3100.00,32922.00,10.27,0.28
37,Civil Bank Ltd,887,275.00,260.80,265.00,187312.00,50350024.00,261.00,4.00
38,Civil Laghubitta Bittiya Sanstha Ltd.,52,1345.00,1300.00,1321.00,2185.00,2865078.40,1325.00,-4.00
39,Corporate Development Bank Limited,74,981.70,910.00,925.00,6772.00,6346143.00,962.50,-37.50
40,Deprosc Laghubitta Bittiya Sanstha Limited,538,1787.00,1715.00,1725.00,33631.00,58857814.50,1750.00,-25.00
41,Deprosc LaghuBitta Promoter Share,1,545.00,545.00,545.00,35000.00,23975350.00,545.00,0.00
42,Dibyashwori Hydropower Ltd.,208,395.90,359.00,367.00,23549.00,8656170.30,374.00,-7.00
43,Everest Bank Limited,615,748.00,722.00,729.00,103748.00,76199396.30,714.00,15.00
44,Everest Insurance Co. Ltd.,113,719.00,691.00,691.00,11256.00,7980088.60,705.00,-14.00
45,Everest Insurance Co. Ltd. Promoter Share,10,415.00,386.50,410.00,1254.00,501564.00,406.90,3.10
46,Excel Development Bank Ltd.,270,714.00,660.00,691.00,20616.00,14252865.80,674.50,16.50
47,First Micro Finance Laghubitta Bittiya Sanstha Limited,188,1035.00,995.00,995.00,28309.00,28716280.50,1015.00,-20.00
48,Forward Microfinance Laghubitta Bittiya Sanstha Limited,133,2750.50,2680.00,2724.00,5375.00,14588312.80,2701.00,23.00
49,Ganapati Laghubitta Bittiya Sanstha Limited,29,1555.50,1510.00,1511.10,1057.00,1617054.60,1540.00,-28.90
50,Garima Bikas Bank Limited,956,624.20,596.10,603.00,138144.00,83986650.00,612.00,-9.00
51,General Insurance Company Nepal Ltd,167,652.00,625.00,633.00,5472.00,3493450.00,640.00,-7.00
52,Ghalemdi Hydro Limited,142,445.00,404.00,427.00,16586.00,6897494.00,420.80,6.20
53,Global IME Bank Limited,1504,461.00,436.00,443.00,201067.00,89671007.40,429.00,14.00
54,Global IME Bank Ltd. Promoter Share,1,162.00,162.00,162.00,5828.00,961620.00,162.00,0.00
55,Global IME Laghubitta Bittiya Sanstha Ltd.,146,2265.00,2126.00,2175.00,6119.00,13474476.90,2135.00,40.00
56,Global IME Samunnat Scheme-1,84,21.20,20.44,20.70,483730.00,10042013.38,20.50,0.20
57,Goodwill Finance Limited,521,824.00,764.40,784.90,68293.00,54482498.20,780.00,4.90
58,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,161,1068.00,1008.00,1010.00,11430.00,11794174.80,1028.90,-18.90
59,Green Development Bank Ltd.,120,455.10,415.00,429.00,13060.00,5614514.50,429.00,0.00
60,GreenLife Hydropower Limited,248,507.90,470.70,478.00,18653.00,9069707.00,498.00,-20.00
61,Guheshowori Merchant Bank & Finance Co. Ltd.,386,609.00,560.00,591.60,60185.00,35462879.00,581.90,9.70
62,Gurans Laghubitta Bittiya Sanstha Limited,18,1610.00,1580.00,1590.00,447.00,713240.00,1590.00,0.00
63,Gurans Life Insurance Company Ltd.,162,648.00,619.40,622.00,22861.00,14496787.50,640.00,-18.00
64,Gurkhas Finance Ltd.,224,1080.00,995.00,1018.70,29247.00,30008068.50,1018.00,0.70
65,Himal Dolakha Hydropower Company Limited,752,382.50,353.10,355.00,142754.00,51817780.70,368.50,-13.50
66,Himalaya Urja Bikas Company Limited,110,498.60,443.00,465.00,12159.00,5733627.40,474.00,-9.00
67,Himalayan Distillery Limited,638,7050.00,6790.00,6836.00,23102.00,159195446.30,6841.00,-5.00
68,Himalayan General Insurance Co. Ltd,112,730.00,697.00,697.00,17731.00,12622273.60,712.00,-15.00
69,Himalayan Power Partner Ltd.,274,580.00,537.10,541.00,36824.00,20226248.90,570.00,-29.00
70,Hydorelectricity Investment and Development Company Ltd,755,411.00,382.20,382.50,88875.00,34889426.20,396.00,-13.50
71,ICFC Finance Limited,866,870.00,818.00,835.00,116860.00,99165398.10,820.60,14.40
72,IME General Insurance Ltd.,162,1090.00,1049.00,1057.00,18464.00,19586218.00,1060.00,-3.00
73,Infinity Laghubitta Bittiya Sanstha Limited,47,1675.00,1626.00,1626.00,1214.00,2002244.00,1658.00,-32.00
74,Janaki Finance Company Limited,381,685.00,650.00,664.00,45348.00,30128183.90,645.00,19.00
75,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,17,3213.00,3092.00,3092.00,407.00,1274620.00,3150.00,-58.00
76,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,695,4489.00,4238.60,4265.00,14756.00,64373265.00,4398.00,-133.00
77,Joshi Hydropower Development Company Ltd,119,396.00,370.00,374.00,10139.00,3884751.00,387.60,-13.60
78,Jyoti Bikas Bank Limited,1180,561.00,535.00,536.00,153447.00,84061245.60,549.00,-13.00
79,Jyoti Life Insurance Company Limited,536,640.50,620.00,621.10,13565.00,8596366.10,632.00,-10.90
80,Kalika Laghubitta Bittiya Sanstha Ltd,69,1295.00,1219.10,1230.00,2946.00,3646233.00,1270.00,-40.00
81,Kalika power Company Ltd,119,661.00,605.40,616.50,8757.00,5521382.20,640.00,-23.50
82,Kamana Sewa Bikas Bank Limited,865,715.00,677.00,678.00,126021.00,87322305.90,694.00,-16.00
83,Karnali Development Bank Limited,205,516.00,471.00,480.00,25868.00,12666292.90,490.00,-10.00
84,Khanikhola Hydropower Co. Ltd.,341,405.00,363.00,373.20,43808.00,16476887.20,383.00,-9.80
85,Kisan Lagubitta Bittiya Sanstha Limited,33,1529.30,1440.00,1519.90,1869.00,2755538.00,1470.00,49.90
86,Kumari Bank Limited,1696,355.00,340.60,345.00,344594.00,120461199.30,334.00,11.00
87,Kumari Bank Limited Promotor Share,1,155.80,155.80,155.80,15000.00,2337000.00,155.80,0.00
88,Kumari Equity Fund,41,9.88,9.50,9.70,50750.00,491847.00,9.60,0.10
89,Laxmi Bank Limited,603,379.00,364.00,370.90,134388.00,49895689.50,357.00,13.90
90,Laxmi Equity Fund,28,10.40,10.00,10.00,116050.00,1188631.10,10.13,-0.13
91,Laxmi Laghubitta Bittiya Sanstha Ltd.,37,2040.00,1985.00,1991.00,2795.00,5591587.30,2017.00,-26.00
