S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,28,153.00,148.00,150.00,3747.00,562915.00,148.00,2.00
2,Alpine Development Bank Limited,4,102.00,101.00,102.00,170.00,17200.00,102.00,0.00
3,Apex Development Bank Ltd.,3,113.00,111.00,113.00,2495.00,276989.00,113.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,7,310.00,305.00,305.00,303.00,92757.00,305.00,0.00
5,Asian Life Insurance Co. Limited,2,159.00,156.00,156.00,370.00,57780.00,161.00,-5.00
6,Bank of Kathmandu Ltd.,42,632.00,623.00,630.00,5081.00,3189522.00,618.00,12.00
7,Business Universal Development Bank Ltd.,4,115.00,112.00,115.00,894.00,100926.00,114.00,1.00
8,Butwal Power Company Limited,12,568.00,536.00,556.00,806.00,440476.00,547.00,9.00
9,Chilime Hydropower Company Limited,96,890.00,852.00,877.00,15294.00,13388622.00,862.00,15.00
10,Citizens Bank International Limited,16,234.00,228.00,228.00,1361.00,311962.00,225.00,3.00
11,Clean Energy Development Bank Limited,3,148.00,146.00,148.00,1040.00,153278.00,145.00,3.00
12,Country Development Bank Ltd.,132,71.00,70.00,71.00,2710.00,189910.00,72.00,-1.00
13,Deva Bikas Bank Limited,8,83.00,81.00,83.00,478.00,39212.00,81.00,2.00
14,Everest Bank Limited,66,985.00,965.00,985.00,7467.00,7308787.00,965.00,20.00
15,Everest Finance Ltd.,3,102.00,101.00,102.00,256.00,25992.00,103.00,-1.00
16,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,138.00,138.00,138.00,198.00,27324.00,140.00,-2.00
17,Gandaki Bikas Bank Limited,18,126.00,121.00,123.00,580.00,71900.00,122.00,1.00
18,Garima Bikas Bank Limited,22,141.00,137.00,138.00,710.00,98670.00,139.00,-1.00
19,Gaurishankar Development Bank Ltd.,13,81.00,81.00,81.00,143.00,11583.00,82.00,-1.00
20,Grand Bank Nepal Limited,32,218.00,211.00,216.00,5554.00,1186882.00,213.00,3.00
21,Gurans Life Insurance Company Ltd.,20,98.00,96.00,97.00,810.00,78400.00,95.00,2.00
22,Himalayan Bank Limited,6,649.00,625.00,644.00,424.00,270266.00,635.00,9.00
23,ICFC Finance Limited,3,141.00,139.00,139.00,68.00,9472.00,137.00,2.00
24,Jyoti Bikas Bank Limited,20,91.00,88.00,89.00,780.00,69740.00,87.00,2.00
25,Kamana Sewa Bikas Bank Limited,10,108.00,108.00,108.00,320.00,34560.00,106.00,2.00
26,Karnali Development Bank Limited,19,56.00,54.00,54.00,310.00,17070.00,56.00,-2.00
27,Kaski Finance Limited,14,123.00,116.00,123.00,2852.00,341410.00,116.00,7.00
28,Kumari Bank Limited,17,230.00,225.00,228.00,2966.00,677064.00,221.00,7.00
