S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
19,Civil Bank Ltd,68,296.00,286.00,288.00,22132.00,6389503.00,291.00,-3.00
20,Country Development Bank Ltd.,5,201.00,195.00,201.00,2200.00,437200.00,197.00,4.00
21,Everest Bank Limited,44,3205.00,3135.00,3163.00,7788.00,24528490.00,3160.00,3.00
22,Everest Finance Ltd.,3,210.00,208.00,210.00,600.00,125800.00,208.00,2.00
23,Everest Insurance Co. Ltd.,1,863.00,863.00,863.00,10.00,8630.00,880.00,-17.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,6,670.00,655.00,663.00,2238.00,1471010.00,668.00,-5.00
25,Gandaki Bikas BankLimited,4,453.00,444.00,444.00,200.00,88980.00,445.00,-1.00
26,Global IME Bank Limited,64,530.00,522.00,525.00,11246.00,5902306.00,530.00,-5.00
27,Global IME Bank Ltd. Promoter Share,1,250.00,250.00,250.00,20276.00,5069000.00,250.00,0.00
28,Goodwill Finance Limited,2,227.00,227.00,227.00,200.00,45400.00,231.00,-4.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,1,236.00,236.00,236.00,305.00,71980.00,236.00,0.00
30,Gurans Life Insurance Company Ltd.,10,640.00,616.00,640.00,2558.00,1616926.00,640.00,0.00
31,Hama Merchant & Finance Ltd.,21,195.00,187.00,192.00,10605.00,2032685.00,196.00,-4.00
32,Hathway Finance Company Limited,14,88.00,81.00,88.00,820.00,71400.00,80.00,8.00
33,Himalayan Bank Limited,32,1365.00,1333.00,1350.00,23238.00,31199122.00,1345.00,5.00
34,Himalayan Distillery Limited,1,549.00,549.00,549.00,250.00,137250.00,556.00,-7.00
35,Himalayan General Insurance Co. Ltd,1,461.00,461.00,461.00,150.00,69150.00,470.00,-9.00
36,ICFC Finance Limited,2,315.00,309.00,309.00,239.00,75051.00,309.00,0.00
37,Infrastructure Development Bank Ltd.,24,230.00,217.00,227.00,17006.00,3820763.00,224.00,3.00
38,International Development Bank Ltd,4,210.00,208.00,209.00,1165.00,243173.00,205.00,4.00
39,International Leasing & Finance Co. Ltd.,35,225.00,217.00,224.00,23858.00,5261456.00,220.00,4.00
40,Janaki Finance Company Limited,6,385.00,378.00,385.00,2774.00,1055761.00,385.00,0.00
41,Jebils Finance Ltd.,1,181.00,181.00,181.00,100.00,18100.00,184.00,-3.00
42,Jyoti Bikas Bank Limited,11,208.00,200.00,208.00,1944.00,397561.00,204.00,4.00
43,Kailash Bikas Bank Ltd.,6,471.00,456.00,456.00,1600.00,745200.00,478.00,-22.00
44,Kalika Laghubitta Bittiya Sanstha Ltd,5,1480.00,1451.00,1480.00,462.00,672854.00,1451.00,29.00
45,Kalinchowk Development Bank Ltd.,25,190.00,182.00,185.00,975.00,182562.00,185.00,0.00
46,Karnali Development Bank Limited,2,257.00,252.00,252.00,570.00,143840.00,259.00,-7.00
47,Kasthamandap Development Bank Limited,12,187.00,179.00,187.00,2818.00,512526.00,180.00,7.00
48,Kumari Bank Limited,72,468.00,453.00,456.00,27227.00,12523570.00,460.00,-4.00
49,Laxmi Bank Limited,48,530.00,515.00,521.00,13380.00,6954217.00,524.00,-3.00
50,Laxmi Laghubitta Bittiya Sanstha Ltd.,3,1000.00,1000.00,1000.00,654.00,654000.00,1010.00,-10.00
51,Life Insurance Corporation (Nepal) Limited,9,3495.00,3461.00,3495.00,1076.00,3733301.00,3520.00,-25.00
52,Lumbini Bank Limited,39,424.00,400.00,413.00,16373.00,6698671.00,416.00,-3.00
53,Lumbini Bikas Bank Ltd.,13,173.00,170.00,173.00,2820.00,481310.00,171.00,2.00
54,Lumbini Finance Ltd.,11,265.00,250.00,257.00,3824.00,970569.00,246.00,11.00
55,Mahakali Bikas Bank Limited,5,212.00,196.00,196.00,290.00,59080.00,212.00,-16.00
56,Mahalaxmi Bikas Bank Ltd.,5,171.00,168.00,170.00,2534.00,430769.00,172.00,-2.00
57,Manaslu Bikas Bank Ltd.,1,281.00,281.00,281.00,300.00,84300.00,286.00,-5.00
58,Mirmire Microfinance Development Bank Ltd.,1,529.00,529.00,529.00,10.00,5290.00,504.00,25.00
59,Mission Development Bank Ltd.,3,204.00,197.00,204.00,949.00,193450.00,194.00,10.00
60,Mithila LaghuBitta Bittiya Sanstha Limited,1,1034.00,1034.00,1034.00,12.00,12408.00,1055.00,-21.00
61,Muktinath Bikas Bank Ltd.,9,701.00,693.00,693.00,2473.00,1726975.00,708.00,-15.00
62,Multipurpose Finance Company  Limited,2,158.00,158.00,158.00,300.00,47400.00,155.00,3.00
63,Nabil Bank Limited,29,2610.00,2550.00,2575.00,2943.00,7555426.00,2600.00,-25.00
64,NABIL Bank Limited Promotor Share,28,1910.00,1882.00,1893.00,5669.00,10713990.00,1905.00,-12.00
65,National Hydro Power Company Limited,18,117.00,115.00,117.00,17700.00,2062400.00,117.00,0.00
66,National Life Insurance Co. Ltd.,39,2320.00,2285.00,2300.00,5001.00,11489018.00,2300.00,0.00
67,Naya Sarathi Laghubitta Bittiya Sanstha Limited,1,850.00,850.00,850.00,10.00,8500.00,860.00,-10.00
68,Neco Insurance Limited,2,595.00,590.00,595.00,10066.00,5939790.00,595.00,0.00
69,Nepal Bangladesh Bank Limited,113,682.00,669.00,675.00,37682.00,25408777.00,668.00,7.00
70,Nepal Bank Limited,16,282.00,280.00,280.00,4862.00,1364872.00,282.00,-2.00
71,Nepal Community Development Bank Ltd.,4,271.00,266.00,270.00,458.00,123438.00,273.00,-3.00
72,Nepal Credit And Commercial Bank Limited,31,461.00,446.00,447.00,13892.00,6268591.00,452.00,-5.00
73,Nepal Doorsanchar Company Limited,5,655.00,652.00,652.00,1565.00,1022845.00,665.00,-13.00
74,Nepal Express Finance Ltd.,5,295.00,280.00,295.00,159.00,45610.00,285.00,10.00
75,Nepal Investment Bank Limited,42,1057.00,1040.00,1050.00,8898.00,9339174.00,1056.00,-6.00
76,Nepal Investment Bank Ltd. Promoter Share,44,855.00,833.00,851.00,46000.00,38670050.00,850.00,1.00
77,Nepal Life Insurance Co. Ltd.,24,3470.00,3445.00,3450.00,3072.00,10616690.00,3500.00,-50.00
78,Nepal SBI Bank Limited,28,1510.00,1490.00,1500.00,3578.00,5369345.00,1505.00,-5.00
79,Nerude Laghubitta Bittiya Sanstha Limited,1,1735.00,1735.00,1735.00,289.00,501415.00,1735.00,0.00
80,NIBL Samriddhi Fund 1,8,10.01,10.00,10.01,40000.00,400050.00,10.05,-0.04
81,NIC Asia Bank Ltd.,77,957.00,925.00,949.00,19391.00,18242184.00,940.00,9.00
82,NIDC Capital Markets Ltd.,6,274.00,270.00,274.00,4759.00,1292318.00,270.00,4.00
83,NMB Sulav Investment Fund-1,3,10.10,10.01,10.10,14000.00,140590.00,10.10,0.00
84,Oriental Hotels Limited,7,612.00,605.00,612.00,1350.00,820375.00,615.00,-3.00
85,Pokhara Finance Ltd.,6,432.00,425.00,427.00,1686.00,721172.00,430.00,-3.00
86,Prabhu  Bank Limited,91,422.00,410.00,416.00,31173.00,12889806.00,421.00,-5.00
87,Prabhu  Bank Limited Promoter Share,1,157.00,157.00,157.00,31994.00,5023058.00,154.00,3.00
88,Prabhu Insurance Ltd.,5,425.00,422.00,425.00,210.00,88920.00,420.00,5.00
89,Prime Commercial Bank Ltd.,84,640.00,626.00,635.00,24955.00,15781506.00,637.00,-2.00
90,Prime Life Insurance Company Limited,13,1379.00,1355.00,1370.00,2178.00,2982131.00,1386.00,-16.00
91,Purnima Bikas Bank Ltd.,1,380.00,380.00,380.00,44.00,16720.00,373.00,7.00
92,Raptibheri Bikas Bank Ltd.,8,223.00,220.00,222.00,95.00,21096.00,222.00,0.00
93,Reliable Development Bank Limited,91,282.00,259.00,282.00,24896.00,6792679.00,257.00,25.00
94,Reliance Finance Ltd.,3,186.00,183.00,183.00,200.00,37050.00,189.00,-6.00
95,Ridi Hydropower Development Company Ltd.,24,435.00,423.00,425.00,707.00,303533.00,435.00,-10.00
96,RMDC Laghubitta Bittiya Sanstha Ltd.,1,718.00,718.00,718.00,24.00,17232.00,718.00,0.00
97,Sagarmatha Insurance Co. Ltd.,1,877.00,877.00,877.00,39.00,34203.00,860.00,17.00
98,Sahayogi Bikas Bank Limited,1,510.00,510.00,510.00,42.00,21420.00,520.00,-10.00
99,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,5,2015.00,1970.00,1970.00,388.00,768370.00,2000.00,-30.00
100,Sanima Bank Limited,359,865.00,825.00,842.00,100819.00,84773955.00,835.00,7.00
101,Sanima Mai Hydropower Ltd.,5,784.00,770.00,770.00,546.00,420716.00,770.00,0.00
102,Seti Finance Limited,7,200.00,196.00,197.00,189.00,37503.00,200.00,-3.00
103,Shangrila Development Bank Ltd.,3,393.00,386.00,386.00,1025.00,400215.00,390.00,-4.00
104,Shikhar Insurance Co. Ltd.,10,985.00,966.00,966.00,2148.00,2085322.00,985.00,-19.00
105,Shine Resunga Development Bank Ltd.,4,486.00,477.00,477.00,992.00,478197.00,495.00,-18.00
106,Siddhartha Bank Limited,27,798.00,770.00,795.00,7162.00,5661323.00,799.00,-4.00
107,Siddhartha Insurance Ltd.,3,736.00,720.00,736.00,535.00,387160.00,722.00,14.00
108,Soaltee Hotel Limited,9,450.00,446.00,450.00,2905.00,1301550.00,449.00,1.00
109,Society Development Bank Ltd.,19,133.00,128.00,131.00,16867.00,2198747.00,133.00,-2.00
110,Standard Chartered Bank Limited,32,2800.00,2775.00,2795.00,4729.00,13190156.00,2825.00,-30.00
111,Subhechha Bikas Bank Limited,13,306.00,300.00,306.00,2634.00,792999.00,300.00,6.00
112,Summit Laghubitta Bittiya Sanstha Limited,1,1950.00,1950.00,1950.00,107.00,208650.00,1969.00,-19.00
113,Sunrise Bank Limited,52,538.00,520.00,538.00,21177.00,11191461.00,530.00,8.00
114,Supreme Development Bank Ltd.,15,231.00,220.00,225.00,14895.00,3340721.00,227.00,-2.00
115,Surya Life Insurance Company Limited,7,726.00,714.00,726.00,693.00,498050.00,726.00,0.00
116,Swabalamban Laghubitta Bittiya Sanstha Limited,7,2209.00,2195.00,2205.00,1918.00,4221090.00,2152.00,53.00
117,Swarojgar Laghu Bitta Bikas Bank Ltd.,2,2000.00,2000.00,2000.00,118.00,236000.00,2030.00,-30.00
118,Taragaon Regency Hotel Limited,2,244.00,241.00,241.00,50.00,12170.00,248.00,-7.00
119,Tourism Development Bank Limited,3,270.00,267.00,267.00,1369.00,366471.00,274.00,-7.00
120,Union Finance Co. Ltd.,6,116.00,108.00,116.00,120.00,13520.00,106.00,10.00
121,Unique Finance Ltd.,38,148.00,144.00,146.00,2768.00,402590.00,143.00,3.00
122,United Finance Ltd.,1,358.00,358.00,358.00,200.00,71600.00,365.00,-7.00
123,United Insurance Co. (Nepal) Ltd.,5,421.00,414.00,414.00,487.00,202937.00,414.00,0.00
124,Western Development Bank Limited,6,333.00,333.00,333.00,166.00,55278.00,337.00,-4.00
