S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,46,431.00,426.00,427.00,15642.00,6693617.00,431.00,-4.00
2,Api Power Company Ltd.,33,485.00,476.00,476.00,2091.00,1001752.00,485.00,-9.00
3,Arun Kabeli Power Ltd.,48,373.00,359.00,362.00,2947.00,1070805.00,370.00,-8.00
4,Arun Valley Hydropower Development Co. Ltd.,22,214.00,212.00,214.00,15440.00,3285895.00,216.00,-2.00
5,Asian Life Insurance Co. Limited,22,1455.00,1435.00,1437.00,1681.00,2426623.00,1482.00,-45.00
6,Bank of Kathmandu Ltd.,52,410.00,406.00,407.00,10993.00,4485774.00,410.00,-3.00
7,Barun Hydropower Co. Ltd.,7,205.00,201.00,202.00,130.00,26400.00,209.00,-7.00
8,Bhargav Bikash Bank Ltd.,5,175.00,174.00,174.00,430.00,75020.00,175.00,-1.00
9,Bishal Bazar Company Limited,10,1840.00,1821.00,1821.00,460.00,840970.00,1860.00,-39.00
10,Bottlers Nepal (Terai) Limited,6,6735.00,6600.00,6735.00,600.00,3973550.00,6488.00,247.00
11,Butwal Power Company Limited,120,740.00,730.00,735.00,33355.00,24545937.00,745.00,-10.00
12,Central Finance Co. Ltd.,23,187.00,182.00,185.00,3129.00,577362.00,184.00,1.00
13,Century Commercial Bank Ltd.,95,217.00,215.00,216.00,16243.00,3505941.00,217.00,-1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,15,1112.00,1100.00,1100.00,1886.00,2082074.00,1120.00,-20.00
15,Chhyangdi Hydropower Ltd.,20,192.00,188.00,189.00,1884.00,358252.00,191.00,-2.00
16,Chilime Hydropower Company Limited,85,950.00,944.00,946.00,13681.00,12958347.00,945.00,1.00
17,Citizen Investment Trust,12,3610.00,3590.00,3590.00,1054.00,3800868.00,3610.00,-20.00
18,Citizens Bank International Limited,49,304.00,294.00,294.00,8347.00,2463921.00,300.00,-6.00
19,Civil Bank Ltd,36,195.00,192.00,193.00,10544.00,2040031.00,195.00,-2.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,2,1020.00,1019.00,1020.00,20.00,20390.00,1039.00,-19.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,28,1130.00,1106.00,1110.00,5485.00,6114286.00,1120.00,-10.00
22,Deva Bikas Bank Limited,13,196.00,194.00,195.00,1420.00,276815.00,197.00,-2.00
23,Dibyashwori Hydropower Ltd.,6,155.00,152.00,153.00,61.00,9355.00,155.00,-2.00
24,Everest Bank Limited,164,1194.00,1170.00,1175.00,13706.00,16115224.00,1186.00,-11.00
25,Everest Bank Limited Con. Pref.,4,835.00,803.00,803.00,162.00,132070.00,820.00,-17.00
26,Everest Insurance Co. Ltd.,5,2542.00,2501.00,2501.00,170.00,430140.00,2565.00,-64.00
27,Excel Development Bank Ltd.,8,402.00,392.00,392.00,538.00,212736.00,395.00,-3.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,52,909.00,890.00,890.00,4192.00,3751618.00,910.00,-20.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,23,3512.00,3484.00,3499.00,1065.00,3730099.00,3535.00,-36.00
30,Gandaki Bikas Bank Limited,3,267.00,261.00,267.00,597.00,157317.00,266.00,1.00
31,Garima Bikas Bank Limited,14,246.00,241.00,242.00,14406.00,3475606.00,244.00,-2.00
32,Global IME Bank Limited,70,333.00,327.00,332.00,181332.00,59838921.00,333.00,-1.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,10,1600.00,1570.00,1570.00,720.00,1134438.00,1595.00,-25.00
