S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,50,347.00,344.00,344.00,6849.00,2366426.00,343.00,1.00
2,Api Power Company Ltd.,34,369.00,344.00,348.00,1864.00,654064.00,350.00,-2.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,3,345.00,345.00,345.00,20.00,6900.00,339.00,6.00
4,Arun Kabeli Power Ltd.,78,326.00,315.00,320.00,2692.00,866039.00,322.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,20,177.00,167.00,171.00,14604.00,2531554.00,174.00,-3.00
6,Asian Life Insurance Co. Limited,64,885.00,875.00,875.00,4386.00,3862284.00,878.00,-3.00
7,Bank of Kathmandu Ltd.,28,338.00,333.00,334.00,7303.00,2445184.00,335.00,-1.00
8,Barun Hydropower Co. Ltd.,17,170.00,163.00,163.00,1260.00,207525.00,169.00,-6.00
9,Bhargav Bikash Bank Ltd.,3,151.00,150.00,150.00,740.00,111300.00,153.00,-3.00
10,Butwal Power Company Limited,703,504.00,501.00,502.00,32277.00,16227238.00,504.00,-2.00
11,Central Finance Co. Ltd.,26,122.00,119.00,120.00,8191.00,985041.00,123.00,-3.00
12,Century Commercial Bank Ltd.,89,197.00,192.00,193.00,14008.00,2705624.00,194.00,-1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,23,1038.00,1011.00,1011.00,2592.00,2642106.00,1018.00,-7.00
14,Chhyangdi Hydropower Ltd.,7,157.00,151.00,151.00,118.00,18138.00,153.00,-2.00
15,Chilime Hydropower Company Limited,29,855.00,850.00,854.00,3326.00,2833126.00,854.00,0.00
16,Citizen Investment Trust,12,2675.00,2640.00,2650.00,610.00,1616595.00,2670.00,-20.00
17,Citizens Bank International Limited,42,275.00,267.00,269.00,4798.00,1296625.00,274.00,-5.00
18,Citizens Mutual Fund -1,2,9.33,9.30,9.30,1000.00,9315.00,9.51,-0.21
19,Civil Bank Ltd,75,169.00,165.00,169.00,24030.00,3999308.00,168.00,1.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,11,829.00,808.00,808.00,196.00,160474.00,816.00,-8.00
21,Corporate Development Bank Limited,3,120.00,117.00,117.00,70.00,8270.00,119.00,-2.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,21,900.00,875.00,875.00,1013.00,899674.00,883.00,-8.00
