S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,46,442.00,432.00,438.00,5674.00,2474784.00,440.00,-2.00
2,Api Power Company Ltd.,82,634.00,617.00,634.00,2156.00,1343038.00,635.00,-1.00
3,Arun Kabeli Power Ltd.,97,366.00,350.00,366.00,6837.00,2427379.00,362.00,4.00
4,Arun Valley Hydropower Development Co. Ltd.,13,268.00,257.00,268.00,1642.00,432125.00,261.00,7.00
5,Asian Life Insurance Co. Limited,17,1590.00,1575.00,1581.00,1180.00,1867472.00,1585.00,-4.00
6,Bank of Kathmandu Ltd.,40,465.00,456.00,462.00,5894.00,2710898.00,465.00,-3.00
7,Barun Hydropower Co. Ltd.,6,240.00,236.00,240.00,60.00,14330.00,240.00,0.00
8,Butwal Power Company Limited,4,635.00,623.00,623.00,1200.00,757800.00,632.00,-9.00
9,Central Finance Co. Ltd.,11,196.00,192.00,192.00,6010.00,1167136.00,195.00,-3.00
10,Century Commercial Bank Ltd.,87,253.00,245.00,252.00,14620.00,3644152.00,253.00,-1.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,26,1610.00,1590.00,1590.00,2827.00,4524033.00,1605.00,-15.00
12,Chhyangdi Hydropower Ltd.,64,218.00,197.00,201.00,1788.00,372928.00,210.00,-9.00
13,Chilime Hydropower Company Limited,26,790.00,780.00,786.00,4459.00,3492397.00,786.00,0.00
14,Citizen Investment Trust,9,3875.00,3850.00,3875.00,265.00,1022175.00,3867.00,8.00
15,Citizens Bank International Limited,161,378.00,372.00,375.00,26015.00,9749191.00,375.00,0.00
16,City Express Finance Co. Limited,3,233.00,230.00,233.00,30.00,6960.00,234.00,-1.00
17,Civil Bank Ltd,47,246.00,240.00,243.00,10451.00,2546638.00,244.00,-1.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,22,1300.00,1280.00,1300.00,335.00,434500.00,1321.00,-21.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,15,1390.00,1370.00,1376.00,753.00,1039907.00,1382.00,-6.00
20,Deva Bikas Bank Limited,13,261.00,259.00,261.00,2766.00,719364.00,262.00,-1.00
21,Dibyashwori Hydropower Ltd.,17,175.00,172.00,172.00,620.00,106900.00,175.00,-3.00
22,Everest Bank Limited,60,1340.00,1321.00,1339.00,4343.00,5773777.00,1340.00,-1.00
23,Everest Insurance Co. Ltd.,19,2650.00,2640.00,2644.00,1072.00,2838333.00,2650.00,-6.00
24,Excel Development Bank Ltd.,21,709.00,700.00,701.00,8580.00,6066718.00,701.00,0.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,15,1082.00,1060.00,1077.00,1204.00,1296678.00,1081.00,-4.00
26,Forward Microfinance Laghubitta Bittiya Sanstha Limited,53,3797.00,3740.00,3775.00,1242.00,4682321.00,3800.00,-25.00
27,Gandaki Bikas Bank Limited,29,400.00,386.00,390.00,13849.00,5377964.00,388.00,2.00
28,Garima Bikas Bank Limited,37,270.00,264.00,268.00,9215.00,2456760.00,265.00,3.00
29,Global IME Bank Limited,46,385.00,381.00,383.00,8368.00,3211540.00,385.00,-2.00
30,Global IME Laghubitta Bittiya Sanstha Ltd.,6,2083.00,2050.00,2050.00,162.00,332715.00,2125.00,-75.00
31,Global IME Samunnat Scheme-1,5,10.10,10.00,10.00,20200.00,203670.00,9.95,0.05
32,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,9,808.00,778.00,789.00,9093.00,7140424.00,793.00,-4.00
33,Green Development Bank Ltd.,14,591.00,561.00,591.00,191.00,108131.00,561.00,30.00
34,Guheshowori Merchant Bank & Finance Co. Ltd.,3,270.00,266.00,270.00,510.00,136660.00,261.00,9.00
35,Gurans Life Insurance Company Ltd.,14,1175.00,1152.00,1152.00,1292.00,1501120.00,1181.00,-29.00
