S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
21,Everest Bank Limited,77,1748.00,1700.00,1739.00,9122.00,15774942.00,1740.00,-1.00
22,Everest Insurance Co. Ltd.,45,2510.00,2451.00,2509.00,3966.00,9866587.00,2465.00,44.00
23,Excel Development Bank Ltd.,5,625.00,625.00,625.00,400.00,250000.00,625.00,0.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,24,1035.00,1020.00,1035.00,3570.00,3659268.00,1033.00,2.00
25,Garima Bikas Bank Limited,26,313.00,307.00,310.00,3964.00,1229889.00,311.00,-1.00
26,Global IME Bank Limited,49,393.00,385.00,393.00,7267.00,2817075.00,393.00,0.00
27,Global IME Laghubitta Bittiya Sanstha Ltd.,12,2708.00,2601.00,2611.00,616.00,1631102.00,2655.00,-44.00
28,Goodwill Finance Limited,75,318.00,310.00,312.00,12005.00,3749425.00,312.00,0.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,5,775.00,760.00,775.00,778.00,601540.00,769.00,6.00
30,Green Development Bank Ltd.,22,739.00,715.00,726.00,973.00,702285.00,725.00,1.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,1,261.00,261.00,261.00,168.00,43848.00,265.00,-4.00
32,Gurans Life Insurance Company Ltd.,68,1220.00,1205.00,1209.00,7376.00,8935557.00,1220.00,-11.00
33,Gurkhas Finance Ltd.,6,200.00,197.00,200.00,2369.00,467200.00,200.00,0.00
34,Hamro Bikas Bank Ltd.,7,283.00,268.00,268.00,520.00,141310.00,278.00,-10.00
35,Hathway Finance Company Limited,8,200.00,198.00,198.00,880.00,175960.00,204.00,-6.00
36,Himalayan Bank Limited,24,933.00,915.00,928.00,2762.00,2561579.00,940.00,-12.00
37,Himalayan Distillery Limited,1,860.00,860.00,860.00,40.00,34400.00,870.00,-10.00
38,Himalayan General Insurance Co. Ltd,54,1750.00,1705.00,1730.00,5464.00,9473537.00,1755.00,-25.00
39,Hydorelectricity Investment and Development Company Ltd,130,208.00,202.00,204.00,12652.00,2596680.00,208.00,-4.00
40,ICFC Finance Limited,46,305.00,300.00,303.00,14059.00,4249704.00,309.00,-6.00
41,IME General Insurance Ltd.,1,1144.00,1144.00,1144.00,100.00,114400.00,1155.00,-11.00
42,Janata Bank Nepal Ltd.,65,290.00,280.00,287.00,13384.00,3812892.00,292.00,-5.00
43,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,4,3200.00,3190.00,3190.00,70.00,223510.00,3219.00,-29.00
44,Jebils Finance Ltd.,4,275.00,270.00,270.00,394.00,106570.00,270.00,0.00
45,Jyoti Bikas Bank Limited,17,230.00,226.00,227.00,1564.00,355677.00,227.00,0.00
46,Kailash Bikas Bank Ltd.,10,362.00,353.00,353.00,2550.00,910440.00,363.00,-10.00
47,Kalika Laghubitta Bittiya Sanstha Ltd,4,1775.00,1730.00,1730.00,450.00,789000.00,1750.00,-20.00
48,Kanchan Development Bank Limited,2,375.00,370.00,370.00,1575.00,583125.00,375.00,-5.00
49,Kankai Bikas Bank Ltd.,9,601.00,593.00,600.00,1210.00,724650.00,605.00,-5.00
50,Karnali Development Bank Limited,11,325.00,315.00,319.00,772.00,245676.00,316.00,3.00
51,Khanikhola Hydropower Co. Ltd.,41,227.00,220.00,223.00,664.00,149032.00,226.00,-3.00
52,Kisan Lagubitta Bittiya Sanstha Limited,3,2902.00,2900.00,2902.00,132.00,382832.00,2950.00,-48.00
53,Kumari Bank Limited,56,339.00,334.00,339.00,10649.00,3582047.00,340.00,-1.00
54,Lalitpur Finance Ltd.,8,211.00,200.00,204.00,1194.00,244275.00,215.00,-11.00
55,Laxmi Bank Limited,56,492.00,483.00,488.00,7458.00,3632070.00,492.00,-4.00
56,Laxmi Laghubitta Bittiya Sanstha Ltd.,13,1889.00,1861.00,1864.00,646.00,1207224.00,1870.00,-6.00
57,Laxmi Value Fund-1,1,12.01,12.01,12.01,500.00,6005.00,12.26,-0.25
58,Life Insurance Corporation (Nepal) Limited,10,2199.00,2112.00,2120.00,2240.00,4749706.00,2156.00,-36.00
59,Lumbini General Insurance Co. Ltd.,21,1799.00,1782.00,1796.00,1648.00,2949730.00,1799.00,-3.00
60,Machhapuchhre Bank Limited,96,383.00,370.00,370.00,21494.00,8038047.00,380.00,-10.00
61,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,19,1240.00,1193.00,1211.00,414.00,507590.00,1240.00,-29.00
62,Manjushree Finance Ltd.,28,171.00,164.00,165.00,8599.00,1430688.00,165.00,0.00
63,Mero Microfinance Bittiya Sanstha Ltd.,82,2525.00,2480.00,2510.00,2104.00,5273791.00,2525.00,-15.00
64,Mirmire Microfinance Development Bank Ltd.,8,2460.00,2363.00,2399.00,380.00,909980.00,2448.00,-49.00
65,Miteri Development Bank Limited,9,562.00,555.00,555.00,788.00,440220.00,549.00,6.00
66,Mithila LaghuBitta Bittiya Sanstha Limited,11,1500.00,1425.00,1440.00,294.00,429915.00,1530.00,-90.00
67,Muktinath Bikas Bank Ltd.,71,1003.00,995.00,999.00,5701.00,5698216.00,1005.00,-6.00
68,Nabil Balance Fund 1,5,19.48,19.00,19.48,13437.00,258991.77,19.20,0.28
69,Nabil Bank Limited,36,1515.00,1500.00,1512.00,3132.00,4713197.00,1515.00,-3.00
70,NABIL Bank Limited Promotor Share,40,1121.00,1109.00,1121.00,9578.00,10670504.00,1135.00,-14.00
71,Nabil Equity Fund,11,10.05,9.95,10.05,44407.00,444209.83,10.00,0.05
72,NagBeli LaghuBitta Bikas Bank Ltd.,2,3400.00,3334.00,3334.00,126.00,423384.00,3400.00,-66.00
73,National Hydro Power Company Limited,18,138.00,135.00,135.00,9450.00,1295500.00,138.00,-3.00
74,National Life Insurance Co. Ltd.,22,2400.00,2353.00,2375.00,2501.00,5931935.00,2364.00,11.00
75,National Microfinance Laghubitta Bittiya Sanstha Limited,1,932.00,932.00,932.00,10.00,9320.00,914.00,18.00
76,Naya Sarathi Laghubitta Bittiya Sanstha Limited,14,2372.00,2300.00,2346.00,420.00,982250.00,2420.00,-74.00
77,Neco Insurance Limited,19,1120.00,1105.00,1107.00,2022.00,2251375.00,1120.00,-13.00
78,Nepal Bangladesh Bank Limited,47,433.00,418.00,430.00,17930.00,7711276.00,434.00,-4.00
79,Nepal Bank Limited,62,375.00,367.00,373.00,18857.00,6981121.00,372.00,1.00
80,Nepal Doorsanchar Company Limited,17,678.00,671.00,675.00,1930.00,1300640.00,680.00,-5.00
81,Nepal Insurance Co. Ltd.,31,1485.00,1441.00,1460.00,5928.00,8642901.00,1470.00,-10.00
82,Nepal Investment Bank Limited,157,757.00,746.00,754.00,14957.00,11276222.00,758.00,-4.00
83,Nepal Investment Bank Ltd. Promoter Share,5,647.00,639.00,647.00,2600.00,1668800.00,650.00,-3.00
84,Nepal Life Insurance Co. Ltd.,258,2160.00,2135.00,2155.00,13244.00,28314289.00,2172.00,-17.00
85,Nepal Life Insurance Co. Ltd. Promoter,1,1390.00,1390.00,1390.00,100.00,139000.00,1418.00,-28.00
86,Nepal SBI Bank Limited,35,996.00,976.00,990.00,3751.00,3695705.00,990.00,0.00
87,Nerude Laghubitta Bittiya Sanstha Limited,22,1358.00,1306.00,1355.00,11167.00,14663145.00,1314.00,41.00
88,Ngadi Group Power Ltd.,21,298.00,293.00,296.00,1753.00,519390.00,298.00,-2.00
89,NIBL Pragati Fund,5,10.15,10.00,10.00,4091.00,40925.15,10.19,-0.19
90,NIBL Samriddhi Fund 1,2,12.01,12.00,12.01,3500.00,42030.00,12.20,-0.19
91,NIC Asia Bank Ltd.,56,465.00,445.00,450.00,11279.00,5098867.00,453.00,-3.00
92,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,27,2010.00,1973.00,1973.00,2905.00,5813970.00,1991.00,-18.00
93,NLG Insurance Company Ltd.,23,1566.00,1537.00,1539.00,2912.00,4494482.00,1566.00,-27.00
94,NMB  Microfinance Bittiya Sanstha Ltd.,26,3029.00,2878.00,3029.00,1689.00,4968483.00,2903.00,126.00
95,NMB Bank Limited,36,582.00,573.00,576.00,6317.00,3645739.00,583.00,-7.00
96,NMB Bank Limited Promoter Share,1,292.00,292.00,292.00,1000.00,292000.00,297.00,-5.00
97,NMB Hybrid Fund L-1,6,10.00,9.93,10.00,14301.00,142183.62,10.00,0.00
98,NMB Sulav Investment Fund-1,8,13.00,12.90,12.90,32710.00,424200.00,13.15,-0.25
99,Oriental Hotels Limited,5,693.00,677.00,680.00,1373.00,932425.00,677.00,3.00
100,Pokhara Finance Ltd.,6,255.00,252.00,252.00,766.00,194548.00,259.00,-7.00
101,Prabhu  Bank Limited,134,417.00,411.00,414.00,26701.00,11046919.00,415.00,-1.00
102,Prabhu Insurance Ltd.,27,1115.00,1100.00,1109.00,3362.00,3721168.00,1112.00,-3.00
103,Premier Insurance Company (Nepal) Limited,35,1720.00,1690.00,1710.00,4829.00,8238728.00,1716.00,-6.00
104,Prime Commercial Bank Ltd.,120,420.00,411.00,411.00,28791.00,11983144.00,420.00,-9.00
105,Prime Life Insurance Company Limited,24,2480.00,2450.00,2450.00,3905.00,9612571.00,2480.00,-30.00
106,Progressive Finance Limited,11,242.00,230.00,230.00,2365.00,551710.00,246.00,-16.00
107,Prudential Insurance Co. Ltd.,22,1499.00,1475.00,1475.00,1305.00,1941840.00,1459.00,16.00
108,Purnima Bikas Bank Ltd.,9,321.00,316.00,321.00,626.00,200626.00,321.00,0.00
109,Rastriya Beema Company Limited,3,14000.00,14000.00,14000.00,60.00,840000.00,14000.00,0.00
110,Rastriya Beema Company Limited Promoter Share,4,12250.00,12200.00,12200.00,80.00,978500.00,12250.00,-50.00
111,Reliance Finance Ltd.,9,231.00,224.00,226.00,2560.00,583362.00,235.00,-9.00
112,Ridi Hydropower Development Company Ltd.,27,214.00,204.00,213.00,1869.00,392553.00,208.00,5.00
113,RMDC Laghubitta Bittiya Sanstha Ltd.,58,825.00,809.00,820.00,4898.00,4013300.00,825.00,-5.00
114,RSDC Laghubitta Bittiya Sanstha Ltd.,19,2856.00,2648.00,2856.00,178.00,498974.00,2597.00,259.00
115,Sagarmatha Insurance Co. Ltd.,12,1499.00,1450.00,1460.00,1057.00,1552920.00,1442.00,18.00
116,Sahara Bikas Bank Ltd.,46,481.00,454.00,460.00,6454.00,3002176.00,490.00,-30.00
117,Sahayogi Bikas Bank Limited,2,374.00,371.00,371.00,250.00,93350.00,374.00,-3.00
118,Samriddhi Finance Company Limited,6,124.00,115.00,124.00,60.00,7190.00,113.00,11.00
119,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,15,1580.00,1537.00,1560.00,1001.00,1555015.00,1555.00,5.00
120,Sanima Bank Limited,71,457.00,449.00,453.00,10451.00,4748069.00,458.00,-5.00
121,Sanima Mai Hydropower Ltd.,34,1163.00,1141.00,1151.00,4537.00,5249218.00,1160.00,-9.00
122,Saptakoshi Development Bank Ltd.,26,399.00,386.00,390.00,1020.00,398610.00,395.00,-5.00
123,Shangrila Development Bank Ltd.,34,433.00,423.00,428.00,6211.00,2661394.00,422.00,6.00
124,Shikhar Insurance Co. Ltd.,31,2010.00,1980.00,1985.00,3333.00,6650708.00,1980.00,5.00
125,Shine Resunga Development Bank Ltd.,9,437.00,435.00,436.00,954.00,415860.00,440.00,-4.00
126,Shree Investment Finance Co. Ltd.,7,353.00,346.00,350.00,4737.00,1650778.00,360.00,-10.00
127,Shrijana Finance  (Bittaya Sanstha),2,578.00,570.00,570.00,200.00,114800.00,578.00,-8.00
128,Siddhartha Bank Limited,119,524.00,510.00,523.00,23980.00,12350199.00,520.00,3.00
129,Siddhartha Equity Orineted Scheme,1,12.40,12.40,12.40,1000.00,12400.00,12.55,-0.15
130,Siddhartha Insurance Ltd.,19,1520.00,1500.00,1506.00,2426.00,3653836.00,1524.00,-18.00
131,Siddhartha Investment Growth Scheme-1,1,24.20,24.20,24.20,5000.00,121000.00,24.20,0.00
132,Sindhu Bikash Bank Ltd,2,371.00,364.00,371.00,810.00,297395.00,371.00,0.00
133,Soaltee Hotel Limited,18,370.00,355.00,355.00,10645.00,3822042.00,364.00,-9.00
134,Standard Chartered Bank Limited,650,2301.00,2282.00,2298.00,16000.00,36663164.00,2299.00,-1.00
135,Summit Laghubitta Bittiya Sanstha Limited,8,3060.00,2940.00,2950.00,396.00,1179835.00,3000.00,-50.00
136,Sunrise Bank Limited,61,399.00,390.00,398.00,11776.00,4645601.00,396.00,2.00
137,Surya Life Insurance Company Limited,16,1162.00,1151.00,1151.00,1694.00,1962588.00,1163.00,-12.00
138,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,27,2055.00,2005.00,2041.00,1935.00,3939996.00,2040.00,1.00
139,Swabalamban Laghubitta Bittiya Sanstha Limited,34,1880.00,1850.00,1857.00,2060.00,3829985.00,1850.00,7.00
140,Swarojgar Laghu Bitta Bikas Bank Ltd.,4,1750.00,1720.00,1720.00,150.00,260110.00,1736.00,-16.00
141,Synergy Finance Ltd.,16,173.00,168.00,170.00,4057.00,691544.00,174.00,-4.00
142,Synergy Power Development Ltd.,137,285.00,272.00,282.00,7726.00,2142789.00,280.00,2.00
143,Taragaon Regency Hotel Limited,2,266.00,266.00,266.00,520.00,138320.00,271.00,-5.00
144,Tinau Development Bank Limited,4,336.00,330.00,336.00,175.00,58402.00,334.00,2.00
145,Unilever Nepal Limited,1,30000.00,30000.00,30000.00,15.00,450000.00,30170.00,-170.00
146,United Finance Ltd.,1,265.00,265.00,265.00,200.00,53000.00,270.00,-5.00
147,United Insurance Co. (Nepal) Ltd.,15,1550.00,1530.00,1540.00,1140.00,1754310.00,1542.00,-2.00
148,United Modi Hydropower Ltd.,268,412.00,399.00,404.00,26653.00,10718316.00,408.00,-4.00
149,Vijaya laghubitta Bittiya Sanstha Ltd.,17,1455.00,1431.00,1454.00,843.00,1217906.00,1450.00,4.00
