S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,281.00,271.00,281.00,90.00,24990.00,266.00,15.00
2,Agricultural Development Bank Limited,45,510.00,490.00,510.00,11469.00,5764821.00,496.00,14.00
3,Api Power Company Ltd.,592,385.00,365.00,379.00,11983.00,4449080.00,372.00,7.00
4,Araniko Development Bank Limited,1,196.00,196.00,196.00,300.00,58800.00,197.00,-1.00
5,Arun Valley Hydropower Development Co. Ltd.,12,260.00,253.00,258.00,1469.00,376363.00,260.00,-2.00
6,Asian Life Insurance Co. Limited,25,1201.00,1188.00,1200.00,3362.00,4030583.00,1186.00,14.00
7,Bank of Kathmandu Ltd.,130,588.00,577.00,585.00,53806.00,31327237.00,579.00,6.00
8,Barun Hydropower Co. Ltd.,94,275.00,268.00,272.00,940.00,254170.00,269.00,3.00
9,Bhaktapur Finance Co. Ltd.,5,131.00,129.00,129.00,196.00,25634.00,133.00,-4.00
10,Butwal Power Company Limited,2,552.00,548.00,552.00,15293.00,8382564.00,555.00,-3.00
11,Central Finance Co. Ltd.,2,248.00,247.00,247.00,288.00,71232.00,250.00,-3.00
12,Century Commercial Bank Ltd.,13,297.00,290.00,296.00,5529.00,1622012.00,290.00,6.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,6,1559.00,1535.00,1535.00,599.00,924665.00,1529.00,6.00
14,Chilime Hydropower Company Limited,23,1185.00,1169.00,1175.00,3112.00,3665460.00,1180.00,-5.00
15,Citizen Investment Trust,18,4200.00,4150.00,4152.00,1092.00,4553790.00,4200.00,-48.00
16,Citizens Bank International Limited,14,575.00,568.00,570.00,3382.00,1927383.00,577.00,-7.00
17,Civil Bank Ltd,23,252.00,241.00,246.00,3685.00,913318.00,244.00,2.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,729,953.00,851.00,953.00,12521.00,11611687.00,867.00,86.00
19,Country Development Bank Ltd.,1,187.00,187.00,187.00,100.00,18700.00,190.00,-3.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,14,1560.00,1530.00,1560.00,1091.00,1691010.00,1548.00,12.00
21,Deva Bikas Bank Limited,6,180.00,177.00,180.00,1084.00,194348.00,178.00,2.00
22,Everest Bank Limited,35,2065.00,2050.00,2060.00,2683.00,5515987.00,2060.00,0.00
23,Everest Finance Ltd.,1,191.00,191.00,191.00,10.00,1910.00,188.00,3.00
24,Everest Insurance Co. Ltd.,16,800.00,784.00,800.00,3200.00,2536250.00,800.00,0.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,10,663.00,660.00,662.00,1498.00,990479.00,658.00,4.00
26,Garima Bikas Bank Limited,27,350.00,342.00,342.00,5001.00,1730137.00,342.00,0.00
27,Global IME Bank Limited,51,397.00,391.00,394.00,11605.00,4573839.00,396.00,-2.00
28,Goodwill Finance Limited,4,214.00,210.00,214.00,792.00,168320.00,210.00,4.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,45,360.00,330.00,331.00,19474.00,6636074.00,328.00,3.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,1,211.00,211.00,211.00,40.00,8440.00,215.00,-4.00
31,Gurans Life Insurance Company Ltd.,29,620.00,590.00,615.00,7191.00,4354608.00,592.00,23.00
32,Hathway Finance Company Limited,8,95.00,93.00,93.00,440.00,41560.00,95.00,-2.00
33,Himalayan Bank Limited,16,955.00,925.00,945.00,1253.00,1184605.00,935.00,10.00
34,Himalayan General Insurance Co. Ltd,42,510.00,478.00,510.00,10916.00,5407970.00,469.00,41.00
35,ICFC Finance Limited,2,204.00,200.00,204.00,800.00,160800.00,203.00,1.00
36,Innovative Development Bank Ltd.,8,510.00,497.00,510.00,2176.00,1097804.00,507.00,3.00
37,International Leasing & Finance Co. Ltd.,5,215.00,211.00,211.00,2550.00,538250.00,214.00,-3.00
38,Kabeli Bikas Bank Limited,1,420.00,420.00,420.00,200.00,84000.00,420.00,0.00
39,Kalika Laghubitta Bittiya Sanstha Ltd,32,1460.00,1400.00,1460.00,4657.00,6564606.00,1401.00,59.00
40,Kalinchowk Development Bank Ltd.,15,164.00,161.00,164.00,255.00,41684.00,167.00,-3.00
41,Kasthamandap Development Bank Limited,5,174.00,172.00,174.00,1287.00,222770.00,171.00,3.00
42,Kumari Bank Limited,28,400.00,386.00,391.00,12525.00,4934595.00,397.00,-6.00
43,Laxmi Bank Limited,52,561.00,550.00,561.00,9607.00,5343272.00,550.00,11.00
44,Laxmi Laghubitta Bittiya Sanstha Ltd.,104,1688.00,1622.00,1660.00,4427.00,7359169.00,1650.00,10.00
45,Laxmi Value Fund-1,7,9.78,9.78,9.78,7700.00,75306.00,9.59,0.19
46,Life Insurance Corporation (Nepal) Limited,7,3649.00,3602.00,3649.00,955.00,3451690.00,3585.00,64.00
47,Lumbini Bank Limited,151,407.00,394.00,401.00,65505.00,26239341.00,399.00,2.00
48,Lumbini General Insurance Co. Ltd.,82,520.00,474.00,520.00,21374.00,10672318.00,473.00,47.00
49,Mahakali Bikas Bank Limited,6,176.00,172.00,176.00,884.00,154188.00,175.00,1.00
50,Mahalaxmi Bikas Bank Ltd.,5,138.00,132.00,136.00,614.00,82450.00,134.00,2.00
51,Mahalaxmi BikasBank Limited,17,342.00,335.00,336.00,4614.00,1556791.00,330.00,6.00
52,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,6,466.00,432.00,466.00,60.00,27070.00,424.00,42.00
53,Mirmire Microfinance Development Bank Ltd.,43,1760.00,1632.00,1760.00,430.00,753630.00,1600.00,160.00
54,Miteri Development Bank Limited,3,480.00,469.00,469.00,747.00,355643.00,487.00,-18.00
55,Mithila LaghuBitta Bittiya Sanstha Limited,29,1560.00,1480.00,1500.00,1205.00,1835313.00,1500.00,0.00
56,Muktinath Bikas Bank Ltd.,61,870.00,855.00,860.00,11213.00,9625267.00,860.00,0.00
57,Nabil Balance Fund 1,1,14.64,14.64,14.64,2059.00,30143.76,14.35,0.29
58,Nabil Bank Limited,35,1830.00,1810.00,1815.00,10147.00,18410087.00,1821.00,-6.00
59,NABIL Bank Limited Promotor Share,18,1343.00,1335.00,1343.00,2964.00,3974160.00,1340.00,3.00
60,NagBeli LaghuBitta Bikas Bank Ltd.,9,2856.00,2800.00,2805.00,304.00,858645.00,2800.00,5.00
61,Narayani National Finance Limited,2,275.00,275.00,275.00,310.00,85250.00,270.00,5.00
62,National Hydro Power Company Limited,2,108.00,108.00,108.00,2000.00,216000.00,110.00,-2.00
63,National Life Insurance Co. Ltd.,29,2368.00,2350.00,2360.00,8185.00,19308990.00,2350.00,10.00
64,Naya Sarathi Laghubitta Bittiya Sanstha Limited,13,1184.00,1127.00,1180.00,1372.00,1605763.00,1105.00,75.00
65,Neco Insurance Limited,64,720.00,660.00,720.00,24219.00,17004154.00,655.00,65.00
66,Nepal Bangladesh Bank Limited,25,441.00,432.00,437.00,13632.00,5953664.00,441.00,-4.00
67,Nepal Bank Limited,32,296.00,287.00,287.00,17210.00,5010922.00,293.00,-6.00
68,Nepal Doorsanchar Company Limited,6,660.00,656.00,656.00,1560.00,1028760.00,657.00,-1.00
69,Nepal Insurance Co. Ltd.,11,487.00,451.00,487.00,5330.00,2540810.00,443.00,44.00
70,Nepal Investment Bank Limited,14,697.00,686.00,690.00,2820.00,1947844.00,685.00,5.00
71,Nepal Investment Bank Ltd. Promoter Share,16,585.00,578.00,580.00,7600.00,4411900.00,581.00,-1.00
72,Nepal Life Insurance Co. Ltd.,16,3365.00,3310.00,3350.00,2002.00,6699650.00,3350.00,0.00
73,Nepal SBI Bank Limited,37,1495.00,1473.00,1490.00,4642.00,6881244.00,1482.00,8.00
74,Nerude Laghubitta Bittiya Sanstha Limited,63,2407.00,2380.00,2386.00,6897.00,16489862.00,2395.00,-9.00
75,NIBL Samriddhi Fund 1,2,10.00,9.80,10.00,10000.00,99000.00,10.00,0.00
76,NIC Asia Bank Ltd.,168,1019.00,1002.00,1012.00,34569.00,34941044.00,1008.00,4.00
77,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,12,1510.00,1465.00,1465.00,1565.00,2317090.00,1485.00,-20.00
78,NLG Insurance Company Ltd.,33,860.00,810.00,849.00,4020.00,3325777.00,809.00,40.00
79,NMB  Microfinance Bittiya Sanstha Ltd.,5,398.00,377.00,398.00,50.00,19480.00,370.00,28.00
80,NMB Bank Limited,10,417.00,410.00,412.00,1867.00,772013.00,415.00,-3.00
81,NMB Sulav Investment Fund-1,8,10.00,9.90,10.00,33076.00,328738.00,9.90,0.10
82,Oriental Hotels Limited,6,440.00,433.00,440.00,2170.00,946970.00,441.00,-1.00
83,Pacific Development Bank Limited,2,346.00,340.00,346.00,30.00,10320.00,334.00,12.00
84,Prabhu Insurance Ltd.,20,467.00,433.00,467.00,13615.00,6242837.00,425.00,42.00
85,Premier Insurance Company (Nepal) Limited,53,714.00,683.00,700.00,14633.00,10244183.00,670.00,30.00
86,Prime Commercial Bank Ltd.,59,607.00,600.00,606.00,15119.00,9104035.00,600.00,6.00
87,Prime Life Insurance Company Limited,30,1476.00,1450.00,1470.00,4636.00,6779108.00,1450.00,20.00
88,Professional Diyalo Bikas Bank Ltd.,4,170.00,161.00,170.00,195.00,32388.00,164.00,6.00
89,Progressive Finance Limited,1,144.00,144.00,144.00,40.00,5760.00,146.00,-2.00
90,Prudential Insurance Co. Ltd.,44,511.00,474.00,501.00,8760.00,4407594.00,465.00,36.00
91,Purnima Bikas Bank Ltd.,25,398.00,362.00,398.00,4622.00,1816434.00,362.00,36.00
92,Raptibheri Bikas Bank Ltd.,16,186.00,177.00,186.00,262.00,46999.00,182.00,4.00
93,Rastriya Beema Company Limited,1,5514.00,5514.00,5514.00,13.00,71682.00,5406.00,108.00
94,Reliable Development Bank Limited,10,301.00,294.00,294.00,3769.00,1130318.00,300.00,-6.00
95,Reliance Finance Ltd.,3,170.00,164.00,170.00,1350.00,225840.00,161.00,9.00
96,Ridi Hydropower Development Company Ltd.,13,357.00,340.00,357.00,345.00,120204.00,346.00,11.00
97,RMDC Laghubitta Bittiya Sanstha Ltd.,61,705.00,680.00,692.00,9141.00,6325658.00,686.00,6.00
98,Sagarmatha  Finance Limited,13,180.00,173.00,180.00,1141.00,201663.00,178.00,2.00
99,Sagarmatha Insurance Co. Ltd.,7,943.00,879.00,943.00,808.00,732028.00,880.00,63.00
100,Sahayogi Bikas Bank Limited,1,333.00,333.00,333.00,200.00,66600.00,339.00,-6.00
101,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,21,1581.00,1550.00,1570.00,2033.00,3173553.00,1550.00,20.00
102,Sanima Bank Limited,9,664.00,656.00,662.00,936.00,617212.00,664.00,-2.00
103,Sanima Mai Hydropower Ltd.,4,757.00,750.00,755.00,1034.00,778238.00,744.00,11.00
104,Sewa Bikas Bank Limited,6,295.00,285.00,285.00,804.00,233610.00,290.00,-5.00
105,Shangrila Development Bank Ltd.,1,394.00,394.00,394.00,50.00,19700.00,395.00,-1.00
106,Shikhar Insurance Co. Ltd.,30,1174.00,1146.00,1148.00,6334.00,7297318.00,1152.00,-4.00
107,Siddhartha Bank Limited,13,627.00,615.00,617.00,2177.00,1349511.00,617.00,0.00
108,Siddhartha Equity Orineted Scheme,7,10.00,9.85,10.00,20000.00,197750.00,9.66,0.34
109,Siddhartha Insurance Ltd.,34,900.00,840.00,885.00,12553.00,10754944.00,836.00,49.00
110,Siddhartha Investment Growth Scheme-1,3,15.62,15.29,15.62,30000.00,462300.00,15.29,0.33
111,Soaltee Hotel Limited,13,325.00,314.00,316.00,2800.00,890600.00,320.00,-4.00
112,Standard Chartered Bank Limited,11,2515.00,2501.00,2510.00,1113.00,2792150.00,2520.00,-10.00
113,Subhechha Bikas Bank Limited,6,312.00,310.00,310.00,992.00,308912.00,305.00,5.00
114,Summit Laghubitta Bittiya Sanstha Limited,38,2900.00,2700.00,2700.00,2829.00,7710474.00,2907.00,-207.00
115,Sunrise Bank Limited,30,408.00,397.00,408.00,9056.00,3644347.00,399.00,9.00
116,Surya Life Insurance Company Limited,4,778.00,749.00,778.00,350.00,266550.00,735.00,43.00
117,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,1,569.00,569.00,569.00,10.00,5690.00,558.00,11.00
118,Swabalamban Laghubitta Bittiya Sanstha Limited,25,1790.00,1735.00,1790.00,3038.00,5320310.00,1720.00,70.00
119,Taragaon Regency Hotel Limited,24,227.00,208.00,208.00,7150.00,1501130.00,231.00,-23.00
120,Tourism Development Bank Limited,5,261.00,260.00,260.00,600.00,156400.00,265.00,-5.00
121,Triveni Bikas Bank Limited,19,255.00,248.00,250.00,965.00,243421.00,254.00,-4.00
122,Triveni Bikas Bank Ltd Promoter Share,1,149.00,149.00,149.00,17100.00,2547900.00,147.00,2.00
123,Unique Finance Ltd.,3,144.00,142.00,142.00,48.00,6875.00,142.00,0.00
124,United Insurance Co. (Nepal) Ltd.,35,472.00,438.00,472.00,9011.00,4084114.00,430.00,42.00
125,Vijaya laghubitta Bittiya Sanstha Ltd.,473,1155.00,1029.00,1155.00,7798.00,8682538.00,1050.00,105.00
