S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1013.00,1013.00,1013.00,30.00,30390.00,1011.00,2.00
2,10% Prabhu Bank Debenture 2084,4,1025.00,1015.00,1025.00,160.00,163525.00,1020.00,5.00
3,10% Sanima Bank Limited Debenture,4,1025.00,1001.00,1024.00,170.00,171710.00,1021.00,3.00
4,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,2,1045.00,1041.00,1045.00,125.00,130525.00,1040.00,5.00
5,10.25% Sunrise Bank Debenture 2083,4,1045.00,1035.00,1045.00,105.00,109275.00,1032.00,13.00
6,10.5 % NEPAL INVESTMENT DEBENTURE 2082,3,1080.00,1070.00,1070.00,100.00,107500.00,1070.00,0.00
7,11% NIC Asia Debenture 082/83,2,1125.00,1125.00,1125.00,100.00,112500.00,1132.00,-7.00
8,Agricultural Development Bank Limited,436,536.00,520.00,535.00,111361.00,58971652.00,530.00,5.00
9,Ajod Insurance Limited,714,708.00,682.00,700.00,33827.00,23563157.00,685.00,15.00
10,Ankhu Khola Jalvidhyut Company Ltd,222,153.00,144.00,145.00,11074.00,1622509.00,146.00,-1.00
11,Api Power Company Ltd.,361,263.00,255.00,257.00,125664.00,32324605.00,261.00,-4.00
12,Arun Kabeli Power Ltd.,310,279.00,266.00,273.00,136949.00,37382756.00,274.00,-1.00
13,Arun Valley Hydropower Development Co. Ltd.,256,254.00,244.00,245.00,129640.00,32102137.00,251.00,-6.00
14,Asha Laghubitta Bittiya Sanstha Ltd,275,977.00,906.00,965.00,14952.00,14157600.00,889.00,76.00
15,Asian Life Insurance Co. Limited,381,959.00,882.00,927.00,94844.00,87145005.00,878.00,49.00
16,Bank of Kathmandu Ltd.,350,268.00,262.00,265.00,112630.00,29744552.00,265.00,0.00
17,Barun Hydropower Co. Ltd.,107,215.00,202.00,206.00,18131.00,3712449.00,205.00,1.00
18,Best Finance Company Ltd.,89,142.00,136.00,140.00,23889.00,3315812.00,140.00,0.00
19,Bishal Bazar Company Limited,94,3429.00,3053.00,3429.00,2728.00,8796638.00,3118.00,311.00
20,Bottlers Nepal (Terai) Limited,37,9603.00,8990.00,9599.00,795.00,7281030.00,8820.00,779.00
21,Butwal Power Company Limited,528,456.00,441.00,450.00,128236.00,57671514.00,445.00,5.00
22,Central Finance Co. Ltd.,81,179.00,163.00,167.00,22890.00,3790033.00,167.00,0.00
23,Century Commercial Bank Ltd.,567,218.00,205.00,213.00,165825.00,35601681.00,215.00,-2.00
24,Century Commercial Bank Ltd. Promoter Share,2,112.00,112.00,112.00,139224.00,15593088.00,112.00,0.00
25,Chhimek Laghubitta Bittiya Sanstha Limited,640,1452.00,1340.00,1452.00,93277.00,131616166.00,1320.00,132.00
26,Chhyangdi Hydropower Ltd.,97,164.00,161.00,162.00,9502.00,1542823.00,163.00,-1.00
27,Chilime Hydropower Company Limited,807,669.00,610.00,669.00,260731.00,163495592.00,609.00,60.00
