S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,73,370.00,365.00,365.00,14911.00,5477305.00,365.00,0.00
2,Api Power Company Ltd.,37,258.00,250.00,254.00,5565.00,1410312.00,260.00,-6.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,26,915.00,899.00,906.00,340.00,308790.00,915.00,-9.00
4,Arun Kabeli Power Ltd.,31,274.00,250.00,255.00,2439.00,632320.00,269.00,-14.00
5,Arun Valley Hydropower Development Co. Ltd.,17,134.00,131.00,134.00,3562.00,468709.00,134.00,0.00
6,Asian Life Insurance Co. Limited,18,613.00,602.00,602.00,2480.00,1500890.00,613.00,-11.00
7,Bank of Kathmandu Ltd.,65,341.00,330.00,332.00,11168.00,3722412.00,337.00,-5.00
8,Barun Hydropower Co. Ltd.,12,134.00,128.00,128.00,3870.00,507480.00,129.00,-1.00
9,Best Finance Company Ltd.,4,100.00,99.00,99.00,2092.00,208208.00,100.00,-1.00
10,Bhargav Bikash Bank Ltd.,14,190.00,186.00,188.00,3250.00,609608.00,189.00,-1.00
11,Bottlers Nepal (Terai) Limited,4,7022.00,6850.00,7022.00,50.00,347310.00,6750.00,272.00
12,Butwal Power Company Limited,84,490.00,471.00,480.00,9495.00,4500035.00,483.00,-3.00
13,Central Finance Co. Ltd.,10,127.00,122.00,127.00,749.00,93663.00,124.00,3.00
14,Century Commercial Bank Ltd.,150,199.00,194.00,194.00,33824.00,6606048.00,199.00,-5.00
15,Century Commercial Bank Ltd. Promoter Share,7,161.00,161.00,161.00,12600.00,2028600.00,161.00,0.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,40,945.00,937.00,938.00,3324.00,3127399.00,945.00,-7.00
17,Chhyangdi Hydropower Ltd.,4,120.00,118.00,120.00,88.00,10404.00,120.00,0.00
18,Chilime Hydropower Company Limited,21,733.00,726.00,727.00,2095.00,1527087.00,740.00,-13.00
19,Citizen Investment Trust,13,2400.00,2370.00,2370.00,600.00,1426260.00,2390.00,-20.00
20,Citizens Bank International Limited,101,270.00,261.00,262.00,14845.00,3924096.00,268.00,-6.00
21,City Express Finance Co. Limited,1,112.00,112.00,112.00,60.00,6720.00,110.00,2.00
22,Civil Bank Ltd,191,184.00,178.00,179.00,84907.00,15358631.00,183.00,-4.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,4,707.00,694.00,707.00,154.00,108176.00,681.00,26.00
24,Corporate Development Bank Limited,8,102.00,100.00,101.00,2070.00,208200.00,99.00,2.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,22,704.00,687.00,689.00,1690.00,1173860.00,697.00,-8.00
26,Deva Bikas Bank Limited,90,146.00,141.00,145.00,39647.00,5737717.00,143.00,2.00
27,Dibyashwori Hydropower Ltd.,11,105.00,102.00,103.00,115.00,11899.00,104.00,-1.00
