S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,65,430.00,420.00,424.00,17950.00,7592940.00,425.00,-1.00
2,Api Power Company Ltd.,42,597.00,550.00,570.00,1553.00,870787.00,565.00,5.00
3,Arun Kabeli Power Ltd.,100,340.00,326.00,335.00,2600.00,860999.00,332.00,3.00
4,Arun Valley Hydropower Development Co. Ltd.,8,215.00,212.00,213.00,3149.00,673638.00,215.00,-2.00
5,Asian Life Insurance Co. Limited,36,1525.00,1492.00,1514.00,5964.00,8982065.00,1520.00,-6.00
6,Bank of Kathmandu Ltd.,61,430.00,415.00,420.00,11686.00,4929648.00,420.00,0.00
7,Barun Hydropower Co. Ltd.,2,215.00,214.00,215.00,20.00,4290.00,214.00,1.00
8,Best Finance Company Ltd.,4,123.00,119.00,119.00,166.00,19854.00,125.00,-6.00
9,Bhargav Bikash Bank Ltd.,14,266.00,260.00,265.00,2350.00,617190.00,261.00,4.00
10,Bottlers Nepal (Terai) Limited,3,6778.00,6600.00,6778.00,140.00,942270.00,6517.00,261.00
11,Butwal Power Company Limited,10,620.00,616.00,616.00,1796.00,1109536.00,616.00,0.00
12,Central Finance Co. Ltd.,3,185.00,183.00,183.00,530.00,97050.00,182.00,1.00
13,Century Commercial Bank Ltd.,135,223.00,217.00,220.00,22251.00,4899779.00,221.00,-1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,142,1515.00,1433.00,1490.00,17683.00,26237338.00,1521.00,-31.00
15,Chhyangdi Hydropower Ltd.,15,175.00,166.00,166.00,179.00,30998.00,177.00,-11.00
16,Chilime Hydropower Company Limited,32,765.00,755.00,755.00,4634.00,3519109.00,760.00,-5.00
17,Citizen Investment Trust,19,3590.00,3525.00,3570.00,1584.00,5620430.00,3579.00,-9.00
18,Citizens Bank International Limited,84,295.00,290.00,295.00,17166.00,5027571.00,293.00,2.00
19,Civil Bank Ltd,80,227.00,221.00,223.00,26627.00,5951751.00,225.00,-2.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,19,1326.00,1252.00,1319.00,556.00,711910.00,1253.00,66.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,41,1330.00,1300.00,1316.00,3772.00,4955746.00,1315.00,1.00
22,Deva Bikas Bank Limited,47,253.00,246.00,249.00,16395.00,4104496.00,245.00,4.00
23,Dibyashwori Hydropower Ltd.,2,159.00,159.00,159.00,20.00,3180.00,160.00,-1.00
24,Everest Bank Limited,81,1240.00,1219.00,1225.00,4931.00,6054788.00,1225.00,0.00
25,Everest Insurance Co. Ltd.,18,2651.00,2595.00,2625.00,802.00,2092715.00,2600.00,25.00
26,Excel Development Bank Ltd.,19,471.00,422.00,471.00,1833.00,844208.00,429.00,42.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,212,1060.00,1027.00,1044.00,23159.00,24171998.00,1039.00,5.00
28,Forward Microfinance Laghubitta Bittiya Sanstha Limited,99,3760.00,3710.00,3745.00,3272.00,12201178.00,3735.00,10.00
29,Gandaki Bikas Bank Limited,46,372.00,356.00,365.00,9820.00,3551056.00,356.00,9.00
30,Garima Bikas Bank Limited,56,249.00,243.00,248.00,11765.00,2897800.00,248.00,0.00
31,Global IME Bank Limited,102,373.00,368.00,372.00,21343.00,7911153.00,371.00,1.00
32,Global IME Laghubitta Bittiya Sanstha Ltd.,25,2140.00,2090.00,2135.00,531.00,1129278.00,2100.00,35.00
33,Goodwill Finance Limited,3,185.00,182.00,182.00,112.00,20474.00,186.00,-4.00
34,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,29,713.00,684.00,713.00,6130.00,4268720.00,697.00,16.00
35,Green Development Bank Ltd.,13,549.00,531.00,540.00,166.00,90044.00,559.00,-19.00
36,Guheshowori Merchant Bank & Finance Co. Ltd.,4,257.00,252.00,257.00,336.00,85352.00,261.00,-4.00
37,Gurans Life Insurance Company Ltd.,36,1065.00,1035.00,1045.00,4138.00,4316662.00,1031.00,14.00
38,Gurkhas Finance Ltd.,12,189.00,180.00,187.00,3199.00,590364.00,180.00,7.00
39,Hamro Bikas Bank Ltd.,32,192.00,178.00,190.00,5620.00,1049640.00,178.00,12.00
40,Hathway Finance Company Limited,26,175.00,165.00,173.00,7140.00,1231930.00,162.00,11.00
41,Himalayan Bank Limited,26,870.00,850.00,853.00,2220.00,1893385.00,850.00,3.00
42,Himalayan Distillery Limited,13,1383.00,1251.00,1350.00,437.00,584340.00,1275.00,75.00
43,Himalayan General Insurance Co. Ltd,27,760.00,740.00,752.00,3125.00,2325815.00,748.00,4.00
44,Himalayan Power Partner Ltd.,373,400.00,384.00,396.00,8099.00,3195657.00,394.00,2.00
45,Hydorelectricity Investment and Development Company Ltd,124,180.00,173.00,175.00,15549.00,2727212.00,180.00,-5.00
46,ICFC Finance Limited,20,273.00,265.00,270.00,3854.00,1041275.00,268.00,2.00
47,IME General Insurance Ltd.,4,1237.00,1213.00,1237.00,438.00,533434.00,1230.00,7.00
48,Janaki Finance Company Limited,11,272.00,260.00,272.00,2528.00,667160.00,263.00,9.00
49,Janata Bank Nepal Ltd.,147,251.00,242.00,246.00,73019.00,17928568.00,245.00,1.00
50,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,45,3845.00,3750.00,3845.00,1330.00,5039898.00,3810.00,35.00
51,Jebils Finance Ltd.,5,148.00,146.00,146.00,5425.00,792700.00,151.00,-5.00
52,Jyoti Bikas Bank Limited,48,186.00,178.00,178.00,13930.00,2516008.00,181.00,-3.00
53,Kailash Bikas Bank Ltd.,29,294.00,280.00,280.00,5539.00,1577205.00,289.00,-9.00
54,Kalika Laghubitta Bittiya Sanstha Ltd,9,2040.00,2000.00,2005.00,390.00,784850.00,2040.00,-35.00
55,Kankai Bikas Bank Ltd.,4,202.00,196.00,202.00,397.00,78512.00,195.00,7.00
56,Karnali Development Bank Limited,6,262.00,258.00,262.00,556.00,145400.00,259.00,3.00
57,Khanikhola Hydropower Co. Ltd.,9,159.00,157.00,157.00,312.00,49016.00,160.00,-3.00
58,Kisan Lagubitta Bittiya Sanstha Limited,8,2540.00,2512.00,2512.00,390.00,986690.00,2580.00,-68.00
59,Kumari Bank Limited,103,292.00,280.00,286.00,22495.00,6461775.00,285.00,1.00
60,Kumari Bank Limited Promotor Share,2,153.00,150.00,150.00,229411.00,34414650.00,156.00,-6.00
61,Lalitpur Finance Ltd.,1,180.00,180.00,180.00,300.00,54000.00,180.00,0.00
