S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,4,1005.00,1005.00,1005.00,100.00,100500.00,1005.00,0.00
2,10.25% KBL Debenture 2086,4,1030.00,1030.00,1030.00,125.00,128750.00,1050.00,-20.00
3,10.25% NIC Asia Debenture 2083/84,1,1020.00,1020.00,1020.00,25.00,25500.00,1017.00,3.00
4,10.50% SBL Debenture 2082,2,1025.00,1021.00,1025.00,50.00,51150.00,1026.00,-1.00
5,11% NIC Asia Debenture 082/83,1,1066.00,1066.00,1066.00,50.00,53300.00,1078.00,-12.00
6,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,173,741.00,725.00,734.00,5813.00,4268098.00,741.00,-7.00
7,Agricultural Development Bank Limited,309,440.00,431.00,434.00,93124.00,40512495.00,436.00,-2.00
8,Ajod Insurance Limited,1095,520.00,513.00,514.00,25916.00,13400306.00,520.00,-6.00
9,Ankhu Khola Jalvidhyut Company Ltd,154,87.00,80.00,81.00,8280.00,669590.00,88.00,-7.00
10,Api Power Company Ltd.,371,162.00,152.00,156.00,121860.00,19261354.00,159.00,-3.00
11,Arun Kabeli Power Ltd.,350,198.00,187.00,190.00,135947.00,26116883.00,195.00,-5.00
12,Arun Valley Hydropower Development Co. Ltd.,356,174.00,163.00,164.00,154980.00,26182954.00,171.00,-7.00
13,Asha Laghubitta Bittiya Sanstha Ltd,110,865.00,847.00,868.00,2594.00,2211877.00,870.00,-2.00
14,Asian Life Insurance Co. Limited,165,754.00,731.00,737.00,28351.00,20892370.00,738.00,-1.00
15,Bank of Kathmandu Ltd.,420,275.00,253.00,257.00,128552.00,33347408.00,267.00,-10.00
16,Barun Hydropower Co. Ltd.,282,139.00,129.00,135.00,93468.00,12427547.00,129.00,6.00
17,Best Finance Company Ltd.,103,127.00,116.00,118.00,21299.00,2551387.00,122.00,-4.00
18,Bishal Bazar Company Limited,9,1700.00,1666.00,1666.00,495.00,833660.00,1710.00,-44.00
19,Bottlers Nepal (Terai) Limited,5,6605.00,6556.00,6557.00,110.00,721740.00,6600.00,-43.00
20,Butwal Power Company Limited,252,408.00,396.00,397.00,40532.00,16273374.00,405.00,-8.00
21,Central Finance Co. Ltd.,63,146.00,137.00,137.00,9077.00,1284278.00,143.00,-6.00
22,Century Commercial Bank Ltd.,324,188.00,179.00,180.00,102321.00,18656118.00,188.00,-8.00
23,Chhimek Laghubitta Bittiya Sanstha Limited,155,1130.00,1110.00,1118.00,42111.00,47026087.00,1130.00,-12.00
24,Chhyangdi Hydropower Ltd.,79,127.00,117.00,119.00,10105.00,1218257.00,125.00,-6.00
25,Chilime Hydropower Company Limited,261,518.00,497.00,502.00,43594.00,21962217.00,515.00,-13.00
