S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,1,970.00,970.00,970.00,291.00,282270.00,970.00,0.00
2,10% Sanima Bank Limited Debenture,2,1004.60,1004.60,1004.60,150.00,150690.00,1025.10,-20.50
3,10% Sunrise Debenture 2080,1,972.10,972.10,972.10,10.00,9721.00,953.10,19.00
4,10.35% Agricultural Bank Debenture 2083,1,990.00,990.00,990.00,100.00,99000.00,990.00,0.00
5,12% ICFC Finance Limited Debenture 2083,1,1071.00,1071.00,1071.00,25.00,26775.00,1080.00,-9.00
6,8.5% Nepal Bank Debenture 2087,1,1000.00,1000.00,1000.00,12500.00,10625000.00,1000.00,0.00
7,8.5% Nepal Investment Bank Debenture 2084,6,852.40,849.20,850.00,130.00,110540.50,852.40,-2.40
8,8.5% Sanima Debenture 2087,2,841.40,841.30,841.30,30.00,25240.50,839.50,1.80
9,8.5% SBL Debenture 2084,2,889.20,889.00,889.20,50.00,44455.00,871.80,17.40
10,9% NIC Asia Debenture 2081/82,1,944.00,944.00,944.00,100.00,94400.00,935.00,9.00
11,9.5% NCC Debenture 2086,2,965.00,965.00,965.00,50.00,48250.00,950.00,15.00
12,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,76,980.00,930.00,949.00,1789.00,1697000.00,973.00,-24.00
13,Agricultural Development Bank Limited,215,384.00,375.00,378.00,15248.00,5775166.60,376.60,1.40
14,Ajod Insurance Limited,79,665.00,640.00,654.00,3885.00,2510972.00,653.00,1.00
15,Ankhu Khola Jalvidhyut Company Ltd,470,260.00,240.10,245.10,50641.00,12696502.90,246.20,-1.10
16,Api Power Company Ltd.,1146,325.30,301.00,308.90,181132.00,56815830.20,309.50,-0.60
17,Arun Kabeli Power Ltd.,610,445.60,419.00,427.00,63367.00,27346084.10,427.00,0.00
18,Arun Valley Hydropower Development Co. Ltd.,1089,440.00,413.00,421.00,190646.00,81191824.80,420.20,0.80
19,Asha Laghubitta Bittiya Sanstha Ltd,29,1450.00,1386.00,1400.00,531.00,748686.00,1399.00,1.00
20,Asian Life Insurance Co. Limited,171,851.00,820.00,821.00,14058.00,11751244.20,838.00,-17.00
21,Bank of Kathmandu Ltd.,152,255.50,245.00,247.00,19863.00,4921529.90,250.50,-3.50
22,Barun Hydropower Co. Ltd.,137,428.00,404.00,413.00,15696.00,6544365.60,417.80,-4.80
23,Best Finance Company Ltd.,348,435.00,408.00,416.00,30303.00,12734108.30,408.10,7.90
