S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,1,1010.00,1010.00,1010.00,100.00,101000.00,1015.00,-5.00
2,10.25% NIC Asia Debenture 2083/84,1,1020.00,1020.00,1020.00,25.00,25500.00,1005.50,14.50
3,10.35% Agricultural Bank Debenture 2083,1,1035.30,1035.30,1035.30,35.00,36235.50,1015.00,20.30
4,10.5 % NEPAL INVESTMENT DEBENTURE 2082,3,1030.40,1030.40,1030.40,2000.00,2060800.00,1011.10,19.30
5,12 % Goodwill Finance Limited Debenture 2083,1,1150.00,1150.00,1150.00,200.00,230000.00,1150.00,0.00
6,12% ICFC Finance Limited Debenture 2083,1,1150.00,1150.00,1150.00,190.00,218500.00,1150.00,0.00
7,8.5% Laxmi Bank Debenture 2088,3,946.10,945.00,946.00,75.00,70927.50,943.00,3.00
8,9.5% Manjushree Finance Limited Debenture 2085,1,967.00,967.00,967.00,25.00,24175.00,976.00,-9.00
9,9.5% NCC Debenture 2086,1,978.10,978.10,978.10,25.00,24452.50,988.00,-9.90
10,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,34,1600.00,1568.00,1600.00,1442.00,2292064.00,1620.00,-20.00
11,Agricultural Development Bank Limited,315,529.90,515.00,528.50,30675.00,15991201.50,521.00,7.50
12,Ajod Insurance Limited,128,785.00,750.00,785.00,7579.00,5851048.00,763.00,22.00
13,Ankhu Khola Jalvidhyut Company Ltd,703,366.10,346.00,364.00,137888.00,49333834.60,359.00,5.00
14,Api Power Company Ltd.,1359,505.80,481.00,504.00,284143.00,141234688.00,492.00,12.00
15,Arun Kabeli Power Ltd.,889,604.00,575.30,600.00,122954.00,72772492.60,587.00,13.00
16,Arun Valley Hydropower Development Co. Ltd.,1309,526.00,499.80,517.00,319962.00,164205694.00,514.00,3.00
17,Asha Laghubitta Bittiya Sanstha Ltd,87,1528.00,1490.00,1514.90,5174.00,7791844.80,1503.00,11.90
18,Asian Life Insurance Co. Limited,210,1314.00,1251.00,1300.00,45358.00,58091572.60,1270.00,30.00
19,Bank of Kathmandu Ltd.,333,352.00,340.00,343.80,59874.00,20466059.40,347.00,-3.20
20,Barun Hydropower Co. Ltd.,214,523.00,494.90,519.90,28103.00,14313619.90,515.00,4.90
21,Best Finance Company Ltd.,518,575.90,551.00,573.00,56972.00,32444826.10,559.00,14.00
22,Bishal Bazar Company Limited,12,5690.00,5550.00,5590.00,1036.00,5767467.60,5760.00,-170.00
23,Bottlers Nepal (Terai) Limited,14,11118.00,10801.00,11118.00,175.00,1928799.00,10882.00,236.00
24,Butwal Power Company Limited,229,540.00,528.00,536.00,19068.00,10192075.00,538.00,-2.00
25,CEDB Hydropower Development Company Limited,296,945.00,894.00,943.60,21303.00,19654192.00,930.00,13.60
26,Central Finance Co. Ltd.,368,606.00,580.00,590.00,59269.00,35263570.10,598.00,-8.00
27,Century Commercial Bank Ltd.,319,244.70,238.50,243.00,69856.00,16839194.60,243.00,0.00
28,Chandragiri Hills Limited,343,1700.00,1586.00,1664.00,14960.00,24657448.40,1619.00,45.00
29,Chhimek Laghubitta Bittiya Sanstha Limited,241,1779.00,1748.00,1768.00,14950.00,26345732.80,1765.00,3.00
30,Chhyangdi Hydropower Ltd.,147,524.00,500.00,519.00,20043.00,10218918.30,514.00,5.00
31,Chilime Hydropower Company Limited,221,612.00,593.00,609.00,30386.00,18389188.40,605.00,4.00
32,Citizen Investment Trust,197,3490.00,3401.10,3475.00,7091.00,24494102.90,3490.00,-15.00
33,Citizens Bank International Limited,372,305.70,298.00,305.70,82575.00,24892785.80,299.10,6.60
34,Citizens Mutual Fund -1,14,10.30,10.00,10.10,21500.00,218309.00,9.95,0.15
35,CITIZENS MUTUAL FUND 2,7,10.50,10.30,10.30,6300.00,64940.00,10.30,0.00
36,Civil Bank Ltd,584,260.20,252.00,259.00,108123.00,27763616.20,257.00,2.00
37,Civil Laghubitta Bittiya Sanstha Ltd.,72,1249.00,1210.00,1248.70,3438.00,4230953.20,1247.10,1.60
38,Corporate Development Bank Limited,14,865.00,833.00,850.00,680.00,579391.00,850.00,0.00
39,Deprosc Laghubitta Bittiya Sanstha Limited,181,1352.00,1309.00,1350.00,12549.00,16751873.70,1325.00,25.00
40,Dibyashwori Hydropower Ltd.,119,366.00,346.00,350.00,13930.00,4895858.50,353.00,-3.00
41,Everest Bank Limited,482,679.00,666.00,670.00,76516.00,51290948.60,674.40,-4.40
42,Everest Bank Limited Con. Pref.,2,591.00,590.00,590.00,24.00,14170.00,598.00,-8.00
43,Everest Insurance Co. Ltd.,163,775.00,725.00,760.00,22186.00,16642777.50,730.00,30.00
44,Everest Insurance Co. Ltd. Promoter Share,15,477.40,455.00,467.90,4610.00,2126300.00,450.80,17.10
45,Excel Development Bank Ltd.,101,669.00,629.90,661.00,19385.00,12671174.80,638.00,23.00
46,First Micro Finance Laghubitta Bittiya Sanstha Limited,141,985.00,960.00,979.90,13599.00,13188227.50,980.10,-0.20
47,Forward Microfinance Laghubitta Bittiya Sanstha Limited,130,2969.00,2900.00,2945.00,5890.00,17241534.00,2950.00,-5.00
48,Ganapati Laghubitta Bittiya Sanstha Limited,18,1620.00,1588.00,1609.00,670.00,1068768.00,1601.00,8.00
49,Garima Bikas Bank Limited,867,652.00,610.00,644.00,135278.00,86200867.90,629.00,15.00
50,General Insurance Company Nepal Ltd,141,661.00,630.00,661.00,8841.00,5675518.00,642.00,19.00
51,Ghalemdi Hydro Limited,88,398.00,377.20,397.90,9725.00,3806821.90,390.20,7.70
52,Global IME Bank Limited,472,396.00,387.00,389.70,44210.00,17227319.50,391.40,-1.70
53,Global IME Laghubitta Bittiya Sanstha Ltd.,48,2307.00,2271.10,2307.00,1638.00,3761491.80,2298.00,9.00
54,Global IME Samunnat Scheme-1,103,21.94,21.30,21.50,266269.00,5720969.52,21.45,0.05
55,Goodwill Finance Limited,1085,851.00,780.00,844.90,150356.00,121677174.10,774.00,70.90
56,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,146,1098.00,1060.00,1098.00,12328.00,13325624.30,1092.00,6.00
