S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,126.00,125.00,125.00,263.00,32935.00,128.00,-3.00
2,Agricultural Development Bank Limited,95,278.00,266.00,273.00,10315.00,2795826.00,270.00,3.00
3,Alpine Development Bank Limited,6,110.00,108.00,109.00,160.00,17530.00,112.00,-3.00
4,Arun Valley Hydropower Development Co. Ltd.,9,300.00,295.00,296.00,1135.00,336887.00,299.00,-3.00
5,Asian Life Insurance Co. Limited,44,388.00,375.00,381.00,7411.00,2800337.00,385.00,-4.00
6,Bagmati Development Bank Ltd.,2,103.00,103.00,103.00,120.00,12360.00,104.00,-1.00
7,Bank of Kathmandu Ltd.,77,598.00,570.00,573.00,13917.00,8032144.00,610.00,-37.00
8,Business Universal Development Bank Ltd.,2,96.00,95.00,95.00,506.00,48470.00,97.00,-2.00
9,Butwal Power Company Limited,6,850.00,845.00,845.00,1500.00,1272000.00,840.00,5.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,2,676.00,663.00,676.00,40.00,26780.00,650.00,26.00
11,Chilime Hydropower Company Limited,175,1600.00,1549.00,1570.00,27314.00,42655455.00,1554.00,16.00
12,Citizen Investment Trust,22,1428.00,1400.00,1420.00,1779.00,2513771.00,1385.00,35.00
13,Citizens Bank International Limited,32,274.00,265.00,272.00,4874.00,1310060.00,269.00,3.00
14,Civil Bank Ltd,27,144.00,142.00,143.00,8439.00,1207642.00,143.00,0.00
15,Civil Merchant Bittiya Santha Ltd.,3,100.00,98.00,100.00,95.00,9409.00,99.00,1.00
16,Clean Energy Development Bank Limited,3,169.00,165.00,165.00,300.00,50214.00,168.00,-3.00
17,Commerz and Trust Bank Nepal Ltd.,48,143.00,138.00,142.00,7183.00,1019854.00,143.00,-1.00
18,Country Development Bank Ltd.,18,74.00,72.00,74.00,640.00,46460.00,72.00,2.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,5,581.00,559.00,581.00,325.00,184375.00,580.00,1.00
20,Deva Bikas Bank Limited,10,91.00,88.00,90.00,673.00,60331.00,90.00,0.00
21,Everest Bank Limited,67,1843.00,1810.00,1830.00,9150.00,16773785.00,1840.00,-10.00
22,Everest Bank Limited Con. Pref.,2,868.00,868.00,868.00,36.00,31248.00,885.00,-17.00
23,Everest Insurance Co. Ltd.,2,235.00,235.00,235.00,201.00,47235.00,231.00,4.00
24,Excel Development Bank Ltd.,2,291.00,286.00,291.00,358.00,102768.00,281.00,10.00
25,Gandaki Bikas Bank Limited,6,152.00,149.00,149.00,760.00,114723.00,152.00,-3.00
26,Gandaki Bikas BankLimited,2,116.00,114.00,116.00,210.00,24340.00,112.00,4.00
27,Garima Bikas Bank Limited,34,206.00,200.00,201.00,1892.00,385066.00,204.00,-3.00
28,Gaurishankar Development Bank Ltd.,1,105.00,105.00,105.00,11.00,1155.00,103.00,2.00
29,Global IME Bank Limited,41,435.00,428.00,433.00,3549.00,1535695.00,429.00,4.00
30,Global IME Bank Ltd. Promoter Share,2,128.00,128.00,128.00,233336.00,29867008.00,128.00,0.00
31,Grand Bank Nepal Limited,15,175.00,171.00,173.00,3915.00,677090.00,175.00,-2.00
32,Gurans Life Insurance Company Ltd.,14,209.00,204.00,204.00,1167.00,241235.00,208.00,-4.00
33,Himalayan Bank Limited,14,736.00,690.00,700.00,1550.00,1081914.00,731.00,-31.00
34,Himalayan General Insurance Co. Ltd,26,333.00,309.00,333.00,8025.00,2668245.00,303.00,30.00
35,ICFC Finance Limited,9,140.00,138.00,138.00,5050.00,701573.00,140.00,-2.00
36,Infrastructure Development Bank Ltd.,8,64.00,62.00,62.00,1565.00,99567.00,65.00,-3.00
37,International Leasing & Finance Co. Ltd.,5,138.00,135.00,137.00,2627.00,357730.00,137.00,0.00
38,Janata Bank Nepal Ltd.,19,169.00,166.00,167.00,5454.00,908826.00,168.00,-1.00
39,Jyoti Bikas Bank Limited,17,88.00,85.00,88.00,1320.00,114490.00,88.00,0.00
40,Kabeli Bikas Bank Limited,4,116.00,114.00,116.00,99.00,11462.00,116.00,0.00
41,Kailash Bikas Bank Ltd.,2,170.00,168.00,170.00,512.00,86640.00,167.00,3.00
42,Kamana Sewa Bikas Bank Limited,3,155.00,152.00,152.00,300.00,45900.00,157.00,-5.00
43,Karnali Development Bank Limited,51,88.00,83.00,88.00,1610.00,139450.00,82.00,6.00
