S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,54,565.00,541.00,555.00,6653.00,3669875.00,556.00,-1.00
2,Alpine Development Bank Limited,10,396.00,363.00,396.00,1343.00,508264.00,375.00,21.00
3,Api Power Company Ltd.,7,561.00,540.00,541.00,296.00,160560.00,540.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,40,284.00,266.00,270.00,19562.00,5312805.00,280.00,-10.00
5,Asian Life Insurance Co. Limited,19,1700.00,1630.00,1680.00,2469.00,4088992.00,1662.00,18.00
6,Bank of Kathmandu Ltd.,271,669.00,631.00,658.00,67806.00,44022568.00,655.00,3.00
7,Barun Hydropower Co. Ltd.,2,354.00,354.00,354.00,20.00,7080.00,348.00,6.00
8,Butwal Power Company Limited,11,620.00,602.00,620.00,1600.00,983460.00,620.00,0.00
9,Century Commercial Bank Ltd.,90,405.00,382.00,389.00,15796.00,6133034.00,393.00,-4.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,32,1924.00,1814.00,1850.00,4706.00,8777061.00,1872.00,-22.00
11,Chilime Hydropower Company Limited,40,1111.00,1070.00,1094.00,5262.00,5721841.00,1090.00,4.00
12,Citizen Investment Trust,19,4250.00,4030.00,4250.00,1166.00,4790430.00,4100.00,150.00
13,Citizens Bank International Limited,197,509.00,477.00,497.00,38236.00,18745301.00,495.00,2.00
14,Civil Bank Ltd,217,289.00,269.00,280.00,76928.00,21473713.00,280.00,0.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,25,717.00,677.00,706.00,4544.00,3147310.00,690.00,16.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,53,2621.00,2500.00,2621.00,4925.00,12440589.00,2570.00,51.00
17,Deva Bikas Bank Limited,24,329.00,317.00,323.00,5099.00,1658046.00,334.00,-11.00
18,Everest Bank Limited,304,3570.00,3470.00,3523.00,36457.00,128039620.00,3510.00,13.00
19,Everest Insurance Co. Ltd.,3,1812.00,1800.00,1812.00,110.00,198720.00,1777.00,35.00
20,Excel Development Bank Ltd.,7,613.00,599.00,613.00,713.00,429333.00,612.00,1.00
21,Garima Bikas Bank Limited,120,407.00,384.00,393.00,24093.00,9505293.00,400.00,-7.00
22,Global IME Bank Limited,77,463.00,441.00,456.00,19520.00,8829558.00,460.00,-4.00
23,Global IME Laghubitta Bittiya Sanstha Ltd.,342,1683.00,1553.00,1580.00,4439.00,7168810.00,1650.00,-70.00
24,Global IME Samunnat Scheme-1,2,11.20,11.17,11.20,7000.00,78250.00,11.40,-0.20
25,Goodwill Finance Limited,1,378.00,378.00,378.00,50.00,18900.00,385.00,-7.00
26,Guheshowori Merchant Bank & Finance Co. Ltd.,7,281.00,270.00,270.00,1659.00,453054.00,281.00,-11.00
27,Gurans Life Insurance Company Ltd.,12,818.00,785.00,814.00,2711.00,2184649.00,801.00,13.00
28,Hamro Bikas Bank Ltd.,1,485.00,485.00,485.00,77.00,37345.00,492.00,-7.00
29,Himalayan Bank Limited,33,1248.00,1176.00,1220.00,3913.00,4733458.00,1200.00,20.00
30,Himalayan General Insurance Co. Ltd,26,1746.00,1616.00,1675.00,2737.00,4638430.00,1745.00,-70.00
31,Hydorelectricity Investment and Development Company Ltd,166,277.00,260.00,274.00,13058.00,3474053.00,272.00,2.00
32,ICFC Finance Limited,14,269.00,259.00,269.00,3279.00,867736.00,269.00,0.00
33,IME General Insurance  Ltd. Promoter Share,11,100.00,100.00,100.00,286200.00,28620000.00,100.00,0.00
34,Janaki Finance Company Limited,12,330.00,313.00,313.00,1288.00,413330.00,325.00,-12.00
35,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,29,2363.00,2200.00,2290.00,320.00,723320.00,2411.00,-121.00
