S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,39,484.00,471.00,484.00,420.00,199300.00,477.00,7.00
2,Agricultural Development Bank Limited,159,396.00,386.00,388.00,94677.00,36879426.00,388.00,0.00
3,Ankhu Khola Jalvidhyut Company Ltd,15,79.00,76.00,79.00,281.00,21747.00,77.00,2.00
4,Api Power Company Ltd.,38,140.00,135.00,135.00,11153.00,1515172.00,138.00,-3.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,18,591.00,567.00,567.00,895.00,517510.00,574.00,-7.00
6,Arun Kabeli Power Ltd.,13,181.00,176.00,181.00,1417.00,254455.00,179.00,2.00
7,Arun Valley Hydropower Development Co. Ltd.,25,107.00,102.00,102.00,27355.00,2826645.00,106.00,-4.00
8,Asha Laghubitta Bittiya Sanstha Ltd,67,470.00,464.00,469.00,970.00,452750.00,470.00,-1.00
9,Asian Life Insurance Co. Limited,28,455.00,437.00,439.00,4461.00,1976965.00,440.00,-1.00
10,Bank of Kathmandu Ltd.,68,279.00,276.00,276.00,15299.00,4239339.00,280.00,-4.00
11,Barun Hydropower Co. Ltd.,5,91.00,91.00,91.00,718.00,65338.00,92.00,-1.00
12,Bhargav Bikash Bank Ltd.,28,176.00,171.00,175.00,4947.00,862132.00,171.00,4.00
13,Bottlers Nepal (Terai) Limited,2,7250.00,7250.00,7250.00,60.00,435000.00,7381.00,-131.00
14,Butwal Power Company Limited,60,373.00,366.00,367.00,10525.00,3871452.00,373.00,-6.00
15,Central Finance Co. Ltd.,6,110.00,109.00,109.00,4000.00,439000.00,111.00,-2.00
16,Century Commercial Bank Ltd.,97,177.00,174.00,176.00,23024.00,4040160.00,177.00,-1.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,53,960.00,947.00,953.00,6266.00,5956191.00,961.00,-8.00
18,Chhyangdi Hydropower Ltd.,9,101.00,100.00,100.00,178.00,17810.00,100.00,0.00
19,Chilime Hydropower Company Limited,42,530.00,526.00,530.00,6304.00,3325828.00,529.00,1.00
20,Citizen Investment Trust,84,2714.00,2666.00,2675.00,6135.00,16489715.00,2713.00,-38.00
21,Citizens Bank International Limited,69,227.00,224.00,224.00,15486.00,3486916.00,225.00,-1.00
22,Citizens Mutual Fund -1,8,9.70,9.52,9.70,4400.00,42306.00,9.70,0.00
23,Civil Bank Ltd,131,154.00,150.00,152.00,77038.00,11630358.00,152.00,0.00
24,Corporate Development Bank Limited,4,91.00,90.00,90.00,2040.00,183640.00,91.00,-1.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,17,750.00,730.00,750.00,4727.00,3512337.00,742.00,8.00
26,Deva Bikas Bank Limited,25,135.00,132.00,133.00,10515.00,1406033.00,132.00,1.00
27,Dibyashwori Hydropower Ltd.,8,79.00,77.00,77.00,243.00,18832.00,79.00,-2.00
28,Everest Bank Limited,52,670.00,655.00,665.00,6560.00,4347916.00,666.00,-1.00
29,Everest Insurance Co. Ltd.,21,444.00,435.00,435.00,1307.00,574703.00,441.00,-6.00
30,Excel Development Bank Ltd.,7,303.00,295.00,295.00,807.00,241355.00,300.00,-5.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,19,418.00,411.00,412.00,1386.00,575135.00,411.00,1.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,8,1568.00,1540.00,1540.00,584.00,903710.00,1545.00,-5.00
33,Gandaki Bikas Bank Limited,14,213.00,212.00,213.00,5281.00,1121162.00,212.00,1.00
34,Garima Bikas Bank Limited,59,226.00,219.00,222.00,8334.00,1843888.00,223.00,-1.00
35,Garima Bikas Bank Limited Promoter Share,1,115.00,115.00,115.00,5000.00,575000.00,115.00,0.00
36,Ghalemdi Hydro Limited,1,133.00,133.00,133.00,10.00,1330.00,139.00,-6.00
37,Global IME Bank Limited,101,314.00,309.00,310.00,33941.00,10536534.00,314.00,-4.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,2,1244.00,1244.00,1244.00,38.00,47272.00,1268.00,-24.00
39,Goodwill Finance Limited,5,119.00,119.00,119.00,814.00,96866.00,119.00,0.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,18,368.00,363.00,363.00,2230.00,812390.00,368.00,-5.00
41,Green Development Bank Ltd.,10,106.00,104.00,106.00,1940.00,203980.00,104.00,2.00
42,Gurans Life Insurance Company Ltd.,13,570.00,565.00,565.00,1437.00,816307.00,565.00,0.00
43,Gurkhas Finance Ltd.,7,109.00,107.00,108.00,1341.00,145243.00,109.00,-1.00
44,Himalayan Bank Limited,33,586.00,578.00,578.00,5208.00,3029477.00,585.00,-7.00
45,Himalayan Distillery Limited,67,1996.00,1813.00,1955.00,3553.00,6778851.00,1815.00,140.00
46,Himalayan General Insurance Co. Ltd,31,400.00,391.00,391.00,4843.00,1913513.00,391.00,0.00
47,Himalayan Power Partner Ltd.,22,182.00,175.00,178.00,2220.00,392710.00,179.00,-1.00
48,Hydorelectricity Investment and Development Company Ltd,49,145.00,141.00,143.00,6752.00,961080.00,141.00,2.00
49,ICFC Finance Limited,3,156.00,155.00,155.00,666.00,103880.00,159.00,-4.00
50,IME General Insurance Ltd.,20,423.00,412.00,415.00,2064.00,855522.00,415.00,0.00
51,Janaki Finance Company Limited,7,179.00,167.00,179.00,1968.00,339436.00,167.00,12.00
52,Janata Bank Nepal Ltd.,101,206.00,203.00,204.00,47649.00,9736665.00,205.00,-1.00
53,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,4,2080.00,2061.00,2061.00,68.00,140696.00,2090.00,-29.00
54,Jyoti Bikas Bank Limited,33,142.00,140.00,141.00,4648.00,656879.00,142.00,-1.00
55,Kailash Bikas Bank Ltd.,14,227.00,223.00,223.00,3718.00,836514.00,231.00,-8.00
56,Kalika Laghubitta Bittiya Sanstha Ltd,7,730.00,715.00,715.00,1564.00,1124060.00,730.00,-15.00
57,Kalika power Company Ltd,25,94.00,93.00,93.00,260.00,24230.00,94.00,-1.00
58,Kamana Sewa Bikas Bank Limited,25,149.00,148.00,149.00,5444.00,808121.00,148.00,1.00
59,Kanchan Development Bank Limited,1,177.00,177.00,177.00,30.00,5310.00,176.00,1.00
60,Kankai Bikas Bank Ltd.,12,136.00,132.00,135.00,788.00,105363.00,138.00,-3.00
61,Karnali Development Bank Limited,6,101.00,100.00,100.00,1124.00,112800.00,100.00,0.00
62,Khanikhola Hydropower Co. Ltd.,3,70.00,70.00,70.00,42.00,2940.00,70.00,0.00
63,Kisan Lagubitta Bittiya Sanstha Limited,5,799.00,786.00,786.00,119.00,94881.00,785.00,1.00
64,Kumari Bank Limited,55,226.00,223.00,223.00,9546.00,2137364.00,225.00,-2.00
65,Laxmi Bank Limited,65,230.00,225.00,229.00,17620.00,3993168.00,227.00,2.00
66,Laxmi Equity Fund,5,8.52,8.20,8.36,16500.00,137930.00,8.08,0.28
