S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,1,1046.00,1046.00,1046.00,25.00,26150.00,1046.00,0.00
2,10% Laxmi Bank Debenture 2086,1,1045.00,1045.00,1045.00,25.00,26125.00,1045.00,0.00
3,10% Nepal SBI Bank Debenture 2086,2,1050.00,1047.00,1047.00,50.00,52425.00,1047.00,0.00
4,10% Prabhu Bank Debenture 2084,3,1052.00,1050.00,1050.00,75.00,78800.00,1050.00,0.00
5,10% Sanima Bank Limited Debenture,1,1047.00,1047.00,1047.00,100.00,104700.00,1047.00,0.00
6,10% Sunrise Debenture 2080,2,1045.00,1025.00,1045.00,50.00,51750.00,1045.00,0.00
7,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1060.00,1060.00,1060.00,25.00,26500.00,1048.00,12.00
8,10.25% NBBL Debenture 2085,3,1081.00,1080.00,1081.00,100.00,108070.00,1060.00,21.00
9,10.25% Prabhu Bank  Debenture 2086,3,1060.00,1050.00,1060.00,175.00,184000.00,1060.00,0.00
10,10.35% Agricultural Bank Debenture 2083,1,1060.00,1060.00,1060.00,25.00,26500.00,1060.00,0.00
11,10.50% SBL Debenture 2082,1,1072.00,1072.00,1072.00,135.00,144720.00,1051.00,21.00
12,9.5% Manjushree Finance Limited Debenture 2085,3,1021.00,1020.00,1020.00,110.00,112260.00,1015.00,5.00
13,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,133,1650.00,1610.00,1635.00,5683.00,9317454.00,1620.00,15.00
14,Agricultural Development Bank Limited,302,430.00,418.00,421.00,47979.00,20168425.00,420.00,1.00
15,Ajod Insurance Limited,230,844.00,830.00,834.00,9005.00,7547090.00,834.00,0.00
16,Ankhu Khola Jalvidhyut Company Ltd,197,176.00,164.00,170.00,24195.00,4143042.00,167.00,3.00
17,Api Power Company Ltd.,2639,358.00,349.00,353.00,577295.00,202370381.00,350.00,3.00
18,Arun Kabeli Power Ltd.,400,349.00,343.00,346.00,146524.00,50801942.00,344.00,2.00
19,Arun Valley Hydropower Development Co. Ltd.,426,305.00,295.00,305.00,91210.00,27405670.00,300.00,5.00
20,Asha Laghubitta Bittiya Sanstha Ltd,170,1865.00,1790.00,1860.00,9196.00,16929762.00,1796.00,64.00
21,Asian Life Insurance Co. Limited,144,1294.00,1260.00,1291.00,20426.00,26216952.00,1264.00,27.00
22,Bank of Kathmandu Ltd.,224,317.00,312.00,313.00,53287.00,16739796.00,314.00,-1.00
23,Barun Hydropower Co. Ltd.,169,275.00,265.00,269.00,34296.00,9275226.00,275.00,-6.00
24,Best Finance Company Ltd.,163,182.00,179.00,179.00,33709.00,6073778.00,180.00,-1.00
25,Bishal Bazar Company Limited,81,5169.00,4897.00,4897.00,2671.00,13097177.00,5441.00,-544.00
26,Bottlers Nepal (Terai) Limited,108,10065.00,9333.00,10065.00,1582.00,15520605.00,9150.00,915.00
27,Butwal Power Company Limited,815,423.00,408.00,416.00,123321.00,51257071.00,414.00,2.00
28,Central Finance Co. Ltd.,92,229.00,223.00,224.00,17414.00,3925282.00,221.00,3.00
29,Century Commercial Bank Ltd.,646,248.00,235.00,243.00,214587.00,51350212.00,237.00,6.00
30,Chandragiri Hills Limited,331,1879.00,1832.00,1859.00,9113.00,16894734.00,1845.00,14.00
31,Chhimek Laghubitta Bittiya Sanstha Limited,496,1800.00,1765.00,1784.00,38054.00,67988330.00,1770.00,14.00
32,Chhyangdi Hydropower Ltd.,191,358.00,333.00,347.00,24774.00,8600092.00,339.00,8.00
33,Chilime Hydropower Company Limited,288,644.00,634.00,639.00,36880.00,23584939.00,634.00,5.00
34,Citizen Investment Trust,568,3950.00,3900.00,3929.00,23969.00,94263061.00,3855.00,74.00
35,Citizens Bank International Limited,276,316.00,297.00,313.00,60738.00,19044934.00,312.00,1.00
36,Citizens Mutual Fund -1,22,10.82,10.62,10.68,17800.00,190976.00,10.81,-0.13
37,CITIZENS MUTUAL FUND 2,35,11.40,11.15,11.40,119050.00,1345018.00,11.36,0.04
38,Civil Bank Ltd,630,241.00,235.00,239.00,260794.00,62355588.00,236.00,3.00
39,Civil Laghubitta Bittiya Sanstha Ltd.,323,1435.00,1353.00,1425.00,31672.00,44485852.00,1353.00,72.00
40,Corporate Development Bank Limited,37,680.00,665.00,670.00,1177.00,788282.00,674.00,-4.00
41,Deprosc Laghubitta Bittiya Sanstha Limited,347,1820.00,1790.00,1799.00,25270.00,45512455.00,1789.00,10.00
42,Dibyashwori Hydropower Ltd.,181,155.00,150.00,155.00,37782.00,5779697.00,152.00,3.00
43,Everest Bank Limited,278,736.00,691.00,726.00,50086.00,36374283.00,726.00,0.00
44,Everest Insurance Co. Ltd.,431,784.00,775.00,778.00,51533.00,40146336.00,772.00,6.00
45,Everest Insurance Co. Ltd. Promoter Share,30,392.00,370.00,385.00,8230.00,3131610.00,379.00,6.00
46,Excel Development Bank Ltd.,41,542.00,530.00,534.00,2587.00,1389065.00,534.00,0.00
47,First Micro Finance Laghubitta Bittiya Sanstha Limited,215,840.00,824.00,830.00,19814.00,16454972.00,824.00,6.00
48,Forward Microfinance Laghubitta Bittiya Sanstha Limited,124,2975.00,2925.00,2951.00,7410.00,21910412.00,2904.00,47.00
49,Ganapati Laghubitta Bittiya Sanstha Limited,55,1720.00,1680.00,1682.00,1928.00,3270203.00,1668.00,14.00
50,Garima Bikas Bank Limited,220,346.00,342.00,344.00,31718.00,10895193.00,343.00,1.00
51,General Insurance Company Nepal Ltd,340,710.00,700.00,708.00,6964.00,4925397.00,706.00,2.00
52,Ghalemdi Hydro Limited,158,188.00,179.00,184.00,24858.00,4527164.00,182.00,2.00
53,Global IME Bank Limited,682,431.00,426.00,429.00,85214.00,36464251.00,428.00,1.00
54,Global IME Laghubitta Bittiya Sanstha Ltd.,156,2899.00,2822.00,2834.00,7877.00,22484942.00,2810.00,24.00
55,Global IME Samunnat Scheme-1,4,16.44,16.25,16.25,13000.00,211630.00,16.48,-0.23
56,Goodwill Finance Limited,254,296.00,286.00,295.00,39564.00,11562907.00,286.00,9.00
57,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,514,1335.00,1281.00,1294.00,52546.00,67958520.00,1289.00,5.00
58,Green Development Bank Ltd.,45,207.00,204.00,205.00,5087.00,1044755.00,205.00,0.00
59,GreenLife Hydropower Limited,715,394.00,372.00,393.00,22186.00,8618911.00,386.00,7.00
60,Guheshowori Merchant Bank & Finance Co. Ltd.,509,278.00,250.00,278.00,140619.00,38170894.00,253.00,25.00
61,Gurans Laghubitta Bittiya Sanstha Limited,53,1810.00,1760.00,1790.00,2272.00,4075036.00,1745.00,45.00
62,Gurans Life Insurance Company Ltd.,76,765.00,755.00,759.00,10541.00,7992318.00,755.00,4.00
63,Gurkhas Finance Ltd.,103,473.00,470.00,471.00,15406.00,7266622.00,470.00,1.00
64,Himal Dolakha Hydropower Company Limited,401,180.00,164.00,178.00,211882.00,37366417.00,172.00,6.00
65,Himalaya Urja Bikas Company Limited,209,383.00,365.00,373.00,20075.00,7513130.00,363.00,10.00
66,Himalayan Bank Limited,130,493.00,487.00,488.00,8880.00,4340780.00,488.00,0.00
67,Himalayan Distillery Limited,341,4600.00,4563.00,4563.00,16015.00,73380827.00,4563.00,0.00
68,Himalayan General Insurance Co. Ltd,232,717.00,699.00,700.00,34894.00,24548714.00,708.00,-8.00
69,Himalayan Power Partner Ltd.,392,413.00,402.00,409.00,84330.00,34491969.00,408.00,1.00
70,Hydorelectricity Investment and Development Company Ltd,1188,527.00,513.00,525.00,306829.00,159741960.00,517.00,8.00
71,ICFC Finance Limited,79,317.00,314.00,316.00,10769.00,3395365.00,315.00,1.00
72,IME General Insurance Ltd.,139,1150.00,1130.00,1135.00,13221.00,15038719.00,1140.00,-5.00
73,Infinity Laghubitta Bittiya Sanstha Limited,183,1844.00,1805.00,1832.00,12425.00,22778051.00,1802.00,30.00
74,Janaki Finance Company Limited,30,268.00,263.00,263.00,4182.00,1100746.00,264.00,-1.00
75,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,83,3829.00,3768.00,3780.00,2797.00,10610694.00,3774.00,6.00
76,Joshi Hydropower Development Company Ltd,245,170.00,163.00,168.00,23902.00,3972238.00,163.00,5.00
77,Jyoti Bikas Bank Limited,303,268.00,264.00,266.00,83136.00,22174980.00,265.00,1.00
78,Jyoti Life Insurance Company Limited,1902,829.00,791.00,826.00,36055.00,29484275.00,801.00,25.00
79,Kalika Laghubitta Bittiya Sanstha Ltd,88,1390.00,1365.00,1387.00,4303.00,5955592.00,1379.00,8.00
80,Kalika power Company Ltd,189,321.00,312.00,317.00,23408.00,7396643.00,317.00,0.00
81,Kamana Sewa Bikas Bank Limited,172,347.00,340.00,345.00,33394.00,11525150.00,341.00,4.00
82,Karnali Development Bank Limited,81,200.00,196.00,196.00,12166.00,2397665.00,198.00,-2.00
83,Khanikhola Hydropower Co. Ltd.,175,162.00,155.00,161.00,14014.00,2226168.00,155.00,6.00
84,Kisan Lagubitta Bittiya Sanstha Limited,12,1735.00,1715.00,1720.00,643.00,1108095.00,1711.00,9.00
85,Kumari Bank Limited,376,333.00,317.00,317.00,104194.00,33196482.00,318.00,-1.00
86,Kumari Equity Fund,37,9.93,9.75,9.92,21910.00,216863.60,9.83,0.09
87,Laxmi Bank Limited,262,313.00,306.00,310.00,78008.00,24191913.00,310.00,0.00
88,Laxmi Equity Fund,9,11.48,11.26,11.30,67300.00,762833.00,11.35,-0.05
89,Laxmi Laghubitta Bittiya Sanstha Ltd.,136,2350.00,2240.00,2320.00,14876.00,34428929.00,2245.00,75.00
90,Laxmi Unnati Kosh,22,10.30,10.22,10.25,12150.00,124729.00,10.35,-0.10
91,Liberty Energy Company Limited,297,368.00,354.00,357.00,48411.00,17342457.00,368.00,-11.00
92,Life Insurance Corporation (Nepal) Limited,108,2334.00,2253.00,2321.00,9885.00,22864718.00,2281.00,40.00
93,Lumbini Bikas Bank Ltd.,208,282.00,275.00,281.00,46090.00,12929103.00,277.00,4.00
94,Lumbini General Insurance Co. Ltd.,122,792.00,780.00,784.00,18001.00,14174102.00,780.00,4.00
95,Machhapuchhre Bank Limited,187,315.00,309.00,310.00,42457.00,13189782.00,309.00,1.00
96,Mahalaxmi Bikas Bank Ltd.,105,284.00,277.00,283.00,30371.00,8574760.00,280.00,3.00
97,Mahila Lagubitta Bittiya Sanstha Limited,542,4800.00,4650.00,4725.00,6971.00,32935938.00,4700.00,25.00
98,Mahuli Laghubitta Bittiya Sanstha Limited,41,2310.00,2245.00,2280.00,2173.00,4955869.00,2242.00,38.00
99,Manjushree Finance Ltd.,155,532.00,503.00,508.00,32916.00,16647551.00,507.00,1.00
100,Mega  Bank Nepal Ltd.,315,310.00,305.00,308.00,69263.00,21283141.00,307.00,1.00
101,Mero Microfinance Bittiya Sanstha Ltd.,228,1815.00,1760.00,1793.00,21696.00,38902496.00,1789.00,4.00
102,Mirmire Microfinance Development Bank Ltd.,67,1738.00,1712.00,1729.00,6106.00,10543090.00,1705.00,24.00
103,Miteri Development Bank Limited,87,372.00,365.00,368.00,17625.00,6513064.00,367.00,1.00
104,Mithila LaghuBitta Bittiya Sanstha Limited,106,2015.00,1966.00,2007.00,5412.00,10783815.00,1988.00,19.00
105,Mountain Energy Nepal Limited,479,812.00,796.00,808.00,12944.00,10443725.00,796.00,12.00
106,Mountain Hydro Nepal Limited,108,290.00,277.00,288.00,18456.00,5246739.00,281.00,7.00
107,Muktinath Bikas Bank Ltd.,226,432.00,428.00,430.00,30064.00,12911253.00,429.00,1.00
108,Multipurpose Finance Company  Limited,39,218.00,212.00,215.00,7796.00,1677740.00,211.00,4.00
109,NABIL BALANCED FUND-2,20,11.65,11.45,11.54,12400.00,142850.00,11.55,-0.01
110,Nabil Bank Limited,663,1274.00,1256.00,1265.00,95404.00,120585084.00,1260.00,5.00
111,Nabil Equity Fund,24,12.34,12.21,12.34,136373.00,1679060.66,12.29,0.05
112,Narayani Development Bank Limited,245,570.00,519.00,570.00,24143.00,13275664.00,524.00,46.00
113,National Hydro Power Company Limited,508,163.00,153.00,161.00,214010.00,34371692.00,160.00,1.00
114,National Life Insurance Co. Ltd.,225,1150.00,1121.00,1140.00,25585.00,29166127.00,1122.00,18.00
115,National Microfinance Laghubitta Bittiya Sanstha Limited,212,3860.00,3744.00,3850.00,9824.00,37287794.00,3675.00,175.00
116,Naya Sarathi Laghubitta Bittiya Sanstha Limited,46,1683.00,1670.00,1675.00,5054.00,8486747.00,1650.00,25.00
117,Neco Insurance Limited,288,1688.00,1600.00,1663.00,28507.00,47433884.00,1650.00,13.00
118,Nepal Bangladesh Bank Limited,318,379.00,370.00,373.00,72507.00,26984058.00,375.00,-2.00
119,Nepal Bank Limited,488,421.00,415.00,417.00,245491.00,102309432.00,417.00,0.00
120,Nepal Credit And Commercial Bank Limited,331,369.00,362.00,364.00,153216.00,55729577.00,365.00,-1.00
121,Nepal Doorsanchar Company Limited,423,1359.00,1325.00,1347.00,65250.00,87762843.00,1336.00,11.00
122,Nepal Finance Ltd.,33,308.00,304.00,306.00,3304.00,1009459.00,306.00,0.00
123,Nepal Hydro Developers Ltd.,35,360.00,353.00,355.00,1246.00,445675.00,353.00,2.00
124,Nepal Infrastructure Bank Limited,2459,543.00,530.00,537.00,216667.00,116713070.00,534.00,3.00
125,Nepal Insurance Co. Ltd.,190,803.00,788.00,792.00,24362.00,19319927.00,784.00,8.00
126,Nepal Investment Bank Limited,310,451.00,444.00,449.00,26068.00,11702048.00,447.00,2.00
127,Nepal Investment Bank Ltd. Promoter Share,26,400.00,395.00,396.00,22295.00,8861592.00,395.00,1.00
128,Nepal Life Insurance Co. Ltd.,479,2070.00,2030.00,2066.00,29311.00,60476115.00,2033.00,33.00
129,Nepal Reinsurance Company Limited,5541,1604.00,1481.00,1568.00,493829.00,766534418.00,1496.00,72.00
130,Nepal SBI Bank Limited,190,404.00,390.00,395.00,49566.00,19579857.00,396.00,-1.00
131,Nerude Laghubitta Bittiya Sanstha Limited,280,1860.00,1800.00,1840.00,38756.00,71087568.00,1801.00,39.00
132,Ngadi Group Power Ltd.,429,301.00,283.00,296.00,105841.00,31268038.00,283.00,13.00
133,NIBL Pragati Fund,18,12.55,12.50,12.55,173488.00,2176654.57,12.50,0.05
134,NIBL Samriddhi Fund 1,2,13.75,13.71,13.75,7500.00,103025.00,13.77,-0.02
135,NIC Asia Balanced Fund,4,11.65,11.51,11.65,500.00,5811.00,11.65,0.00
136,NIC Asia Bank Ltd.,316,901.00,891.00,892.00,68098.00,60953762.00,892.00,0.00
137,NIC Asia Growth Fund,17,12.63,12.56,12.63,4400.00,55461.00,12.75,-0.12
138,NIC ASIA Laghubitta Bittiya Sanstha Limited,1009,1805.00,1771.00,1780.00,25790.00,46150209.00,1780.00,0.00
139,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,158,1800.00,1741.00,1750.00,15841.00,27774782.00,1750.00,0.00
140,NLG Insurance Company Ltd.,270,1165.00,1150.00,1155.00,34529.00,39930616.00,1149.00,6.00
141,NMB  Microfinance Bittiya Sanstha Ltd.,86,1535.00,1506.00,1526.00,6293.00,9581763.00,1510.00,16.00
142,NMB 50,13,12.48,12.36,12.48,11700.00,145353.00,12.45,0.03
143,NMB Bank Limited,460,419.00,416.00,418.00,63188.00,26334352.00,414.00,4.00
144,NMB Hybrid Fund L-1,28,11.50,11.35,11.50,144568.00,1658897.33,11.38,0.12
145,NRN Infrastructure and Development Limited,1716,682.00,620.00,680.00,213992.00,141720155.00,626.00,54.00
146,Oriental Hotels Limited,23,412.00,404.00,404.00,2793.00,1135948.00,405.00,-1.00
147,Panchakanya Mai Hydropower Ltd,150,219.00,211.00,217.00,16415.00,3557095.00,215.00,2.00
148,Panchthar Power Compant Limited,114,313.00,301.00,304.00,7013.00,2154325.00,308.00,-4.00
149,Pokhara Finance Ltd.,154,294.00,283.00,292.00,25034.00,7231130.00,282.00,10.00
150,Prabhu  Bank Limited,375,436.00,431.00,432.00,70531.00,30568502.00,432.00,0.00
151,Prabhu Insurance Ltd.,134,890.00,860.00,870.00,11399.00,10005113.00,876.00,-6.00
152,Prabhu Life Insurance Limited,713,800.00,785.00,797.00,19089.00,15223897.00,795.00,2.00
153,Premier Insurance Company (Nepal) Limited,94,1236.00,1225.00,1229.00,6121.00,7534498.00,1220.00,9.00
154,Prime Commercial Bank Ltd.,519,437.00,420.00,430.00,86047.00,37108308.00,434.00,-4.00
155,Prime Commercial Bank Promoter Share,1,169.00,169.00,169.00,125396.00,21191924.00,169.00,0.00
