S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,2,1050.00,1045.00,1045.00,125.00,131125.00,1045.00,0.00
2,10% Prabhu Bank Debenture 2084,5,1040.00,1032.00,1032.00,1250.00,1294675.00,1030.00,2.00
3,10% Sanima Bank Limited Debenture,1,1050.00,1050.00,1050.00,130.00,136500.00,1049.00,1.00
4,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,2,1050.60,1030.00,1050.60,150.00,156560.00,1030.00,20.60
5,10.25% Prabhu Bank  Debenture 2086,2,1045.00,1032.00,1032.00,50.00,51925.00,1050.00,-18.00
6,10.25% Sunrise Bank Debenture 2083,6,1047.00,1045.00,1045.10,535.00,559526.00,1048.00,-2.90
7,10.35% Agricultural Bank Debenture 2083,4,1055.00,1055.00,1055.00,285.00,300675.00,1055.00,0.00
8,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1040.50,1040.50,1040.50,10.00,10405.00,1020.10,20.40
9,11% NIC Asia Debenture 082/83,3,1080.50,1059.40,1080.50,350.00,376065.00,1081.00,-0.50
10,12 % Goodwill Finance Limited Debenture 2083,5,1145.00,1135.00,1145.00,275.00,312636.50,1145.00,0.00
11,12% ICFC Finance Limited Debenture 2083,2,1130.20,1130.10,1130.10,190.00,214721.50,1140.00,-9.90
12,8.5% Sanima Debenture 2087,1,985.00,985.00,985.00,25.00,24625.00,989.00,-4.00
13,8.5% SBL Debenture 2084,2,975.00,970.00,975.00,50.00,48625.00,971.00,4.00
14,9.5% Manjushree Finance Limited Debenture 2085,2,1005.00,1001.00,1005.00,25.00,25085.00,1005.00,0.00
15,9.5% NCC Debenture 2086,2,1000.00,1000.00,1000.00,100.00,100000.00,1015.00,-15.00
16,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,67,1540.00,1501.00,1526.00,1624.00,2463511.00,1501.00,25.00
17,Agricultural Development Bank Limited,451,544.00,535.00,539.00,49372.00,26630314.10,535.30,3.70
18,Ajod Insurance Limited,194,784.00,770.00,781.00,7567.00,5899468.00,777.00,4.00
19,Ankhu Khola Jalvidhyut Company Ltd,321,435.00,411.00,428.00,23600.00,10083193.00,403.00,25.00
20,Api Power Company Ltd.,3887,544.60,505.00,544.60,590234.00,315164236.20,495.10,49.50
21,Arun Kabeli Power Ltd.,1905,655.60,607.90,655.60,286139.00,183867950.70,596.00,59.60
22,Arun Valley Hydropower Development Co. Ltd.,3237,745.00,715.00,735.10,1009242.00,737708685.20,703.60,31.50
23,Asha Laghubitta Bittiya Sanstha Ltd,54,1815.00,1770.00,1815.00,2037.00,3642750.90,1770.00,45.00
24,Asian Life Insurance Co. Limited,219,1355.00,1309.00,1355.00,27012.00,35789795.80,1323.00,32.00
25,Bank of Kathmandu Ltd.,372,371.00,365.00,368.90,51034.00,18826042.90,367.20,1.70
26,Barun Hydropower Co. Ltd.,497,646.00,600.70,640.00,77314.00,48842674.40,589.00,51.00
27,Best Finance Company Ltd.,406,550.00,510.00,550.00,46559.00,25124345.20,520.00,30.00
28,Bishal Bazar Company Limited,44,6138.00,5875.00,5950.00,891.00,5319039.00,5900.00,50.00
29,Bottlers Nepal (Terai) Limited,4,10259.00,10094.00,10259.00,40.00,407030.00,10094.00,165.00
30,Butwal Power Company Limited,952,595.60,565.00,592.00,113645.00,66197864.30,554.90,37.10
31,CEDB Hydropower Development Company Limited,784,1155.00,1100.00,1139.00,43308.00,48712789.00,1098.00,41.00
32,Central Finance Co. Ltd.,435,685.00,660.00,678.00,59477.00,40162400.30,654.00,24.00
33,Century Commercial Bank Ltd.,554,270.00,260.00,266.00,89856.00,23686309.10,261.20,4.80
34,Chandragiri Hills Limited,254,1602.00,1500.00,1575.00,26438.00,40106102.30,1520.00,55.00
35,Chhimek Laghubitta Bittiya Sanstha Limited,369,1810.00,1780.00,1808.00,17487.00,31349260.40,1777.00,31.00
36,Chhyangdi Hydropower Ltd.,742,625.90,580.30,625.90,116141.00,71751319.60,569.00,56.90
37,Chilime Hydropower Company Limited,596,646.60,613.00,636.00,67036.00,42322750.30,610.00,26.00
38,Citizen Investment Trust,380,3720.00,3629.00,3690.00,19521.00,71651960.20,3624.00,66.00
39,Citizens Bank International Limited,567,400.00,389.10,399.00,131251.00,51924763.00,389.30,9.70
40,Citizens Mutual Fund -1,62,10.75,10.50,10.51,206550.00,2186646.00,10.90,-0.39
41,CITIZENS MUTUAL FUND 2,28,10.89,10.50,10.72,53970.00,575752.65,10.90,-0.18
42,Civil Bank Ltd,870,287.00,262.10,272.40,183622.00,50068862.90,264.50,7.90
43,Civil Laghubitta Bittiya Sanstha Ltd.,89,1470.00,1420.00,1466.00,38435.00,55414303.20,1428.10,37.90
44,Corporate Development Bank Limited,66,1005.00,979.10,981.00,7703.00,7594231.70,989.90,-8.90
45,Deprosc Laghubitta Bittiya Sanstha Limited,383,1735.00,1696.00,1701.20,17389.00,29654235.20,1705.00,-3.80
46,Dibyashwori Hydropower Ltd.,429,405.00,381.00,399.50,46955.00,18576841.50,377.90,21.60
47,Everest Bank Limited,302,735.00,720.00,732.00,48111.00,34949227.70,724.00,8.00
48,Everest Bank Limited Con. Pref.,1,677.00,677.00,677.00,20.00,13540.00,670.00,7.00
49,Everest Insurance Co. Ltd.,101,740.00,725.20,740.00,9694.00,7109439.20,724.00,16.00
50,Everest Insurance Co. Ltd. Promoter Share,2,480.00,473.80,480.00,20.00,9538.00,464.60,15.40
51,Excel Development Bank Ltd.,367,1125.00,1083.00,1093.00,53841.00,58939149.60,1103.00,-10.00
52,First Micro Finance Laghubitta Bittiya Sanstha Limited,663,1117.60,1010.00,1117.60,97537.00,105977980.30,1016.00,101.60
53,Forward Microfinance Laghubitta Bittiya Sanstha Limited,136,2816.00,2765.00,2798.00,7364.00,20495964.10,2761.00,37.00
54,Ganapati Laghubitta Bittiya Sanstha Limited,41,1652.00,1602.50,1651.90,1640.00,2699332.90,1627.90,24.00
55,Garima Bikas Bank Limited,1441,641.00,602.00,640.00,246324.00,154773810.90,598.20,41.80
56,General Insurance Company Nepal Ltd,282,700.00,672.00,700.00,8409.00,5809021.50,684.00,16.00
57,Ghalemdi Hydro Limited,239,465.00,445.00,460.00,22542.00,10294155.80,438.00,22.00
58,Global IME Bank Limited,1108,444.00,437.00,440.00,109006.00,47965076.60,436.70,3.30
59,Global IME Bank Ltd. Promoter Share,1,171.00,171.00,171.00,20000.00,3420000.00,171.00,0.00
60,Global IME Laghubitta Bittiya Sanstha Ltd.,96,2295.00,2240.00,2280.00,5229.00,11850093.90,2255.00,25.00
61,Global IME Samunnat Scheme-1,49,21.73,20.90,21.15,200200.00,4242558.00,21.11,0.04
62,Goodwill Finance Limited,422,873.00,822.00,873.00,88453.00,74945156.00,817.00,56.00
63,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,211,1130.00,1092.00,1126.80,13447.00,14876598.70,1090.00,36.80
64,Green Development Bank Ltd.,169,482.00,440.00,463.00,23828.00,10845185.00,439.00,24.00
65,Green Development Bank Ltd. Promoter Share,2,187.00,187.00,187.00,7000.00,1309000.00,187.00,0.00
66,GreenLife Hydropower Limited,752,591.60,540.00,580.10,53759.00,30454474.10,540.00,40.10
67,Guheshowori Merchant Bank & Finance Co. Ltd.,234,648.00,624.30,638.00,35775.00,22766041.00,613.00,25.00
68,Gurans Laghubitta Bittiya Sanstha Limited,20,1700.00,1670.00,1680.00,611.00,1029627.00,1666.20,13.80
69,Gurans Life Insurance Company Ltd.,236,691.00,661.50,686.40,35693.00,24243771.40,675.00,11.40
70,Gurkhas Finance Ltd.,133,1146.00,1100.00,1136.00,14369.00,16229763.90,1104.50,31.50
71,Himal Dolakha Hydropower Company Limited,1511,410.00,385.00,406.00,284579.00,113910641.30,380.90,25.10
72,Himalaya Urja Bikas Company Limited,345,547.00,512.00,540.00,35669.00,19133766.10,502.00,38.00
73,Himalayan Distillery Limited,703,7200.00,6650.00,7200.00,28796.00,200169446.40,6781.00,419.00
74,Himalayan General Insurance Co. Ltd,116,763.90,735.00,763.90,10337.00,7726289.30,740.00,23.90
75,Himalayan Power Partner Ltd.,1207,643.70,596.90,643.60,218226.00,138651477.40,585.20,58.40
76,Hydorelectricity Investment and Development Company Ltd,1095,440.00,420.00,436.90,151730.00,65266832.20,417.00,19.90
77,ICFC Finance Limited,505,955.00,912.00,954.70,154148.00,145317667.10,930.00,24.70
78,IME General Insurance Ltd.,227,1217.20,1136.80,1200.00,25930.00,30099517.60,1148.00,52.00
79,Infinity Laghubitta Bittiya Sanstha Limited,66,1734.00,1662.00,1734.00,2492.00,4264957.00,1675.00,59.00
80,Janaki Finance Company Limited,343,750.00,710.00,740.00,66497.00,48845284.10,708.50,31.50
81,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,30,3400.00,3250.10,3300.00,652.00,2147927.80,3270.00,30.00
82,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1225,4775.00,4580.00,4745.20,16737.00,77792897.00,4599.00,146.20
83,Joshi Hydropower Development Company Ltd,245,425.00,403.00,413.10,19241.00,7982475.60,395.10,18.00
84,Jyoti Bikas Bank Limited,1403,578.00,541.10,573.00,202169.00,114368096.30,541.00,32.00
85,Jyoti Life Insurance Company Limited,617,690.00,676.10,685.10,11340.00,7783133.70,685.00,0.10
86,Kalika Laghubitta Bittiya Sanstha Ltd,129,1359.00,1307.10,1318.10,8827.00,11579102.70,1334.00,-15.90
87,Kalika power Company Ltd,337,745.00,698.70,742.00,35463.00,25908916.00,685.00,57.00
88,Kamana Sewa Bikas Bank Limited,1304,737.00,683.00,731.00,234170.00,168578342.70,683.00,48.00
89,Karnali Development Bank Limited,202,535.00,505.00,526.50,25720.00,13507136.40,507.00,19.50
90,Khanikhola Hydropower Co. Ltd.,511,422.10,390.10,413.90,55419.00,22799403.30,398.00,15.90
91,Kisan Lagubitta Bittiya Sanstha Limited,28,1525.00,1466.10,1524.00,1135.00,1684678.00,1495.00,29.00
92,Kumari Bank Limited,737,349.80,339.00,346.10,148229.00,51117408.80,343.00,3.10
93,Kumari Equity Fund,43,10.08,9.90,10.04,54810.00,547921.30,10.00,0.04
94,Laxmi Bank Limited,263,364.00,356.00,361.00,54233.00,19567801.00,357.00,4.00
95,Laxmi Equity Fund,22,10.39,10.28,10.30,101949.00,1054620.14,10.20,0.10
96,Laxmi Laghubitta Bittiya Sanstha Ltd.,62,2153.00,2001.00,2086.00,2672.00,5545788.20,2030.00,56.00
97,Laxmi Unnati Kosh,18,10.47,10.30,10.47,7160.00,74446.20,10.44,0.03
98,Liberty Energy Company Limited,466,459.80,426.30,459.80,55367.00,24863132.70,418.00,41.80
99,Life Insurance Corporation (Nepal) Limited,163,2059.90,1990.00,2059.90,11307.00,22721460.90,2024.00,35.90
100,Lumbini Bikas Bank Ltd.,1154,646.00,600.00,636.00,212771.00,133446375.50,606.00,30.00
101,Lumbini General Insurance Co. Ltd.,182,785.40,760.00,776.00,16116.00,12520232.30,770.00,6.00
102,Machhapuchhre Bank Limited,421,402.00,390.00,397.00,107313.00,42507861.40,387.10,9.90
103,Mahalaxmi Bikas Bank Ltd.,1163,638.00,605.00,635.00,272647.00,170749513.10,597.00,38.00
104,Mahila Lagubitta Bittiya Sanstha Limited,95,4688.00,4565.00,4631.00,1845.00,8515269.40,4595.00,36.00
105,Mahuli Laghubitta Bittiya Sanstha Limited,20,2070.60,2010.00,2069.00,529.00,1073732.00,2030.00,39.00
106,Manakamana Smart Laghubitta Bittiya Sanstha Limited,3,624.80,600.60,624.80,30.00,18380.00,588.90,35.90
107,Manjushree Finance Ltd.,516,1215.00,1160.00,1200.00,71827.00,85197220.60,1152.00,48.00
108,Mega  Bank Nepal Ltd.,693,350.00,342.10,349.20,93393.00,32368213.60,343.00,6.20
109,Mega  Bank Nepal Ltd. Promoter Share,1,120.00,120.00,120.00,11393.00,1367160.00,120.00,0.00
110,Mero Microfinance Bittiya Sanstha Ltd.,111,1517.00,1482.00,1517.00,5489.00,8235874.00,1475.00,42.00
111,Mirmire Microfinance Development Bank Ltd.,132,1701.00,1661.00,1690.00,5909.00,9927413.50,1700.00,-10.00
112,Miteri Development Bank Limited,348,795.00,770.00,789.00,93465.00,73216202.00,773.00,16.00
113,Mithila LaghuBitta Bittiya Sanstha Limited,36,1945.00,1903.00,1945.00,1410.00,2709331.00,1900.00,45.00
114,Mountain Energy Nepal Limited,269,1346.00,1291.00,1342.00,17646.00,23437295.10,1314.00,28.00
115,Mountain Hydro Nepal Limited,565,604.00,565.00,595.00,85157.00,50725127.00,554.00,41.00
116,Muktinath Bikas Bank Ltd.,971,744.00,701.00,739.00,134330.00,98104138.10,710.00,29.00
117,Multipurpose Finance Company  Limited,74,600.00,580.00,589.00,11008.00,6510829.00,578.00,11.00
118,NABIL BALANCED FUND-2,115,15.09,14.75,14.84,1047870.00,15623651.42,14.79,0.05
119,Nabil Bank Limited,943,1447.00,1410.00,1440.00,75225.00,107395777.50,1410.00,30.00
120,Nabil Equity Fund,66,15.75,15.52,15.66,239978.00,3754883.03,15.52,0.14
121,Narayani Development Bank Limited,68,998.00,945.10,993.00,6994.00,6844983.20,982.00,11.00
122,National Hydro Power Company Limited,2398,467.50,433.50,467.50,645819.00,293477223.80,425.00,42.50
123,National Life Insurance Co. Ltd.,374,1107.00,1051.00,1107.00,48400.00,51766866.00,1057.00,50.00
124,National Microfinance Laghubitta Bittiya Sanstha Limited,136,3050.00,2960.00,3001.00,6863.00,20565488.10,3000.00,1.00
125,Naya Sarathi Laghubitta Bittiya Sanstha Limited,67,1660.00,1585.00,1621.00,9090.00,14596742.10,1570.00,51.00
126,Neco Insurance Limited,280,1392.00,1358.00,1370.00,19839.00,27263178.80,1355.00,15.00
127,Nepal Bangladesh Bank Limited,538,444.10,435.00,442.00,119705.00,52657331.60,437.00,5.00
128,Nepal Bank Limited,1304,514.00,503.00,510.00,176260.00,89648437.10,503.00,7.00
129,Nepal Credit & Commercial Bank Ltd. Promoter Share,1,121.00,121.00,121.00,1622.00,196262.00,121.00,0.00
