S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,9,391.00,385.00,385.00,2150.00,833759.00,390.00,-5.00
2,Agricultural Development Bank Limited,41,655.00,640.00,655.00,11538.00,7490374.00,642.00,13.00
3,Alpine Development Bank Limited,12,540.00,506.00,526.00,1782.00,913940.00,528.00,-2.00
4,Api Power Company Ltd.,92,635.00,608.00,633.00,7257.00,4542173.00,627.00,6.00
5,Araniko Development Bank Limited,10,290.00,285.00,290.00,2068.00,595046.00,292.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,40,339.00,330.00,332.00,10800.00,3596407.00,330.00,2.00
7,Asian Life Insurance Co. Limited,20,1419.00,1395.00,1419.00,6077.00,8550431.00,1400.00,19.00
8,Bagmati Development Bank Ltd.,7,330.00,306.00,330.00,303.00,98538.00,300.00,30.00
9,Barun Hydropower Co. Ltd.,26,395.00,378.00,392.00,950.00,368980.00,392.00,0.00
10,Bhargav Bikash Bank Ltd.,2,373.00,367.00,373.00,1100.00,409700.00,360.00,13.00
11,Biratlaxmi Bikas Bank Limited,5,425.00,415.00,421.00,2881.00,1211545.00,426.00,-5.00
12,Butwal Power Company Limited,2,606.00,606.00,606.00,467.00,283002.00,605.00,1.00
13,Century Commercial Bank Ltd.,62,383.00,379.00,383.00,14255.00,5436223.00,381.00,2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,20,1989.00,1935.00,1989.00,1959.00,3859972.00,1980.00,9.00
15,Chilime Hydropower Company Limited,33,1283.00,1261.00,1272.00,5017.00,6381488.00,1280.00,-8.00
16,Citizen Investment Trust,8,4245.00,4205.00,4245.00,670.00,2824300.00,4200.00,45.00
17,Citizens Bank International Limited,272,823.00,790.00,796.00,66690.00,53246804.00,823.00,-27.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,39,1245.00,1180.00,1230.00,2085.00,2528075.00,1220.00,10.00
19,Cosmos Development Bank Ltd.,5,485.00,467.00,480.00,897.00,426598.00,485.00,-5.00
20,Country Development Bank Ltd.,31,241.00,231.00,231.00,10802.00,2563124.00,240.00,-9.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,14,2775.00,2740.00,2775.00,4203.00,11575775.00,2727.00,48.00
22,Deva Bikas Bank Limited,15,248.00,245.00,248.00,6740.00,1659170.00,246.00,2.00
23,Everest Bank Limited,53,2930.00,2901.00,2925.00,7659.00,22302095.00,2925.00,0.00
24,Everest Insurance Co. Ltd.,20,1375.00,1325.00,1375.00,4373.00,5905215.00,1325.00,50.00
25,Excel Development Bank Ltd.,3,600.00,600.00,600.00,400.00,240000.00,600.00,0.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,28,1333.00,1308.00,1315.00,7939.00,10462953.00,1335.00,-20.00
27,Gandaki Bikas Bank Limited,12,418.00,410.00,415.00,2567.00,1064816.00,415.00,0.00
28,Gandaki Bikas BankLimited,5,383.00,380.00,380.00,15310.00,5818430.00,382.00,-2.00
29,Global IME Bank Limited,138,502.00,495.00,502.00,32796.00,16378021.00,496.00,6.00
30,Goodwill Finance Limited,2,252.00,251.00,251.00,600.00,150700.00,254.00,-3.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,107,939.00,870.00,939.00,44937.00,41215021.00,854.00,85.00
32,Gurans Life Insurance Company Ltd.,31,710.00,700.00,710.00,6780.00,4788279.00,700.00,10.00
