S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,29,340.00,336.00,338.00,6964.00,2348674.00,340.00,-2.00
2,Api Power Company Ltd.,31,147.08,143.00,143.77,4317.00,623144.00,147.08,-3.31
3,Arambha Microfinance Bittiya Sanstha Ltd.,28,733.00,705.00,710.00,680.00,489720.00,733.00,-23.00
4,Arun Kabeli Power Ltd.,12,191.00,188.00,188.00,655.00,124606.00,188.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,22,116.00,110.00,115.00,5496.00,617388.00,116.00,-1.00
6,Asian Life Insurance Co. Limited,27,512.00,496.00,496.00,2427.00,1212434.00,511.00,-15.00
7,Bank of Kathmandu Ltd.,44,307.00,303.00,304.00,11066.00,3372817.00,307.00,-3.00
8,Barun Hydropower Co. Ltd.,3,118.00,116.00,116.00,30.00,3510.00,118.00,-2.00
9,Bhargav Bikash Bank Ltd.,2,133.00,131.00,132.00,303.00,40021.00,131.00,1.00
10,Bishal Bazar Company Limited,3,1800.00,1759.00,1759.00,1063.00,1906672.00,1800.00,-41.00
11,Bottlers Nepal (Terai) Limited,1,6790.00,6775.00,6790.00,10.00,67900.00,6775.00,15.00
12,Butwal Power Company Limited,34,438.36,434.00,434.52,1579.00,687116.00,438.36,-3.84
13,Central Finance Co. Ltd.,2,111.00,110.00,110.00,1034.00,114740.00,110.00,0.00
14,Century Commercial Bank Ltd.,96,179.00,174.00,174.00,19505.00,3425722.00,177.00,-3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,20,865.00,851.00,853.26,1620.00,1388768.00,856.00,-2.74
16,Chhyangdi Hydropower Ltd.,5,107.00,101.00,107.00,50.00,5210.00,103.00,4.00
17,Chilime Hydropower Company Limited,37,639.00,630.00,639.00,3169.00,2007196.00,636.00,3.00
18,Citizen Investment Trust,80,2200.00,2170.00,2186.69,3507.00,7671739.00,2200.00,-13.31
19,Citizens Bank International Limited,50,230.00,226.00,228.00,8678.00,1974582.00,230.00,-2.00
20,Citizens Mutual Fund -1,1,8.65,8.50,8.50,100.00,850.00,8.65,-0.15
21,City Express Finance Co. Limited,2,109.00,107.00,109.00,1050.00,114350.00,107.00,2.00
22,Civil Bank Ltd,69,163.00,159.00,159.54,24779.00,3976499.00,163.00,-3.46
23,Civil Laghubitta Bittiya Sanstha Ltd.,4,556.00,552.00,556.00,141.00,78264.00,554.00,2.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,63,621.00,590.00,590.00,8783.00,5312901.00,621.00,-31.00
25,Deva Bikas Bank Limited,21,129.00,127.00,128.00,11005.00,1406989.00,129.00,-1.00
26,Everest Bank Limited,67,536.00,528.00,529.49,9598.00,5110810.00,534.00,-4.51
27,Everest Insurance Co. Ltd.,16,813.00,775.00,775.00,721.00,575925.00,800.00,-25.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,36,335.00,326.00,330.00,6654.00,2185840.00,335.00,-5.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,23,1889.75,1831.00,1836.00,619.00,1145075.00,1889.75,-53.75
30,Gandaki Bikas Bank Limited,28,199.00,196.00,196.00,5294.00,1044580.00,198.00,-2.00
31,Garima Bikas Bank Limited,18,180.00,177.00,179.00,2621.00,466924.00,179.00,0.00
32,Global IME Bank Limited,51,309.00,307.00,307.00,9111.00,2804582.00,308.00,-1.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,4,1084.00,1044.00,1044.00,139.00,149186.00,1075.00,-31.00
34,Global IME Samunnat Scheme-1,1,9.00,8.97,8.97,3000.00,26910.00,9.00,-0.03
35,Goodwill Finance Limited,3,118.00,116.00,116.00,837.00,97092.00,118.00,-2.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,38,449.00,430.00,430.00,2826.00,1221982.00,449.00,-19.00
37,Green Development Bank Ltd.,22,111.00,107.00,107.00,1854.00,200758.00,110.00,-3.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,1,116.00,114.00,116.00,971.00,112636.00,114.00,2.00
39,Gurans Life Insurance Company Ltd.,9,621.43,598.00,598.00,1120.00,679500.00,621.43,-23.43
40,Gurkhas Finance Ltd.,3,103.00,101.00,102.00,1400.00,142600.00,103.00,-1.00
41,Himalayan Bank Limited,19,510.00,500.00,500.00,2341.00,1178582.00,510.00,-10.00
42,Himalayan General Insurance Co. Ltd,21,375.00,363.00,370.00,1861.00,685283.00,375.00,-5.00
43,Himalayan Power Partner Ltd.,25,183.00,175.00,176.00,5510.00,986930.00,180.00,-4.00
44,Hydorelectricity Investment and Development Company Ltd,35,152.00,149.00,150.00,5040.00,755945.00,152.00,-2.00
45,ICFC Finance Limited,18,159.00,154.00,156.35,4979.00,777766.00,154.00,2.35
46,IME General Insurance Ltd.,10,393.00,370.00,370.00,470.00,176840.00,393.00,-23.00
47,Janaki Finance Company Limited,12,167.00,164.00,165.00,1067.00,175833.00,165.00,0.00
48,Janata Bank Nepal Ltd.,91,181.00,175.00,175.05,47541.00,8405086.00,179.00,-3.95
49,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,2600.00,2600.00,2600.00,10.00,26000.00,2600.00,0.00
50,Jebils Finance Ltd.,3,96.00,95.00,96.00,260.00,24900.00,96.00,0.00
51,Jyoti Bikas Bank Limited,13,136.00,134.00,134.00,480.00,64829.00,136.00,-2.00
52,Kabeli Bikas Bank Limited,12,295.00,286.00,286.00,590.00,170664.00,292.00,-6.00
53,Kailash Bikas Bank Ltd.,15,238.00,232.00,232.00,5797.00,1351449.00,234.00,-2.00
54,Kalika Laghubitta Bittiya Sanstha Ltd,3,970.00,941.00,941.00,116.00,110980.00,970.00,-29.00
55,Kalika power Company Ltd,52,106.00,102.00,103.00,610.00,63220.00,106.00,-3.00
56,Kamana Sewa Bikas Bank Limited,23,138.00,134.00,136.11,5290.00,716302.00,138.00,-1.89
57,Kankai Bikas Bank Ltd.,1,121.00,119.00,121.00,13.00,1573.00,119.00,2.00
58,Karnali Development Bank Limited,3,102.00,100.00,100.00,551.00,55100.00,102.00,-2.00
59,Khanikhola Hydropower Co. Ltd.,5,93.00,91.00,91.00,62.00,5682.00,92.00,-1.00
60,Kisan Lagubitta Bittiya Sanstha Limited,1,1170.00,1160.00,1170.00,50.00,58500.00,1160.00,10.00
61,Kumari Bank Limited,62,248.00,244.00,246.00,23209.00,5701490.00,247.00,-1.00
62,Laxmi Bank Limited,37,222.00,217.00,218.00,11069.00,2416174.00,219.00,-1.00
63,Laxmi Equity Fund,1,9.00,9.00,9.00,1000.00,9000.00,9.00,0.00
64,Laxmi Laghubitta Bittiya Sanstha Ltd.,30,743.00,717.00,718.92,2374.00,1731750.00,743.00,-24.08
65,Life Insurance Corporation (Nepal) Limited,28,1483.00,1470.00,1475.00,5638.00,8316209.00,1480.27,-5.27
66,Lumbini Bikas Bank Ltd.,17,165.00,161.00,161.00,6816.00,1100176.00,163.00,-2.00
67,Lumbini General Insurance Co. Ltd.,27,480.39,468.00,469.59,2857.00,1352243.00,480.39,-10.80
68,Machhapuchhre Bank Limited,61,210.00,206.00,206.00,28444.00,5886326.00,209.00,-3.00
69,Mahalaxmi Bikas Bank Ltd.,7,177.00,172.00,173.00,592.00,102667.00,174.00,-1.00
70,Mahuli Laghubitta Bittiya Sanstha Limited,1,1256.00,1255.00,1255.00,15.00,18825.00,1256.00,-1.00
71,Manjushree Finance Ltd.,7,120.00,120.00,120.00,161.00,19320.00,120.00,0.00
72,Mega  Bank Nepal Ltd.,103,192.00,188.00,189.04,31030.00,5899782.00,192.00,-2.96
