S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,69,428.00,420.00,428.00,14684.00,6245012.00,423.00,5.00
2,Api Power Company Ltd.,36,495.00,482.00,495.00,3205.00,1570510.00,500.00,-5.00
3,Arun Kabeli Power Ltd.,54,342.00,321.00,342.00,2082.00,686167.00,327.00,15.00
4,Arun Valley Hydropower Development Co. Ltd.,14,214.00,208.00,214.00,1970.00,414419.00,208.00,6.00
5,Asian Life Insurance Co. Limited,30,1437.00,1395.00,1437.00,5009.00,7070634.00,1407.00,30.00
6,Bank of Kathmandu Ltd.,66,414.00,408.00,414.00,11555.00,4747882.00,408.00,6.00
7,Barun Hydropower Co. Ltd.,7,205.00,204.00,204.00,70.00,14290.00,204.00,0.00
8,Best Finance Company Ltd.,4,138.00,136.00,136.00,800.00,109200.00,136.00,0.00
9,Bhargav Bikash Bank Ltd.,10,177.00,170.00,177.00,2279.00,389753.00,171.00,6.00
10,Bottlers Nepal (Terai) Limited,3,5921.00,5900.00,5921.00,130.00,769520.00,5805.00,116.00
11,Butwal Power Company Limited,48,625.00,613.00,620.00,21126.00,13048285.00,625.00,-5.00
12,Central Finance Co. Ltd.,23,196.00,192.00,192.00,8740.00,1693640.00,195.00,-3.00
13,Century Commercial Bank Ltd.,159,220.00,216.00,219.00,35302.00,7658310.00,217.00,2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,33,1091.00,1065.00,1077.00,2675.00,2867825.00,1071.00,6.00
15,Chhyangdi Hydropower Ltd.,16,180.00,179.00,180.00,424.00,76266.00,181.00,-1.00
16,Chilime Hydropower Company Limited,251,855.00,795.00,854.00,39163.00,32447999.00,790.00,64.00
17,Citizen Investment Trust,18,3661.00,3590.00,3661.00,6630.00,23819270.00,3590.00,71.00
18,Citizens Bank International Limited,65,298.00,292.00,297.00,12087.00,3576941.00,294.00,3.00
19,Civil Bank Ltd,146,236.00,230.00,236.00,37107.00,8656971.00,231.00,5.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,2,1020.00,1020.00,1020.00,30.00,30600.00,1000.00,20.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,18,1136.00,1114.00,1130.00,1051.00,1177770.00,1114.00,16.00
22,Deva Bikas Bank Limited,34,200.00,193.00,193.00,5408.00,1063164.00,197.00,-4.00
23,Dibyashwori Hydropower Ltd.,3,149.00,147.00,149.00,33.00,4873.00,145.00,4.00
24,Everest Bank Limited,140,1140.00,1105.00,1123.00,17504.00,19600944.00,1118.00,5.00
25,Everest Insurance Co. Ltd.,11,2471.00,2455.00,2463.00,423.00,1041319.00,2450.00,13.00
26,Excel Development Bank Ltd.,50,509.00,493.00,500.00,4920.00,2457457.00,492.00,8.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,27,830.00,815.00,825.00,3249.00,2659039.00,816.00,9.00
28,Forward Microfinance Laghubitta Bittiya Sanstha Limited,23,3369.00,3347.00,3350.00,612.00,2054356.00,3371.00,-21.00
29,Gandaki Bikas Bank Limited,15,333.00,324.00,330.00,2800.00,917068.00,333.00,-3.00
30,Garima Bikas Bank Limited,23,249.00,240.00,246.00,4718.00,1147611.00,248.00,-2.00
31,Global IME Bank Limited,61,325.00,314.00,319.00,10616.00,3380183.00,317.00,2.00
32,Global IME Laghubitta Bittiya Sanstha Ltd.,28,1560.00,1420.00,1560.00,549.00,806583.00,1524.00,36.00
33,Global IME Samunnat Scheme-1,27,10.05,10.00,10.00,38000.00,380575.00,10.15,-0.15
34,Goodwill Finance Limited,2,186.00,183.00,186.00,110.00,20160.00,180.00,6.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,335,655.00,639.00,652.00,6570.00,4242160.00,656.00,-4.00
36,Green Development Bank Ltd.,5,443.00,441.00,442.00,50.00,22120.00,450.00,-8.00
37,Guheshowori Merchant Bank & Finance Co. Ltd.,2,191.00,188.00,191.00,400.00,75500.00,185.00,6.00
38,Gurans Life Insurance Company Ltd.,33,993.00,972.00,982.00,1896.00,1864478.00,990.00,-8.00
39,Guras Life Insurance Company Ltd. Promoter Share,3,0.00,0.00,0.00,374755.00,112426500.00,517.00,0.00
40,Gurkhas Finance Ltd.,5,168.00,162.00,167.00,235.00,38957.00,165.00,2.00
41,Hathway Finance Company Limited,3,156.00,153.00,153.00,180.00,27840.00,153.00,0.00
42,Himalayan Bank Limited,40,860.00,846.00,849.00,3979.00,3386832.00,848.00,1.00
43,Himalayan Distillery Limited,3,1099.00,1099.00,1099.00,60.00,65940.00,1078.00,21.00
44,Himalayan General Insurance Co. Ltd,45,725.00,710.00,725.00,3818.00,2730486.00,714.00,11.00
45,Himalayan Power Partner Ltd.,124,356.00,340.00,348.00,4710.00,1650930.00,340.00,8.00
46,Hydorelectricity Investment and Development Company Ltd,61,181.00,176.00,181.00,13124.00,2352620.00,179.00,2.00
47,ICFC Finance Limited,7,222.00,215.00,222.00,1301.00,284031.00,218.00,4.00
48,IME General Insurance Ltd.,8,1090.00,1060.00,1071.00,1235.00,1324575.00,1097.00,-26.00
49,Janata Bank Nepal Ltd.,65,237.00,233.00,236.00,19756.00,4641772.00,232.00,4.00
50,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,4,3355.00,3345.00,3355.00,156.00,523040.00,3350.00,5.00
51,Jyoti Bikas Bank Limited,19,179.00,175.00,179.00,2956.00,524968.00,175.00,4.00
52,Kailash Bikas Bank Ltd.,36,273.00,265.00,273.00,15111.00,4072156.00,274.00,-1.00
53,Kalika Laghubitta Bittiya Sanstha Ltd,20,1601.00,1570.00,1573.00,1431.00,2279328.00,1600.00,-27.00
54,Kamana Sewa Bikas Bank Limited,17,206.00,200.00,203.00,3313.00,669171.00,205.00,-2.00
