S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,125,376.00,341.00,376.00,23763.00,8678552.00,342.00,34.00
2,Alpine Development Bank Limited,9,120.00,116.00,120.00,250.00,29370.00,114.00,6.00
3,Arun Valley Hydropower Development Co. Ltd.,24,393.00,370.00,390.00,6383.00,2438813.00,369.00,21.00
4,Asian Life Insurance Co. Limited,52,673.00,639.00,663.00,15192.00,9994479.00,659.00,4.00
5,Bank of Kathmandu Ltd.,33,550.00,538.00,540.00,6269.00,3397433.00,550.00,-10.00
6,Business Universal Development Bank Ltd.,15,116.00,108.00,116.00,4332.00,487373.00,106.00,10.00
7,Butwal Power Company Limited,15,982.00,944.00,982.00,5767.00,5585317.00,926.00,56.00
8,Chhimek Laghubitta Bittiya Sanstha Limited,6,819.00,759.00,803.00,705.00,564702.00,745.00,58.00
9,Chilime Hydropower Company Limited,46,1460.00,1440.00,1452.00,12245.00,17761504.00,1465.00,-13.00
10,Citizen Investment Trust,5,2005.00,1975.00,2005.00,838.00,1663975.00,1994.00,11.00
11,Citizens Bank International Limited,37,329.00,322.00,328.00,6081.00,1979290.00,322.00,6.00
12,Clean Energy Development Bank Limited,65,200.00,180.00,200.00,29839.00,5809166.00,182.00,18.00
13,Country Development Bank Ltd.,1,90.00,90.00,90.00,20.00,1800.00,91.00,-1.00
14,Deprosc Laghubitta Bittiya Sanstha Limited,6,710.00,686.00,710.00,4904.00,3439036.00,689.00,21.00
15,Deva Bikas Bank Limited,15,104.00,96.00,104.00,3036.00,305687.00,95.00,9.00
16,Everest Bank Limited,28,1820.00,1805.00,1805.00,4298.00,7784711.00,1790.00,15.00
17,Everest Finance Ltd.,1,89.00,89.00,89.00,48.00,4272.00,101.00,-12.00
18,Excel Development Bank Ltd.,10,490.00,480.00,482.00,1896.00,916010.00,477.00,5.00
19,Fewa Finance Co. Ltd.,7,201.00,186.00,201.00,2605.00,506199.00,188.00,13.00
20,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,417.00,409.00,417.00,782.00,321014.00,417.00,0.00
21,Gandaki Bikas Bank Limited,6,175.00,172.00,175.00,384.00,66831.00,172.00,3.00
22,Garima Bikas Bank Limited,2,200.00,199.00,200.00,77.00,15378.00,200.00,0.00
23,Gaurishankar Development Bank Ltd.,18,124.00,120.00,124.00,376.00,45384.00,124.00,0.00
24,Goodwill Finance Limited,2,102.00,100.00,100.00,1545.00,155820.00,102.00,-2.00
25,Grand Bank Nepal Limited,37,227.00,220.00,227.00,14561.00,3234465.00,223.00,4.00
26,Gurans Life Insurance Company Ltd.,17,400.00,389.00,390.00,5928.00,2324805.00,399.00,-9.00
27,Hamro Bikas Bank Ltd.,7,148.00,146.00,146.00,1519.00,222907.00,146.00,0.00
28,Himalayan Bank Limited,10,749.00,740.00,740.00,2869.00,2125983.00,745.00,-5.00
29,Himalayan General Insurance Co. Ltd,11,474.00,451.00,474.00,4524.00,2066540.00,455.00,19.00
30,ICFC Finance Limited,12,174.00,162.00,174.00,1694.00,288111.00,159.00,15.00
31,Infrastructure Development Bank Ltd.,6,87.00,86.00,87.00,1324.00,115132.00,87.00,0.00
32,International Leasing & Finance Co. Ltd.,1,162.00,162.00,162.00,100.00,16200.00,161.00,1.00
33,Janata Bank Nepal Ltd.,15,193.00,188.00,190.00,6063.00,1149116.00,193.00,-3.00
34,Jyoti Bikas Bank Limited,29,95.00,92.00,95.00,3310.00,310830.00,93.00,2.00
35,Kamana Sewa Bikas Bank Limited,16,222.00,210.00,218.00,3800.00,827450.00,210.00,8.00
36,Karnali Development Bank Limited,10,86.00,80.00,80.00,350.00,28770.00,87.00,-7.00
37,Kasthamandap Development Bank Limited,9,86.00,84.00,85.00,852.00,72435.00,86.00,-1.00
38,Kumari Bank Limited,66,336.00,328.00,329.00,20112.00,6652385.00,329.00,0.00
39,Laxmi Bank Limited,16,367.00,357.00,365.00,5988.00,2161025.00,357.00,8.00
40,Life Insurance Corporation (Nepal) Limited,3,2150.00,2117.00,2150.00,1032.00,2201660.00,2076.00,74.00
41,Lumbini Bank Limited,24,221.00,212.00,221.00,7814.00,1688053.00,215.00,6.00
42,Lumbini General Insurance Co. Ltd.,9,311.00,288.00,311.00,2961.00,882882.00,283.00,28.00
43,Machhapuchhre Bank Limited,56,295.00,286.00,290.00,26430.00,7652635.00,285.00,5.00
44,Mahakali Bikas Bank Limited,1,127.00,127.00,127.00,20.00,2540.00,125.00,2.00
45,Mahalaxmi BikasBank Limited,4,125.00,119.00,125.00,80.00,9700.00,114.00,11.00
