S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,1,1093.00,1093.00,1093.00,25.00,27325.00,1072.00,21.00
2,10% Nepal SBI Bank Debenture 2086,1,1050.00,1050.00,1050.00,25.00,26250.00,1037.00,13.00
3,10% Prabhu Bank Debenture 2084,1,1046.00,1046.00,1046.00,25.00,26150.00,1045.00,1.00
4,10% Sanima Bank Limited Debenture,2,1030.00,1030.00,1030.00,75.00,77250.00,1040.00,-10.00
5,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1050.00,1050.00,1050.00,25.00,26250.00,1050.00,0.00
6,10.25% KBL Debenture 2086,1,1050.00,1050.00,1050.00,25.00,26250.00,1050.00,0.00
7,10.25% NBBL Debenture 2085,2,1045.00,1045.00,1045.00,125.00,130625.00,1051.00,-6.00
8,10.25% NIC Asia Debenture 2083/84,3,1070.00,1069.00,1070.00,150.00,160362.00,1065.00,5.00
9,10.25% Sunrise Bank Debenture 2083,1,1050.00,1050.00,1050.00,25.00,26250.00,1050.00,0.00
10,10.5 % NEPAL INVESTMENT DEBENTURE 2082,2,1103.00,1100.00,1103.00,200.00,220120.00,1084.00,19.00
11,11% NIC Asia Debenture 082/83,1,1119.00,1119.00,1119.00,50.00,55950.00,1115.00,4.00
12,9% NIC Asia Debenture 2081/82,1,995.00,995.00,995.00,25.00,24875.00,1015.00,-20.00
13,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,123,1525.00,1485.00,1490.00,3833.00,5727690.00,1525.00,-35.00
14,Agricultural Development Bank Limited,354,431.00,424.00,426.00,36121.00,15436241.00,430.00,-4.00
15,Ajod Insurance Limited,251,690.00,678.00,683.00,7990.00,5460696.00,691.00,-8.00
16,Ankhu Khola Jalvidhyut Company Ltd,94,148.00,140.00,142.00,5579.00,803148.00,142.00,0.00
17,Api Power Company Ltd.,706,295.00,282.00,290.00,205109.00,59736977.00,286.00,4.00
18,Arun Kabeli Power Ltd.,430,326.00,313.00,317.00,188870.00,60625655.00,317.00,0.00
19,Arun Valley Hydropower Development Co. Ltd.,3423,379.00,338.00,370.00,808622.00,293266806.00,345.00,25.00
20,Asha Laghubitta Bittiya Sanstha Ltd,57,1406.00,1380.00,1400.00,1867.00,2608619.00,1403.00,-3.00
21,Asian Life Insurance Co. Limited,222,1205.00,1190.00,1190.00,40716.00,48615201.00,1208.00,-18.00
22,Bank of Kathmandu Ltd.,276,308.00,300.00,306.00,60456.00,18465896.00,312.00,-6.00
23,Barun Hydropower Co. Ltd.,132,242.00,226.00,235.00,26996.00,6393183.00,230.00,5.00
24,Best Finance Company Ltd.,51,161.00,158.00,160.00,9278.00,1481525.00,161.00,-1.00
25,Bottlers Nepal (Terai) Limited,4,8644.00,8485.00,8485.00,50.00,426120.00,8644.00,-159.00
26,Butwal Power Company Limited,133,398.00,392.00,394.00,13960.00,5504116.00,400.00,-6.00
27,Central Finance Co. Ltd.,38,203.00,195.00,201.00,5779.00,1145301.00,204.00,-3.00
28,Century Commercial Bank Ltd.,250,245.00,241.00,242.00,72621.00,17601452.00,245.00,-3.00
29,Chandragiri Hills Limited,164,731.00,698.00,731.00,1629.00,1188559.00,665.00,66.00
30,Chhimek Laghubitta Bittiya Sanstha Limited,212,1570.00,1534.00,1541.00,14830.00,22924019.00,1570.00,-29.00
31,Chhyangdi Hydropower Ltd.,102,197.00,184.00,191.00,11850.00,2257211.00,190.00,1.00
32,Chilime Hydropower Company Limited,181,563.00,550.00,555.00,34344.00,19108966.00,559.00,-4.00
33,Citizen Investment Trust,416,4375.00,4290.00,4300.00,13048.00,56214723.00,4376.00,-76.00
34,Citizens Bank International Limited,333,305.00,300.00,301.00,108232.00,32681181.00,307.00,-6.00
35,Citizens Mutual Fund -1,13,10.50,10.30,10.39,24800.00,258078.00,10.50,-0.11
