S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,84,343.00,336.00,337.00,17345.00,5875128.00,338.00,-1.00
2,Api Power Company Ltd.,38,310.00,295.00,306.00,4431.00,1348638.00,299.00,7.00
3,Arun Kabeli Power Ltd.,39,284.00,264.00,274.00,5001.00,1351669.00,265.00,9.00
4,Arun Valley Hydropower Development Co. Ltd.,48,185.00,168.00,178.00,15313.00,2696243.00,174.00,4.00
5,Asian Life Insurance Co. Limited,181,867.00,785.00,867.00,18025.00,14720153.00,789.00,78.00
6,Bank of Kathmandu Ltd.,39,340.00,332.00,336.00,9010.00,3027448.00,335.00,1.00
7,Best Finance Company Ltd.,2,125.00,123.00,125.00,100.00,12400.00,121.00,4.00
8,Bhargav Bikash Bank Ltd.,3,146.00,144.00,146.00,306.00,44564.00,144.00,2.00
9,Bishal Bazar Company Limited,15,1820.00,1742.00,1784.00,797.00,1429860.00,1850.00,-66.00
10,Bottlers Nepal (Terai) Limited,6,6242.00,6100.00,6190.00,140.00,864720.00,6000.00,190.00
11,Butwal Power Company Limited,37,483.00,463.00,469.00,10023.00,4716349.00,460.00,9.00
12,Central Finance Co. Ltd.,17,125.00,121.00,122.00,8372.00,1029842.00,121.00,1.00
13,Century Commercial Bank Ltd.,95,180.00,174.00,176.00,27395.00,4840815.00,176.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,135,1050.00,965.00,1028.00,12560.00,12708608.00,957.00,71.00
15,Chilime Hydropower Company Limited,83,800.00,766.00,787.00,9818.00,7665655.00,761.00,26.00
16,Citizen Investment Trust,54,2670.00,2600.00,2670.00,10393.00,27267241.00,2571.00,99.00
17,Citizens Bank International Limited,103,266.00,257.00,261.00,24787.00,6508704.00,262.00,-1.00
18,Civil Bank Ltd,71,160.00,152.00,155.00,27794.00,4368315.00,154.00,1.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,11,848.00,816.00,816.00,545.00,451540.00,800.00,16.00
20,Corporate Development Bank Limited,7,127.00,124.00,126.00,1095.00,138445.00,125.00,1.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,140,852.00,789.00,852.00,12844.00,10773817.00,775.00,77.00
22,Dev BikasBank Ltd. Promoter Share,6,105.00,105.00,105.00,131498.00,13807290.00,105.00,0.00
23,Deva Bikas Bank Limited,45,150.00,143.00,144.00,11568.00,1684504.00,143.00,1.00
24,Everest Bank Limited,116,809.00,796.00,804.00,11512.00,9238873.00,800.00,4.00
25,Everest Bank Limited Con. Pref.,1,676.00,676.00,676.00,306.00,206856.00,663.00,13.00
26,Everest Insurance Co. Ltd.,47,1526.00,1480.00,1494.00,2247.00,3362845.00,1479.00,15.00
27,Excel Development Bank Ltd.,13,350.00,340.00,343.00,1765.00,606754.00,340.00,3.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,309,602.00,543.00,602.00,38632.00,22847496.00,548.00,54.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,105,2170.00,2018.00,2144.00,5348.00,11243078.00,1982.00,162.00
30,Gandaki Bikas Bank Limited,32,245.00,239.00,242.00,5543.00,1340873.00,239.00,3.00
31,Garima Bikas Bank Limited,37,193.00,187.00,193.00,9957.00,1899537.00,184.00,9.00
32,Global IME Bank Limited,66,316.00,309.00,314.00,28055.00,8739583.00,309.00,5.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,19,1235.00,1145.00,1235.00,538.00,655110.00,1123.00,112.00
34,Global IME Samunnat Scheme-1,1,8.82,8.82,8.82,3000.00,26460.00,9.00,-0.18
35,Goodwill Finance Limited,15,138.00,135.00,137.00,3620.00,493420.00,134.00,3.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,210,660.00,600.00,655.00,26943.00,17092401.00,608.00,47.00
37,Green Development Bank Ltd.,2,170.00,170.00,170.00,20.00,3400.00,167.00,3.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,6,154.00,151.00,151.00,1780.00,270090.00,149.00,2.00
39,Gurans Life Insurance Company Ltd.,144,960.00,910.00,955.00,18644.00,17514444.00,920.00,35.00
40,Gurkhas Finance Ltd.,26,126.00,122.00,125.00,17154.00,2135181.00,124.00,1.00
41,Hamro Bikas Bank Ltd.,20,162.00,151.00,151.00,7347.00,1152078.00,154.00,-3.00
42,Hathway Finance Company Limited,8,145.00,139.00,145.00,550.00,77310.00,140.00,5.00
43,Himalayan Bank Limited,20,612.00,600.00,610.00,2523.00,1532432.00,605.00,5.00
44,Himalayan Distillery Limited,14,1152.00,1080.00,1150.00,1315.00,1446870.00,1086.00,64.00
45,Himalayan General Insurance Co. Ltd,247,531.00,496.00,526.00,33234.00,17117649.00,490.00,36.00
46,Himalayan Power Partner Ltd.,58,300.00,281.00,290.00,4980.00,1445480.00,286.00,4.00
47,Hydorelectricity Investment and Development Company Ltd,82,162.00,148.00,162.00,34216.00,5335585.00,148.00,14.00
48,ICFC Finance Limited,20,194.00,188.00,194.00,2960.00,568560.00,191.00,3.00
49,IME General Insurance Ltd.,29,1003.00,930.00,985.00,2090.00,2043660.00,912.00,73.00
50,Janaki Finance Company Limited,10,187.00,175.00,187.00,2530.00,460040.00,175.00,12.00
51,Janata Bank Nepal Ltd.,89,171.00,164.00,165.00,27016.00,4524897.00,164.00,1.00
52,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,4,2743.00,2638.00,2743.00,70.00,190430.00,2587.00,156.00
53,Jebils Finance Ltd.,6,121.00,117.00,117.00,1450.00,172250.00,119.00,-2.00
54,Jyoti Bikas Bank Limited,52,157.00,147.00,152.00,16308.00,2463259.00,147.00,5.00
55,Kabeli Bikas Bank Limited,1,262.00,262.00,262.00,20.00,5240.00,260.00,2.00
56,Kailash Bikas Bank Ltd.,20,239.00,231.00,232.00,6065.00,1426724.00,227.00,5.00
57,Kalika Laghubitta Bittiya Sanstha Ltd,45,1370.00,1270.00,1355.00,3405.00,4526045.00,1295.00,60.00
58,Kamana Sewa Bikas Bank Limited,43,159.00,154.00,157.00,11656.00,1820002.00,154.00,3.00
59,Kankai Bikas Bank Ltd.,2,140.00,138.00,140.00,638.00,88120.00,136.00,4.00
60,Karnali Development Bank Limited,2,122.00,122.00,122.00,334.00,40748.00,120.00,2.00
61,Khanikhola Hydropower Co. Ltd.,3,127.00,126.00,126.00,36.00,4562.00,127.00,-1.00
62,Kisan Lagubitta Bittiya Sanstha Limited,14,1514.00,1414.00,1513.00,619.00,902221.00,1387.00,126.00
63,Kumari Bank Limited,158,259.00,250.00,259.00,120353.00,30360054.00,254.00,5.00
64,Lalitpur Finance Ltd.,1,178.00,178.00,178.00,215.00,38270.00,175.00,3.00
65,Laxmi Bank Limited,48,251.00,244.00,248.00,10591.00,2620957.00,247.00,1.00
66,Laxmi Laghubitta Bittiya Sanstha Ltd.,65,1300.00,1205.00,1290.00,4997.00,6204965.00,1185.00,105.00
67,Laxmi Value Fund-1,1,11.10,11.10,11.10,10000.00,111000.00,10.93,0.17
68,Life Insurance Corporation (Nepal) Limited,71,1720.00,1657.00,1717.00,7220.00,12226685.00,1653.00,64.00
69,Lumbini Bikas Bank Ltd.,31,164.00,152.00,157.00,12129.00,1901843.00,152.00,5.00
70,Lumbini General Insurance Co. Ltd.,264,642.00,590.00,642.00,38574.00,23697274.00,584.00,58.00
71,Machhapuchhre Bank Limited,61,243.00,231.00,237.00,16494.00,3887794.00,230.00,7.00
72,Mahalaxmi Bikas Bank Ltd.,51,192.00,183.00,192.00,24335.00,4626906.00,186.00,6.00
73,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,56,770.00,714.00,770.00,3737.00,2840206.00,700.00,70.00
74,Mahuli Laghubitta Bittiya Sanstha Limited,17,2650.00,2550.00,2650.00,410.00,1070660.00,2500.00,150.00
75,Manjushree Finance Ltd.,24,139.00,132.00,136.00,7204.00,978508.00,131.00,5.00
76,Mero Microfinance Bittiya Sanstha Ltd.,56,1254.00,1160.00,1231.00,3325.00,3991861.00,1143.00,88.00
77,Mirmire Microfinance Development Bank Ltd.,23,2809.00,2693.00,2800.00,1491.00,4070722.00,2672.00,128.00
78,Mission Development Bank Ltd.,1,201.00,201.00,201.00,720.00,144720.00,205.00,-4.00
